iterations,time,fitness
1950,0.0049806470000001435,0.042491578680459816
1960,0.005004016000000139,0.044338475991667396
1970,0.0050279490000001426,0.04064720573333126
1980,0.005061609000000161,0.041051507219152454
1990,0.005085555000000158,0.038393533932260464
2000,0.0051092180000001375,0.03803102724980903
2010,0.0051329490000001365,0.038666372053446404
2020,0.005156812000000122,0.039547397818591186
2030,0.005180740000000128,0.04011291965582978
2040,0.005204604000000113,0.038529618497640285
2050,0.005228402000000132,0.03578737028560107
2060,0.005254639000000144,0.03673307981117037
2070,0.005278130000000131,0.03819895589941618
2080,0.005311830000000128,0.038663645433711896
2090,0.005335427000000115,0.043394449022689754
2100,0.005358966000000104,0.0413261398238225
2110,0.005479143000000103,0.0413514115160902
2120,0.005520487000000102,0.040359662212572825
2130,0.005551152000000115,0.03877488140313492
2140,0.005628666000000115,0.039139553994230615
2150,0.005653223000000096,0.03918102695403544
2160,0.0056772610000001,0.04194095895656285
2170,0.005701245000000077,0.04321816151853079
2180,0.005726222000000086,0.042686058538208234
2190,0.0057499830000000696,0.039604629748612424
2200,0.005773600000000073,0.040173336247736675
2210,0.005811691000000063,0.039803089474545736
2220,0.005862504000000074,0.035854328849919716
2230,0.005909566000000088,0.03769214098190213
2240,0.005933718000000088,0.04051202457514435
2250,0.005956937000000079,0.039208405653475054
2260,0.005981319000000068,0.037703158580418554
2270,0.006004820000000077,0.038833378818134624
2280,0.006028625000000093,0.04058589396988295
2290,0.006051987000000092,0.044525821160017375
2300,0.006088366000000067,0.045339994107885515
2310,0.006111994000000065,0.04375764315157516
2320,0.006135290000000043,0.041550885385102126
2330,0.006158787000000054,0.0412433439146292
2340,0.006182869000000035,0.03621384070819836
2350,0.006205576000000018,0.03923047675701246
2360,0.00622912400000003,0.039993028514253
2370,0.006252866000000051,0.04006632354129933
2380,0.006288481000000068,0.0394453962559011
2390,0.006311319000000093,0.04446230828640963
2400,0.0063343820000001105,0.03992733556326245
2410,0.0063580680000001055,0.03982874444072523
2420,0.006381406000000117,0.04288973977528209
2430,0.0064048580000000965,0.0442268592763754
2440,0.006428295000000084,0.04162007945383655
2450,0.006451785000000071,0.03971887758439485
2460,0.0064750310000000755,0.04210195804596704
2470,0.006507844000000068,0.03949202790067306
2480,0.006531244000000047,0.037665203370651164
2490,0.006554366000000061,0.03646606301125988
2500,0.0065788010000000785,0.03754773585946305
2510,0.006602712000000066,0.04064964746231079
2520,0.006626270000000073,0.03916451432615915
2530,0.006659895000000082,0.03934018182547447
2540,0.006683235000000065,0.03845317938850289
2550,0.00670806200000007,0.0424916797313857
2560,0.006801157000000085,0.043846526097078245
2570,0.006826139000000092,0.03775778618264227
2580,0.006850341000000093,0.035785811905424125
2590,0.006874016000000094,0.04033051843456376
2600,0.00689759400000009,0.04109709362573878
2610,0.006920525000000094,0.03676671593807723
2620,0.006944403000000099,0.03851707024165199
2630,0.0069845720000001055,0.03836118744504573
2640,0.007008044000000102,0.04035980122293364
2650,0.007032193000000103,0.042437968197645906
2660,0.007055486000000111,0.04069535014663757
2670,0.007079347000000125,0.03874128129568944
2680,0.00710319100000012,0.039356861079329925
2690,0.007140766000000132,0.03716728537175889
2700,0.007164267000000141,0.03917576961459933
2710,0.007188028000000152,0.042590018011903284
2720,0.007212305000000169,0.041065484373456224
2730,0.007235679000000161,0.04549862482596247
2740,0.007259574000000157,0.04337774223650726
2750,0.007283144000000158,0.04429796588235916
2760,0.007306460000000181,0.044219066024506114
2770,0.007338476000000177,0.04145918828768847
2780,0.0073628180000001875,0.04138991381007853
2790,0.007397462000000188,0.04191200720612225
2800,0.007421908000000199,0.036354658857059165
2810,0.007445475000000201,0.03912459452472263
2820,0.007469342000000184,0.03958293588893684
2830,0.00749329000000018,0.03767854625357305
2840,0.007527680000000175,0.0426182421566032
2850,0.007551095000000174,0.044532380460315074
2860,0.00757541200000017,0.04040362780189197
2870,0.007598461000000167,0.04253113381539649
2880,0.007622137000000168,0.042467059294275265
2890,0.007645846000000178,0.03973003912112571
2900,0.007669118000000169,0.039134564121157754
2910,0.007692467000000175,0.03658617644175251
2920,0.007715457000000175,0.04299281798691666
2930,0.007739327000000157,0.03800277829686248
2940,0.007762657000000145,0.03475678438293725
2950,0.00778630500000016,0.03802743286235811
2960,0.007819233000000148,0.036287354958319605
2970,0.007842821000000166,0.037615005413104245
2980,0.007866468000000182,0.04322815366231942
2990,0.007900246000000166,0.03852561707412343
3000,0.007924334000000172,0.03717078411805904
3010,0.007948126000000194,0.03822179634154637
3020,0.007972011000000195,0.03913409188282608
3030,0.007996794000000196,0.040343359282840593
3040,0.008020368000000194,0.042254086678937645
3050,0.008043766000000202,0.04560049364074651
3060,0.008066680000000215,0.04330026329046232
3070,0.008090177000000226,0.04369352843183893
3080,0.008114080000000218,0.04071726069989742
3090,0.008138045000000232,0.037313015112882535
3100,0.008161942000000227,0.04079534784733877
3110,0.00818547300000022,0.043478086896918997
3120,0.008219853000000193,0.04077925823971202
3130,0.008244009000000191,0.03782918712572348
3140,0.00827727100000017,0.03716288340796175
3150,0.008300562000000178,0.041082686144929194
3160,0.008324072000000182,0.0407360381842531
3170,0.008348330000000181,0.037874890504304634
3180,0.008372050000000186,0.03808444748647759
3190,0.008395512000000188,0.039394991012530654
3200,0.008418847000000201,0.041640575933898485
3210,0.0084418420000002,0.03984932442468719
3220,0.008465276000000188,0.03903783801078158
3230,0.0084900380000002,0.03860474534119773
3240,0.008513738000000187,0.03677115135053635
3250,0.00853730300000019,0.039903204182426905
3260,0.008560689000000177,0.04017486263991165
3270,0.008584380000000169,0.04065603959632222
3280,0.00860794900000017,0.041637305608431124
3290,0.008647349000000165,0.040089320777988914
3300,0.008670109000000176,0.039502683507650876
3310,0.008698252000000184,0.04160150918855343
3320,0.008722486000000168,0.04076872722442839
3330,0.00874614400000015,0.038414725882922246
3340,0.008773276000000163,0.03844825830691016
3350,0.00879609700000017,0.037186443516884195
3360,0.008819931000000142,0.04090936826715333
3370,0.008843653000000146,0.03845332033695799
3380,0.00886804500000013,0.03833895142489028
3390,0.008891341000000136,0.0376889341881124
3400,0.00891522100000014,0.0388863165344455
3410,0.008938635000000139,0.03853381707238101
3420,0.008962405000000145,0.039432339429121985
3430,0.009002514000000128,0.03946208018453433
3440,0.009047642000000133,0.04182190878174198
3450,0.00910595100000014,0.043249109525270946
3460,0.009129759000000126,0.03949416943345462
3470,0.009157833000000143,0.042117463289965025
3480,0.00918179500000016,0.03946812883938824
3490,0.009205355000000165,0.038644842146338586
3500,0.009228775000000161,0.041781810509093874
3510,0.009252930000000159,0.040217961163399256
3520,0.00927651900000015,0.03903503000710256
3530,0.009303292000000157,0.04052504211728597
3540,0.009326232000000156,0.040529154245093166
3550,0.009350459000000172,0.04368399141610853
3560,0.009373926000000171,0.03981223913152212
3570,0.009397936000000162,0.03849301621846805
3580,0.009421464000000157,0.03991027042509521
3590,0.009444684000000175,0.04102659251953727
3600,0.009481100000000187,0.03953395253563651
3610,0.009534454000000192,0.03834707813039181
3620,0.0095587470000002,0.03655033991017932
3630,0.009581574000000204,0.03497878545519413
3640,0.009604646000000217,0.03424937809239885
3650,0.009628435000000213,0.03496135946473707
3660,0.0096524510000002,0.03637238441084559
3670,0.009675556000000196,0.03743252046234142
3680,0.009698849000000204,0.037415260430481455
3690,0.0097221630000002,0.0365392011141031
3700,0.009745834000000203,0.034808282248411745
3710,0.009769206000000197,0.04161264012478706
3720,0.009792876000000172,0.04221542144023171
3730,0.009816409000000165,0.041515895365669186
3740,0.009839994000000157,0.03966615825406493
3750,0.009878024000000152,0.03791527368237199
3760,0.009902090000000169,0.03794371309720379
3770,0.009925586000000153,0.03795789382002447
3780,0.009958966000000152,0.044119781298037196
3790,0.009982724000000165,0.037665115000926105
3800,0.010006401000000165,0.03922190803119632
3810,0.01003031600000015,0.04038876023742146
3820,0.010053857000000138,0.042196479708378656
3830,0.010077644000000135,0.03935050883195974
3840,0.01010133100000013,0.04189179366763049
3850,0.010127900000000134,0.04114137231456733
3860,0.010151192000000142,0.040076860576306064
3870,0.010174791000000127,0.03855045156750011
3880,0.010198047000000127,0.040042514895979715
3890,0.01022145400000013,0.04284397602933311
3900,0.010258025000000115,0.039356602578946416
3910,0.010281346000000108,0.039901819039239304
3920,0.01030415400000012,0.04104205281002866
3930,0.010328110000000112,0.04149986852250552
3940,0.010360531000000117,0.04433925071676003
3950,0.010384027000000101,0.03654991455976656
3960,0.010407429000000107,0.034253420448132094
3970,0.010430960000000128,0.03522135003264207
3980,0.010454960000000124,0.03458739872045976
3990,0.0104783120000001,0.038071293565749946
4000,0.010501782000000126,0.040094817658998666
4010,0.010525750000000111,0.03986296068108536
4020,0.010549658000000128,0.03742151158737077
4030,0.010573074000000127,0.0389543565730132
4040,0.01059647900000013,0.0392321026608929
4050,0.010629249000000146,0.03799078096788109
4060,0.01065302500000015,0.039438007135068426
4070,0.010676846000000156,0.039346748813342505
4080,0.010701143000000163,0.03971121116476041
4090,0.010724908000000172,0.03999354110379343
4100,0.010748408000000181,0.038420809002386244
4110,0.010780575000000181,0.04042929826219892
4120,0.01080353400000017,0.04030645708958677
4130,0.010826732000000144,0.040005251926881334
4140,0.010850286000000153,0.043632380567004206
4150,0.010873487000000154,0.041355300540779606
4160,0.010897423000000156,0.04062087270981728
4170,0.010921467000000157,0.04077469932413418
4180,0.010944983000000158,0.04065309292995455
4190,0.010968625000000176,0.04028088228807824
4200,0.010999840000000177,0.04505988342813554
4210,0.011023834000000177,0.04379668537837423
4220,0.011047201000000173,0.040250746370094556
4230,0.011070895000000164,0.03789132123583012
4240,0.011094548000000176,0.041710626421841354
4250,0.011117456000000164,0.04274868617228562
4260,0.011140340000000165,0.042331964075969473
4270,0.01117263600000018,0.04442183281270914
4280,0.011196058000000175,0.041820251361619945
4290,0.011219686000000173,0.04321893524856545
4300,0.011272258000000174,0.04245984081022484
4310,0.011298688000000195,0.040013632104778124
4320,0.011322445000000209,0.04104111801528868
4330,0.011345975000000202,0.04342498878472163
4340,0.011369840000000186,0.0382272422441951
4350,0.011393656000000196,0.03898038414236539
4360,0.011437459000000205,0.035366250369758385
4370,0.011461026000000207,0.038053412191163746
4380,0.011484732000000192,0.03869275902361932
4390,0.01150816700000018,0.03841003181012476
4400,0.011531081000000193,0.04173501616015701
4410,0.011554203000000207,0.04410604365347568
4420,0.011578247000000208,0.04373211698852158
4430,0.011613629000000208,0.04420770713559516
4440,0.011636961000000196,0.044102173847276806
4450,0.011660138000000209,0.03949778417284685
4460,0.011684364000000225,0.04202742690221426
4470,0.011716076000000214,0.040221844786476814
4480,0.011740369000000195,0.037938905650181355
4490,0.011764297000000173,0.043086183564899835
4500,0.01178769800000018,0.04135782572665315
4510,0.011823967000000185,0.03990715835176155
4520,0.011848096000000169,0.0372782439979523
4530,0.011871609000000144,0.03706780984782886
4540,0.01189495800000015,0.038785594263570616
4550,0.011918258000000154,0.03800002055057826
4560,0.011941398000000158,0.03985333656424856
4570,0.011966230000000161,0.04452840238008857
4580,0.011989470000000169,0.04261040981276178
4590,0.012013790000000163,0.0393143850427612
4600,0.012046725000000147,0.04096825614949881
4610,0.012070337000000153,0.039386698158501494
4620,0.012094158000000133,0.04141578742143565
4630,0.01211757400000013,0.042086751085953306
4640,0.012141157000000125,0.04132569906904569
4650,0.01216475300000014,0.04370723064903434
4660,0.012199109000000152,0.040851037922820035
4670,0.012222358000000155,0.04426913094649934
4680,0.012245680000000148,0.03906131595874076
4690,0.012268934000000148,0.03804888543390933
4700,0.012292642000000159,0.03968319265857863
4710,0.012315794000000158,0.03949872191173286
4720,0.012339214000000154,0.03653250280771579
4730,0.01236238400000017,0.03831366145128469
4740,0.012385409000000153,0.0415934607705899
4750,0.012408818000000127,0.04102700382416651
4760,0.012442391000000136,0.03848583635138041
4770,0.01246648700000011,0.03933425104804494
4780,0.012489835000000143,0.04253966313677038
4790,0.012512834000000167,0.037112451089422745
4800,0.012536291000000171,0.04328087504937694
4810,0.012570328000000214,0.040198202348511396
4820,0.012594155000000246,0.04458485936997194
4830,0.012618227000000287,0.041347194724437396
4840,0.01264138500000031,0.04174065231851032
4850,0.012664847000000284,0.04334352526732308
4860,0.012687710000000268,0.03745346655425876
4870,0.012711318000000277,0.035903829715904695
4880,0.012734089000000254,0.03801677388191638
4890,0.012757219000000236,0.040325661252326644
4900,0.012781075000000225,0.0373446363222837
4910,0.012804680000000207,0.03902508572204338
4920,0.012837985000000246,0.03589125557679897
4930,0.01286092900000027,0.03949404198450771
4940,0.01288429000000027,0.039119091018643797
4950,0.012907408000000259,0.04421450896921513
4960,0.012930797000000244,0.04287772345310361
4970,0.012954886000000249,0.039907806357613235
4980,0.012978034000000277,0.04177309586877974
4990,0.013001618000000298,0.04078364087708784
5000,0.013025118000000308,0.039943955767628415
