iterations,time,fitness
900,0.0007484390000000452,0.03979958460678451
910,0.0007537890000000463,0.04263973638802768
920,0.00075939800000005,0.0402897785338669
930,0.0007651440000000509,0.038112206753438724
940,0.0007708300000000418,0.038882824758342115
950,0.0007764030000000505,0.03871285381836981
960,0.0007819140000000502,0.03652798149044318
970,0.0007874300000000473,0.03896914179628541
980,0.0007930230000000454,0.03896298000157594
990,0.0007984750000000485,0.03721697434073776
1000,0.0008041370000000381,0.03877395590758208
1010,0.0008097420000000438,0.0385708279922952
1020,0.0008155050000000358,0.040198473355101495
1030,0.0008210890000000387,0.04058711950957675
1040,0.0008267800000000408,0.03881936908580311
1050,0.0008323660000000427,0.03815220183699778
1060,0.0008379000000000442,0.04228374812837957
1070,0.0008435730000000419,0.04016095021950166
1080,0.0008490350000000396,0.03990130186646532
1090,0.0008545530000000356,0.04017750586444444
1100,0.0008607800000000471,0.037287179086165134
1110,0.000866089000000056,0.039919787941688205
1120,0.0008715200000000561,0.03694273816764299
1130,0.0008778690000000589,0.03548897087812561
1140,0.0008832290000000548,0.040031229237315
1150,0.0008917420000000564,0.039743356582826066
1160,0.0008972090000000515,0.037932536184288504
1170,0.0009027170000000528,0.038414032437476035
1180,0.0009085740000000508,0.03770501226408428
1190,0.0009140380000000475,0.038267613352807164
1200,0.000919719000000041,0.03739747333229482
1210,0.0009252420000000483,0.03586129096525619
1220,0.0009314460000000441,0.036540238592797335
1230,0.000936855000000042,0.03857266154879324
1240,0.000942433000000048,0.037937149782142264
1250,0.0009478410000000603,0.03810067648757673
1260,0.0009533120000000672,0.04372378403056395
1270,0.0009588580000000763,0.037822603794327045
1280,0.0009684250000000783,0.03690400622619026
1290,0.0009775510000000764,0.03749583393517082
1300,0.00098653500000008,0.03619468120056127
1310,0.0009954380000000845,0.038454011306002796
1320,0.0010010660000000782,0.03899423472667371
1330,0.0010065210000000796,0.035697669715061456
1340,0.0010119160000000849,0.040240894776541455
1350,0.0010174230000000728,0.03553597113705475
1360,0.0010228930000000802,0.04111252699728948
1370,0.0010283150000000851,0.04051762220972822
1380,0.0010336730000000821,0.03669074148936249
1390,0.0010390400000000743,0.03335427311455811
1400,0.0010444790000000842,0.03250731018119787
1410,0.0010499020000000886,0.0380609931372437
1420,0.001055327000000092,0.037394111859042976
1430,0.0010607180000000854,0.032974860054834236
1440,0.0010667390000000804,0.03492517535425832
1450,0.0010720420000000924,0.03660713045948625
1460,0.0010776010000000946,0.036250375021680686
1470,0.0010833080000001022,0.037381313577045626
1480,0.0010887030000001074,0.03471365461035912
1490,0.0010942170000001056,0.035007249855811565
1500,0.0010995060000000972,0.038595268514398595
1510,0.0011049740000000918,0.04184716751386878
1520,0.0011106230000000883,0.037544647313820616
1530,0.001116616000000084,0.039726083708017314
1540,0.0011219490000000804,0.038350811810518595
1550,0.0011274080000000797,0.03552941661424655
1560,0.0011328000000000726,0.041829126479947396
1570,0.0011382310000000728,0.0375592953893013
1580,0.0011443780000000708,0.03973785140172835
1590,0.0011498810000000609,0.03777848970621159
1600,0.0011559420000000625,0.03792405954428642
1610,0.0011614030000000608,0.036573740134054906
1620,0.0011667090000000574,0.03651628680352195
1630,0.001172051000000049,0.03989203275525056
1640,0.0011774740000000533,0.03654726880755725
1650,0.0011829260000000563,0.03960552512239967
1660,0.0011883150000000509,0.039608648987897746
1670,0.0011938850000000473,0.037761947899558106
1680,0.0011992940000000452,0.03912235322611561
1690,0.0012046360000000367,0.04067192696556968
1700,0.001210208000000032,0.03723717908647835
1710,0.001215779000000028,0.03971230635461679
1720,0.001223423000000029,0.040187577889818485
1730,0.0012290610000000313,0.0426525662214604
1740,0.0012364520000000268,0.037348827091635964
1750,0.0012427250000000278,0.04092185499135643
1760,0.0012482320000000297,0.03891730278178072
1770,0.0012537350000000197,0.03721738527626789
1780,0.0012596540000000128,0.03902685637313866
1790,0.0012652200000000113,0.03630500534558448
1800,0.001270861000000012,0.03717420545244329
1810,0.0012763800000000075,0.03768027459202302
1820,0.0012817850000000075,0.04041304821104405
1830,0.0012873149999999972,0.03650305643132454
1840,0.001294097000000008,0.03782724046128909
1850,0.0012996710000000161,0.037563094390765675
1860,0.0013052460000000238,0.035121925742779794
1870,0.0013107850000000226,0.037117994878075156
1880,0.0013164630000000316,0.038074103632478956
1890,0.001321901000000042,0.03816658863060903
1900,0.001327353000000031,0.04451299052564133
1910,0.001332890000000031,0.039821087898475174
1920,0.0013384670000000376,0.03929693386597239
1930,0.0013441570000000402,0.03760956823728557
1940,0.0013495910000000388,0.037531159899448815
1950,0.0013550130000000299,0.037989745295107395
1960,0.0013605030000000407,0.03557345220483936
1970,0.0013658840000000394,0.03869098664498219
1980,0.0013713090000000427,0.03905227814489022
1990,0.001376646000000037,0.040695264660036916
2000,0.001382058000000047,0.04525787273055579
2010,0.0013878690000000415,0.04568371233479379
2020,0.0013935260000000338,0.04270100701637318
2030,0.001399055000000038,0.040729346179402756
2040,0.0014050320000000421,0.04130888024705846
2050,0.0014107070000000527,0.038550786093225965
2060,0.0014162280000000471,0.04087132534517726
2070,0.0014217900000000477,0.03705861352647027
2080,0.0014273200000000374,0.0367016068128959
2090,0.0014357230000000415,0.03810906009358833
2100,0.0014450910000000372,0.03491656599817637
2110,0.0014503730000000326,0.039062133505909716
2120,0.0014564830000000223,0.03780463213442368
2130,0.0014629060000000138,0.03436673688336835
2140,0.0014731100000000136,0.0348990428998485
2150,0.0014829460000000128,0.034636751828318504
2160,0.0014933500000000044,0.03514857526941276
2170,0.0015022970000000135,0.03757057237655087
2180,0.0015182410000000174,0.03418396244627631
2190,0.001534193000000017,0.0347723388894075
2200,0.001548636000000006,0.0373914884495153
2210,0.0015596729999999975,0.03967762356198217
2220,0.0015715280000000026,0.03809957888579241
2230,0.0015814839999999941,0.037963303669420925
2240,0.0015914269999999925,0.03988230555254541
2250,0.0016011389999999875,0.037845007490161175
2260,0.0016112479999999818,0.037750246654717524
2270,0.0016211319999999835,0.03819650053581158
2280,0.001630556999999977,0.043778120364757665
2290,0.001638635999999985,0.03627326496036728
2300,0.001647281999999986,0.03833969999226393
2310,0.001653174999999979,0.03787113225896918
2320,0.001658669999999987,0.03545038640915564
2330,0.00166404299999999,0.03213820627370691
2340,0.0016741480000000003,0.03462291055021956
2350,0.0016838149999999913,0.03456924400188344
2360,0.0016932109999999861,0.03532840447318698
2370,0.0017024359999999877,0.03845471236721684
2380,0.0017120999999999803,0.03843012802263315
2390,0.00171830399999999,0.037921498959835966
2400,0.0017238899999999918,0.03938149492113399
2410,0.0017292559999999985,0.040377536904573186
2420,0.0017347280000000048,0.037237854346008833
2430,0.0017401400000000011,0.040959388987542006
2440,0.0017459150000000007,0.04367969388833292
2450,0.0017513939999999895,0.03749397881634983
2460,0.0017572429999999917,0.03521805678020636
2470,0.001762637999999997,0.040364327512250525
2480,0.0017681090000000038,0.037960503908961024
2490,0.0017735600000000074,0.03612252834637074
2500,0.0017791810000000047,0.0360914683060797
2510,0.001784542000000014,0.03705107037940246
2520,0.0017899080000000067,0.037686480895935445
2530,0.001798580000000008,0.04112874749648889
2540,0.001803855000000007,0.03630970227270863
2550,0.0018094329999999992,0.036987469848163736
2560,0.0018154629999999894,0.03598425470264349
2570,0.0018208639999999915,0.034756429025800895
2580,0.0018269259999999926,0.03471752386483331
2590,0.0018331139999999968,0.03885639294095888
2600,0.001838366000000008,0.03948157540921478
2610,0.0018439430000000007,0.03904324675924513
2620,0.0018493430000000033,0.040665174941531185
2630,0.0018546910000000055,0.036459939509138936
2640,0.00186019300000001,0.03839177710123978
2650,0.0018656140000000154,0.03762768017675982
2660,0.0018707690000000221,0.039705616361562945
2670,0.001876144000000024,0.03941221622032435
2680,0.0018814920000000263,0.042076636262097164
2690,0.0018870360000000225,0.036421572128035345
2700,0.0018939000000000178,0.03593668094891596
2710,0.0018993720000000242,0.03399574591981001
2720,0.0019085170000000123,0.03734261511696074
2730,0.0019180520000000173,0.03729094325154558
2740,0.001927045000000016,0.03941310223176857
2750,0.0019369330000000157,0.03998046898397875
2760,0.0019468560000000246,0.0344200855444161
2770,0.0019571800000000306,0.03384305063019326
2780,0.0019673910000000405,0.03502097818749439
2790,0.0019761010000000495,0.037208752654574496
2800,0.001985867000000044,0.03705113967387783
2810,0.001996517000000045,0.037427783556660287
2820,0.0020042090000000484,0.03749616773219295
2830,0.0020133600000000473,0.03815057760236381
2840,0.0020195410000000413,0.03856591362600904
2850,0.0020250020000000396,0.038374653732940404
2860,0.0020304220000000456,0.03843362322578585
2870,0.0020359060000000456,0.03783234729114726
2880,0.002041254000000048,0.03863368093197602
2890,0.0020465000000000483,0.039800845130179535
2900,0.0020519120000000446,0.03882069718152165
2910,0.0020572060000000475,0.03746106599281345
2920,0.0020634920000000556,0.03742071087138918
2930,0.0020687650000000557,0.035490723334057485
2940,0.002074051000000049,0.03670540406325306
2950,0.0020793780000000484,0.040204902676064226
2960,0.0020846750000000497,0.03956453403550096
2970,0.0020899620000000563,0.03547680341846504
2980,0.0020951890000000667,0.035563086135873126
2990,0.002100539000000068,0.03723839329845857
3000,0.002105923000000065,0.03733134345274849
3010,0.002111255000000062,0.038072504013637466
3020,0.0021164630000000545,0.03756915781250906
3030,0.0021218810000000476,0.03753562431036139
3040,0.002127180000000048,0.03504895027352339
3050,0.0021324030000000466,0.03913397165202379
3060,0.0021379870000000356,0.038270319323117044
3070,0.0021434070000000416,0.038029735067430445
3080,0.002154007000000041,0.038613897756742656
3090,0.002159179000000039,0.04027718419550481
3100,0.002164642000000036,0.03874471246653128
3110,0.0021699920000000233,0.046878127675063566
3120,0.0021806400000000253,0.045882563398624
3130,0.0021863060000000267,0.03929208685924342
3140,0.0021920390000000345,0.03660384387371763
3150,0.002198102000000035,0.04134856364218845
3160,0.0022033920000000262,0.03628012723817316
3170,0.002208801000000024,0.0349919856046259
3180,0.002214012000000029,0.03625238693948431
3190,0.0022192670000000247,0.034182858086528455
3200,0.0022245290000000167,0.036611131489187015
3210,0.002229717000000006,0.03833829917650052
3220,0.002235442000000018,0.03584678612245971
3230,0.002248118000000021,0.04089665866042909
3240,0.0022533750000000297,0.03914130254690513
3250,0.002258612000000035,0.037931346526309404
3260,0.002263983000000025,0.039558423091790036
3270,0.002269333000000026,0.03970918976060219
3280,0.0022745300000000246,0.03659516961055762
3290,0.002279695000000026,0.041927718907247544
3300,0.002284904000000032,0.03851359254297979
3310,0.002290145000000035,0.03999159854709898
3320,0.002295471000000035,0.03581099560427039
3330,0.0023006320000000247,0.039004172722952944
3340,0.0023058680000000303,0.037227613375164156
3350,0.0023111390000000315,0.042475404995366305
3360,0.002316502000000026,0.040927747410059785
3370,0.0023218360000000215,0.03832970061809738
3380,0.0023271050000000237,0.03694127399539327
3390,0.0023324520000000265,0.03791970571081783
3400,0.0023376890000000317,0.03749824646694027
3410,0.002343099000000029,0.037887835223578574
3420,0.0023483320000000363,0.038223194752794544
3430,0.002355881000000032,0.03904692683020269
3440,0.002361276000000037,0.04329669200064057
3450,0.002366600000000038,0.03960618322419229
3460,0.0023717880000000413,0.03994709827847793
3470,0.002377137000000043,0.037983030921212524
3480,0.0023824320000000454,0.04030995301698959
3490,0.0023881340000000417,0.03962690633688467
3500,0.0023936960000000423,0.04207571287667038
3510,0.0023989420000000428,0.04139200767087331
3520,0.002404113000000041,0.04059799020062745
3530,0.0024093660000000378,0.04331213120922064
3540,0.0024145590000000383,0.04454835112347218
3550,0.002419835000000037,0.041958343552470856
3560,0.0024251600000000373,0.0427653526199504
3570,0.002430296000000026,0.0399801709360217
3580,0.0024361090000000196,0.040801686728215866
3590,0.0024414820000000226,0.04459590956149609
3600,0.002446826000000013,0.04095121157996072
3610,0.0024520760000000252,0.03830837340363321
3620,0.0024572410000000267,0.03881480175966152
3630,0.002463152000000024,0.03942162874011742
3640,0.0024688630000000295,0.03890487349086559
3650,0.002474766000000031,0.038579876294277976
3660,0.0024801210000000296,0.03719842283451646
3670,0.002485418000000017,0.03601619884371545
3680,0.0024908650000000226,0.036654042255261095
3690,0.0024962160000000233,0.03780407126528116
3700,0.0025013980000000297,0.03674690175516107
3710,0.0025069630000000287,0.03677364012521962
3720,0.0025122460000000235,0.03911369319178269
3730,0.002517788000000021,0.03618830300590617
3740,0.0025231470000000172,0.03929224502169277
3750,0.0025292560000000214,0.04003585059674208
3760,0.0025344440000000246,0.04150298313073973
3770,0.002539660000000027,0.04243123586496638
3780,0.0025449890000000253,0.037382172490868205
3790,0.0025506970000000184,0.03840335321190358
3800,0.002555805000000022,0.04182808162983893
3810,0.002561107000000021,0.04365133675389504
3820,0.00256688300000002,0.0391793886172381
3830,0.0025723210000000163,0.03690780243399102
3840,0.0025775090000000195,0.03827752733530532
3850,0.0025829630000000214,0.040771458691840005
3860,0.0025886460000000278,0.04106719597285245
3870,0.0025939570000000217,0.042460460175922726
3880,0.00259935800000001,0.03698326631837659
3890,0.002604746000000019,0.03877621191680407
3900,0.002610187000000014,0.03714342836548838
3910,0.0026156020000000085,0.03761789050309916
3920,0.0026247300000000057,0.035888429269951984
3930,0.002630120999999999,0.03785989577936836
3940,0.0026354370000000044,0.03910236957559981
3950,0.0026434030000000025,0.04027007358941453
3960,0.0026485740000000008,0.04099158599144819
3970,0.002653862000000007,0.03982648111029856
3980,0.002659070999999999,0.03775219093177639
3990,0.0026642090000000007,0.04063247501484243
4000,0.0026695649999999987,0.04014635742481971
4010,0.0026746240000000004,0.04834496569541203
4020,0.002680604000000003,0.04278915625715235
4030,0.0026860910000000154,0.04190325859676221
4040,0.0026914110000000185,0.037762054611299695
4050,0.002696753000000024,0.03568617003653016
4060,0.002701996000000026,0.03872166361374329
4070,0.002707523000000031,0.04007470922114503
4080,0.0027128820000000275,0.03462267282968096
4090,0.002718335000000016,0.03660365411342184
4100,0.002723618000000025,0.038071309051200306
4110,0.002728891000000025,0.03661165104443763
4120,0.0027344210000000285,0.03866977159419094
4130,0.002740151000000038,0.04218431057226266
4140,0.0027455380000000335,0.03840756317816508
4150,0.0027508160000000448,0.03791360843711305
4160,0.0027569010000000477,0.03747404016685702
4170,0.0027623830000000488,0.0359716598907675
4180,0.0027678150000000484,0.034838398661637855
4190,0.0027731410000000484,0.03593452477648651
4200,0.0027787640000000446,0.03669426056293423
4210,0.002784773000000046,0.03662670193472589
4220,0.0027899210000000424,0.03663122736512332
4230,0.0027950830000000454,0.036597040186763796
4240,0.0028004220000000524,0.03808870732131359
4250,0.002805837000000047,0.043136053743297355
4260,0.002811434000000043,0.040998922081549254
4270,0.0028168210000000388,0.041428830796463346
4280,0.0028221510000000366,0.039068499658003526
4290,0.0028287240000000324,0.03795688512791458
4300,0.0028382590000000235,0.03785696087501331
4310,0.0028436660000000225,0.0404040814197066
4320,0.0028491070000000174,0.03810088052326017
4330,0.002854511000000018,0.03981398843781318
4340,0.0028598530000000233,0.040444332346942495
4350,0.0028651030000000355,0.03737383670432944
4360,0.002870494000000029,0.0372897537571229
4370,0.00287568600000003,0.03960005610018194
4380,0.002881306000000028,0.04196976351923253
4390,0.002887025000000029,0.03771516069804624
4400,0.0028924600000000272,0.037856357323808924
4410,0.0028978760000000214,0.039254060439324584
4420,0.0029031590000000163,0.03492141604125396
4430,0.0029086580000000223,0.04014740185608862
4440,0.0029140100000000224,0.040184090768279876
4450,0.0029197330000000216,0.04205180272983647
4460,0.0029251970000000183,0.03764685761507703
4470,0.00293054600000002,0.036756102934359554
4480,0.0029357830000000112,0.03682107572705082
4490,0.0029410800000000126,0.03637494121154432
4500,0.002946364000000007,0.03776535598342799
4510,0.0029534530000000087,0.03619099428262005
4520,0.002958790000000003,0.04078925224250459
4530,0.002964225000000001,0.0388707018356415
4540,0.0029694860000000073,0.04128063112862062
4550,0.0029747020000000096,0.04334319619423336
4560,0.002980091000000004,0.04103150204911979
4570,0.0029855480000000045,0.038462353422732284
4580,0.0029908629999999964,0.04106320111229392
4590,0.0029961889999999963,0.04079938487458639
4600,0.0030015069999999866,0.03910349034733663
4610,0.003007492999999986,0.03915321369063095
4620,0.0030129429999999763,0.039966464477535
4630,0.0030182199999999743,0.03912587100520294
4640,0.0030234659999999747,0.040472382838367287
4650,0.0030289069999999835,0.03719045449083024
4660,0.0030342589999999836,0.03615834635305062
4670,0.003040284999999976,0.046632787849799025
4680,0.003045721999999973,0.04301015187694695
4690,0.0030511429999999645,0.03815310446945648
4700,0.0030564539999999724,0.0369668070192551
4710,0.003061663999999978,0.039065282324290566
4720,0.00306700499999997,0.04317819360769354
4730,0.0030726539999999802,0.039778577010914556
4740,0.003077932999999977,0.0367544279901057
4750,0.0030832709999999847,0.0372474302172574
4760,0.0030885449999999842,0.037126875736694744
4770,0.003093876999999995,0.038490192585301765
4780,0.003099168999999985,0.042391724892173126
4790,0.0031045809999999813,0.03915724644080535
4800,0.0031099379999999788,0.036300437016490904
4810,0.003115221999999973,0.04067398188921487
4820,0.0031204789999999816,0.036047866793025914
4830,0.003125703999999993,0.03618047345489113
4840,0.0031316670000000046,0.03581959629991245
4850,0.0031368570000000068,0.03974837459816306
4860,0.0031421340000000048,0.03924403094611176
4870,0.0031474920000000017,0.038111697371540694
4880,0.003152785000000005,0.04345193440609606
4890,0.0031581100000000056,0.03614319727027645
4900,0.003164202000000005,0.03946041500302592
4910,0.0031694480000000053,0.03763495921317909
4920,0.0031747380000000103,0.03770961338379524
4930,0.0031802270000000077,0.03527537851106095
4940,0.0031855650000000013,0.037543255782829695
4950,0.003190865000000001,0.03673360934119882
4960,0.0031961019999999923,0.04073375433787849
4970,0.0032013149999999962,0.039231778594711664
4980,0.0032066399999999967,0.03672602123092286
4990,0.0032118510000000017,0.0391557364058545
5000,0.0032172750000000055,0.04001156131591791
