iterations,time,fitness
2820,0.0016137579999995766,0.04100588009426274
2830,0.0016190899999995734,0.03699841884601536
2840,0.0016244039999995796,0.03659156596420005
2850,0.0016298129999995914,0.03689649548819922
2860,0.0016354009999995922,0.037585146723585
2870,0.0016406019999995747,0.041910387130188596
2880,0.00164609499999957,0.0417408564236411
2890,0.0016520519999995709,0.03952993476068871
2900,0.001657439999999566,0.03986900659129004
2910,0.0016629959999995558,0.04171551001731131
2920,0.0016693549999995394,0.04000032015707783
2930,0.0016746799999995399,0.0427948319619351
2940,0.0016806279999995177,0.03946259085185624
2950,0.0016865159999994994,0.04099381494975891
2960,0.0016919109999994908,0.036981330984097595
2970,0.0016974649999995095,0.03760145305372652
2980,0.001702738999999509,0.038545697895591986
2990,0.0017081149999995104,0.03765124287454695
3000,0.0017134279999995172,0.037477777370436983
3010,0.0017187329999995282,0.04039467542437376
3020,0.0017241689999995258,0.03656846403418046
3030,0.0017294889999995011,0.035802862717747116
3040,0.0017354259999994848,0.035806505993875394
3050,0.0017418669999994807,0.03681484807185272
3060,0.0017472409999994831,0.037606700084164564
3070,0.0017525679999994825,0.040945495861828815
3080,0.0017579919999994864,0.041856936693029256
3090,0.0017633349999994774,0.04080008341836938
3100,0.001768695999999459,0.04395321877752619
3110,0.0017740929999994492,0.038751818922346484
3120,0.001779475999999447,0.0383144412173998
3130,0.0017848409999994541,0.03837724368531092
3140,0.0017901939999994676,0.03772370902581072
3150,0.0017955489999994523,0.035635232317098614
3160,0.0018011509999994735,0.0378670168045181
3170,0.0018065819999994737,0.03732285806162686
3180,0.0018118979999994789,0.03441801762698956
3190,0.001817161999999456,0.03231421491258372
3200,0.0018223609999994395,0.03443444750969219
3210,0.0018277549999994314,0.03843108250997958
3220,0.0018338149999994335,0.03697875982004938
3230,0.0018390989999994278,0.03941934400143187
3240,0.0018446969999994234,0.035752594124620125
3250,0.0018537909999994384,0.03622452166945867
3260,0.0018590089999994397,0.042591789006071
3270,0.0018651339999994354,0.04070245193796716
3280,0.0018705839999994256,0.037335632287523485
3290,0.0018759459999994343,0.03894123292232161
3300,0.0018812239999994318,0.04128683829536767
3310,0.0018866849999994162,0.037201074924156224
3320,0.0018922509999994008,0.03522189814324534
3330,0.0018976909999993963,0.035381529273713457
3340,0.001903090999999385,0.036366489515649664
3350,0.0019084389999993734,0.03698909511992536
3360,0.0019139259999993719,0.036903561039827185
3370,0.0019194729999993665,0.03671065645198105
3380,0.0019253259999993666,0.0363428258233088
3390,0.001930635999999375,0.039148101664615416
3400,0.001936068999999374,0.0388262925726973
3410,0.0019414939999993497,0.03592874421730613
3420,0.0019468489999993344,0.037089856026819794
3430,0.0019612259999993165,0.040497871208694865
3440,0.001967533999999299,0.03533815238488153
3450,0.0019728719999992927,0.044053546083559034
3460,0.001978381999999279,0.03797876261053709
3470,0.001983822999999274,0.034134314900857186
3480,0.001991037999999279,0.0359987260247775
3490,0.001996459999999284,0.039514536095095434
3500,0.002001820999999293,0.03862827837613292
3510,0.0020073699999992867,0.044085219168821355
3520,0.002013540999999286,0.037224857697376705
3530,0.0020186769999993026,0.03639533323307159
3540,0.002023922999999317,0.03658314280751219
3550,0.002029479999999334,0.037992447131887215
3560,0.00203470799999933,0.0414833067805505
3570,0.002040168999999342,0.038793239651316716
3580,0.002045560999999335,0.038051702041010105
3590,0.002051067999999323,0.03664374732431007
3600,0.0020564199999993094,0.04052939734541415
3610,0.0020617639999993276,0.03969998201182134
3620,0.002067013999999312,0.037726545173767875
3630,0.002072284999999313,0.03624942704715183
3640,0.002077399999999313,0.03625436283884483
3650,0.0020827589999993235,0.038060104818257175
3660,0.0020881239999993306,0.0394530731022457
3670,0.002093403999999327,0.03734203316805042
3680,0.0020986369999993204,0.037517676653227666
3690,0.0021042619999993295,0.04236059226172626
3700,0.0021097209999993427,0.040848302827159476
3710,0.0021150629999993342,0.042056695022950154
3720,0.0021209229999993306,0.04342809432878676
3730,0.002126392999999338,0.03981768979440592
3740,0.0021317009999993475,0.03659777094407755
3750,0.0021374149999993375,0.03877855255730597
3760,0.002142773999999348,0.040635408019304535
3770,0.002148138999999355,0.037297673699882135
3780,0.002153907999999344,0.03734521455585043
3790,0.002159250999999335,0.03795394436659775
3800,0.0021645359999993286,0.04210196613209692
3810,0.002169922999999352,0.040708569251842484
3820,0.00217514699999935,0.04199364306729058
3830,0.0021806299999993506,0.04158009935087276
3840,0.002185860999999345,0.04282843912606119
3850,0.0021914549999993427,0.0343831611507053
3860,0.00219690599999936,0.036682705972097496
3870,0.0022023849999993628,0.03768841377824666
3880,0.0022076329999993483,0.03882594951682187
3890,0.002212964999999345,0.039023482322871686
3900,0.0022184409999993493,0.03630515558557285
3910,0.0022244839999993604,0.03375382107691709
3920,0.0022299169999993596,0.03725210936298789
3930,0.0022353949999993628,0.037581707739840216
3940,0.0022413279999993763,0.03860077342963568
3950,0.0022466459999993804,0.039148254241404674
3960,0.0022520999999993685,0.03880392228267306
3970,0.00225744199999936,0.03695776073355101
3980,0.0022626779999993796,0.035516901134267906
3990,0.002267981999999391,0.039172510037695285
4000,0.0022734419999994038,0.040514377761857394
4010,0.0022788119999994083,0.03983194589012332
4020,0.0022841569999993983,0.04031123365983497
4030,0.002292258999999408,0.03750648793055265
4040,0.00229763399999941,0.0377239327945354
4050,0.002303311999999391,0.03875234068235557
4060,0.002309172999999387,0.03789320487805156
4070,0.0023144849999993944,0.04005383600520215
4080,0.002320189999999417,0.037652118402900635
4090,0.002325654999999427,0.03790890178919791
4100,0.002330920999999403,0.038304387694511936
4110,0.0023363759999994183,0.037620163176849734
4120,0.002341767999999439,0.036638327810191426
4130,0.002347102999999462,0.04186905724628736
4140,0.0023529059999994606,0.042058826852753715
4150,0.00235824799999948,0.04076909559744235
4160,0.0023634629999994827,0.03559031709538748
4170,0.002368705999999471,0.04116381887218485
4180,0.002374059999999456,0.038988518994684994
4190,0.0023794379999994564,0.0378916492998396
4200,0.002384611999999481,0.039550719048832055
4210,0.0023900329999994863,0.041090791406124726
4220,0.0023952629999994812,0.0424614778281902
4230,0.0024007049999994756,0.040238926246162245
4240,0.002406025999999478,0.038678184903087616
4250,0.0024117599999994854,0.04056708331377689
4260,0.0024172949999994864,0.041397749599631425
4270,0.0024226599999994936,0.03838424607093438
4280,0.0024278789999994943,0.0426394712915252
4290,0.0024332229999995125,0.03970482678615128
4300,0.0024383809999995176,0.039588156636198586
4310,0.0024435859999995257,0.039395874763178074
4320,0.002449234999999522,0.03729999056756487
4330,0.002454660999999525,0.035881895165631325
4340,0.0024607669999995307,0.03961047895851181
4350,0.0024660439999995287,0.036258794074406686
4360,0.0024712419999995128,0.03835257176614757
4370,0.0024764499999995193,0.03949657799517987
4380,0.0024818719999995242,0.038892467976566016
4390,0.0024875629999995263,0.04209930337496077
4400,0.002492857999999515,0.04414277615245667
4410,0.0024987459999995243,0.0397954784096889
4420,0.0025039529999995314,0.03763648576269497
4430,0.002509584999999509,0.037285395295048804
4440,0.0025150149999995097,0.037709128719520216
4450,0.0025202589999994973,0.03626961092110518
4460,0.0025255899999995224,0.03723025081887192
4470,0.002530806999999524,0.04063112671322066
4480,0.0025361269999995273,0.04004244453359025
4490,0.0025413059999995213,0.04347011247984545
4500,0.0025466159999995297,0.04189115602444571
4510,0.002552020999999516,0.03767771603952444
4520,0.0025573269999994985,0.037462411885949495
4530,0.0025627279999995145,0.03967311878409878
4540,0.0025681799999995314,0.03365936195991358
4550,0.0025736469999995404,0.03729540239449149
4560,0.0025788939999995264,0.03543510090272729
4570,0.002584372999999529,0.037175730695691384
4580,0.0025898399999995103,0.03663715648149869
4590,0.002595352999999523,0.037664750635404066
4600,0.0026009789999995037,0.034884170397441405
4610,0.002606185999999483,0.03802826174818686
4620,0.0026114619999995092,0.034866471537785236
4630,0.0026168139999995232,0.036644027063037106
4640,0.0026223669999995147,0.03755300882250988
4650,0.002627671999999498,0.0386233039251623
4660,0.0026329989999994974,0.03751793037055425
4670,0.002638176999999492,0.03831130791112039
4680,0.002649157999999485,0.03860392680843873
4690,0.0026545119999994704,0.037993450661211084
4700,0.002659653999999456,0.03897114999344976
4710,0.002664893999999446,0.04085432181906371
4720,0.002670251999999429,0.042244130968628696
4730,0.0026757349999994295,0.040349153287443505
4740,0.002681729999999438,0.03677552759203884
4750,0.002687436999999432,0.036497686922360044
4760,0.0026926939999994404,0.0384749770332699
4770,0.0026984299999994465,0.03616927429439174
4780,0.0027037829999994323,0.0360300965572066
4790,0.0027093079999994385,0.03623123462115872
4800,0.002714724999999446,0.03674668651490416
4810,0.002720007999999441,0.03771096004112121
4820,0.0027253479999994334,0.03914590966004036
4830,0.002730706999999416,0.037548733944245856
4840,0.0027359939999994087,0.037549880900703075
4850,0.002741529999999409,0.03678871385607278
4860,0.002746778999999394,0.03883859096714581
4870,0.002752084999999377,0.0388558642187328
4880,0.002757169999999365,0.03859423766995573
4890,0.002762740999999347,0.03878949907029411
4900,0.0027678529999993484,0.038687708947153725
4910,0.002773120999999351,0.03777584112718005
4920,0.0027784419999993537,0.0385128064785394
4930,0.002783708999999357,0.04201608342018823
4940,0.0027902559999993803,0.040789943034360496
4950,0.002795723999999389,0.03786656752851008
4960,0.002800947999999387,0.0372841215934905
4970,0.002806201999999397,0.03696750706530304
4980,0.0028115289999993964,0.03654078278741985
4990,0.0028178569999993963,0.03579147935210334
5000,0.0028235479999993984,0.0395643048279702
