iterations,time,fitness
3060,0.007896295999999914,0.03960206218911042
3070,0.007920248999999907,0.04005235552728924
3080,0.007943521999999897,0.040912152911980255
3090,0.007966548999999906,0.03822591786707281
3100,0.00798974299999991,0.04132739806044153
3110,0.008012768999999892,0.03755929213726943
3120,0.008036915999999866,0.03706991278062808
3130,0.008076293999999873,0.03801318051560547
3140,0.00812468699999988,0.03892766189476592
3150,0.008181433999999876,0.04045354711946016
3160,0.008208245999999891,0.04020547026862711
3170,0.008261938999999885,0.040559900803394965
3180,0.008308893999999872,0.039690155948064534
3190,0.008339143999999854,0.0393504229872425
3200,0.008363578999999871,0.04167554189377265
3210,0.008387478999999864,0.03735780937595452
3220,0.008430696999999876,0.0391132816997289
3230,0.008454538999999872,0.03931285866399714
3240,0.00850382699999988,0.039336303233402856
3250,0.008534567999999881,0.03996824990025422
3260,0.008558527999999871,0.04265981963734373
3270,0.008582566999999874,0.040712811624862615
3280,0.008605591999999884,0.038709928873767493
3290,0.008649441999999896,0.037849339447702295
3300,0.008673006999999872,0.04157204578283429
3310,0.008697052999999871,0.0376788311382601
3320,0.008720509999999876,0.04049522633133501
3330,0.008743818999999875,0.04078562689371289
3340,0.00876678499999986,0.039292167122690264
3350,0.008790107999999852,0.04131281788389961
3360,0.008814015999999841,0.04035899946378189
3370,0.00883777999999985,0.03659711207649493
3380,0.00887432599999985,0.037711052030591545
3390,0.008898042999999856,0.0389586362974793
3400,0.00892420699999985,0.039926426064554814
3410,0.008950198999999853,0.03877972173076781
3420,0.008974096999999875,0.03732813759127311
3430,0.009002043999999876,0.0396183178005817
3440,0.0090383839999999,0.040121413337725384
3450,0.00906239599999989,0.039624606373926924
3460,0.00908682699999988,0.04300893428432438
3470,0.009110412999999873,0.040915513421621676
3480,0.009139546999999887,0.04065626073477741
3490,0.00916590699999989,0.04268590032355451
3500,0.00918942399999989,0.03984527412353971
3510,0.009212557999999899,0.04117244639725611
3520,0.009235780999999915,0.04228633456747919
3530,0.009259492999999897,0.039412762205393345
3540,0.009282870999999887,0.042087410830135966
3550,0.009332712999999881,0.04006905012826864
3560,0.009357102999999894,0.04017183581934506
3570,0.009381463999999895,0.04164360552682636
3580,0.00940548399999988,0.04046806304773241
3590,0.009445736999999899,0.0422764922371966
3600,0.009471974999999883,0.03816565344788614
3610,0.009496216999999862,0.04134624130511882
3620,0.00953174299999987,0.03991280005203436
3630,0.009556258999999845,0.0414012750207905
3640,0.00958177399999982,0.04104188953071721
3650,0.00960671599999982,0.0387319261041284
3660,0.00963097499999982,0.04081662851186633
3670,0.009655826999999811,0.036369317722074745
3680,0.009679950999999826,0.03873694433015984
3690,0.009704095999999801,0.035976548412886285
3700,0.009729138999999776,0.034590652727592375
3710,0.009763407999999751,0.03796220276577651
3720,0.009786760999999755,0.042810274007128515
3730,0.009810204999999739,0.036889398352796546
3740,0.009834618999999739,0.040506261660275635
3750,0.009869943999999742,0.038769108514956706
3760,0.009893572999999739,0.039280811830732495
3770,0.009917204999999735,0.040902225365649005
3780,0.009940347999999738,0.04375157633643374
3790,0.009964174999999742,0.043953775289289246
3800,0.009987530999999744,0.04093953449678548
3810,0.010011287999999757,0.04526089591530903
3820,0.010034632999999765,0.04273750189264481
3830,0.010058378999999756,0.03759738625353408
3840,0.010081655999999745,0.0377604772585743
3850,0.010105502999999738,0.04047706519896926
3860,0.01012801599999974,0.04268471100756985
3870,0.010161022999999741,0.039692576200388546
3880,0.010184891999999751,0.03995221802771925
3890,0.010208948999999745,0.03824630371590949
3900,0.010242504999999735,0.0415410615114952
3910,0.01026629799999973,0.03789108467259775
3920,0.010290188999999728,0.04283535474882299
3930,0.01031353099999971,0.042634416141193586
3940,0.010337728999999712,0.043376389651027546
3950,0.010361599999999693,0.04631816513827414
3960,0.010389647999999696,0.04704908989803342
3970,0.010413168999999695,0.041015103019828726
3980,0.010436881999999703,0.038550455612701456
3990,0.010460613999999702,0.03849724446430736
4000,0.01048401399999968,0.03749221808779486
4010,0.010507067999999703,0.04074926078814524
4020,0.01053136399999971,0.040467805026446944
4030,0.010555805999999723,0.04079135913711941
4040,0.01058929599999972,0.041538428389639316
4050,0.010622740999999714,0.04297301767337945
4060,0.010646796999999708,0.04560114260570945
4070,0.010671210999999708,0.04304182431169548
4080,0.010694689999999701,0.04417653966024265
4090,0.01071972699999968,0.041851661943917234
4100,0.010742686999999695,0.04057309203512637
4110,0.010766091999999672,0.04327473619055947
4120,0.010790015999999653,0.04454291144878329
4130,0.010813839999999658,0.042988067534402964
4140,0.010836685999999651,0.04132961659603131
4150,0.010860303999999654,0.03937343379672706
4160,0.010884175999999662,0.042868810613282404
4170,0.010907620999999673,0.0374093968503615
4180,0.01093206199999966,0.03930798007878109
4190,0.010955440999999677,0.03852697766618058
4200,0.010996051999999673,0.04240382818268298
4210,0.011019505999999651,0.040479447877967686
4220,0.011043156999999665,0.04442308066982377
4230,0.011066738999999659,0.041788490359899365
4240,0.011089829999999662,0.04203215054724398
4250,0.011113286999999666,0.03956855428033071
4260,0.011138459999999656,0.041125182873004186
4270,0.011161644999999665,0.0418727456082452
4280,0.011185154999999669,0.041937298875851306
4290,0.011208641999999658,0.040927430244435514
4300,0.01123733999999968,0.039538880028492984
4310,0.011261730999999664,0.03738578036448043
4320,0.011284736999999684,0.037999739661572905
4330,0.011308792999999706,0.039311227063841825
4340,0.011334141999999686,0.044219373185160324
4350,0.011368300999999692,0.04372024472531122
4360,0.011401712999999702,0.036787198676837954
4370,0.011425923999999699,0.03611951998508326
4380,0.011448991999999686,0.03716669222304172
4390,0.011472250999999684,0.04080204615136474
4400,0.011496187999999685,0.03866072310001475
4410,0.01152013899999968,0.0395970714093264
4420,0.01154418499999968,0.04057180450741943
4430,0.011566902999999656,0.03833559052988512
4440,0.011590192999999638,0.0386808955700147
4450,0.011613503999999636,0.038892318457375966
4460,0.01163727899999964,0.0406701363941383
4470,0.011660871999999628,0.04185092515684296
4480,0.011684453999999622,0.04160297903750648
4490,0.011707953999999604,0.03896999097470122
4500,0.011732063999999598,0.04119693262723859
4510,0.011756761999999615,0.04222989393387647
4520,0.011780235999999611,0.03916078869981072
4530,0.011812302999999608,0.04363029963211335
4540,0.011836633999999596,0.04628912852157957
4550,0.011860008999999588,0.04205258958541855
4560,0.011883667999999598,0.037320854169672076
4570,0.011907465999999589,0.037771203520244635
4580,0.011930797999999576,0.03929322634887768
4590,0.011954901999999573,0.03767845289504344
4600,0.011977991999999549,0.04090266371628723
4610,0.012001793999999538,0.040867073106925805
4620,0.012024706999999524,0.039412075945102626
4630,0.012048628999999533,0.03755199626681545
4640,0.01207216799999955,0.03911513195781053
4650,0.012095358999999556,0.038879981342655905
4660,0.01212941999999953,0.037822672959167795
4670,0.012153350999999535,0.03685298284092783
4680,0.012177094999999527,0.03854648657134039
4690,0.012209008999999549,0.040088258972691644
4700,0.012232689999999546,0.04320636106706127
4710,0.012256228999999536,0.04225860982359375
4720,0.012279778999999547,0.04477443287503686
4730,0.012302971999999551,0.043119282078650775
4740,0.012326762999999546,0.04410369175636312
4750,0.01235032899999955,0.04271072073845331
4760,0.012373828999999559,0.04336482128191241
4770,0.012397332999999539,0.042037299288401775
4780,0.012421581999999542,0.042286615721249345
4790,0.012444910999999559,0.03801016796754684
4800,0.012468539999999556,0.03713836663479349
4810,0.012502828999999549,0.03946479481641838
4820,0.012526170999999559,0.03873498616381308
4830,0.012549292999999573,0.03930964524046314
4840,0.012573262999999585,0.03769253203114411
4850,0.012596825999999561,0.041655066319816116
4860,0.012633427999999558,0.04027062547042776
4870,0.012657411999999563,0.03712300008094039
4880,0.012681104999999554,0.041068530928521245
4890,0.012704842999999577,0.04165868637389618
4900,0.01272819699999958,0.04171112950563351
4910,0.012751605999999582,0.040507554480918494
4920,0.012775170999999585,0.03928747940473647
4930,0.01279910299999959,0.03912641033342494
4940,0.012822454999999566,0.04332856158175652
4950,0.012845746999999574,0.03868483893236523
4960,0.01288020799999956,0.04015772057087088
4970,0.012903838999999556,0.03762134325401018
4980,0.012926784999999552,0.03553456767294293
4990,0.012951146999999552,0.039709556749630406
5000,0.01297473999999954,0.04051421701732413
