iterations,time,fitness
560,0.00033018399999994175,0.036339268821702665
570,0.00033569199999994304,0.035700694945898566
580,0.0003409369999999301,0.03758391694035282
590,0.0003468369999999332,0.03822143314522712
600,0.00035221199999993513,0.036423194981900046
610,0.00035756399999993527,0.03760811044623429
620,0.0003628799999999266,0.03587335426254924
630,0.00036842899999993406,0.041686465410428114
640,0.0003737979999999391,0.0372510266353151
650,0.0003792389999999479,0.03620471399274235
660,0.0003845979999999444,0.036479047574102634
670,0.000389969999999934,0.04152279693664083
680,0.0003954519999999351,0.03947188422539543
690,0.0004010279999999422,0.04124725358701434
700,0.00040652699999993436,0.039441138280082784
710,0.00041199399999992947,0.03717282336047898
720,0.00041848099999992894,0.037249017979159374
730,0.0004243529999999329,0.03910146029266505
740,0.0004296189999999367,0.040940994894382236
750,0.00043498099999994544,0.039256732123042815
760,0.0004405009999999543,0.03961666133357766
770,0.0004460669999999528,0.03748385293524978
780,0.00045157999999995146,0.03639593137926008
790,0.0004569649999999481,0.039044242118546305
800,0.00046247799999994677,0.03472488174375682
810,0.0004678219999999511,0.03538729663516027
820,0.00047305999999995574,0.038721167533144384
830,0.00047846499999995573,0.04153094874581389
840,0.00048395799999995104,0.03724715173065155
850,0.0004895299999999603,0.038373189944572256
860,0.0004951109999999648,0.035827386236264136
870,0.0005004429999999616,0.035936190226733916
880,0.0005058879999999544,0.03592605436882751
890,0.0005114059999999504,0.03568905222117254
900,0.0005166269999999501,0.040694675133033834
910,0.0005221349999999514,0.039230379339052136
920,0.0005280629999999537,0.038325118808564776
930,0.0005340089999999603,0.03627316742953279
940,0.0005394549999999665,0.038274222437059253
950,0.0005448739999999591,0.03977597698405354
960,0.0005503129999999551,0.037088840879950465
970,0.0005557449999999547,0.03601758906519455
980,0.0005611109999999475,0.038771321002247665
990,0.0005666179999999355,0.03628347374268537
1000,0.0005720749999999358,0.03916275270191978
1010,0.0005774579999999474,0.038864810265758054
1020,0.0005827219999999522,0.03994306921993827
1030,0.0005881829999999505,0.03633788175717645
1040,0.0005935689999999605,0.03978836289850472
1050,0.0005989269999999575,0.039200878084131474
1060,0.0006045939999999583,0.03854902914665587
1070,0.0006099029999999672,0.040769362141779335
1080,0.0006152019999999675,0.040508673610328345
1090,0.0006205869999999641,0.04283663126001527
1100,0.0006264639999999655,0.038549003501604874
1110,0.0006320249999999666,0.03554202321665701
1120,0.0006375409999999637,0.03744809613933675
1130,0.0006428309999999687,0.04274039334663732
1140,0.0006483849999999597,0.04026671409329974
1150,0.0006540689999999516,0.040219654134665904
1160,0.0006594229999999507,0.039383774832804315
1170,0.0006648529999999514,0.03617435762811385
1180,0.0006730259999999516,0.0382245206670676
1190,0.0006786589999999426,0.039352504959646185
1200,0.0006843309999999408,0.0417478406545795
1210,0.000689746999999935,0.042691530423419895
1220,0.0006953889999999352,0.038905312357263515
1230,0.0007008859999999423,0.036850088101988386
1240,0.000706362999999946,0.03849199100969633
1250,0.0007120199999999521,0.03642829780430277
1260,0.0007174139999999579,0.03759913092511146
1270,0.0007251439999999693,0.037569260902794006
1280,0.0007306879999999655,0.03870436230500296
1290,0.0007363789999999676,0.03666921221752473
1300,0.0007421769999999689,0.035997665305116555
1310,0.0007476849999999702,0.03883275530359954
1320,0.0007612149999999679,0.041391536286320654
1330,0.0007671049999999763,0.04004699114395797
1340,0.0007726079999999802,0.041179881379987994
1350,0.0007780749999999753,0.037392614455674204
1360,0.0007837899999999787,0.037447449261626194
1370,0.0007892069999999723,0.03655101388718908
1380,0.0007945569999999735,0.038910633511563666
1390,0.0007999579999999756,0.03850952021825237
1400,0.0008054689999999753,0.036356795454647026
1410,0.0008111609999999769,0.038692616226677454
1420,0.0008165799999999834,0.039673561322264905
1430,0.0008218819999999821,0.03934366398474935
1440,0.0008280949999999732,0.03593118909759145
1450,0.0008334599999999664,0.040460137179163046
1460,0.0008392299999999686,0.03815328780182801
1470,0.0008444159999999729,0.042418894107721206
1480,0.0008498289999999686,0.03985666602829065
1490,0.0008553679999999675,0.03936491237978734
1500,0.0008609319999999809,0.04065908656917553
1510,0.0008663249999999872,0.040985957642145104
1520,0.0008718279999999912,0.039423233227151425
1530,0.0008773139999999902,0.03932214242557669
1540,0.0008828499999999906,0.041307817940743057
1550,0.0008882939999999978,0.04034105699489261
1560,0.0008942740000000005,0.038032505992274535
1570,0.0008997629999999979,0.03974242599325296
1580,0.0009050990000000064,0.038786702596206646
1590,0.0009104150000000116,0.039611451250250236
1600,0.0009158290000000069,0.04099997256287405
1610,0.0009212230000000127,0.038934782274557746
1620,0.0009270920000000182,0.03690100578084082
1630,0.0009325430000000218,0.041988193744453055
1640,0.0009379860000000295,0.0421033677661084
1650,0.0009434320000000218,0.0383600291743071
1660,0.0009498000000000145,0.035924127249809354
1670,0.0009551870000000101,0.03747724994411447
1680,0.0009607910000000025,0.038360586300029954
1690,0.0009664529999999921,0.03704615822852013
1700,0.0009725280000000003,0.037763841506620634
1710,0.0009804000000000063,0.03974072924188542
1720,0.0009861430000000088,0.04168709101863806
1730,0.0009919190000000216,0.04037051763979601
1740,0.0009973340000000164,0.03850230699859784
1750,0.001003817000000018,0.04003031119142109
1760,0.001009318000000023,0.03759341641114932
1770,0.0010149740000000157,0.03545353608922568
1780,0.0010203920000000227,0.03974045717758467
1790,0.0010258290000000198,0.037176273927038817
1800,0.0010317880000000196,0.0357379521166182
1810,0.0010374830000000196,0.03685351916904154
1820,0.0010434470000000168,0.03873497418850098
1830,0.0010490350000000176,0.0358523852163378
1840,0.001054584000000025,0.037133491877966766
1850,0.0010600100000000279,0.03838821750204054
1860,0.0010654640000000298,0.04070355090656059
1870,0.0010708220000000268,0.03924720856991578
1880,0.00107616800000003,0.03822922337750672
1890,0.0010815360000000218,0.0409071746291435
1900,0.0010877040000000227,0.04465838997049313
1910,0.001093342000000025,0.04026249405144925
1920,0.0010988420000000165,0.03854597337608172
1930,0.0011044920000000125,0.04079249326284328
1940,0.0011099830000000088,0.0387383725631827
1950,0.0011160010000000053,0.037538146199486366
1960,0.001121574000000014,0.03747658125907726
1970,0.0011270700000000078,0.03827517688027423
1980,0.001132584000000006,0.03669024079286113
1990,0.0011378600000000044,0.03724353342294745
2000,0.0011433210000000027,0.03542704734793658
2010,0.0011489630000000028,0.033550896585453766
2020,0.0011543739999999997,0.03638280352538282
2030,0.0011598570000000002,0.03769131643348996
2040,0.001165204000000003,0.03840946993424197
2050,0.0011707670000000031,0.0368068245438691
2060,0.001176110000000008,0.03892105283783813
2070,0.0011815230000000176,0.04105249778251195
2080,0.0011870530000000212,0.03859219496641036
2090,0.001202630000000024,0.04154738055701386
2100,0.0012212380000000272,0.03728569713983114
2110,0.0012271790000000365,0.04074349402194802
2120,0.0012326840000000394,0.04237699004373299
2130,0.001238329000000038,0.042374077849691855
2140,0.0012437180000000325,0.04217724197194437
2150,0.001249113000000024,0.04136746689679345
2160,0.0012543450000000317,0.04120962496738757
2170,0.0012595270000000242,0.04219934065405848
2180,0.001265326000000025,0.03547800201603117
2190,0.001270712000000021,0.036507045628008765
2200,0.0012761130000000231,0.03698174324075329
2210,0.0012815530000000186,0.03604021988504171
2220,0.0012869870000000172,0.03674538273497947
2230,0.0012922520000000215,0.040258646722351674
2240,0.0012978400000000223,0.04065813558112429
2250,0.001303270000000023,0.03639672618719385
2260,0.0013087320000000208,0.038049911274796164
2270,0.001314841000000025,0.03676082707339988
2280,0.0013205820000000285,0.03764813697195309
2290,0.0013266390000000322,0.03903217450050627
2300,0.001332001000000027,0.03936448641186552
2310,0.0013375920000000263,0.03390338158080415
2320,0.0013430870000000206,0.03894320650253185
2330,0.0013485960000000075,0.03949763180628632
2340,0.0013540860000000043,0.03787058411934015
2350,0.001359471000000001,0.042183315672471876
2360,0.0013650659999999981,0.040636423455633654
2370,0.001370523999999998,0.042238863507891466
2380,0.0013765770000000038,0.04093462473662332
2390,0.0013820900000000025,0.04167173842843336
2400,0.001387545000000004,0.03732243065746573
2410,0.0013928780000000002,0.04024083551950798
2420,0.00139898799999999,0.04126955574869832
2430,0.0014043269999999969,0.04129376587395128
2440,0.0014099129999999988,0.039677962670771436
2450,0.0014153809999999933,0.03902365667458955
2460,0.0014209659999999957,0.03981363082330668
2470,0.0014265039999999951,0.03814290657570562
2480,0.0014319009999999854,0.03968190478140205
2490,0.0014373189999999786,0.04191579824092807
2500,0.001442884999999977,0.04324019268283167
2510,0.0014492259999999701,0.04084857287516345
2520,0.001454999999999984,0.04181005211452929
2530,0.0014608519999999847,0.040708120159399216
2540,0.0014663570000000015,0.03853833418543176
2550,0.0014718599999999915,0.04187125340223475
2560,0.00147730900000001,0.03691361388751634
2570,0.0014828240000000215,0.03705483809032601
2580,0.0014883890000000344,0.03705801126644682
2590,0.0014937770000000294,0.04059225752833674
2600,0.0014990840000000394,0.043621822829584024
2610,0.0015047550000000243,0.04038400266541222
2620,0.0015102170000000081,0.039879997325830384
2630,0.0015162110000000173,0.041909341660936066
2640,0.0015216440000000164,0.03701107001389032
2650,0.0015271090000000265,0.03776602268927281
2660,0.0015326150000000427,0.03642874124999959
2670,0.0015378940000000396,0.038393633285286013
2680,0.0015433110000000194,0.037209050151311776
2690,0.0015487570000000117,0.03849940824114962
2700,0.0015545650000000077,0.04181628119103684
2710,0.0015600759999999936,0.038740986961506754
2720,0.0015656559999999708,0.03509489748406179
2730,0.0015710289999999738,0.04176520763083295
2740,0.001576736999999967,0.04003510824456543
2750,0.001582013999999965,0.04102124921718058
2760,0.0015921559999999835,0.039270149458328484
2770,0.0016013819999999845,0.0391617434786282
2780,0.0016240279999999718,0.03720076530885841
2790,0.0016361409999999799,0.03652789153496829
2800,0.0016461120000000051,0.03751687271108563
2810,0.001656935000000026,0.03485328418210026
2820,0.001666449000000042,0.03922483514324568
2830,0.0016759710000000538,0.040159657044884986
2840,0.0016857390000000472,0.03771432288485955
2850,0.0016956070000000434,0.0382133769698418
2860,0.0017053440000000253,0.040943221268095714
2870,0.001715094000000028,0.040767804299539544
2880,0.001724526000000004,0.03796445416827291
2890,0.0017343930000000007,0.03983491711768667
2900,0.0017440340000000054,0.039137989969770276
2910,0.0017538920000000069,0.04165809602439535
2920,0.00176351700000002,0.03993890012058733
2930,0.0017731820000000398,0.03875931023525689
2940,0.0017832050000000377,0.039851666698213314
2950,0.0017931300000000316,0.038575754848978
2960,0.001802926000000038,0.03701809590332367
2970,0.0018136300000000383,0.038679917290724765
2980,0.0018230850000000576,0.040439412497384794
2990,0.0018329700000000448,0.03847254096630222
3000,0.0018427090000000534,0.03763733781881572
3010,0.0018488010000000665,0.03950727294983341
3020,0.0018543320000000696,0.03722639388967399
3030,0.0018597560000000735,0.03648367783909215
3040,0.0018652600000000907,0.03579339986229418
3050,0.0018705590000001049,0.042332106482871557
3060,0.0018759310000001084,0.037358467456893474
3070,0.001881299000000114,0.036672290411689984
3080,0.0018868220000000935,0.03565572923667625
3090,0.0018923670000000892,0.03664392973781488
3100,0.0018978600000001122,0.03724684249946835
3110,0.001903290000000113,0.03666200856179353
3120,0.0019096390000001295,0.0375870396991615
3130,0.0019149650000001295,0.03866918503786748
3140,0.0019204550000001264,0.039367353951721785
3150,0.0019259010000001187,0.04117807593339574
3160,0.0019314070000001071,0.039612458344106184
3170,0.0019369640000000965,0.042671135037432785
3180,0.0019425040000000948,0.04389666055246348
3190,0.0019479650000000792,0.045122464949481154
3200,0.001953425000000092,0.041058912595581316
3210,0.0019610640000000956,0.04105321921066538
3220,0.0019665580000000904,0.03875475511236799
3230,0.0019719540000000813,0.0373467453603667
3240,0.0019774110000000678,0.038718572962408056
3250,0.0019827170000000505,0.04063131820958201
3260,0.001988227000000037,0.03821467493129561
3270,0.001993643000000017,0.039262726634790995
3280,0.0019991580000000286,0.03953346396823769
3290,0.002004493000000024,0.0369295729251378
3300,0.0020096140000000207,0.04256259078039924
3310,0.0020157270000000227,0.04231079314881178
3320,0.002020926000000034,0.04080033204760969
3330,0.0020262390000000408,0.038675251237622665
3340,0.0020314940000000503,0.0379907339682202
3350,0.002036931000000075,0.04107000086165326
3360,0.002042331000000064,0.043387462038181966
3370,0.0020477520000000693,0.0420631427434182
3380,0.0020531700000000486,0.042940700279320725
3390,0.002058557000000044,0.04031415717209615
3400,0.0020639970000000396,0.03931315574259107
3410,0.0020695110000000516,0.03983857092992042
3420,0.002078119000000045,0.03903293203052371
3430,0.0020835730000000607,0.0401106937054518
3440,0.0020888770000000445,0.0372795135326034
3450,0.002094180000000029,0.03798690466981366
3460,0.0020995080000000277,0.03718782850630548
3470,0.002104959000000045,0.03613536129768903
3480,0.0021102730000000514,0.03747227593395894
3490,0.00211570700000005,0.03628159223230949
3500,0.0021211330000000528,0.034812777877521066
3510,0.0021264480000000585,0.03484002276608018
3520,0.0021326230000000557,0.03542309789331463
3530,0.0021378760000000663,0.03442586070291157
3540,0.002143159000000089,0.03770457889737829
3550,0.0021483820000000875,0.038466330589322015
3560,0.0021536230000001044,0.03872510478113577
3570,0.0021588810000001124,0.04138560995342517
3580,0.002164272000000106,0.03747635471008102
3590,0.0021694930000001056,0.036444710965764335
3600,0.002174713000000106,0.03818193808167071
3610,0.0021798250000001074,0.041744985553140275
3620,0.002185161000000102,0.04028638231604745
3630,0.002190691000000078,0.03929543774149992
3640,0.002195898000000085,0.041607626569077995
3650,0.002201962000000085,0.03850429380931657
3660,0.002207292000000083,0.03923941352758734
3670,0.0022124940000000926,0.04082910828503766
3680,0.0022177180000000907,0.03768211856143225
3690,0.002223053000000086,0.036151558994172384
3700,0.0022283620000000948,0.036546205050341826
3710,0.002233576000000098,0.03864769807275305
3720,0.002238817000000115,0.03761415540126339
3730,0.002243936000000113,0.039660134599650065
3740,0.0022497750000001204,0.04079034585713096
3750,0.002255211000000118,0.038023870334249366
3760,0.002262859000000117,0.037897611642922165
3770,0.002268149000000136,0.03478640180720225
3780,0.002273546000000126,0.03939722802515912
3790,0.002279160000000141,0.04249067042758329
3800,0.002285292000000161,0.039329852510166546
3810,0.002290765000000139,0.03970985040272848
3820,0.002296044000000136,0.03947492123609854
3830,0.002301944000000139,0.0350273776400374
3840,0.0023073610000001465,0.038171213222119915
3850,0.0023134180000001503,0.03691152855658679
3860,0.002319332000000146,0.03765318549068327
3870,0.002325206000000163,0.03378966818166725
3880,0.002330362000000169,0.03376744369232377
3890,0.002335500000000157,0.035032767279077
3900,0.002340624000000152,0.037925868789859984
3910,0.00234590100000015,0.040264501234473844
3920,0.0023510920000001656,0.03660919609762044
3930,0.0023564920000001544,0.04018169835922458
3940,0.0023620150000001616,0.03888490188509667
3950,0.0023672940000001863,0.04104373325000025
3960,0.0023726950000002023,0.04105576026189984
3970,0.0023779980000001866,0.0441288862360101
3980,0.002384926000000176,0.037408777422398294
3990,0.0023908690000001565,0.03727755999198515
4000,0.0023962830000001656,0.03941453762504138
4010,0.0024045580000001676,0.040120781073879785
4020,0.002413198000000172,0.04307204750216063
4030,0.0024215170000001507,0.04109878330742156
4040,0.002429634000000125,0.04155304482839771
4050,0.002438003000000133,0.04290726608899608
4060,0.002446811000000132,0.03954201329100137
4070,0.0024548400000001247,0.03900010551998255
4080,0.0024636010000001207,0.03490942710013436
4090,0.0024727130000001263,0.0371986462624457
4100,0.002484996000000128,0.036438302203061025
4110,0.0024947890000001083,0.0374347388013006
4120,0.0025029750000001016,0.03725973636141389
4130,0.002508843000000094,0.03906023349523025
4140,0.0025142790000000914,0.03526737201171439
4150,0.0025195260000000774,0.03728100124456889
4160,0.0025248010000000765,0.03721145225178841
4170,0.0025300840000000713,0.036474301723242
4180,0.0025354240000000916,0.037820443406177226
4190,0.0025409780000000826,0.03605118404967405
4200,0.0025542230000000776,0.033897550745938414
4210,0.0025597860000000916,0.03678873267301787
4220,0.00256586800000011,0.0368480218517521
4230,0.002571168000000096,0.039501425492649136
4240,0.002576501000000092,0.03754571952158322
4250,0.0025819240000000965,0.03687175962311715
4260,0.0025872160000000866,0.040989210117870295
4270,0.0025924690000000694,0.03828232915376418
4280,0.002597873000000056,0.03931261725483931
4290,0.0026040060000000476,0.04050344616038492
4300,0.002609335000000046,0.04403185545089667
4310,0.002614990000000067,0.04030697846949619
4320,0.002620250000000074,0.040126015612526274
4330,0.0026256000000000612,0.03969436270164756
4340,0.0026316410000000734,0.041460389702520924
4350,0.0026369990000000842,0.044230745939204244
4360,0.0026421570000000894,0.04654770255877791
4370,0.0026474880000000867,0.04350650930814439
4380,0.0026529010000000963,0.042204586674075395
4390,0.0026610950000000855,0.04112149141504622
4400,0.002666386000000104,0.03803931753248258
4410,0.0026717050000001075,0.03521218858960719
4420,0.002677032000000107,0.035996657586414155
4430,0.002683305000000108,0.03639462362990061
4440,0.002688563000000116,0.04258055484250512
4450,0.0026940010000001124,0.04040247980928352
4460,0.0026993380000001066,0.043305988135280075
4470,0.0027082710000000954,0.0392426764258239
4480,0.0027396100000000867,0.037847034719273386
4490,0.002745163000000078,0.03724578510521263
4500,0.002750574000000089,0.036131759529925075
4510,0.002755900000000089,0.03537449746995273
4520,0.002761158000000097,0.03713712201954651
4530,0.002766440000000092,0.037098109076257546
4540,0.002771898000000078,0.03614073034608625
4550,0.002785531000000091,0.03819920723084221
4560,0.0027924530000000836,0.037650762063931996
4570,0.0027980650000000995,0.035833983719089954
4580,0.0028034190000001125,0.03730894124053389
4590,0.002808864000000133,0.035867359942593886
4600,0.002814312000000152,0.03598552353078807
4610,0.0028196740000001608,0.03844732842611311
4620,0.0028250510000001616,0.03899723510210327
4630,0.002830414000000142,0.03940303657261351
4640,0.0028358460000001418,0.041808926233349315
4650,0.002841241000000161,0.04266300066145669
4660,0.0028467450000001504,0.03892952491112056
4670,0.002854094000000168,0.034411788895086434
4680,0.002859393000000182,0.03454021007591696
4690,0.002870301000000186,0.03464352977900238
4700,0.002875689000000181,0.03594459778208254
4710,0.0028810670000001815,0.03897556742051901
4720,0.0028923480000001833,0.03636492628556542
4730,0.0029014400000001717,0.035369246359573676
4740,0.0029098720000001743,0.038163697119720764
4750,0.002920807000000164,0.0392638880146588
4760,0.0029268270000001873,0.037895569027075006
4770,0.002932298000000194,0.036558231939295534
4780,0.0029376420000001846,0.03664749703475081
4790,0.002942854000000189,0.038421474014463775
4800,0.002948101000000203,0.03874048635952546
4810,0.002953364000000208,0.040485515270390016
4820,0.0029588110000002,0.040377449282644445
4830,0.0029649380000001946,0.036220684772933845
4840,0.002970101000000197,0.03618265873162037
4850,0.002975325000000195,0.04022913133742498
4860,0.0029807410000001755,0.04067133686491667
4870,0.0029860500000001566,0.036930918257678164
4880,0.002991375000000157,0.03732536140627954
4890,0.0029966570000001524,0.03654640075841274
4900,0.003001963000000135,0.03808817409415135
4910,0.0030072620000001493,0.037453399992432766
4920,0.003012547000000143,0.03900745974554464
4930,0.003017892000000133,0.041228181992766066
4940,0.003023256000000113,0.0408201565398199
4950,0.0030289100000001346,0.03825677759702104
4960,0.003034156000000121,0.038310123873343885
4970,0.003039499000000112,0.03719438674073604
4980,0.003044688000000101,0.0398955666824184
4990,0.003049895000000108,0.04037444273833751
5000,0.003055434000000107,0.03999692123091496
