iterations,time,fitness
3180,0.35405336399999365,3624.7477347747194
3190,0.3552226909999936,3605.1885483788997
3200,0.3563870819999937,3643.160885373529
3210,0.35755121999999373,3631.9367112922773
3220,0.3586647609999938,3645.7719040533934
3230,0.35971264599999353,3590.332892207406
3240,0.3607510069999935,3610.3993402538404
3250,0.3617889789999933,3635.000321730357
3260,0.36282583799999335,3624.4978470926617
3270,0.3638626239999936,3617.1390433372144
3280,0.36496650699999345,3609.2324214959176
3290,0.36615463899999323,3634.2842395758694
3300,0.3672958239999935,3595.426712450216
3310,0.3683503339999934,3641.636293977403
3320,0.3693967129999933,3643.1996096822236
3330,0.37057339399999334,3625.2668035023403
3340,0.3717387669999934,3672.5983053013856
3350,0.3727866049999937,3624.8540072102646
3360,0.3739716359999936,3634.5342061707693
3370,0.37502809999999354,3612.6746948365226
3380,0.3760887699999933,3655.1746193933614
3390,0.37715569499999324,3645.62721619704
3400,0.37819582899999293,3603.404128693073
3410,0.379237308999993,3648.9594417182166
3420,0.3802870049999929,3610.232105766074
3430,0.3813916819999932,3598.8319794594654
3440,0.38251222899999293,3613.5032237992114
3450,0.38358609799999277,3599.246097128375
3460,0.3847138389999927,3615.4554452798247
3470,0.3858864409999927,3606.126912646819
3480,0.386987559999993,3612.6693983163314
3490,0.38810984299999296,3630.0026809677374
3500,0.38931132899999277,3622.6977625277523
3510,0.3905478259999926,3650.447118015135
3520,0.3916474219999926,3595.8085200861315
3530,0.3927206029999928,3570.9926445813394
3540,0.3937797239999927,3560.4507881680765
3550,0.39481915199999307,3585.6555025454504
3560,0.3958641149999931,3564.06621118848
3570,0.396965502999993,3616.9225511419118
3580,0.39811251699999284,3613.539350282544
3590,0.399162365999993,3580.929422444376
3600,0.4002093859999927,3580.929422444376
3610,0.4013197019999928,3576.4756254670183
3620,0.4023732839999927,3569.2187671809866
3630,0.4035435139999928,3566.532034777082
3640,0.4047463659999928,3566.433301337852
3650,0.405912453999993,3547.527953322945
3660,0.40695410199999316,3570.042747854499
3670,0.4079967439999934,3579.5260634958345
3680,0.4090376009999934,3596.3873378121853
3690,0.4101173809999934,3555.6032849192407
3700,0.4111709959999934,3562.645388655308
3710,0.41221028799999315,3596.652123476
3720,0.4133904809999933,3528.6201533729245
3730,0.41451556899999353,3566.2917624139877
3740,0.41559646399999384,3559.7887323024916
3750,0.4166903689999941,3574.550384014038
3760,0.4177338469999943,3517.9511990439214
3770,0.4188666039999944,3529.106926220488
3780,0.41995186099999415,3646.0951327252174
3790,0.4219140289999941,3574.427094632621
3800,0.4229690979999945,3559.594758888063
3810,0.4240200049999947,3589.789225748484
3820,0.42512202799999477,3588.030680047361
3830,0.4261732299999945,3573.1136839164074
3840,0.4272244669999945,3649.1148089433495
3850,0.4282648679999945,3606.7995216938675
3860,0.4294298809999946,3564.505025158438
3870,0.4305367499999946,3590.009104563476
3880,0.43163912499999446,3574.637914402448
3890,0.4327158219999947,3578.7954974489285
3900,0.43389221899999475,3549.0389384490563
3910,0.4349871749999945,3527.5960767055535
3920,0.4360406129999945,3540.3087505325884
3930,0.4372386189999946,3522.581370441402
3940,0.43845674099999465,3510.8556272200353
3950,0.4395264369999947,3514.391186216291
3960,0.4405923579999951,3520.5620903525987
3970,0.44166461499999476,3540.979242455258
3980,0.44271570999999454,3552.754528587347
3990,0.4437532049999944,3519.6352996983187
4000,0.44483606999999425,3583.6847654319213
4010,0.44599119399999454,3547.569897793858
4020,0.44703995699999455,3553.475021355433
4030,0.44808444899999467,3555.3027952035036
4040,0.4491465939999948,3571.4355096158724
4050,0.4501892999999946,3541.4799582247347
4060,0.4513223139999947,3543.465897675693
4070,0.45247540399999453,3550.6770654759393
4080,0.45371245699999463,3546.94993240948
4090,0.45478543599999455,3542.8572622587276
4100,0.45582392599999455,3586.3982525045935
4110,0.45688569199999485,3667.3516255436434
4120,0.45797927799999494,3568.776063170871
4130,0.45901925599999505,3570.328631122642
4140,0.46005743999999504,3626.388542541499
4150,0.4612037269999951,3552.7612361982688
4160,0.4623103469999954,3595.030762000414
4170,0.4633540699999954,3623.577858944398
4180,0.46444894499999556,3585.8155782144527
4190,0.4655052839999958,3580.9631685492213
4200,0.46662946999999555,3571.3090930109433
4210,0.46769642799999556,3617.6815590746646
4220,0.46894041699999534,3631.7334206383885
4230,0.4701953479999954,3594.8873244567217
4240,0.47125544699999544,3605.0185470851675
4250,0.4723036039999955,3586.3246742744823
4260,0.47343387599999565,3617.6001542517465
4270,0.47451369699999546,3633.7531828660985
4280,0.47558864899999564,3610.7212134328574
4290,0.47675876399999595,3612.2809137218305
4300,0.4778874249999956,3629.287750180963
4310,0.4789371919999956,3661.1228174182584
4320,0.47998280699999585,3648.1757166099446
4330,0.4810399809999959,3639.091203668409
4340,0.4821285909999955,3625.619152348006
4350,0.4832042859999959,3650.6784365401713
4360,0.48432813799999597,3630.746294460826
4370,0.4856888129999959,3655.084448946583
4380,0.48675276699999603,3622.7603199202917
4390,0.48779464199999634,3578.757968486416
4400,0.48889237499999627,3623.584395197284
4410,0.48994992399999626,3619.9831425455536
4420,0.49102546099999644,3646.8378799635243
4430,0.4920855139999962,3599.1630385615204
4440,0.49323533999999647,3652.3119424682122
4450,0.49431659999999633,3643.314793748722
4460,0.49537042199999615,3649.9029858109816
4470,0.4964125959999963,3609.6985084721096
4480,0.4974705259999963,3571.998448651478
4490,0.49852001299999626,3607.4703702602255
4500,0.49969512099999625,3663.8812497077997
4510,0.501051472999996,3606.666252325721
4520,0.5022923349999959,3638.6276213210917
4530,0.5035962599999961,3620.922175309455
4540,0.5046735469999963,3647.6875221864775
4550,0.5057871299999968,3654.0198324441308
4560,0.5068820839999968,3572.099791693155
4570,0.5079544729999967,3580.3688183493737
4580,0.5091704099999967,3645.5279661000855
4590,0.5102209299999969,3670.278216065304
4600,0.511263972999997,3604.9870856204175
4610,0.5123034159999968,3613.1206624582537
4620,0.5133404449999968,3655.159857083242
4630,0.5144585889999966,3589.2503081537457
4640,0.5155783849999969,3643.4701793130616
4650,0.5167453909999971,3650.4135198770596
4660,0.5179461769999971,3687.6839994999086
4670,0.5191336029999971,3605.944335902097
4680,0.5202948549999973,3607.6120083738983
4690,0.5213471109999972,3567.793984478966
4700,0.5224091869999974,3621.797768892365
4710,0.5234879959999974,3608.3341776245475
4720,0.5247168459999973,3582.203652205408
4730,0.5258846709999974,3559.3313228948186
4740,0.5269352739999973,3588.6888534317836
4750,0.5279796419999969,3647.6722232165507
4760,0.5290313009999972,3617.8685918013903
4770,0.5300923719999973,3574.7691610279003
4780,0.5311427989999973,3552.990786896847
4790,0.5323303759999973,3528.9930143838837
4800,0.5345414799999975,3587.149576212906
4810,0.5356325409999974,3567.02539676245
4820,0.5366922189999972,3507.9572859561627
4830,0.5377523399999973,3516.6032211850143
4840,0.5388060619999977,3619.685108094874
4850,0.5400339369999978,3546.4506027644816
4860,0.5412231979999977,3513.8947578680613
4870,0.5422981009999979,3632.050057571829
4880,0.5433562269999981,3598.1461229677634
4890,0.5444337319999981,3577.726057823679
4900,0.5456857819999983,3647.516817664242
4910,0.5467870179999985,3575.156037530673
4920,0.5479776879999982,3602.871861126241
4930,0.5491962749999981,3622.0204270376507
4940,0.550356068999998,3563.0992236733678
4950,0.5517073059999977,3572.9402530910575
4960,0.5529455219999977,3564.854657990881
4970,0.5541284329999976,3571.2609521444583
4980,0.5553229579999979,3654.02483503038
4990,0.556567729999998,3637.2741842417727
5000,0.5576125429999981,3565.069064740604
