iterations,time,fitness
770,0.13332693599999867,3567.0196889893805
780,0.13481817399999874,3497.2610992690666
790,0.1416295639999987,3581.6350584060924
800,0.14360070899999866,3570.6285032822193
810,0.14514232899999868,3620.7842315470775
820,0.1475300479999988,3607.8632015865956
830,0.14896212299999867,3540.0769956655386
840,0.1504035549999987,3629.201142321078
850,0.15187241399999873,3585.0444667946936
860,0.15345279599999873,3605.6761806718646
870,0.15496904199999872,3598.478527701919
880,0.15641861899999876,3607.6531334201873
890,0.15795506499999878,3612.4679432241337
900,0.1594372759999989,3549.2785730815076
910,0.16092733999999886,3559.6387313511314
920,0.16234492199999884,3562.4903918212003
930,0.1636324239999989,3563.661749910369
940,0.16509253699999893,3561.189142278113
950,0.16652353799999897,3565.6872923471806
960,0.16802910699999907,3565.6217311105293
970,0.16944059099999897,3538.427578746068
980,0.17084798899999898,3533.1316278586255
990,0.17228029399999878,3574.2191743071735
1000,0.17346420299999887,3529.9784600189273
1010,0.17467923099999894,3586.658596269591
1020,0.17606773199999903,3592.00678680435
1030,0.17712225599999898,3560.238082871067
1040,0.17819826999999888,3575.916573551005
1050,0.179239927999999,3582.8294899828484
1060,0.18027480499999915,3590.273495736259
1070,0.18143570599999914,3578.384444815209
1080,0.18246026299999918,3546.6141638934073
1090,0.18377399799999905,3544.994800686067
1100,0.18490351799999893,3552.9961894181693
1110,0.1860986699999989,3624.4865577062556
1120,0.18733330099999912,3613.734732222315
1130,0.188412357999999,3583.185390803811
1140,0.18966693699999904,3613.8788461768154
1150,0.19109003699999905,3595.9821079852977
1160,0.19249143199999907,3602.062836667316
1170,0.19369151199999912,3587.09519764324
1180,0.1947351809999991,3556.0866830939212
1190,0.1957998389999991,3582.6760572020344
1200,0.19687108899999917,3577.924987797083
1210,0.19792367599999916,3568.0189034843984
1220,0.19919647599999912,3609.9367587287843
1230,0.20036990299999924,3625.3684311499924
1240,0.20146756199999927,3639.3250954705236
1250,0.20253322599999946,3599.6212192196754
1260,0.2037548999999994,3634.044518867328
1270,0.2049311149999995,3579.1788218164124
1280,0.20606160899999937,3594.561517909911
1290,0.20733300799999932,3658.8344751410555
1300,0.2084210639999995,3623.362764514062
1310,0.2094634749999995,3583.802350456895
1320,0.21049887799999967,3599.5842437131982
1330,0.21159575199999958,3613.802715729482
1340,0.2127612759999995,3576.5279455046116
1350,0.21384536799999965,3649.428496400894
1360,0.21508989099999964,3675.8026573606912
1370,0.21639994799999962,3661.9630901142777
1380,0.2175755469999998,3580.21335171497
1390,0.218631048,3626.43784005438
1400,0.21977325199999975,3631.252666104586
1410,0.22090703899999942,3657.6018417842592
1420,0.22210223199999946,3635.2172934562045
1430,0.22338972099999954,3640.985850265734
1440,0.22444835899999993,3638.5821992702577
1450,0.22550263999999953,3607.960577104043
1460,0.2265449759999998,3651.546355069237
1470,0.22758089899999967,3592.872864722025
1480,0.2286235639999996,3622.571347598602
1490,0.22967467899999972,3594.908696709134
1500,0.23095500399999946,3601.3160740490125
1510,0.23200635899999944,3564.8625636865527
1520,0.23310541699999932,3578.0579345385026
1530,0.2341575259999995,3575.811595382623
1540,0.2352404049999992,3569.2129033830483
1550,0.23636060299999895,3559.2277867218295
1560,0.23741915899999877,3627.5471850341924
1570,0.23855145999999894,3601.976783371815
1580,0.23967138499999918,3627.6210863180418
1590,0.24075279999999943,3593.951040747431
1600,0.24180740799999945,3579.3871806154775
1610,0.2428639409999993,3612.1196655401823
1620,0.24390826599999937,3629.7667779805356
1630,0.24495725599999907,3615.2267352818712
1640,0.2461566139999991,3584.3805375241163
1650,0.24721244099999917,3551.331555286502
1660,0.24842170199999924,3559.8307566127623
1670,0.24958152699999947,3569.8225669260164
1680,0.2506198069999994,3571.339871978881
1690,0.2516929639999994,3581.404052868611
1700,0.2527778629999997,3625.692397135315
1710,0.2538666859999996,3601.0329599666056
1720,0.25506935299999944,3637.1270290995
1730,0.2568129519999991,3615.8267075339413
1740,0.25785297499999893,3571.1394686085096
1750,0.25890077399999867,3520.265219551736
1760,0.25994935799999896,3611.1499391367693
1770,0.2609953579999986,3572.269504936496
1780,0.2622165989999987,3647.688448612878
1790,0.2633710149999986,3644.1363114752708
1800,0.2645190379999989,3598.9746207528833
1810,0.2656257019999988,3655.714391188497
1820,0.26673430399999876,3594.9778328256903
1830,0.2678492469999989,3613.732696701208
1840,0.26901205599999867,3593.287317338678
1850,0.2702933129999987,3631.1661665301144
1860,0.2716414269999985,3614.5526028846334
1870,0.2727213619999984,3601.387392073518
1880,0.2737910679999984,3634.5014432832168
1890,0.27483203999999817,3605.2648376780326
1900,0.27594358899999816,3658.8904999713295
1910,0.27700806099999853,3610.769966034645
1920,0.27811406499999847,3611.0141150912805
1930,0.2792454499999988,3661.3595346913294
1940,0.28029498299999855,3619.860642105314
1950,0.2813377759999989,3607.855816194822
1960,0.2823819759999988,3603.948995907363
1970,0.28341772399999887,3630.750466777395
1980,0.28445537199999893,3647.5312745397405
1990,0.28563203499999923,3597.2654136392252
2000,0.28688441999999914,3603.228263002564
2010,0.2879526449999992,3622.8514305942954
2020,0.2890467729999988,3607.407991649294
2030,0.29009080899999895,3620.7015100861504
2040,0.29112812499999907,3621.6123515202175
2050,0.29216652999999915,3552.3975460099896
2060,0.29320414499999914,3496.2835555226843
2070,0.29447412899999903,3601.129754894509
2080,0.2955407999999988,3588.4200831557114
2090,0.2966536159999984,3545.4759420577075
2100,0.29774436999999865,3647.7699029001137
2110,0.2987858969999986,3517.6363048140483
2120,0.2998273549999986,3523.658611119294
2130,0.3008786959999983,3571.3024523416584
2140,0.3021443809999982,3545.2717410809387
2150,0.3032473819999979,3612.546599112456
2160,0.30431053399999786,3506.095581548597
2170,0.3053678169999976,3532.596178539814
2180,0.3064262199999972,3541.007149406532
2190,0.3074762009999972,3633.575846496497
2200,0.3085162489999973,3595.0930869000235
2210,0.3095697049999975,3652.761927009456
2220,0.3108103439999972,3650.6650010342046
2230,0.3118643779999972,3648.5152488685912
2240,0.31290844799999706,3632.239901389828
2250,0.3139457539999968,3647.697359260319
2260,0.3149870649999966,3641.572742760521
2270,0.3160256189999966,3693.364176640456
2280,0.31708219299999674,3615.051379688183
2290,0.3183331779999967,3628.363875116236
2300,0.3193971059999965,3639.431485516414
2310,0.3205033669999968,3630.6452294607566
2320,0.3215483519999969,3628.7389896000655
2330,0.3225885359999967,3635.6961513873975
2340,0.32363366899999657,3626.1243167753732
2350,0.32467397599999637,3635.660869315944
2360,0.32583165999999664,3623.6439473146215
2370,0.3269810829999964,3663.079560485899
2380,0.3280443169999965,3577.3967786426215
2390,0.3291310029999963,3578.1124496634097
2400,0.33020979899999614,3574.4927889646533
2410,0.3312542999999961,3599.9268560431688
2420,0.332306646999996,3596.01950942803
2430,0.33360704599999624,3628.0943279450507
2440,0.33472896899999616,3511.4905556198014
2450,0.33580331399999586,3544.7436537596236
2460,0.33687301499999545,3548.222254755042
2470,0.3379184119999954,3551.755046966407
2480,0.33895691099999525,3560.886891271248
2490,0.3399925919999951,3578.353233196824
2500,0.34111558899999506,3577.1266728973915
2510,0.3422727999999948,3579.1320934521577
2520,0.34339818899999464,3545.2279902049845
2530,0.3444449139999948,3573.469914277036
2540,0.34549287399999495,3557.8273424907575
2550,0.34653472599999513,3583.236230831584
2560,0.3475747169999954,3558.594830579353
2570,0.3486132679999956,3540.3034004487754
2580,0.34987898699999564,3553.247991882928
2590,0.35095751599999603,3572.2952359196515
2600,0.3520525259999958,3542.1205725874115
2610,0.3532134139999956,3523.8091843975635
2620,0.3542661439999957,3620.567659965428
2630,0.35534608499999565,3545.0280438108675
2640,0.35639807899999565,3527.326651182266
2650,0.3574833579999954,3550.5403482961883
2660,0.3586576089999951,3488.3566543212514
2670,0.3597092459999949,3475.5920451749435
2680,0.3607504089999949,3523.8050503960885
2690,0.36179060799999463,3516.6447796133666
2700,0.36282889799999496,3535.1746107644876
2710,0.3638679989999949,3510.8107141092823
2720,0.36491977099999473,3490.2358578752946
2730,0.36621335199999483,3569.542434293012
2740,0.36795709899999474,3541.292369492028
2750,0.36901607999999464,3523.0101735163053
2760,0.37005665899999474,3560.407244713881
2770,0.37109552599999485,3552.204269288719
2780,0.3721359299999947,3562.269986072553
2790,0.3732407729999945,3570.3951291756175
2800,0.37440093699999477,3500.171417482755
2810,0.3754574119999947,3583.1131493149064
2820,0.3765083579999946,3595.164587392914
2830,0.37756914299999456,3573.7994227676804
2840,0.3786498359999946,3620.772864142403
2850,0.3796900889999948,3557.0876690138093
2860,0.3807258339999946,3581.6909401886655
2870,0.38183909299999486,3556.1086398169687
2880,0.38305532099999495,3631.8798344048564
2890,0.3841116639999951,3556.2476313426682
2900,0.3852222689999951,3586.3790421270096
2910,0.38627662799999496,3575.292211110246
2920,0.38732906099999487,3566.887170482839
2930,0.38850440899999517,3566.1444587353944
2940,0.3896770689999951,3528.623270556334
2950,0.39082530699999496,3551.4883617646406
2960,0.3919128089999948,3490.2422291278012
2970,0.3929614599999949,3542.2267046022903
2980,0.39400256499999453,3519.219695810536
2990,0.39504269099999445,3509.638924286318
3000,0.3960837939999948,3546.9902857053526
3010,0.3971226109999948,3538.636020894381
3020,0.3984086669999949,3570.256529892261
3030,0.399611793999995,3542.2788257567036
3040,0.40065761599999505,3550.6714351929004
3050,0.40170619699999466,3509.28318390635
3060,0.4027499139999946,3520.0146012387972
3070,0.40378836799999474,3513.9634872030033
3080,0.40483503199999515,3560.1604285490594
3090,0.40603166399999524,3569.020175531996
3100,0.4070940039999955,3531.714443561484
3110,0.4081410869999955,3504.2054007705515
3120,0.4091937769999954,3515.806201754752
3130,0.41024324499999554,3499.5158331845655
3140,0.4113174599999956,3535.7435882954655
3150,0.4123514179999954,3542.3888709463668
3160,0.4134678459999954,3526.9326494805973
3170,0.41460165999999554,3536.3271927874284
3180,0.41572098199999563,3594.5024963371466
3190,0.416818193999996,3557.1363766157324
3200,0.41786455299999603,3558.130595887516
3210,0.418908371999996,3527.8202927871084
3220,0.41994901799999584,3513.871968007436
3230,0.4210214079999959,3583.52926662013
3240,0.42226416599999594,3540.6891912758456
3250,0.42332984999999623,3547.91728485496
3260,0.42440459699999633,3524.6328515927335
3270,0.425448111999996,3542.7706022716097
3280,0.42649266899999616,3576.9064180071664
3290,0.42753312099999596,3603.2284125300152
3300,0.4285707009999957,3634.6222679658704
3310,0.4296842089999957,3557.3377544806294
3320,0.4308098199999957,3573.9537523570098
3330,0.4318756229999956,3527.841109999904
3340,0.43291844499999566,3528.4701729382095
3350,0.4340055789999957,3499.4406329173717
3360,0.4353035089999959,3558.872493923631
3370,0.4364054399999959,3575.5524913178124
3380,0.43766492699999593,3585.5627601077517
3390,0.4388445939999961,3576.728437601997
3400,0.43989434799999594,3611.8939378505384
3410,0.440937459999996,3590.981132971031
3420,0.44197958299999596,3576.917801924623
3430,0.443032226999996,3582.2959132827123
3440,0.4440732579999962,3624.703057765036
3450,0.44521595099999645,3615.6546535571824
3460,0.4464182569999966,3592.2482042990414
3470,0.4474742959999969,3610.9909222975225
3480,0.4486452359999966,3630.3729821885245
3490,0.44974490499999686,3611.4062279226387
3500,0.45079625699999704,3610.634417556887
3510,0.4518669739999972,3553.802503921794
3520,0.45297039099999714,3643.6446408680717
3530,0.4541119709999972,3634.760234639882
3540,0.4551921309999971,3584.074157089766
3550,0.45624092299999686,3611.975969221262
3560,0.4573289589999969,3641.037396498906
3570,0.4583772739999967,3622.176568153305
3580,0.4594913229999966,3616.943798768016
3590,0.4605527189999965,3605.7824759150694
3600,0.4618042849999966,3606.4286827891333
3610,0.4628499809999964,3597.7776968699663
3620,0.4639242059999964,3621.699849651626
3630,0.46496983799999625,3541.5787042740826
3640,0.46609596599999636,3600.173032364755
3650,0.4671697369999961,3678.543947477748
3660,0.4682239509999959,3604.235133648712
3670,0.469380376999996,3581.5078602421027
3680,0.470530043999996,3602.3073074063186
3690,0.47157329599999565,3593.7409603710353
3700,0.4726113089999957,3650.5724921953283
3710,0.4736774369999954,3603.8873165748214
3720,0.47477174699999547,3620.151436583658
3730,0.4758838939999952,3592.184557448543
3740,0.4770593339999951,3609.3263360154583
3750,0.4787689529999952,3570.32386017754
3760,0.4798666879999953,3559.4800627132495
3770,0.48095699399999536,3582.0686280766076
3780,0.48200272699999513,3574.8074182160162
3790,0.4830385559999948,3604.773448604159
3800,0.4841010069999949,3574.717068063688
3810,0.4851440269999949,3566.4163502040565
3820,0.486181964999995,3582.0712657638105
3830,0.48724890599999493,3599.4587669950006
3840,0.4883002319999947,3578.874197131103
3850,0.4893673829999947,3567.350956910134
3860,0.49042875499999483,3529.121609022383
3870,0.49147044399999484,3518.644529631901
3880,0.49276082799999466,3544.202185185766
3890,0.4938049079999949,3536.9003346710933
3900,0.4948425529999947,3570.476477843672
3910,0.49588387599999506,3581.436539435807
3920,0.49691881199999544,3530.6888878199675
3930,0.4979580509999957,3543.1675430014952
3940,0.4990641009999959,3546.1187320829154
3950,0.5001225759999957,3565.998673424415
3960,0.5011608029999957,3567.53625673082
3970,0.5022723699999954,3569.500605094441
3980,0.5033205349999952,3600.1561646385708
3990,0.5043548539999951,3585.35512460432
4000,0.5053955039999953,3561.059421604658
4010,0.5064784699999951,3508.2261235265582
4020,0.5075281999999952,3485.543494703857
4030,0.508594709999995,3488.105257114876
4040,0.5096471789999948,3488.6171116221676
4050,0.5106885559999947,3501.3686897203384
4060,0.5117430779999947,3492.9979339380147
4070,0.5127897869999944,3473.6271184143097
4080,0.5138345049999946,3526.2821180255646
4090,0.5148937169999945,3539.794373550295
4100,0.5159926049999946,3513.959363787422
4110,0.5171186689999943,3525.76251787387
4120,0.5181692729999943,3506.846922820281
4130,0.5192105989999944,3488.6228839762566
4140,0.5202550839999944,3497.7157826640673
4150,0.5212966019999945,3531.6482481983944
4160,0.5223333609999943,3520.965564212727
4170,0.523374273999994,3527.825901719465
4180,0.5244361829999942,3523.1886624533854
4190,0.5255289909999943,3488.648285112312
4200,0.5265711429999944,3466.1520816749153
4210,0.5276120479999944,3519.101840963068
4220,0.5286535869999944,3513.301568503473
4230,0.5297320809999941,3487.67008669937
4240,0.5307856699999942,3480.1406528662214
4250,0.5318284549999943,3492.8784249906666
4260,0.5328670599999945,3510.6041080480927
4270,0.5339125719999946,3480.6383724551292
4280,0.5349537699999949,3503.766951277757
4290,0.5359987319999948,3492.374382081642
4300,0.5370363779999952,3514.5959179360957
4310,0.538049617999995,3536.4509209063535
4320,0.539170796999995,3549.5581476466996
4330,0.5401942179999948,3504.690793119946
4340,0.5413424169999945,3530.2140405341597
4350,0.5423978949999946,3532.676233199606
4360,0.5434069939999946,3528.6595226944037
4370,0.5444775359999945,3558.9803070361363
4380,0.5455912429999941,3561.1056160966486
4390,0.5466482849999943,3569.2627812099777
4400,0.547885381999994,3528.4179331321297
4410,0.5489467439999942,3555.1070201567763
4420,0.5500015269999945,3524.8574582182123
4430,0.5510643689999946,3541.129191364819
4440,0.5521095209999942,3630.593221763902
4450,0.5531507759999943,3526.1704740972455
4460,0.5541853279999944,3554.6958035935127
4470,0.5553822569999942,3528.3959871966085
4480,0.5564291129999945,3559.3530480181857
4490,0.5574708659999945,3634.13875891047
4500,0.5585175369999946,3589.5583025945
4510,0.5595552999999949,3639.4174286243065
4520,0.5605934959999945,3596.7474469173926
4530,0.5616790649999943,3592.199323873448
4540,0.562721281999994,3580.148577968797
4550,0.563780622999994,3527.7284963613497
4560,0.5648280749999943,3590.9960857431715
4570,0.5658692689999942,3572.986915879974
4580,0.5669083069999943,3593.3355783493944
4590,0.5679517619999943,3549.41762548822
4600,0.5689878699999944,3582.58982402259
4610,0.5700535699999942,3523.32119400833
4620,0.5711238939999943,3571.3634687285526
4630,0.5721761509999943,3586.9396761890766
4640,0.5732399719999941,3595.5869628373875
4650,0.5743235639999942,3594.046848734006
4660,0.5753631229999943,3601.319394537547
4670,0.5763988599999943,3637.8442299942744
4680,0.5774364579999942,3610.3657626456607
4690,0.5784806819999944,3590.1642871782046
4700,0.5795182319999943,3582.1195046611665
4710,0.5806067329999947,3608.889351739209
4720,0.5816538439999948,3576.6090457950686
4730,0.5826940249999948,3586.924435455225
4740,0.5837324849999945,3562.8796583761787
4750,0.5847730279999943,3615.4263320408227
4760,0.5864408389999947,3592.513612431765
4770,0.587489009999995,3582.6626022145447
4780,0.5885297419999953,3556.333648252024
4790,0.5895907829999956,3583.945206314542
4800,0.5906410689999955,3593.726312193825
4810,0.5916909209999954,3555.1980485840286
4820,0.5927386189999952,3527.2166341468546
4830,0.5938330619999952,3592.1948802019006
4840,0.5948832329999949,3533.083696646606
4850,0.5960148959999951,3568.9532074746153
4860,0.5970895889999948,3539.0467775763777
4870,0.5981415529999945,3570.144119939476
4880,0.5991929579999946,3568.4550716658327
4890,0.6002357989999949,3544.236355685773
4900,0.6012747339999949,3533.021913751825
4910,0.6023132999999949,3464.5795319191957
4920,0.6033595879999949,3510.145112524941
4930,0.604401277999995,3564.896343609098
4940,0.6054392919999947,3526.457398948159
4950,0.6064837819999951,3513.1170587185284
4960,0.6075206409999951,3532.434634226377
4970,0.6085582669999952,3559.9569942298526
4980,0.6096002129999951,3530.05557325234
4990,0.610639500999995,3570.077301164581
5000,0.611692181999995,3521.3672401677404
