iterations,pop,mate,mutate,time,fitness
1200,2000,400,100,1.3701220700000185,0.149540558234606
1210,2000,400,100,1.3799617910000173,0.149540558234606
1220,2000,400,100,1.3892810940000189,0.149540558234606
1230,2000,400,100,1.3988084300000203,0.14223250267943413
1240,2000,400,100,1.4106455030000191,0.1421710347714746
1250,2000,400,100,1.4204443170000225,0.14465141070854337
1260,2000,400,100,1.4298421810000228,0.14465141070854337
1270,2000,400,100,1.439279750000022,0.14232889911388308
1280,2000,400,100,1.448738619000025,0.14309646556799924
1290,2000,400,100,1.4583803330000258,0.1455239242271772
1300,2000,400,100,1.4683397540000271,0.14261593194357097
1310,2000,400,100,1.4778663430000272,0.1455239242271772
1320,2000,400,100,1.4885261290000287,0.14376579135214768
1330,2000,400,100,1.4984850480000276,0.143855972834444
1340,2000,400,100,1.5086312480000288,0.14372889035947814
1350,2000,400,100,1.518915771000028,0.14357446491220408
1360,2000,400,100,1.5290139590000287,0.1443913226483945
1370,2000,400,100,1.5445856000000298,0.14251435369912777
1380,2000,400,100,1.5572199790000312,0.14839323498740148
1390,2000,400,100,1.5683147850000303,0.14839323498740145
1400,2000,400,100,1.5796987690000286,0.14839323498740148
1410,2000,400,100,1.590237917000028,0.14839323498740145
1420,2000,400,100,1.6011751010000275,0.14968248106933071
1430,2000,400,100,1.611829593000028,0.15139788862561318
1440,2000,400,100,1.6225036200000282,0.15100884431228725
1450,2000,400,100,1.6339754900000294,0.16017750744565382
1460,2000,400,100,1.645647777000029,0.1549487349962341
1470,2000,400,100,1.6571214720000285,0.15455103048294686
1480,2000,400,100,1.669494581000027,0.1579864377792184
1490,2000,400,100,1.68125141100003,0.1538351899421934
1500,2000,400,100,1.6931185150000303,0.1561397156855917
1510,2000,400,100,1.7056106470000323,0.15448595429986373
1520,2000,400,100,1.7176676430000306,0.15373379685876348
1530,2000,400,100,1.7295900310000292,0.15373379685876348
1540,2000,400,100,1.7413573930000297,0.15373379685876348
1550,2000,400,100,1.752880618000031,0.15373379685876343
1560,2000,400,100,1.7650559080000292,0.15373379685876343
1570,2000,400,100,1.77641205500003,0.15127361738125922
1580,2000,400,100,1.7881864020000293,0.15479284831874834
1590,2000,400,100,1.7991828480000294,0.15479284831874834
1600,2000,400,100,1.8100656840000262,0.15479284831874834
1610,2000,400,100,1.820886154000025,0.15479284831874834
1620,2000,400,100,1.8315551040000244,0.15479284831874834
1630,2000,400,100,1.8417093960000237,0.15500702978470704
1640,2000,400,100,1.8521015790000241,0.1547928483187483
1650,2000,400,100,1.8618700090000253,0.15347423728477577
1660,2000,400,100,1.8713629410000259,0.15347423728477577
1670,2000,400,100,1.8807914530000254,0.15347423728477572
1680,2000,400,100,1.8909722590000229,0.15244625107515902
1690,2000,400,100,1.9017301010000232,0.15244625107515902
1700,2000,400,100,1.9122018690000218,0.1523168876702007
1710,2000,400,100,1.9233200370000212,0.1523168876702007
1720,2000,400,100,1.9349257620000202,0.1523168876702007
1730,2000,400,100,1.94550330100002,0.1523168876702007
1740,2000,400,100,1.9565710520000223,0.1525655341648714
1750,2000,400,100,1.9677936640000233,0.1523168876702007
1760,2000,400,100,1.9790677070000235,0.1523168876702007
1770,2000,400,100,1.9917398700000248,0.15231688767020068
1780,2000,400,100,2.002028631000023,0.14195334374730348
1790,2000,400,100,2.01195098600002,0.1412386561460436
1800,2000,400,100,2.0229488210000213,0.14331244573317875
1810,2000,400,100,2.032716096000023,0.1419279761214876
1820,2000,400,100,2.043131935000023,0.1425877844604552
1830,2000,400,100,2.052596154000021,0.14296285669372
1840,2000,400,100,2.0622575750000216,0.14174026682567814
1850,2000,400,100,2.0721250590000224,0.1433124457331788
1860,2000,400,100,2.0816344880000237,0.141467482695763
1870,2000,400,100,2.0916841900000236,0.14331244573317878
1880,2000,400,100,2.1021753500000244,0.14296285669372
1890,2000,400,100,2.111760568000026,0.1433124457331788
1900,2000,400,100,2.121352876000028,0.1419279761214876
1910,2000,400,100,2.130802230000029,0.14205753601849977
1920,2000,400,100,2.1410958900000274,0.14116347141250238
1930,2000,400,100,2.151101419000028,0.1425877844604552
1940,2000,400,100,2.161426870000028,0.1433124457331788
1950,2000,400,100,2.1721464450000276,0.14192797612148766
1960,2000,400,100,2.1839028190000285,0.14296285669372
1970,2000,400,100,2.1940972420000264,0.14205753601849974
1980,2000,400,100,2.204014765000025,0.14258778446045522
1990,2000,400,100,2.213670039000025,0.14258778446045522
2000,2000,400,100,2.223435591000026,0.14193827016224173
2010,2000,400,100,2.232985640000024,0.14331244573317883
2020,2000,400,100,2.242593930000023,0.14193827016224173
2030,2000,400,100,2.2521610460000225,0.14193827016224173
2040,2000,400,100,2.262733987000022,0.14233125684732842
2050,2000,400,100,2.2731042580000214,0.14193827016224173
2060,2000,400,100,2.2830519520000223,0.14193827016224173
2070,2000,400,100,2.2935426110000243,0.14193827016224173
2080,2000,400,100,2.304837326000026,0.14366204336883612
2090,2000,400,100,2.3173431360000265,0.1431411654063712
2100,2000,400,100,2.3293597180000276,0.1431411654063712
2110,2000,400,100,2.339742933000025,0.14366204336883612
2120,2000,400,100,2.350202934000027,0.14133432622618522
2130,2000,400,100,2.360051631000026,0.1416296747973362
2140,2000,400,100,2.370598364000024,0.1421547830262229
2150,2000,400,100,2.3809679920000235,0.1438480651595104
2160,2000,400,100,2.391962887000023,0.14647672253463495
2170,2000,400,100,2.4030189680000227,0.14949785470740753
2180,2000,400,100,2.413952546000022,0.15127361738125925
2190,2000,400,100,2.42577792700002,0.15025224856563738
2200,2000,400,100,2.4384013450000204,0.15275594021028047
2210,2000,400,100,2.44996216600002,0.15163186838193965
2220,2000,400,100,2.4619604770000194,0.15025224856563738
2230,2000,400,100,2.474314250000017,0.15025224856563738
2240,2000,400,100,2.4865941230000175,0.15025224856563738
2250,2000,400,100,2.499779215000018,0.15510321202259822
2260,2000,400,100,2.5118487190000174,0.15025224856563738
2270,2000,400,100,2.5243441930000188,0.14530173765670185
2280,2000,400,100,2.5384584960000183,0.14488645849596002
2290,2000,400,100,2.55034515500002,0.15053404325547984
2300,2000,400,100,2.56206326300002,0.15053404325547984
2310,2000,400,100,2.573753307000022,0.15053404325547984
2320,2000,400,100,2.58570059300002,0.1480783364704272
2330,2000,400,100,2.5972698980000217,0.1480783364704272
2340,2000,400,100,2.6094584420000224,0.15127361738125922
2350,2000,400,100,2.621238087000023,0.14638383922533482
2360,2000,400,100,2.6340026640000254,0.14476351844965524
2370,2000,400,100,2.6459014520000252,0.14638383922533482
2380,2000,400,100,2.6593856690000273,0.1456911949827043
2390,2000,400,100,2.6717299750000265,0.1438175442690829
2400,2000,400,100,2.683275552000026,0.14638383922533482
2410,2000,400,100,2.695657491000027,0.14638383922533482
2420,2000,400,100,2.7085112260000272,0.14500797763645265
2430,2000,400,100,2.720896203000027,0.14310021092492797
2440,2000,400,100,2.731788565000027,0.14836416921965548
2450,2000,400,100,2.7422384760000256,0.1483641692196555
2460,2000,400,100,2.7528752500000273,0.14836416921965548
2470,2000,400,100,2.7627103420000303,0.14836416921965545
2480,2000,400,100,2.7726850680000297,0.14312560767196303
2490,2000,400,100,2.782469833000029,0.1439807343247349
2500,2000,400,100,2.7922413360000284,0.14569953526903942
2510,2000,400,100,2.803271698000028,0.14569953526903942
2520,2000,400,100,2.813327874000027,0.143777832601936
2530,2000,400,100,2.8235885690000266,0.14401674348259205
2540,2000,400,100,2.8339401470000247,0.14312560767196303
2550,2000,400,100,2.8435890210000245,0.143125607671963
2560,2000,400,100,2.8537864430000255,0.13917072352437335
2570,2000,400,100,2.8636791980000247,0.13793387840027124
2580,2000,400,100,2.874277501000023,0.14124991461794828
2590,2000,400,100,2.885654774000024,0.143125607671963
2600,2000,400,100,2.895429275000023,0.13949526864457037
2610,2000,400,100,2.905835453000023,0.1416600590872481
2620,2000,400,100,2.916358562000024,0.14300712334041912
2630,2000,400,100,2.9269948540000215,0.14615662294854911
2640,2000,400,100,2.937647541000022,0.14102178310958383
2650,2000,400,100,2.948325889000021,0.1402049179540295
2660,2000,400,100,2.9593687150000214,0.13987323077567834
2670,2000,400,100,2.971253504000021,0.13987323077567834
2680,2000,400,100,2.9821856530000197,0.13987323077567831
2690,2000,400,100,2.9931735240000172,0.1398732307756783
2700,2000,400,100,3.0043664810000195,0.13987323077567831
2710,2000,400,100,3.016186817000019,0.14199753006084423
2720,2000,400,100,3.0274596160000193,0.14447114054455046
2730,2000,400,100,3.039096980000018,0.1413819313694163
2740,2000,400,100,3.0500203420000176,0.14164794638676909
2750,2000,400,100,3.061389168000016,0.14259678765687234
2760,2000,400,100,3.0718071040000154,0.14199753006084423
2770,2000,400,100,3.082287976000014,0.14447114054455046
2780,2000,400,100,3.0923685870000135,0.14447114054455046
2790,2000,400,100,3.1026051760000115,0.1486920691195456
2800,2000,400,100,3.1130820060000133,0.1426558032138899
2810,2000,400,100,3.1242163020000113,0.14246584826717187
2820,2000,400,100,3.134590786000011,0.14447114054455046
2830,2000,400,100,3.1460215990000115,0.14295855963970586
2840,2000,400,100,3.1566944380000095,0.14241787466603048
2850,2000,400,100,3.168061025000007,0.14035419559222964
2860,2000,400,100,3.1791830160000067,0.1415745998370649
2870,2000,400,100,3.1897821210000075,0.14296346937979154
2880,2000,400,100,3.2014551640000057,0.1414972359317516
2890,2000,400,100,3.214041073000004,0.14035419559222964
2900,2000,400,100,3.225919346000005,0.13894222513882631
2910,2000,400,100,3.238239474000004,0.14591711637049506
2920,2000,400,100,3.249568195000002,0.14734703531717325
2930,2000,400,100,3.260429577,0.14787863512390303
2940,2000,400,100,3.2716888429999997,0.14986879389678345
2950,2000,400,100,3.282939076999998,0.15167509143635066
2960,2000,400,100,3.2936335009999986,0.14986879389678345
2970,2000,400,100,3.3048868529999993,0.14986879389678345
2980,2000,400,100,3.3159794609999977,0.15376947136103153
2990,2000,400,100,3.3280798449999978,0.15376947136103153
3000,2000,400,100,3.3399545229999994,0.15376947136103153
3010,2000,400,100,3.3516744979999977,0.15376947136103153
3020,2000,400,100,3.3644923439999985,0.15376947136103158
3030,2000,400,100,3.3758738930000014,0.15376947136103158
3040,2000,400,100,3.388449179000002,0.1537694713610316
3050,2000,400,100,3.400594005000002,0.15376947136103158
3060,2000,400,100,3.4115203780000023,0.15376947136103158
3070,2000,400,100,3.423659586000003,0.15376947136103158
3080,2000,400,100,3.434875188000003,0.15376947136103158
3090,2000,400,100,3.445567801000003,0.1537694713610316
3100,2000,400,100,3.4562184540000054,0.15475695294852937
3110,2000,400,100,3.4671015160000067,0.1537694713610316
3120,2000,400,100,3.4774167330000054,0.15475695294852934
3130,2000,400,100,3.4889805470000077,0.15475695294852934
3140,2000,400,100,3.5002081360000084,0.1537694713610316
3150,2000,400,100,3.512091981000008,0.1537694713610316
3160,2000,400,100,3.5239008280000057,0.1537694713610316
3170,2000,400,100,3.535921680000005,0.1537694713610316
3180,2000,400,100,3.5473338380000037,0.1537694713610316
3190,2000,400,100,3.557911753000006,0.1537694713610316
3200,2000,400,100,3.5701612110000056,0.1537694713610316
3210,2000,400,100,3.581461305000005,0.1537694713610316
3220,2000,400,100,3.5920616970000054,0.1547569529485293
3230,2000,400,100,3.6034437610000047,0.1537694713610316
3240,2000,400,100,3.6140388830000063,0.1537694713610316
3250,2000,400,100,3.6243684480000056,0.1537694713610316
3260,2000,400,100,3.6350358240000027,0.15423562170278585
3270,2000,400,100,3.646050873,0.15423562170278585
3280,2000,400,100,3.6567728729999978,0.15423562170278585
3290,2000,400,100,3.6678267679999976,0.1537694713610316
3300,2000,400,100,3.679839551999997,0.1537694713610316
3310,2000,400,100,3.6923370509999955,0.1537694713610316
3320,2000,400,100,3.7032823369999974,0.1537694713610316
3330,2000,400,100,3.7142118869999976,0.1537694713610316
3340,2000,400,100,3.724798363999998,0.1537694713610316
3350,2000,400,100,3.7359592869999965,0.15376947136103158
3360,2000,400,100,3.747445035999995,0.1537694713610316
3370,2000,400,100,3.758232643999996,0.15376947136103158
3380,2000,400,100,3.769415439999996,0.1537694713610316
3390,2000,400,100,3.781296153999996,0.15376947136103158
3400,2000,400,100,3.7919468979999955,0.1537694713610316
3410,2000,400,100,3.802890565999995,0.1537694713610316
3420,2000,400,100,3.814465604999995,0.15376947136103158
3430,2000,400,100,3.825254784999995,0.15376947136103158
3440,2000,400,100,3.8370279399999916,0.1537694713610316
3450,2000,400,100,3.8480865599999916,0.1537694713610316
3460,2000,400,100,3.8584900809999922,0.1537694713610316
3470,2000,400,100,3.8699085549999914,0.1537694713610316
3480,2000,400,100,3.880112457999992,0.1537694713610316
3490,2000,400,100,3.89009330299999,0.1537694713610316
3500,2000,400,100,3.9008105039999883,0.1537694713610316
3510,2000,400,100,3.9114160989999895,0.1537694713610316
3520,2000,400,100,3.9214971459999894,0.1555787445787066
3530,2000,400,100,3.9323196039999893,0.1537694713610316
3540,2000,400,100,3.942254433999988,0.1537694713610316
3550,2000,400,100,3.9533968089999867,0.1537694713610316
3560,2000,400,100,3.9639980479999863,0.1537694713610316
3570,2000,400,100,3.974512743999984,0.1537694713610316
3580,2000,400,100,3.985507451999986,0.1537694713610316
3590,2000,400,100,3.996685334999988,0.1537694713610316
3600,2000,400,100,4.007692249999991,0.1537694713610316
3610,2000,400,100,4.019573933999993,0.1537694713610316
3620,2000,400,100,4.031879780999994,0.1537694713610316
3630,2000,400,100,4.043094196999991,0.1537694713610316
3640,2000,400,100,4.053751386999991,0.1537694713610316
3650,2000,400,100,4.064243616999992,0.1537694713610316
3660,2000,400,100,4.074811968999992,0.1537694713610316
3670,2000,400,100,4.085255737999994,0.1537694713610316
3680,2000,400,100,4.096043868999995,0.1537694713610316
3690,2000,400,100,4.107361742999995,0.1537694713610316
3700,2000,400,100,4.118700382999993,0.1537694713610316
3710,2000,400,100,4.129343472999995,0.1537694713610316
3720,2000,400,100,4.139704535999993,0.15479855480066493
3730,2000,400,100,4.150082912999991,0.1537694713610316
3740,2000,400,100,4.1613105379999915,0.1537694713610316
3750,2000,400,100,4.172668506999994,0.1537694713610316
3760,2000,400,100,4.1828554919999945,0.1537694713610316
3770,2000,400,100,4.192656503999995,0.1537694713610316
3780,2000,400,100,4.203295990999994,0.15473302802971348
3790,2000,400,100,4.213121101999992,0.1537694713610316
3800,2000,400,100,4.2230641999999925,0.1537694713610316
3810,2000,400,100,4.23328026099999,0.1537694713610316
3820,2000,400,100,4.24336263699999,0.1537694713610316
3830,2000,400,100,4.253245944999989,0.15486507726454946
3840,2000,400,100,4.264084809999989,0.15486507726454946
3850,2000,400,100,4.2764337459999915,0.15486507726454948
3860,2000,400,100,4.287354115999989,0.15486507726454946
3870,2000,400,100,4.297466556999989,0.15486507726454946
3880,2000,400,100,4.306898807999989,0.1537694713610316
3890,2000,400,100,4.317194653999987,0.1537694713610316
3900,2000,400,100,4.3269494929999865,0.1537694713610316
3910,2000,400,100,4.336305513999989,0.1537694713610316
3920,2000,400,100,4.346245474999989,0.1537694713610316
3930,2000,400,100,4.35600406999999,0.1537694713610316
3940,2000,400,100,4.367339903999991,0.15242050315435526
3950,2000,400,100,4.378364221999991,0.15376947136103158
3960,2000,400,100,4.389220344999991,0.15242050315435524
3970,2000,400,100,4.401196486999993,0.15242050315435524
3980,2000,400,100,4.4129186919999945,0.15376947136103158
3990,2000,400,100,4.424214432999992,0.15376947136103153
4000,2000,400,100,4.436775722999993,0.15376947136103158
4010,2000,400,100,4.449143069999991,0.15376947136103158
4020,2000,400,100,4.461720892999988,0.1537694713610316
4030,2000,400,100,4.472879553999988,0.1537694713610316
4040,2000,400,100,4.484617463999989,0.15376947136103158
4050,2000,400,100,4.4956352589999895,0.15376947136103153
4060,2000,400,100,4.506089411999991,0.15376947136103153
4070,2000,400,100,4.517236980999989,0.15376947136103153
4080,2000,400,100,4.528309739999987,0.15376947136103153
4090,2000,400,100,4.539176827999988,0.15376947136103158
4100,2000,400,100,4.55126401099999,0.15376947136103156
4110,2000,400,100,4.56232477399999,0.15376947136103158
4120,2000,400,100,4.573039193999993,0.15376947136103156
4130,2000,400,100,4.585134756999992,0.1537694713610316
4140,2000,400,100,4.597496434999993,0.1537694713610316
4150,2000,400,100,4.609454330999995,0.15376947136103158
4160,2000,400,100,4.620841950999996,0.15376947136103156
4170,2000,400,100,4.633426241999999,0.15376947136103158
4180,2000,400,100,4.645435372999998,0.1537694713610316
4190,2000,400,100,4.656611378999997,0.15479855480066484
4200,2000,400,100,4.668318794999998,0.15479855480066484
4210,2000,400,100,4.6796953699999975,0.15376947136103153
4220,2000,400,100,4.690998238999999,0.15167509143635066
4230,2000,400,100,4.7022573869999995,0.14874739181328434
4240,2000,400,100,4.713656214,0.1487473918132843
4250,2000,400,100,4.725062434999998,0.1493228156226312
4260,2000,400,100,4.736765362,0.1493228156226312
4270,2000,400,100,4.748708714999999,0.1487473918132843
4280,2000,400,100,4.760227714999999,0.1466541978412847
4290,2000,400,100,4.771159736000001,0.14523300079415769
4300,2000,400,100,4.78246519,0.1449805001996248
4310,2000,400,100,4.793321557999999,0.1449805001996248
4320,2000,400,100,4.804140737000001,0.14539522811796596
4330,2000,400,100,4.814917491999999,0.14498050019962483
4340,2000,400,100,4.826675347999998,0.14637169956413473
4350,2000,400,100,4.837364751999996,0.14748634111336587
4360,2000,400,100,4.847789249999995,0.14787863512390303
4370,2000,400,100,4.858266460999992,0.1516750914363506
4380,2000,400,100,4.868614054999991,0.14986879389678345
4390,2000,400,100,4.879648753999991,0.14986879389678345
4400,2000,400,100,4.89057756299999,0.14986879389678345
4410,2000,400,100,4.901312327999989,0.14986879389678345
4420,2000,400,100,4.913000464999989,0.1516750914363506
4430,2000,400,100,4.924021235999991,0.15376947136103153
4440,2000,400,100,4.93476098299999,0.15376947136103153
4450,2000,400,100,4.94573127899999,0.15376947136103153
4460,2000,400,100,4.9568875189999915,0.15376947136103153
4470,2000,400,100,4.967784409999993,0.15376947136103158
4480,2000,400,100,4.978938365999994,0.15376947136103158
4490,2000,400,100,4.991043651999995,0.15376947136103153
4500,2000,400,100,5.003067325999993,0.15376947136103153
4510,2000,400,100,5.014539195999994,0.1493755547273155
4520,2000,400,100,5.025910983999996,0.14778259689525416
4530,2000,400,100,5.037364042999997,0.14937555472731556
4540,2000,400,100,5.048208357999997,0.14937555472731553
4550,2000,400,100,5.058776351999995,0.14937555472731553
4560,2000,400,100,5.069213043999994,0.1493228156226312
4570,2000,400,100,5.0798133569999955,0.14739838776933578
4580,2000,400,100,5.091272596999996,0.14739838776933578
4590,2000,400,100,5.101839590999994,0.14739838776933578
4600,2000,400,100,5.112269136999991,0.14937555472731553
4610,2000,400,100,5.12305267799999,0.1478249624363559
4620,2000,400,100,5.133879319999991,0.14669103798841843
4630,2000,400,100,5.145337263999991,0.14644890028554414
4640,2000,400,100,5.1566606859999915,0.14991096474156573
4650,2000,400,100,5.167887124999993,0.14991096474156582
4660,2000,400,100,5.179357822999993,0.15121568814022107
4670,2000,400,100,5.191271849999993,0.15121568814022113
4680,2000,400,100,5.203470507999992,0.1522661890992673
4690,2000,400,100,5.214829087999991,0.1522747555714285
4700,2000,400,100,5.2265986369999915,0.15362113379572445
4710,2000,400,100,5.237472740999994,0.15362113379572448
4720,2000,400,100,5.2486745089999935,0.15560711708000666
4730,2000,400,100,5.2599271649999935,0.15383648992529395
4740,2000,400,100,5.27147012999999,0.1556071170800066
4750,2000,400,100,5.282872048999987,0.15631994214574535
4760,2000,400,100,5.295289163999989,0.1565955014987061
4770,2000,400,100,5.306873333999988,0.15560711708000663
4780,2000,400,100,5.3187221669999865,0.1559314297920353
4790,2000,400,100,5.331448418999987,0.15589654345588808
4800,2000,400,100,5.344210664999988,0.15315931701803912
4810,2000,400,100,5.35616933199999,0.154604141499658
4820,2000,400,100,5.3674027819999885,0.15479613722044042
4830,2000,400,100,5.378854790999988,0.15698752623441892
4840,2000,400,100,5.390177797999986,0.1574292846436645
4850,2000,400,100,5.4014241659999875,0.15698752623441883
4860,2000,400,100,5.412672073999989,0.1560156348101713
4870,2000,400,100,5.423700539999992,0.15698752623441892
4880,2000,400,100,5.434753786999991,0.15698752623441886
4890,2000,400,100,5.446634845999991,0.15512779736361923
4900,2000,400,100,5.457673189999994,0.15698752623441892
4910,2000,400,100,5.468443763999993,0.15698752623441892
4920,2000,400,100,5.479451835999992,0.15698752623441892
4930,2000,400,100,5.490499822999993,0.15698752623441892
4940,2000,400,100,5.501132931999994,0.15698752623441892
4950,2000,400,100,5.512114988999993,0.15698752623441892
4960,2000,400,100,5.5228503049999915,0.15601563481017128
4970,2000,400,100,5.534725712999993,0.1560156348101713
4980,2000,400,100,5.545980788999991,0.1560156348101713
4990,2000,400,100,5.557618445999992,0.15698752623441892
