iterations,pop,mate,mutate,time,fitness
1900,100,30,10,0.1030885099998784,0.04196487219267391
1910,100,30,10,0.10369068799985826,0.04347113621451067
1920,100,30,10,0.10432007999986581,0.037191101695591436
1930,100,30,10,0.10488184899986663,0.037817019697977516
1940,100,30,10,0.10538767399987137,0.03883205573033635
1950,100,30,10,0.10587553699986074,0.039130940331663595
1960,100,30,10,0.10638688199986746,0.041440462801123505
1970,100,30,10,0.10690517299985913,0.038042813737474666
1980,100,30,10,0.10746213799984616,0.03827437262826254
1990,100,30,10,0.10803994799985617,0.036595356304686875
2000,100,30,10,0.1094810409998388,0.035143440940955575
2010,100,30,10,0.1100741919998427,0.0379387719314165
2020,100,30,10,0.1106426469998496,0.03791539623622477
2030,100,30,10,0.11122284799984072,0.040166146546239685
2040,100,30,10,0.11180560099984405,0.0378999227986147
2050,100,30,10,0.11239070799985029,0.03764197321879873
2060,100,30,10,0.11292276999984097,0.037509611324463246
2070,100,30,10,0.11340147099983255,0.04132892255484394
2080,100,30,10,0.11388537699983203,0.03869106714495714
2090,100,30,10,0.11445469599982516,0.04120086995818114
2100,100,30,10,0.11497927099981098,0.0396516370778126
2110,100,30,10,0.11553951099980964,0.03524413795178355
2120,100,30,10,0.11608584999981986,0.04120086995818114
2130,100,30,10,0.11665635399981511,0.03695799343408184
2140,100,30,10,0.11724868699982949,0.03556487270542475
2150,100,30,10,0.11780782199983264,0.039321814273544545
2160,100,30,10,0.11839332599984687,0.03714406845707527
2170,100,30,10,0.11894193099985273,0.04252085334634051
2180,100,30,10,0.11952081899985956,0.03926980450523194
2190,100,30,10,0.12008274499987692,0.0390431236435415
2200,100,30,10,0.12064059099986935,0.04198470479950799
2210,100,30,10,0.12120530299986854,0.0390431236435415
2220,100,30,10,0.12178383199986342,0.038568124639977816
2230,100,30,10,0.12235334299984402,0.03672133098609186
2240,100,30,10,0.12292490399985923,0.03918534344316612
2250,100,30,10,0.12348947099985708,0.04391360232462521
2260,100,30,10,0.12406523699985428,0.03926980450523194
2270,100,30,10,0.12463494799985142,0.039321814273544545
2280,100,30,10,0.12520858999985762,0.04391360232462521
2290,100,30,10,0.1257747799998583,0.04391360232462521
2300,100,30,10,0.12635810299985906,0.04035975350112549
2310,100,30,10,0.12695418099986,0.038661768715729565
2320,100,30,10,0.12761403099986524,0.03891976694759028
2330,100,30,10,0.12851249599987113,0.03993116596616115
2340,100,30,10,0.12909597399988115,0.04016830720311457
2350,100,30,10,0.12968701399989868,0.03737391085821416
2360,100,30,10,0.13027763599990294,0.04036886107028387
2370,100,30,10,0.13085103699992828,0.03986312376969807
2380,100,30,10,0.1314244469999153,0.04504921519728843
2390,100,30,10,0.13198368099992308,0.0390339788172782
2400,100,30,10,0.13256044099992437,0.03949818946509197
2410,100,30,10,0.13316811899991876,0.03813498510709599
2420,100,30,10,0.13372927999992612,0.039256415753092654
2430,100,30,10,0.13428682899993305,0.037731167226935446
2440,100,30,10,0.13484695699992244,0.03696026365286304
2450,100,30,10,0.13540858799993316,0.04011147285313736
2460,100,30,10,0.13595580099993754,0.037134044906423705
2470,100,30,10,0.13650103799994895,0.04401413231399896
2480,100,30,10,0.13706560999995077,0.04237487772298701
2490,100,30,10,0.13763670599993816,0.03989518996971617
2500,100,30,10,0.13819492699994385,0.04193830669512887
2510,100,30,10,0.13874801599993702,0.04504921519728843
2520,100,30,10,0.13929056399993556,0.04302156773195826
2530,100,30,10,0.13984927299992478,0.04011147285313736
2540,100,30,10,0.14040328899992005,0.03996246377991503
2550,100,30,10,0.1409542439999143,0.0371691867388804
2560,100,30,10,0.14151733799991462,0.0371691867388804
2570,100,30,10,0.14211807199993132,0.04302156773195826
2580,100,30,10,0.14269836599993369,0.04011147285313736
2590,100,30,10,0.14326813599993216,0.03949818946509197
2600,100,30,10,0.14382028199992192,0.040072008403864
2610,100,30,10,0.14443741399992405,0.04302156773195826
2620,100,30,10,0.1450120399999264,0.037953354954173804
2630,100,30,10,0.1455720089999204,0.036667669219035144
2640,100,30,10,0.14614198999990435,0.03996246377991503
2650,100,30,10,0.14670858499991368,0.03986312376969807
2660,100,30,10,0.1472701609999092,0.0381684298418032
2670,100,30,10,0.14783572799990452,0.03696026365286304
2680,100,30,10,0.14841073399989568,0.04312320846736586
2690,100,30,10,0.14896929599990472,0.03609080079657776
2700,100,30,10,0.14954851999991092,0.03677553051586712
2710,100,30,10,0.15012946499990676,0.039649999932519005
2720,100,30,10,0.150683332999904,0.04072756650413748
2730,100,30,10,0.1512411569999017,0.03760665032605645
2740,100,30,10,0.15178466299988713,0.04129736711260046
2750,100,30,10,0.15233963899987657,0.03933672788711562
2760,100,30,10,0.1528706499998691,0.04302156773195826
2770,100,30,10,0.1534026239998525,0.03996246377991503
2780,100,30,10,0.15393272299985483,0.03986312376969807
2790,100,30,10,0.15447177899983444,0.04302156773195826
2800,100,30,10,0.1550114789998247,0.04504921519728843
2810,100,30,10,0.15556585899980746,0.03829203894447346
2820,100,30,10,0.15612928999979658,0.03986312376969807
2830,100,30,10,0.15669347799979505,0.03949818946509197
2840,100,30,10,0.1572734499997921,0.03996246377991503
2850,100,30,10,0.15788211199981106,0.03827155860720591
2860,100,30,10,0.1584653559997946,0.03677553051586712
2870,100,30,10,0.15904323399979603,0.03806934263222602
2880,100,30,10,0.15960860499978935,0.03996246377991503
2890,100,30,10,0.16019750599980398,0.03635121665447789
2900,100,30,10,0.16075390399979028,0.03819570991557711
2910,100,30,10,0.16131453799980022,0.04034472485942857
2920,100,30,10,0.16188396199979138,0.03759766508974452
2930,100,30,10,0.16245202799979097,0.04112001356501046
2940,100,30,10,0.16304465699980142,0.0401999780079456
2950,100,30,10,0.1636209329998053,0.03986312376969807
2960,100,30,10,0.1642034409998132,0.037953354954173804
2970,100,30,10,0.16476042399980884,0.0401999780079456
2980,100,30,10,0.16537696399981883,0.03743443854569364
2990,100,30,10,0.16595305899980417,0.038331577109599405
3000,100,30,10,0.16650687599980074,0.040755899423375014
3010,100,30,10,0.16712986499979365,0.03996246377991503
3020,100,30,10,0.16770431099979533,0.037903603252219045
3030,100,30,10,0.16826395999979127,0.04302156773195826
3040,100,30,10,0.16884083899978464,0.03979986276469776
3050,100,30,10,0.1694082309997782,0.037550464078223746
3060,100,30,10,0.16997790299978988,0.03696026365286304
3070,100,30,10,0.17062419599980672,0.04302156773195826
3080,100,30,10,0.1711925559997951,0.039398155372201496
3090,100,30,10,0.1717606129998046,0.03819570991557711
3100,100,30,10,0.17232692199979738,0.036575902059802365
3110,100,30,10,0.17289091099979714,0.03683888994492363
3120,100,30,10,0.17345416199978558,0.03996246377991503
3130,100,30,10,0.17403818199980492,0.03677553051586712
3140,100,30,10,0.1746085209998114,0.03677553051586712
3150,100,30,10,0.17517464999980348,0.04011147285313736
3160,100,30,10,0.1758358339997983,0.04060020572482497
3170,100,30,10,0.1767551179997895,0.03986312376969807
3180,100,30,10,0.17748940799981483,0.03696026365286304
3190,100,30,10,0.17807074699979353,0.03747190196876941
3200,100,30,10,0.17863515399980656,0.04220431889996204
3210,100,30,10,0.17923973999981513,0.0401999780079456
3220,100,30,10,0.17980811399979757,0.038885016174425774
3230,100,30,10,0.18037591999981828,0.03996246377991503
3240,100,30,10,0.18094132399980367,0.0401999780079456
3250,100,30,10,0.18151471199979596,0.04312320846736586
3260,100,30,10,0.18210470699980874,0.037903603252219045
3270,100,30,10,0.1826533699997981,0.04302156773195826
3280,100,30,10,0.18319722199979083,0.04302156773195826
3290,100,30,10,0.18374545599979797,0.035637636220699306
3300,100,30,10,0.1843030299997963,0.036526579695543585
3310,100,30,10,0.1848679839997942,0.038648089345280336
3320,100,30,10,0.18543941699979882,0.03677553051586712
3330,100,30,10,0.18599937199979877,0.03677553051586712
3340,100,30,10,0.18658140699980663,0.04020112144008215
3350,100,30,10,0.18715053799979842,0.03795125267408311
3360,100,30,10,0.18772647299979894,0.036918693644124825
3370,100,30,10,0.1883212049997951,0.03986312376969807
3380,100,30,10,0.18891223099979015,0.0401999780079456
3390,100,30,10,0.1895272549997742,0.0401999780079456
3400,100,30,10,0.1901105589997485,0.03677553051586712
3410,100,30,10,0.1906887669997559,0.037953354954173804
3420,100,30,10,0.19131974099974514,0.04129736711260046
3430,100,30,10,0.1919058099997244,0.04504921519728843
3440,100,30,10,0.19248122299973147,0.037903603252219045
3450,100,30,10,0.19304555199971674,0.04129736711260046
3460,100,30,10,0.19360912799973562,0.039997110131462565
3470,100,30,10,0.1941804499997204,0.04175665993893699
3480,100,30,10,0.19475323099970865,0.037895880694558404
3490,100,30,10,0.19531921999970336,0.03812701176450506
3500,100,30,10,0.19589408299970046,0.04302156773195826
3510,100,30,10,0.196454667999717,0.03640157702810712
3520,100,30,10,0.19701017299971113,0.03652516757845043
3530,100,30,10,0.19756892699970763,0.03817780228830272
3540,100,30,10,0.19813773999970863,0.037967176973801656
3550,100,30,10,0.19870028899973136,0.03696026365286304
3560,100,30,10,0.19928350899974134,0.03986312376969807
3570,100,30,10,0.1998535019997405,0.03742231310525542
3580,100,30,10,0.20040297299973986,0.04219891862983864
3590,100,30,10,0.2009493739997481,0.03677553051586712
3600,100,30,10,0.20150122299975237,0.03687843608191079
3610,100,30,10,0.20206512499973428,0.03986312376969807
3620,100,30,10,0.20263220399974102,0.040196693064158184
3630,100,30,10,0.20382786399974862,0.037903603252219045
3640,100,30,10,0.20440506599976516,0.04097162590460837
3650,100,30,10,0.20497294499975283,0.03986312376969807
3660,100,30,10,0.20556465499973342,0.04347274665346845
3670,100,30,10,0.2061233289997233,0.03986312376969807
3680,100,30,10,0.20672176999974567,0.040755899423375014
3690,100,30,10,0.20728734899972778,0.04504921519728843
3700,100,30,10,0.2078570589997355,0.0401999780079456
3710,100,30,10,0.2087458139997409,0.04011147285313736
3720,100,30,10,0.20957625999972151,0.0365676475357548
3730,100,30,10,0.21017630799971698,0.03841132446600515
3740,100,30,10,0.21078818999973237,0.04011147285313736
3750,100,30,10,0.21137869299971612,0.0392343066885365
3760,100,30,10,0.21194576199971493,0.04011147285313736
3770,100,30,10,0.21252002899970535,0.04302156773195826
3780,100,30,10,0.21307502799970734,0.03986312376969807
3790,100,30,10,0.2136412199997153,0.03677553051586712
3800,100,30,10,0.2142570469997338,0.041834891315509215
3810,100,30,10,0.2148304169997175,0.03996246377991503
3820,100,30,10,0.21538796599972443,0.04504921519728843
3830,100,30,10,0.21595858499972564,0.03715522216507451
3840,100,30,10,0.21651149699971484,0.0377194600107229
3850,100,30,10,0.21705609899970568,0.04060020572482497
3860,100,30,10,0.2176244659997053,0.04351126019910945
3870,100,30,10,0.2181828129996859,0.04029118128041714
3880,100,30,10,0.2187540589996786,0.04504921519728843
3890,100,30,10,0.21932515499966598,0.03915742039405568
3900,100,30,10,0.21989826099965626,0.03937852777618861
3910,100,30,10,0.22047161599965648,0.0401999780079456
3920,100,30,10,0.22105650699964485,0.04139985890026979
3930,100,30,10,0.22163111599962804,0.0401999780079456
3940,100,30,10,0.2222218049996343,0.03986312376969807
3950,100,30,10,0.22280598399964902,0.04140486363445618
3960,100,30,10,0.22337941099962677,0.0401999780079456
3970,100,30,10,0.22405240799963622,0.04039172703818322
3980,100,30,10,0.22463483299964082,0.039404008398881724
3990,100,30,10,0.22520221999965884,0.03696026365286304
4000,100,30,10,0.22575747299964632,0.03677553051586712
4010,100,30,10,0.22632200199964814,0.04039172703818322
4020,100,30,10,0.2268831999996337,0.03973065999483843
4030,100,30,10,0.2274319529996376,0.041277067934357516
4040,100,30,10,0.2279727529996194,0.04302156773195826
4050,100,30,10,0.22850301899961778,0.039066279789372695
4060,100,30,10,0.22905186899961905,0.04011147285313736
4070,100,30,10,0.22962345699963294,0.04139985890026979
4080,100,30,10,0.23017805899962696,0.03986312376969807
4090,100,30,10,0.23073011999963455,0.038597648376888276
4100,100,30,10,0.23129159399962873,0.03986312376969807
4110,100,30,10,0.2318526939996275,0.0405330831851759
4120,100,30,10,0.23242182699962655,0.038885016174425774
4130,100,30,10,0.23299299299961262,0.03996246377991503
4140,100,30,10,0.23354434599960427,0.0365676475357548
4150,100,30,10,0.23411611399959043,0.03705645856777041
4160,100,30,10,0.23468406199958736,0.040152909578596754
4170,100,30,10,0.23531869499959157,0.04304121616408838
4180,100,30,10,0.23589044399960812,0.037636277631369904
4190,100,30,10,0.23645998099959797,0.037636277631369904
4200,100,30,10,0.23702324899960558,0.04504921519728843
4210,100,30,10,0.23761420799959865,0.04406260554400775
4220,100,30,10,0.23818380099959313,0.036801059107636584
4230,100,30,10,0.23874941099961688,0.036867217010709843
4240,100,30,10,0.23937899399962248,0.03696026365286304
4250,100,30,10,0.2399407599996266,0.04139985890026979
4260,100,30,10,0.2405051069996489,0.04302156773195826
4270,100,30,10,0.24111786399964785,0.03986312376969807
4280,100,30,10,0.24168273799963913,0.038885016174425774
4290,100,30,10,0.2422234389996447,0.038885016174425774
4300,100,30,10,0.24281043099963995,0.038885016174425774
4310,100,30,10,0.24362153799964403,0.03986312376969807
4320,100,30,10,0.24427929499964307,0.039156829499121
4330,100,30,10,0.24486432399962155,0.039256415753092654
4340,100,30,10,0.24549813099963558,0.039997110131462565
4350,100,30,10,0.24610741799963876,0.03986312376969807
4360,100,30,10,0.24667061499962983,0.038885016174425774
4370,100,30,10,0.2472739349996118,0.04347274665346845
4380,100,30,10,0.24783901299963418,0.037903603252219045
4390,100,30,10,0.24842217699963953,0.043754680672004914
4400,100,30,10,0.24900119399964638,0.040794860509755865
4410,100,30,10,0.24956385399966052,0.03677553051586712
4420,100,30,10,0.25014632499966183,0.04302156773195826
4430,100,30,10,0.2507138429996587,0.0401999780079456
4440,100,30,10,0.2512765809996722,0.04315990183508721
4450,100,30,10,0.2518449139996619,0.03570576857295519
4460,100,30,10,0.25239403899965396,0.03987707434442502
4470,100,30,10,0.2529595339996433,0.04039172703818322
4480,100,30,10,0.2535278509996317,0.03969806871246592
4490,100,30,10,0.2541130399996234,0.040152909578596754
4500,100,30,10,0.25467811199959556,0.039048029779908136
4510,100,30,10,0.255258897999596,0.04060020572482497
4520,100,30,10,0.255844193999593,0.03996246377991503
4530,100,30,10,0.25639913299960426,0.04139985890026979
4540,100,30,10,0.25696214299961184,0.04039172703818322
4550,100,30,10,0.25750628399961784,0.0401999780079456
4560,100,30,10,0.2581109809996178,0.038457782949622626
4570,100,30,10,0.2586635769996235,0.038457782949622626
4580,100,30,10,0.2592507899996406,0.03657540534490851
4590,100,30,10,0.2598005439996598,0.03677553051586712
4600,100,30,10,0.2603499279996413,0.03996246377991503
4610,100,30,10,0.2608909479996271,0.04504921519728843
4620,100,30,10,0.26143533599960733,0.03677553051586712
4630,100,30,10,0.26197035199962215,0.043474976684100476
4640,100,30,10,0.2625086829996235,0.03677553051586712
4650,100,30,10,0.2630475129996057,0.03759766508974452
4660,100,30,10,0.2636090209996098,0.039066279789372695
4670,100,30,10,0.2641493309996008,0.03986312376969807
4680,100,30,10,0.26470042299959573,0.03677553051586712
4690,100,30,10,0.2652477309995902,0.03986312376969807
4700,100,30,10,0.2658068459996059,0.04039172703818322
4710,100,30,10,0.26637979399961864,0.04152399631674074
4720,100,30,10,0.26692995499962535,0.04152399631674074
4730,100,30,10,0.2675084929996103,0.03949818946509197
4740,100,30,10,0.268072821999624,0.03805675373544331
4750,100,30,10,0.2686267619996272,0.037967176973801656
4760,100,30,10,0.26919937999963395,0.04039172703818322
4770,100,30,10,0.2697688859996106,0.03881345105588306
4780,100,30,10,0.2703366409996022,0.03986312376969807
4790,100,30,10,0.2708936969995932,0.038126455734166946
4800,100,30,10,0.27145080299959545,0.03996246377991503
4810,100,30,10,0.27200709899960884,0.03609080079657776
4820,100,30,10,0.2725429759996132,0.037893997540648275
4830,100,30,10,0.2730950439996036,0.03808152556984217
4840,100,30,10,0.27373239299959096,0.04011147285313736
4850,100,30,10,0.2742979019996028,0.03996246377991503
4860,100,30,10,0.2748568299996066,0.040339820157881644
4870,100,30,10,0.27540695299961726,0.04146366558852572
4880,100,30,10,0.2760308879996103,0.03696026365286304
4890,100,30,10,0.2765900459995976,0.03758575846157818
4900,100,30,10,0.2771724069995969,0.03683888994492363
4910,100,30,10,0.27775283899958936,0.042023179697209055
4920,100,30,10,0.27831031999957645,0.03986312376969807
4930,100,30,10,0.27886844999957816,0.039582959823472576
4940,100,30,10,0.2794373169995765,0.03986312376969807
4950,100,30,10,0.2800057279995656,0.03696026365286304
4960,100,30,10,0.2805611099995531,0.04351126019910945
4970,100,30,10,0.28114598499954013,0.04011147285313736
4980,100,30,10,0.2817058119995295,0.037903603252219045
4990,100,30,10,0.28224061199952644,0.03986312376969807
