iterations,pop,mate,mutate,time,fitness
690,200,150,20,0.22003468100001555,0.04001944394961423
700,200,150,20,0.2230502370000238,0.04012637154609279
710,200,150,20,0.22687610600002017,0.04025332953908149
720,200,150,20,0.2297912490000158,0.044503156537097514
730,200,150,20,0.23273668600000974,0.03847860145238454
740,200,150,20,0.23592815500001052,0.04211555655563442
750,200,150,20,0.23932781400000636,0.039531927774566836
760,200,150,20,0.24230352700001845,0.04140593516704025
770,200,150,20,0.24544083300000352,0.03755975349211861
780,200,150,20,0.24839269800000352,0.03969173637849691
790,200,150,20,0.25141042100000277,0.03763547229273325
800,200,150,20,0.25460030200000006,0.042912319960936036
810,200,150,20,0.25783435100001384,0.038185036251787756
820,200,150,20,0.2607954200000222,0.04106476959528352
830,200,150,20,0.26364380700002243,0.04044066511637716
840,200,150,20,0.2665122770000323,0.042195684955631335
850,200,150,20,0.26940427400001,0.04077378165765534
860,200,150,20,0.2722793060000015,0.03935975433724243
870,200,150,20,0.275365953000005,0.04288674966534374
880,200,150,20,0.2783602000000087,0.03638435616471174
890,200,150,20,0.2812382030000151,0.04307691690481749
900,200,150,20,0.28421436700003255,0.03949336645741372
910,200,150,20,0.28713284500003056,0.043435099750103984
920,200,150,20,0.29025812500000825,0.03915831639563587
930,200,150,20,0.29383122799998773,0.03985844099522482
940,200,150,20,0.29672570200000337,0.040305281566539786
950,200,150,20,0.29959705499999245,0.04107089107676151
960,200,150,20,0.3024876799999845,0.03880892126011319
970,200,150,20,0.3054449739999825,0.03883995932229915
980,200,150,20,0.3085501729999862,0.04121535054996512
990,200,150,20,0.3114146919999712,0.03891563435809897
1000,200,150,20,0.31427318199996535,0.04131189517230048
1010,200,150,20,0.31716689699996437,0.03959799060840648
1020,200,150,20,0.3200230089999536,0.03769221849884848
1030,200,150,20,0.3231658569999638,0.03746033696936563
1040,200,150,20,0.32629240199995024,0.045127668926009556
1050,200,150,20,0.3291982579999626,0.03859893503727289
1060,200,150,20,0.33210190999994893,0.03602703361775226
1070,200,150,20,0.3349439689999656,0.03822647546711642
1080,200,150,20,0.33777557699997374,0.03696521249910166
1090,200,150,20,0.34090907399996695,0.040649061920200374
1100,200,150,20,0.3438091399999621,0.04172410998628498
1110,200,150,20,0.34669470899996213,0.04199902359554701
1120,200,150,20,0.3496762969999452,0.03833646488117732
1130,200,150,20,0.3526200499999277,0.04312504985765685
1140,200,150,20,0.3555278059999125,0.045248726666441065
1150,200,150,20,0.3588098529999115,0.03896134884825923
1160,200,150,20,0.3617554709998956,0.041022897700663384
1170,200,150,20,0.36464017499989154,0.043080342531741055
1180,200,150,20,0.36755724499988673,0.040671263695764195
1190,200,150,20,0.37045086799989235,0.03954267407374324
1200,200,150,20,0.3733194249998917,0.036608401406223345
1210,200,150,20,0.37628917099988257,0.04024523709953025
1220,200,150,20,0.3791802359998826,0.03924799196570665
1230,200,150,20,0.38214673999988236,0.04120101787360529
1240,200,150,20,0.3851381629998798,0.038312514702181326
1250,200,150,20,0.3881819789998815,0.036768391384456985
1260,200,150,20,0.3912425579999024,0.038205824222940554
1270,200,150,20,0.394087707999887,0.04195515345879851
1280,200,150,20,0.3969858399998998,0.041183075143708114
1290,200,150,20,0.39987917799987827,0.04127973045040257
1300,200,150,20,0.4027095949998909,0.03939672605505678
1310,200,150,20,0.40556523599988736,0.0386390439856285
1320,200,150,20,0.40857963099986705,0.04107001413817309
1330,200,150,20,0.4114222529998699,0.039154386785729814
1340,200,150,20,0.4142891039998631,0.04494195876184383
1350,200,150,20,0.41716546599985804,0.03974660061901313
1360,200,150,20,0.4200777489998586,0.04308357404650675
1370,200,150,20,0.4230249339998693,0.03903379535638235
1380,200,150,20,0.4260492539998779,0.04134982629626845
1390,200,150,20,0.42897367199987,0.04254810514512894
1400,200,150,20,0.4319275869998762,0.04547757652580293
1410,200,150,20,0.43478665399987904,0.040265422806355054
1420,200,150,20,0.43765662099988845,0.03885673894450055
1430,200,150,20,0.4407093959998747,0.040329463311817956
1440,200,150,20,0.4435979149998559,0.041409552462932944
1450,200,150,20,0.44648665799985565,0.04601170401942381
1460,200,150,20,0.45022952799985205,0.03920241950789789
1470,200,150,20,0.4531340769998451,0.03832233498220276
1480,200,150,20,0.45605655999983696,0.041193336376217464
1490,200,150,20,0.4593715019998399,0.04356844092350196
1500,200,150,20,0.46231831299982673,0.041516368974491576
1510,200,150,20,0.4651632429998358,0.03749027961598522
1520,200,150,20,0.46803198099985366,0.03937697817974511
1530,200,150,20,0.47097779299983245,0.040106992016812254
1540,200,150,20,0.47409353699984536,0.03709061172785223
1550,200,150,20,0.4769280829998479,0.038497642068933385
1560,200,150,20,0.47982950399986635,0.03880887718077117
1570,200,150,20,0.4827040469998849,0.03988959368045235
1580,200,150,20,0.4855578689998765,0.039119212923447944
1590,200,150,20,0.4886052979998965,0.041067378632864006
1600,200,150,20,0.4915998169998943,0.03926671331754122
1610,200,150,20,0.4944837109999014,0.04088661815395809
1620,200,150,20,0.49743117399989956,0.0396688721297704
1630,200,150,20,0.5003451159999202,0.03949065094678913
1640,200,150,20,0.5032918579999262,0.04048810954220966
1650,200,150,20,0.5064219389999209,0.04336175548365253
1660,200,150,20,0.5093047509999167,0.04304529907053469
1670,200,150,20,0.5121271849999403,0.041089989474646746
1680,200,150,20,0.5152090439999313,0.03686137097930195
1690,200,150,20,0.5193672749999223,0.040452762513149464
1700,200,150,20,0.5226388679999161,0.039790680434957856
1710,200,150,20,0.5255481539999209,0.04116686009898489
1720,200,150,20,0.5283880649999446,0.040898525026706246
1730,200,150,20,0.5312554989999683,0.038902714605584796
1740,200,150,20,0.5341111169999522,0.04437988343628477
1750,200,150,20,0.5371794309999416,0.043214367776366266
1760,200,150,20,0.5402076379999414,0.03864882852319343
1770,200,150,20,0.5430570489999411,0.04079895584977805
1780,200,150,20,0.5458814409999491,0.03881166192672634
1790,200,150,20,0.5487079729999493,0.043685462717890096
1800,200,150,20,0.5515749889999313,0.042342357705309454
1810,200,150,20,0.554573698999917,0.040600224364794525
1820,200,150,20,0.557864747999929,0.04168210369493985
1830,200,150,20,0.56073053399993,0.036383830542265135
1840,200,150,20,0.5636376769999174,0.03550960034720307
1850,200,150,20,0.566606367999924,0.04057459572988921
1860,200,150,20,0.5696183649999398,0.041045594537244635
1870,200,150,20,0.5728861809999444,0.040782373448228264
1880,200,150,20,0.5757897319999472,0.03649537914556368
1890,200,150,20,0.5787215459999686,0.04460008090069905
1900,200,150,20,0.5816158799999869,0.0402365850200785
1910,200,150,20,0.584538125999984,0.03750623725383823
1920,200,150,20,0.5876109619999852,0.04012203078172051
1930,200,150,20,0.5906565469999805,0.039521808645256735
1940,200,150,20,0.5941093689999946,0.04482755737590094
1950,200,150,20,0.5970324509999898,0.04559479053740121
1960,200,150,20,0.5999399869999991,0.04275166670247318
1970,200,150,20,0.6031105879999927,0.040386770882333195
1980,200,150,20,0.6071236679999856,0.03567172538574815
1990,200,150,20,0.6104778509999846,0.03852355697304277
2000,200,150,20,0.6134203199999888,0.03770279745356432
2010,200,150,20,0.6164609869999822,0.04041762079426974
2020,200,150,20,0.6194530319999956,0.0390731295830457
2030,200,150,20,0.6229518279999979,0.04053706759362759
2040,200,150,20,0.6258044180000013,0.03858868482661924
2050,200,150,20,0.6286629089999849,0.03711466012231555
2060,200,150,20,0.6315434819999837,0.04412732254285733
2070,200,150,20,0.6344453939999823,0.03958376561300796
2080,200,150,20,0.6374819729999786,0.040664446309468784
2090,200,150,20,0.6403399509999588,0.03749378859306666
2100,200,150,20,0.6432375809999655,0.03998688409385324
2110,200,150,20,0.6462348839999663,0.040258610495030725
2120,200,150,20,0.6492814049999822,0.04510332173771549
2130,200,150,20,0.6521958170000062,0.04140073719809416
2140,200,150,20,0.6553204970000195,0.04014521463498031
2150,200,150,20,0.6583048840000174,0.03775856506695546
2160,200,150,20,0.6612195860000156,0.042133106790148846
2170,200,150,20,0.6641856040000107,0.03891987164497398
2180,200,150,20,0.6670614490000162,0.03676540467194973
2190,200,150,20,0.6704587090000018,0.038158906782929936
2200,200,150,20,0.6735119850000046,0.046636269219517745
2210,200,150,20,0.6765634449999993,0.03701933904268746
2220,200,150,20,0.6805304079999814,0.04439347297980081
2230,200,150,20,0.6838979319999794,0.042308461312734004
2240,200,150,20,0.6873648299999786,0.03644566300795262
2250,200,150,20,0.6905972669999869,0.04071507725378279
2260,200,150,20,0.6941397100000017,0.03732287591311201
2270,200,150,20,0.6973688479999964,0.04213605599608794
2280,200,150,20,0.7002725229999953,0.04240192156253201
2290,200,150,20,0.7033834369999852,0.04073418476103152
2300,200,150,20,0.7062630979999938,0.04244531390780774
2310,200,150,20,0.7092875399999912,0.040771564811076355
2320,200,150,20,0.7123720540000136,0.041048440863027356
2330,200,150,20,0.7152430090000337,0.04025879014499353
2340,200,150,20,0.7181748890000108,0.03683964530974444
2350,200,150,20,0.7212004090000335,0.0417395373603176
2360,200,150,20,0.7240758510000376,0.043628960642675
2370,200,150,20,0.7269606980000276,0.042252023097115
2380,200,150,20,0.7299145330000272,0.03976340093539001
2390,200,150,20,0.7328157780000311,0.04156343336221405
2400,200,150,20,0.735945154000035,0.038180958830654296
2410,200,150,20,0.7390908800000204,0.03872345983638548
2420,200,150,20,0.7420102580000218,0.03823851929916229
2430,200,150,20,0.744943276000015,0.04020817918600058
2440,200,150,20,0.7477839729999971,0.0433481043251033
2450,200,150,20,0.7507280339999909,0.03565689965975309
2460,200,150,20,0.7536130869999909,0.03800159164493624
2470,200,150,20,0.75638994199997,0.04376556089505397
2480,200,150,20,0.7592261759999701,0.04544475252871533
2490,200,150,20,0.7621529559999658,0.03894915421603136
2500,200,150,20,0.7649944439999672,0.03830703038331998
2510,200,150,20,0.7679973369999686,0.043633062418014824
2520,200,150,20,0.7709989309999798,0.038471300995008284
2530,200,150,20,0.7739203489999795,0.036592202905294344
2540,200,150,20,0.7767927459999839,0.043330953461645505
2550,200,150,20,0.7797194700000034,0.0386100240753824
2560,200,150,20,0.782662275000007,0.039102872563975426
2570,200,150,20,0.7860592030000078,0.04116718553999195
2580,200,150,20,0.7890708080000195,0.042886701312280145
2590,200,150,20,0.7920037190000357,0.043168596511497
2600,200,150,20,0.795009263000054,0.04123840857316376
2610,200,150,20,0.7980078160000517,0.043395355250836
2620,200,150,20,0.8010618850000526,0.03586598337566617
2630,200,150,20,0.8040220020000675,0.04237621835889751
2640,200,150,20,0.8069083740000735,0.03820408072307009
2650,200,150,20,0.8097372460000543,0.04119029862157976
2660,200,150,20,0.8126064150000332,0.041862054934890376
2670,200,150,20,0.8154031320000286,0.04024255504915082
2680,200,150,20,0.8183564610000076,0.04023745846782261
2690,200,150,20,0.8212261820000037,0.03829114469218954
2700,200,150,20,0.8241445449999958,0.04360776869140623
2710,200,150,20,0.8271014219999984,0.036634241095649334
2720,200,150,20,0.8300255219999997,0.039569383247712316
2730,200,150,20,0.8329662520000056,0.03827292929700266
2740,200,150,20,0.835940493999999,0.04232627648747174
2750,200,150,20,0.8389416709999864,0.03958394758119205
2760,200,150,20,0.8418103099999712,0.04190442044452859
2770,200,150,20,0.844688734999977,0.04064798149773813
2780,200,150,20,0.8475338489999729,0.043007975214684996
2790,200,150,20,0.8505789189999575,0.036919995099283065
2800,200,150,20,0.8534924869999543,0.037631172232268854
2810,200,150,20,0.8564804279999407,0.04315349806942557
2820,200,150,20,0.8600347799999213,0.039019553216064415
2830,200,150,20,0.8633308419999253,0.039184117403623604
2840,200,150,20,0.8662607289999187,0.038836859933179806
2850,200,150,20,0.8692065519998948,0.04196799210815892
2860,200,150,20,0.8721219049998865,0.04201809658655404
2870,200,150,20,0.8750248889998886,0.03827953417301508
2880,200,150,20,0.8778942479998761,0.04037140827913705
2890,200,150,20,0.8807771279998633,0.04081193181295405
2900,200,150,20,0.8836152059998597,0.03982157750928156
2910,200,150,20,0.8865320609998548,0.04017494893137318
2920,200,150,20,0.8894633449998537,0.04497064786515409
2930,200,150,20,0.8923398969998573,0.03966910826473153
2940,200,150,20,0.8952833649998411,0.039841539572862884
2950,200,150,20,0.8982246349998491,0.036541751242814696
2960,200,150,20,0.9018838679998282,0.03941069040982842
2970,200,150,20,0.9049343899998235,0.038586099349483774
2980,200,150,20,0.9085957549998227,0.036756056770125646
2990,200,150,20,0.9115480589998413,0.04227382422386588
3000,200,150,20,0.9144310409998297,0.04169981781478613
3010,200,150,20,0.9176746849998096,0.03837018891623211
3020,200,150,20,0.9205888099998276,0.04245278337619304
3030,200,150,20,0.9234447359998228,0.03808939782006436
3040,200,150,20,0.926315111999827,0.03737462835934482
3050,200,150,20,0.9292161879998275,0.039497016832122124
3060,200,150,20,0.9322995659998412,0.041045594537244635
3070,200,150,20,0.935523259999826,0.03867394161928002
3080,200,150,20,0.9384254669998313,0.03744595202493236
3090,200,150,20,0.9412654689998305,0.04327698834945351
3100,200,150,20,0.9444773009998357,0.039140059475317394
3110,200,150,20,0.9477539679998301,0.03802516982211898
3120,200,150,20,0.9511301879998086,0.039362658424918234
3130,200,150,20,0.9542481819998159,0.039872079757919426
3140,200,150,20,0.9572141829997918,0.042634862316143614
3150,200,150,20,0.9602325079997911,0.039412535040493954
3160,200,150,20,0.963819003999788,0.03741840742511782
3170,200,150,20,0.9676418789997854,0.04244122190237048
3180,200,150,20,0.9706032799997786,0.040254887216440535
3190,200,150,20,0.9734724759997846,0.037985068352572926
3200,200,150,20,0.9763877439997941,0.03936223102922876
3210,200,150,20,0.9793442519997768,0.040873785736662664
3220,200,150,20,0.9830461379997644,0.0417546501332511
3230,200,150,20,0.986177535999758,0.04143618438452227
3240,200,150,20,0.9892224619997592,0.04153377391420429
3250,200,150,20,0.9928094609997515,0.04499478006492664
3260,200,150,20,0.9957065459997523,0.03974589042829464
3270,200,150,20,0.998941619999755,0.03821863326939039
3280,200,150,20,1.0027324649997809,0.03936934199113926
3290,200,150,20,1.006050378999788,0.036778038577709
3300,200,150,20,1.0090900019997946,0.03877637983030846
3310,200,150,20,1.011966363999818,0.041147532912748544
3320,200,150,20,1.0152294749998134,0.04517621510059001
3330,200,150,20,1.0183781329998283,0.038563843778175025
3340,200,150,20,1.0213176149998162,0.035873455503659724
3350,200,150,20,1.0241729439998153,0.04176867390533039
3360,200,150,20,1.0270578579998073,0.03630439272621611
3370,200,150,20,1.0300234989998103,0.04126487661185182
3380,200,150,20,1.0329817109998203,0.03719989824168333
3390,200,150,20,1.035867631999821,0.04219052572139346
3400,200,150,20,1.038761901999834,0.04090672191329092
3410,200,150,20,1.04161924599984,0.03861830339676103
3420,200,150,20,1.0445318609998537,0.03801960945028636
3430,200,150,20,1.0476334299998769,0.036417375655509863
3440,200,150,20,1.0506074669998782,0.035612013932663396
3450,200,150,20,1.0534704779998947,0.0384811538001693
3460,200,150,20,1.056354344999903,0.04174872089972683
3470,200,150,20,1.0592299349999053,0.03752949213219403
3480,200,150,20,1.0621796329999142,0.037418379979784186
3490,200,150,20,1.0652916839999023,0.040654240776081006
3500,200,150,20,1.0681658269999161,0.04151884123426765
3510,200,150,20,1.0710103539999238,0.039618597886048094
3520,200,150,20,1.0738549309999144,0.03574772262449123
3530,200,150,20,1.0772967359999086,0.037979947050139046
3540,200,150,20,1.0803942979999022,0.03919364605889192
3550,200,150,20,1.0834588119999182,0.03969600891950499
3560,200,150,20,1.0863321529999155,0.03989207584330242
3570,200,150,20,1.0892771219999133,0.04090677927280199
3580,200,150,20,1.0921699329998944,0.0381489958933485
3590,200,150,20,1.095131607999889,0.04044394969776382
3600,200,150,20,1.0984724329998699,0.040817469823220216
3610,200,150,20,1.1013975279998647,0.037640096766115655
3620,200,150,20,1.1044589189998533,0.040385368290702925
3630,200,150,20,1.1076190269998563,0.03767498867469056
3640,200,150,20,1.1105825679998418,0.038275370602032247
3650,200,150,20,1.1145160399998417,0.03699905037033656
3660,200,150,20,1.1175855529998273,0.04724238324159175
3670,200,150,20,1.1206620899998256,0.04276931372388032
3680,200,150,20,1.123746978999833,0.037698453314033424
3690,200,150,20,1.1266490239998177,0.03929557695775841
3700,200,150,20,1.1299791529997947,0.04274482117995622
3710,200,150,20,1.1332911709997973,0.038717073414513685
3720,200,150,20,1.1362743119997845,0.04267152941301758
3730,200,150,20,1.139211534999788,0.03859525470341461
3740,200,150,20,1.1432342919997893,0.03902974446866313
3750,200,150,20,1.146514969999771,0.038980065047052606
3760,200,150,20,1.1495364519997509,0.03683755716153086
3770,200,150,20,1.1523706739997408,0.043242591435811745
3780,200,150,20,1.1552506109997296,0.04215272730241045
3790,200,150,20,1.1580870459997072,0.03807568225350729
3800,200,150,20,1.1610468649996903,0.037640597370928425
3810,200,150,20,1.1641809249996982,0.03821557921851607
3820,200,150,20,1.1672006739997016,0.039691629879448236
3830,200,150,20,1.170083493999698,0.036552520272453363
3840,200,150,20,1.1729556719996879,0.04326987774489203
3850,200,150,20,1.1758222659996704,0.03866579668799552
3860,200,150,20,1.178720457999674,0.041701574776648605
3870,200,150,20,1.1818934919996877,0.03891563435809897
3880,200,150,20,1.1847989319996657,0.03905919350518443
3890,200,150,20,1.1876689929996758,0.039762218900659174
3900,200,150,20,1.1905415219996769,0.03960386446801076
3910,200,150,20,1.1934232949996613,0.03953687489992126
3920,200,150,20,1.1965674029996478,0.038173273450811035
3930,200,150,20,1.199540742999659,0.03981337124669001
3940,200,150,20,1.202387949999661,0.039428955576108704
3950,200,150,20,1.2052556419996563,0.036944396133022965
3960,200,150,20,1.208132446999656,0.03966618564140835
3970,200,150,20,1.2111206069996285,0.04126236641388675
3980,200,150,20,1.2142085009996322,0.0430471018715999
3990,200,150,20,1.2171768989996394,0.039807692535419235
4000,200,150,20,1.2201009749996388,0.042301587051927825
4010,200,150,20,1.22298421299962,0.044428782832000205
4020,200,150,20,1.2259274519996382,0.03972289434083886
4030,200,150,20,1.2289811569996516,0.0387261916443825
4040,200,150,20,1.231969901999662,0.04349393009192287
4050,200,150,20,1.2348256549996677,0.042888075082759713
4060,200,150,20,1.237659809999684,0.03808142942246368
4070,200,150,20,1.2404934869996964,0.03963705119875266
4080,200,150,20,1.2433132829997078,0.04249522339499103
4090,200,150,20,1.2464408189997016,0.03835213890933998
4100,200,150,20,1.249299594999684,0.04484741926976048
4110,200,150,20,1.2521378009996624,0.039770715804511275
4120,200,150,20,1.2549700759996654,0.040928469998329095
4130,200,150,20,1.257868348999665,0.04163564049791218
4140,200,150,20,1.2607385779996605,0.04038645585748813
4150,200,150,20,1.2638511119996565,0.03983263168564428
4160,200,150,20,1.2667494459996362,0.04124530224894004
4170,200,150,20,1.2695955839996316,0.039289967061188355
4180,200,150,20,1.2724529509996216,0.03874709291692615
4190,200,150,20,1.2753002729996297,0.03856376524879871
4200,200,150,20,1.2783482029996378,0.041431658447207635
4210,200,150,20,1.2812988479996363,0.04170573737924753
4220,200,150,20,1.2842039489996466,0.038721396603988226
4230,200,150,20,1.2870344629996566,0.04244122190237048
4240,200,150,20,1.2898670079996748,0.040749903499392316
4250,200,150,20,1.2927378829996599,0.04023163397831208
4260,200,150,20,1.2955889459996683,0.04080061685483507
4270,200,150,20,1.2985242569996558,0.03840869543104595
4280,200,150,20,1.3014250919996755,0.0408638352598935
4290,200,150,20,1.3042546699996933,0.03992670675152357
4300,200,150,20,1.3070989689996964,0.0424926698792734
4310,200,150,20,1.3102316229997086,0.04054606362672986
4320,200,150,20,1.313280392999701,0.03831925347552152
4330,200,150,20,1.3162535169996943,0.039059292708206815
4340,200,150,20,1.319158829999708,0.043304408830215246
4350,200,150,20,1.3221430549997137,0.04096723487288977
4360,200,150,20,1.325019714999712,0.03925294871349319
4370,200,150,20,1.3279258659997026,0.039774632044122835
4380,200,150,20,1.3309719319996987,0.03962689189493616
4390,200,150,20,1.3339065369997058,0.0383907612270134
4400,200,150,20,1.3369056089997002,0.03893013761054935
4410,200,150,20,1.3398777239996775,0.043222643090799456
4420,200,150,20,1.3429592529996626,0.037830518941520556
4430,200,150,20,1.3465149239996776,0.039507474485572944
4440,200,150,20,1.3495362659996601,0.04129868106647872
4450,200,150,20,1.3537442839996459,0.03643160504587717
4460,200,150,20,1.357437678999645,0.0417735230070908
4470,200,150,20,1.3606153859996368,0.04087542554295614
4480,200,150,20,1.3636058809996427,0.03853804346625694
4490,200,150,20,1.368054183999618,0.03763315348406933
4500,200,150,20,1.3710397369995917,0.04530546508046622
4510,200,150,20,1.3748466869996037,0.04371922353445155
4520,200,150,20,1.37800002399959,0.04106476959528352
4530,200,150,20,1.3809678499995925,0.04301587776049497
4540,200,150,20,1.383858813999609,0.04187795562159812
4550,200,150,20,1.3867372969995984,0.041408179062432875
4560,200,150,20,1.3895692479995887,0.03758392752737134
4570,200,150,20,1.3924919059995773,0.0398620317592731
4580,200,150,20,1.395536472999595,0.03976758127898348
4590,200,150,20,1.3985259399996153,0.04064455417825342
4600,200,150,20,1.4015189039996017,0.04162148205777505
4610,200,150,20,1.404584634999594,0.04207106989332936
4620,200,150,20,1.4078580169995973,0.038247314920205985
4630,200,150,20,1.4110441099995796,0.04674493952537073
4640,200,150,20,1.4139446189995795,0.039947777577585004
4650,200,150,20,1.4168609919995845,0.038060060639562014
4660,200,150,20,1.4198856099995965,0.0376013061850082
4670,200,150,20,1.4227595779996136,0.04256234584296971
4680,200,150,20,1.4257238329996085,0.04067777762428736
4690,200,150,20,1.4288838379996207,0.04229471841311458
4700,200,150,20,1.4317995849996237,0.038636521514878695
4710,200,150,20,1.4348353189996317,0.041891524032645296
4720,200,150,20,1.4378964509996308,0.042919109682004145
4730,200,150,20,1.4408530549996499,0.03733565710761325
4740,200,150,20,1.444653374999632,0.03977209130307552
4750,200,150,20,1.4478831089996334,0.04274339490020428
4760,200,150,20,1.451103957999635,0.040790652863810145
4770,200,150,20,1.454353459999652,0.04497547716121373
4780,200,150,20,1.4577789729996482,0.04319190930290344
4790,200,150,20,1.4609143869996615,0.040086145065066206
4800,200,150,20,1.4638556279996635,0.039615589203607436
4810,200,150,20,1.4667826599996658,0.03747149410821945
4820,200,150,20,1.4698911429996713,0.04015510140740355
4830,200,150,20,1.4729364289996738,0.04357731227187432
4840,200,150,20,1.4760908859996675,0.0374192109699332
4850,200,150,20,1.4790066839996712,0.04406653421762059
4860,200,150,20,1.481874450999669,0.04347003596899169
4870,200,150,20,1.4847844929996654,0.039766223037813894
4880,200,150,20,1.4878586979996555,0.040497317855481205
4890,200,150,20,1.490831628999672,0.03827059178110801
4900,200,150,20,1.4937678919996813,0.04369276632844659
4910,200,150,20,1.496635603999664,0.037543238654248585
4920,200,150,20,1.4994717649996687,0.03881749373048582
4930,200,150,20,1.502345086999668,0.03721934510682502
4940,200,150,20,1.505302595999666,0.042144072065480036
4950,200,150,20,1.5087486059996706,0.041096989991974905
4960,200,150,20,1.5118485439996903,0.03877686525201197
4970,200,150,20,1.5147625559997095,0.043248348320872355
4980,200,150,20,1.5176365919997181,0.04024560285309161
4990,200,150,20,1.5205693659997337,0.038904483728847805
