iterations,pop,mate,mutate,time,fitness
1590,2000,300,650,1.8566300710000068,0.1600364588704642
1600,2000,300,650,1.8677522830000068,0.1575923673706076
1610,2000,300,650,1.878849850000007,0.15840310937033944
1620,2000,300,650,1.8896427230000068,0.15759236737060767
1630,2000,300,650,1.901954817000009,0.15549966253234382
1640,2000,300,650,1.9138804090000097,0.1575923673706076
1650,2000,300,650,1.9251937330000093,0.15840310937033944
1660,2000,300,650,1.936253841000008,0.16110271804982387
1670,2000,300,650,1.947348879000005,0.16110271804982387
1680,2000,300,650,1.9587736390000057,0.15938683757024674
1690,2000,300,650,1.9700692240000048,0.15840310937033947
1700,2000,300,650,1.9817807840000068,0.15855304298407805
1710,2000,300,650,1.993724428000009,0.1586297249052785
1720,2000,300,650,2.00484725000001,0.15840310937033955
1730,2000,300,650,2.0158549740000087,0.15840310937033955
1740,2000,300,650,2.0267972120000106,0.15840310937033955
1750,2000,300,650,2.0386330440000133,0.16110271804982396
1760,2000,300,650,2.050552778000016,0.158553042984078
1770,2000,300,650,2.061642212000015,0.15913430221682623
1780,2000,300,650,2.072696991000017,0.16223480451859112
1790,2000,300,650,2.0837945610000173,0.15844764733051145
1800,2000,300,650,2.0957095830000174,0.15855304298407805
1810,2000,300,650,2.106713622000017,0.15844764733051142
1820,2000,300,650,2.1174915070000164,0.15949536764284397
1830,2000,300,650,2.1281230010000147,0.1584605571110777
1840,2000,300,650,2.139307626000017,0.1584660912655094
1850,2000,300,650,2.1511485190000155,0.15840310937033955
1860,2000,300,650,2.162360025000014,0.15913430221682612
1870,2000,300,650,2.1736373350000147,0.15920895465671914
1880,2000,300,650,2.185299008000017,0.15840310937033955
1890,2000,300,650,2.1965296630000193,0.15840310937033955
1900,2000,300,650,2.2075738020000184,0.15913430221682612
1910,2000,300,650,2.2187506920000164,0.15840310937033955
1920,2000,300,650,2.2297534140000135,0.15840310937033955
1930,2000,300,650,2.2407729740000146,0.15840310937033955
1940,2000,300,650,2.2519386230000134,0.15945120333085797
1950,2000,300,650,2.263088785000013,0.15913430221682617
1960,2000,300,650,2.2757968090000116,0.15913430221682617
1970,2000,300,650,2.287082434000011,0.15945120333085797
1980,2000,300,650,2.2982951670000116,0.15945120333085797
1990,2000,300,650,2.309262793000011,0.15840310937033955
2000,2000,300,650,2.32058894700001,0.15840310937033955
2010,2000,300,650,2.3321421040000114,0.15840310937033955
2020,2000,300,650,2.344192717000011,0.15840310937033955
2030,2000,300,650,2.355521444000013,0.15840310937033955
2040,2000,300,650,2.366610733000014,0.15949536764284392
2050,2000,300,650,2.379429566000015,0.15840310937033955
2060,2000,300,650,2.3920180940000133,0.15913430221682615
2070,2000,300,650,2.4038060640000136,0.15840310937033952
2080,2000,300,650,2.4149758280000153,0.15840310937033952
2090,2000,300,650,2.4280122570000184,0.15945120333085797
2100,2000,300,650,2.4391699080000198,0.15840310937033947
2110,2000,300,650,2.450403872000022,0.15499711925831636
2120,2000,300,650,2.461563909000022,0.15840310937033947
2130,2000,300,650,2.473753121000021,0.1534044076986937
2140,2000,300,650,2.4852720630000196,0.15172274002970842
2150,2000,300,650,2.4971085820000187,0.15036480359150342
2160,2000,300,650,2.5101451940000157,0.15082701811409263
2170,2000,300,650,2.522929759000016,0.15162158268300477
2180,2000,300,650,2.5353146350000184,0.15171110760486936
2190,2000,300,650,2.548164144000017,0.15691765610238845
2200,2000,300,650,2.560468151000018,0.15062975895081018
2210,2000,300,650,2.5733503780000166,0.1498190092136437
2220,2000,300,650,2.5868729800000185,0.15516190059925125
2230,2000,300,650,2.5991386320000185,0.15186721848628534
2240,2000,300,650,2.611541096000016,0.15161942334379253
2250,2000,300,650,2.624473483000015,0.15150582424162634
2260,2000,300,650,2.637821200000017,0.15501254290087157
2270,2000,300,650,2.650435353000015,0.1551766535654405
2280,2000,300,650,2.663016432000015,0.15517665356544044
2290,2000,300,650,2.675317047000016,0.150760006947672
2300,2000,300,650,2.6887112370000157,0.1536400531596932
2310,2000,300,650,2.7014442530000142,0.1500466915137139
2320,2000,300,650,2.713411567000014,0.15516190059925125
2330,2000,300,650,2.725316952000016,0.1490044187588821
2340,2000,300,650,2.7369403880000167,0.1490044187588821
2350,2000,300,650,2.7487855470000166,0.15198992835099012
2360,2000,300,650,2.7606444870000164,0.1575684449409618
2370,2000,300,650,2.7725843130000154,0.15499711925831644
2380,2000,300,650,2.7852839980000166,0.15938683757024677
2390,2000,300,650,2.7970624640000157,0.1593868375702468
2400,2000,300,650,2.809680284000015,0.15938683757024674
2410,2000,300,650,2.8223014040000134,0.15221153383657188
2420,2000,300,650,2.8345245780000123,0.15218645773192993
2430,2000,300,650,2.8470083160000126,0.15521853703643027
2440,2000,300,650,2.8592717610000147,0.1575684449409618
2450,2000,300,650,2.8716893520000166,0.15840310937033947
2460,2000,300,650,2.883980116000016,0.1575684449409618
2470,2000,300,650,2.8967950970000143,0.1546748882063765
2480,2000,300,650,2.9090984200000154,0.15588637320610385
2490,2000,300,650,2.922352782000017,0.15956644673783185
2500,2000,300,650,2.935526805000018,0.15956644673783177
2510,2000,300,650,2.948114135000017,0.15756844494096184
2520,2000,300,650,2.960261871000016,0.1549329381202457
2530,2000,300,650,2.9726668480000153,0.15493293812024567
2540,2000,300,650,2.985434484000015,0.15938683757024671
2550,2000,300,650,2.998097291000013,0.15962263682275943
2560,2000,300,650,3.010426343000015,0.15756844494096184
2570,2000,300,650,3.0223376970000135,0.15267219530834988
2580,2000,300,650,3.034003208000014,0.15414458064936856
2590,2000,300,650,3.0458656220000133,0.1526721953083499
2600,2000,300,650,3.05793604000001,0.1548476902047016
2610,2000,300,650,3.0697753550000098,0.15466001474548044
2620,2000,300,650,3.0814421800000087,0.15313170668752216
2630,2000,300,650,3.094045029000009,0.15364558952959945
2640,2000,300,650,3.1059502210000094,0.15956644673783182
2650,2000,300,650,3.1182094800000097,0.15956644673783177
2660,2000,300,650,3.1294532310000083,0.1539278841203277
2670,2000,300,650,3.1407278300000083,0.1546600147454804
2680,2000,300,650,3.1519896470000095,0.15466001474548044
2690,2000,300,650,3.163531350000012,0.15482912314278144
2700,2000,300,650,3.174819590000011,0.15466001474548044
2710,2000,300,650,3.1861230030000076,0.15466001474548047
2720,2000,300,650,3.1990648300000064,0.15107021611601235
2730,2000,300,650,3.2100370340000044,0.15267219530834988
2740,2000,300,650,3.220892765000004,0.15267219530834988
2750,2000,300,650,3.2322859210000043,0.15267219530834988
2760,2000,300,650,3.2439124210000028,0.14989094026780395
2770,2000,300,650,3.2552499000000044,0.14733634297730228
2780,2000,300,650,3.266601511000003,0.14794828474502605
2790,2000,300,650,3.2781970220000023,0.14929603291135907
2800,2000,300,650,3.290073664000003,0.15074610925688922
2810,2000,300,650,3.301130760000005,0.15073425128863904
2820,2000,300,650,3.312774122000002,0.15073425128863904
2830,2000,300,650,3.3240529330000026,0.15238739159877498
2840,2000,300,650,3.336142156000003,0.15033023921403063
2850,2000,300,650,3.347703926000003,0.152387391598775
2860,2000,300,650,3.3597209590000023,0.15252614833099767
2870,2000,300,650,3.3710753580000006,0.15238739159877498
2880,2000,300,650,3.3830086549999994,0.15238739159877498
2890,2000,300,650,3.395444424999999,0.15238739159877498
2900,2000,300,650,3.4079499050000006,0.15430287342909849
2910,2000,300,650,3.420435138,0.15410963729678878
2920,2000,300,650,3.432894694,0.15621841370769585
2930,2000,300,650,3.4449714250000003,0.15604625854311477
2940,2000,300,650,3.4592001979999996,0.15604625854311477
2950,2000,300,650,3.471149535999997,0.15769059568288704
2960,2000,300,650,3.4835181519999967,0.15769059568288707
2970,2000,300,650,3.4960429319999964,0.15769059568288704
2980,2000,300,650,3.507669337999994,0.15769059568288704
2990,2000,300,650,3.5193514949999933,0.15769059568288704
3000,2000,300,650,3.5309185929999902,0.1565163782988294
3010,2000,300,650,3.5425595009999906,0.15244542986541873
3020,2000,300,650,3.5548249799999905,0.1524454298654187
3030,2000,300,650,3.566421979999989,0.14916090062374013
3040,2000,300,650,3.578081636999988,0.1429132651726546
3050,2000,300,650,3.59055465999999,0.14243045911623428
3060,2000,300,650,3.602351794999988,0.14780607665834164
3070,2000,300,650,3.6145534609999874,0.14780607665834164
3080,2000,300,650,3.6264106879999876,0.14575619515054056
3090,2000,300,650,3.638394421999985,0.14575619515054056
3100,2000,300,650,3.6502478159999843,0.1438436756307723
3110,2000,300,650,3.662567192999985,0.14902913642189225
3120,2000,300,650,3.6771255629999846,0.14694815930408983
3130,2000,300,650,3.690499470999983,0.14994167874605072
3140,2000,300,650,3.704033039999983,0.15296743358213444
3150,2000,300,650,3.7169953799999806,0.15007063248872676
3160,2000,300,650,3.7289448499999818,0.15007063248872676
3170,2000,300,650,3.741420371999981,0.15326038139869347
3180,2000,300,650,3.7536760899999795,0.15312028616537632
3190,2000,300,650,3.76533374599998,0.15042665083055923
3200,2000,300,650,3.7766042279999805,0.15347423728477577
3210,2000,300,650,3.787809583999982,0.15347423728477574
3220,2000,300,650,3.7996267819999847,0.15347423728477577
3230,2000,300,650,3.8103984759999836,0.15557874457870663
3240,2000,300,650,3.8214609529999866,0.1535045424459091
3250,2000,300,650,3.8323301189999857,0.15572522603190556
3260,2000,300,650,3.8429925379999847,0.15572522603190556
3270,2000,300,650,3.8534782579999867,0.1538223420363128
3280,2000,300,650,3.8640137079999892,0.1538515639000077
3290,2000,300,650,3.875357967999987,0.1540819318883049
3300,2000,300,650,3.8863494439999844,0.15557874457870666
3310,2000,300,650,3.898176074999986,0.15572522603190558
3320,2000,300,650,3.9098160049999873,0.15572522603190556
3330,2000,300,650,3.9223819039999857,0.14915441773882795
3340,2000,300,650,3.9339490469999863,0.152446251075159
3350,2000,300,650,3.9456268699999892,0.15389235607165444
3360,2000,300,650,3.95688820999999,0.15244625107515902
3370,2000,300,650,3.9686068409999873,0.15376947136103158
3380,2000,300,650,3.980010103999989,0.15376947136103158
3390,2000,300,650,3.9923969349999897,0.15376947136103158
3400,2000,300,650,4.003542879999992,0.15376947136103153
3410,2000,300,650,4.015028383999992,0.1534361277180261
3420,2000,300,650,4.02694686099999,0.14965756336627192
3430,2000,300,650,4.03836632799999,0.14205753601849974
3440,2000,300,650,4.05023102299999,0.14149723593175162
3450,2000,300,650,4.0610758159999865,0.14856635364644827
3460,2000,300,650,4.072634555999988,0.15376947136103153
3470,2000,300,650,4.08494686299999,0.1516962220175037
3480,2000,300,650,4.096176216999988,0.15376947136103153
3490,2000,300,650,4.107866426999989,0.14634511434721023
3500,2000,300,650,4.119202358999987,0.14856635364644827
3510,2000,300,650,4.130659808999985,0.1516750914363506
3520,2000,300,650,4.142305955999985,0.1516750914363506
3530,2000,300,650,4.153412314999985,0.15279535001493147
3540,2000,300,650,4.165278790999983,0.15376947136103153
3550,2000,300,650,4.176646399999983,0.15279535001493147
3560,2000,300,650,4.188877316999983,0.1507272431646093
3570,2000,300,650,4.200246424999984,0.15376947136103153
3580,2000,300,650,4.211684718999981,0.1447808253231946
3590,2000,300,650,4.223307728999982,0.14856635364644827
3600,2000,300,650,4.234787044999981,0.14677331600728272
3610,2000,300,650,4.246002804999984,0.1442682751231278
3620,2000,300,650,4.257147242999983,0.1516750914363506
3630,2000,300,650,4.26902986099998,0.15167509143635066
3640,2000,300,650,4.281124431999979,0.14333277122500182
3650,2000,300,650,4.292501593999978,0.1408005626873358
3660,2000,300,650,4.303902995999978,0.14314026508109123
3670,2000,300,650,4.315117849999977,0.14653053317826617
3680,2000,300,650,4.326906331999977,0.14080784780940184
3690,2000,300,650,4.338393924999979,0.14407614215611594
3700,2000,300,650,4.350389887999979,0.14064186317671648
3710,2000,300,650,4.3619460659999785,0.14937555472731553
3720,2000,300,650,4.374043902999981,0.14114765345463612
3730,2000,300,650,4.386307689999983,0.1440734688585353
3740,2000,300,650,4.398186291999982,0.14090546219712427
3750,2000,300,650,4.410157921999984,0.1442682751231278
3760,2000,300,650,4.422517497999982,0.14748634111336587
3770,2000,300,650,4.434424905999981,0.1494633604734163
3780,2000,300,650,4.44597674499998,0.1399659926923955
3790,2000,300,650,4.4575663999999815,0.14179943575326445
3800,2000,300,650,4.4690816239999815,0.14946588419023288
3810,2000,300,650,4.481503541999983,0.14391614681315773
3820,2000,300,650,4.4931210419999825,0.1415022506948245
3830,2000,300,650,4.504857783999983,0.14035419559222964
3840,2000,300,650,4.517050503999981,0.14396929513463905
3850,2000,300,650,4.529000390999981,0.14120348558203763
3860,2000,300,650,4.540892293999979,0.14331929915240202
3870,2000,300,650,4.552602917999982,0.14773192444024902
3880,2000,300,650,4.564101953999982,0.14773192444024902
3890,2000,300,650,4.57656874299998,0.14773192444024902
3900,2000,300,650,4.588289306999981,0.147731924440249
3910,2000,300,650,4.600092565999981,0.14813304172068426
3920,2000,300,650,4.611602331999981,0.14813304172068423
3930,2000,300,650,4.623409032999982,0.14502153078118696
3940,2000,300,650,4.635031765999985,0.14522543396558496
3950,2000,300,650,4.646400535999986,0.14566087307255243
3960,2000,300,650,4.657563667999982,0.1477695938641643
3970,2000,300,650,4.669099955999984,0.14638383922533485
3980,2000,300,650,4.681331141999985,0.14638383922533488
3990,2000,300,650,4.6925973459999835,0.14638383922533488
4000,2000,300,650,4.704028470999985,0.14638383922533488
4010,2000,300,650,4.7152872319999855,0.14638383922533482
4020,2000,300,650,4.726808211999982,0.1456911949827043
4030,2000,300,650,4.738178894999981,0.14638383922533482
4040,2000,300,650,4.749363593999982,0.14502153078118696
4050,2000,300,650,4.760729863999982,0.14521258411967317
4060,2000,300,650,4.772992159999982,0.14638383922533482
4070,2000,300,650,4.78420379499998,0.14479250323590243
4080,2000,300,650,4.79555378799998,0.14569119498270433
4090,2000,300,650,4.80683774599998,0.14638383922533482
4100,2000,300,650,4.818183177999979,0.14569119498270433
4110,2000,300,650,4.83017537299998,0.14638383922533482
4120,2000,300,650,4.841802247999981,0.14638383922533482
4130,2000,300,650,4.858567551999981,0.14638383922533488
4140,2000,300,650,4.874218880999981,0.14638383922533485
4150,2000,300,650,4.889671500999983,0.14638383922533488
4160,2000,300,650,4.904118469999984,0.14638383922533485
4170,2000,300,650,4.9192256699999835,0.14638383922533482
4180,2000,300,650,4.936714968999981,0.14777763237584318
4190,2000,300,650,4.94899422199998,0.14638383922533482
4200,2000,300,650,4.961884816999982,0.14638383922533482
4210,2000,300,650,4.9746052409999795,0.14638383922533482
4220,2000,300,650,4.988598032999979,0.1463838392253349
4230,2000,300,650,5.003967616999978,0.1469489938021288
4240,2000,300,650,5.017445658999977,0.14638383922533482
4250,2000,300,650,5.0304106409999765,0.1456911949827043
4260,2000,300,650,5.044588697999975,0.1433210516150856
4270,2000,300,650,5.056898620999975,0.14310021092492803
4280,2000,300,650,5.068724324999975,0.14364024842791365
4290,2000,300,650,5.080799003999973,0.14347036361892418
4300,2000,300,650,5.09256177199997,0.1456911949827043
4310,2000,300,650,5.10536716399997,0.14364024842791365
4320,2000,300,650,5.1166372259999715,0.14310021092492797
4330,2000,300,650,5.127779446999972,0.1452230461372309
4340,2000,300,650,5.139234110999974,0.14522304613723094
4350,2000,300,650,5.150415466999972,0.14375220388172952
4360,2000,300,650,5.162112674999969,0.14347036361892418
4370,2000,300,650,5.173394299999972,0.14522304613723094
4380,2000,300,650,5.1843966819999725,0.14310021092492803
4390,2000,300,650,5.195151883999975,0.14323256660462516
4400,2000,300,650,5.206946983999975,0.14537213705531785
4410,2000,300,650,5.217674578999974,0.1456911949827043
4420,2000,300,650,5.228545027999976,0.14310021092492797
4430,2000,300,650,5.239277362999976,0.14310021092492803
4440,2000,300,650,5.250213379999975,0.143100210924928
4450,2000,300,650,5.2613295419999755,0.1456911949827043
4460,2000,300,650,5.272434022999976,0.14310021092492803
4470,2000,300,650,5.283306489999974,0.1433210516150856
4480,2000,300,650,5.294819995999974,0.14443189086987154
4490,2000,300,650,5.305696940999974,0.14310021092492803
4500,2000,300,650,5.3164456999999725,0.14310021092492803
4510,2000,300,650,5.3272150699999745,0.14387005074396028
4520,2000,300,650,5.338464945999972,0.14765270310420184
4530,2000,300,650,5.349836024999972,0.14522304613723092
4540,2000,300,650,5.360867736999973,0.14537213705531785
4550,2000,300,650,5.3718926889999725,0.14310021092492797
4560,2000,300,650,5.3827113889999705,0.14310021092492797
4570,2000,300,650,5.3946600909999685,0.14765270310420187
4580,2000,300,650,5.405978692999968,0.1468249172016886
4590,2000,300,650,5.417096575999965,0.14310021092492797
4600,2000,300,650,5.428522221999964,0.14310021092492803
4610,2000,300,650,5.439672083999964,0.1456911949827043
4620,2000,300,650,5.450690240999963,0.1456732169375216
4630,2000,300,650,5.461711872999961,0.1456732169375216
4640,2000,300,650,5.473043491999961,0.14310021092492797
4650,2000,300,650,5.484817068999961,0.14375220388172952
4660,2000,300,650,5.495939723999959,0.1433210516150856
4670,2000,300,650,5.507191199999957,0.143100210924928
4680,2000,300,650,5.518354472999958,0.14310021092492803
4690,2000,300,650,5.529432493999957,0.14836416921965545
4700,2000,300,650,5.540835366999959,0.14310021092492803
4710,2000,300,650,5.5520569449999595,0.14310021092492797
4720,2000,300,650,5.563191582999961,0.14310021092492797
4730,2000,300,650,5.574972359999959,0.14836416921965545
4740,2000,300,650,5.586468369999961,0.14522304613723092
4750,2000,300,650,5.59791148099996,0.1433210516150856
4760,2000,300,650,5.609765458999961,0.14765270310420184
4770,2000,300,650,5.621893466999962,0.14765270310420184
4780,2000,300,650,5.6348253679999605,0.14836416921965545
4790,2000,300,650,5.64628137799996,0.14312560767196303
4800,2000,300,650,5.65768946699996,0.14500797763645268
4810,2000,300,650,5.669048166999959,0.14710798458636148
4820,2000,300,650,5.680630194999958,0.14500797763645262
4830,2000,300,650,5.690890001999959,0.14500797763645265
4840,2000,300,650,5.7011744429999585,0.1456995352690394
4850,2000,300,650,5.711699726999958,0.1439807343247349
4860,2000,300,650,5.723329909999956,0.14445776253948725
4870,2000,300,650,5.735654341999956,0.14445776253948722
4880,2000,300,650,5.7466349899999525,0.1456995352690394
4890,2000,300,650,5.758283680999954,0.14569953526903937
4900,2000,300,650,5.772011610999952,0.1456995352690394
4910,2000,300,650,5.7850592159999525,0.14372229375804274
4920,2000,300,650,5.797263241999952,0.1433242106436399
4930,2000,300,650,5.8089370029999525,0.14312560767196303
4940,2000,300,650,5.821899961999952,0.14377783260193602
4950,2000,300,650,5.836171772999952,0.14312560767196303
4960,2000,300,650,5.849744726999949,0.14312560767196303
4970,2000,300,650,5.866260517999949,0.14312560767196303
4980,2000,300,650,5.878274780999947,0.143125607671963
4990,2000,300,650,5.8904716009999465,0.14312560767196297
