iterations,x,time,fitness
1060,0.8,0.0015894060000096744,674.0
1070,0.8,0.0016059570000095391,674.0
1080,0.8,0.001620647000009967,674.0
1090,0.8,0.0016339270000109707,674.0
1100,0.8,0.0016476350000100837,676.0
1110,0.8,0.0016646230000088025,678.0
1120,0.8,0.001677972000010186,678.0
1130,0.8,0.0016909950000094653,678.0
1140,0.8,0.0017046330000081156,682.0
1150,0.8,0.0017181070000074072,682.0
1160,0.8,0.0017318210000070167,682.0
1170,0.8,0.0017463300000066795,684.0
1180,0.8,0.0017601430000055984,684.0
1190,0.8,0.0017744420000056493,688.0
1200,0.8,0.0017887700000063234,688.0
1210,0.8,0.001802208000006189,688.0
1220,0.8,0.0018161880000064912,688.0
1230,0.8,0.0018300950000078586,688.0
1240,0.8,0.0018462360000075506,690.0
1250,0.8,0.0018607650000070919,690.0
1260,0.8,0.001874231000007498,692.0
1270,0.8,0.0018873900000073718,692.0
1280,0.8,0.0019030540000084528,692.0
1290,0.8,0.0019170090000084627,692.0
1300,0.8,0.001931285000008387,692.0
1310,0.8,0.0019456540000071243,694.0
1320,0.8,0.001959223000007171,694.0
1330,0.8,0.0019727520000074605,696.0
1340,0.8,0.001986568000008404,698.0
1350,0.8,0.0020003440000095907,700.0
1360,0.8,0.002015905000009255,702.0
1370,0.8,0.0020296570000084557,704.0
1380,0.8,0.0020495630000088028,706.0
1390,0.8,0.002063966000008577,708.0
1400,0.8,0.0020783650000097964,714.0
1410,0.8,0.0020936650000091817,716.0
1420,0.8,0.0021100160000084855,716.0
1430,0.8,0.002124458000007934,718.0
1440,0.8,0.002138515000009278,720.0
1450,0.8,0.002152438000010193,720.0
1460,0.8,0.0021668240000103367,720.0
1470,0.8,0.002180858000011554,722.0
1480,0.8,0.0021976640000112013,722.0
1490,0.8,0.0022132470000109095,722.0
1500,0.8,0.0022276190000116713,722.0
1510,0.8,0.0022423660000114864,722.0
1520,0.8,0.002256576000011279,724.0
1530,0.8,0.002270726000011436,724.0
1540,0.8,0.002285194000011259,726.0
1550,0.8,0.0023003750000114565,728.0
1560,0.8,0.0023153980000127916,732.0
1570,0.8,0.0023306420000128725,734.0
1580,0.8,0.0023451730000125792,734.0
1590,0.8,0.002359538000012762,734.0
1600,0.8,0.0023740620000118895,734.0
1610,0.8,0.0023910950000125553,734.0
1620,0.8,0.0024053570000130975,734.0
1630,0.8,0.0024197670000116744,736.0
1640,0.8,0.0024355400000128924,736.0
1650,0.8,0.002450253000013447,736.0
1660,0.8,0.0024650780000126105,736.0
1670,0.8,0.0024804980000112664,736.0
1680,0.8,0.0024950580000115963,736.0
1690,0.8,0.0025089220000111823,736.0
1700,0.8,0.0025243740000107096,738.0
1710,0.8,0.0025384890000115234,738.0
1720,0.8,0.002552854000011706,740.0
1730,0.8,0.0025692980000115995,740.0
1740,0.8,0.002584655000010372,742.0
1750,0.8,0.002599072000009528,742.0
1760,0.8,0.0026138390000092215,742.0
1770,0.8,0.002628671000008964,742.0
1780,0.8,0.0026438660000085434,742.0
1790,0.8,0.0026590230000085313,742.0
1800,0.8,0.0026742450000085682,742.0
1810,0.8,0.002688505000008945,742.0
1820,0.8,0.0027031580000098643,742.0
1830,0.8,0.002717899000009183,742.0
1840,0.8,0.0027320340000098753,742.0
1850,0.8,0.0027463380000085635,742.0
1860,0.8,0.0027626830000091473,744.0
1870,0.8,0.002777505000009839,744.0
1880,0.8,0.0027914360000096394,744.0
1890,0.8,0.0028056700000096413,744.0
1900,0.8,0.0028438380000110897,744.0
1910,0.8,0.0028615000000122848,744.0
1920,0.8,0.0028832860000118643,744.0
1930,0.8,0.002900007000011584,748.0
1940,0.8,0.002916594000012651,748.0
1950,0.8,0.002934241000012605,748.0
1960,0.8,0.0029482630000128296,748.0
1970,0.8,0.0029630000000118173,748.0
1980,0.8,0.0029996500000120108,748.0
1990,0.8,0.0030199040000127297,748.0
2000,0.8,0.0030350170000126298,748.0
2010,0.8,0.0030493460000133865,748.0
2020,0.8,0.0030638360000132536,748.0
2030,0.8,0.003077934000012661,748.0
2040,0.8,0.00309386100001241,748.0
2050,0.8,0.00310801800001137,748.0
2060,0.8,0.0031218410000111163,748.0
2070,0.8,0.00313587600001064,748.0
2080,0.8,0.0031503100000112028,748.0
2090,0.8,0.0031646680000108063,748.0
2100,0.8,0.003184075000010722,752.0
2110,0.8,0.0031985950000095187,752.0
2120,0.8,0.0032128660000108056,752.0
2130,0.8,0.003226936000011449,752.0
2140,0.8,0.0032410190000113914,752.0
2150,0.8,0.0032554690000115016,752.0
2160,0.8,0.003269234000011778,752.0
2170,0.8,0.0032846400000128284,752.0
2180,0.8,0.003299367000012765,752.0
2190,0.8,0.0033139060000113574,752.0
2200,0.8,0.003331149000011635,754.0
2210,0.8,0.0033460870000112664,756.0
2220,0.8,0.0033599480000123805,756.0
2230,0.8,0.0033779550000136993,758.0
2240,0.8,0.003392150000014027,758.0
2250,0.8,0.0034063920000146908,758.0
2260,0.8,0.003420468000014054,758.0
2270,0.8,0.0034347870000139835,758.0
2280,0.8,0.003448540000013267,760.0
2290,0.8,0.0034634060000140465,760.0
2300,0.8,0.0034774090000144753,762.0
2310,0.8,0.00349139600001358,764.0
2320,0.8,0.003505589000011966,764.0
2330,0.8,0.0035194910000111435,764.0
2340,0.8,0.003533564000012035,766.0
2350,0.8,0.003549713000012389,766.0
2360,0.8,0.003564952000012056,766.0
2370,0.8,0.003578850000012679,766.0
2380,0.8,0.003593073000013547,766.0
2390,0.8,0.0036072960000126386,766.0
2400,0.8,0.003621368000011671,766.0
2410,0.8,0.0036368380000109113,766.0
2420,0.8,0.0036512010000109285,766.0
2430,0.8,0.0036655220000110234,766.0
2440,0.8,0.003679796000010782,766.0
2450,0.8,0.0036949720000105657,766.0
2460,0.8,0.0037090730000102212,766.0
2470,0.8,0.0037240850000106462,766.0
2480,0.8,0.003740046000009656,768.0
2490,0.8,0.0037544900000092696,768.0
2500,0.8,0.0037686980000088965,768.0
2510,0.8,0.0037825630000085653,768.0
2520,0.8,0.0037973170000089596,768.0
2530,0.8,0.0038119020000095816,768.0
2540,0.8,0.003826655000009893,768.0
2550,0.8,0.003840754000009383,768.0
2560,0.8,0.0038552620000089632,768.0
2570,0.8,0.003869765000009906,768.0
2580,0.8,0.0038839890000090804,768.0
2590,0.8,0.0038981110000104735,768.0
2600,0.8,0.003914013000011707,768.0
2610,0.8,0.003928684000010563,770.0
2620,0.8,0.003942688000011074,770.0
2630,0.8,0.00395754900001144,770.0
2640,0.8,0.003971918000011954,770.0
2650,0.8,0.003986430000011865,770.0
2660,0.8,0.004001923000011232,770.0
2670,0.8,0.00401751200000966,770.0
2680,0.8,0.004031949000008694,772.0
2690,0.8,0.004046785000008768,772.0
2700,0.8,0.004061210000008586,772.0
2710,0.8,0.004075525000009961,772.0
2720,0.8,0.004092233000010381,772.0
2730,0.8,0.004106898000010517,772.0
2740,0.8,0.0041212500000114005,772.0
2750,0.8,0.004136117000012263,774.0
2760,0.8,0.0041504560000120705,776.0
2770,0.8,0.004165157000011632,776.0
2780,0.8,0.004180302000012404,776.0
2790,0.8,0.0041950320000125885,776.0
2800,0.8,0.004210573000012374,776.0
2810,0.8,0.004225803000013073,776.0
2820,0.8,0.004240295000013106,776.0
2830,0.8,0.004254516000013808,776.0
2840,0.8,0.004268910000014614,776.0
2850,0.8,0.004285542000015852,776.0
2860,0.8,0.00430008100001622,776.0
2870,0.8,0.004314507000016121,776.0
2880,0.8,0.004329006000016733,776.0
2890,0.8,0.004344206000016726,776.0
2900,0.8,0.004359037000016386,780.0
2910,0.8,0.0043743330000172165,780.0
2920,0.8,0.004389034000016778,780.0
2930,0.8,0.00440448400001614,780.0
2940,0.8,0.0044202910000166185,784.0
2950,0.8,0.0044349080000163354,784.0
2960,0.8,0.004449999000017968,784.0
2970,0.8,0.004466914000017752,784.0
2980,0.8,0.004481849000017135,784.0
2990,0.8,0.00449637700001837,784.0
3000,0.8,0.004511527000017779,784.0
3010,0.8,0.00452635500001719,788.0
3020,0.8,0.004540960000017691,790.0
3030,0.8,0.004556319000016629,790.0
3040,0.8,0.004571602000016384,790.0
3050,0.8,0.004586113000017988,790.0
3060,0.8,0.004600685000017535,790.0
3070,0.8,0.004615086000017143,792.0
3080,0.8,0.004629748000017031,792.0
3090,0.8,0.0046443530000175315,792.0
3100,0.8,0.0046609580000183115,792.0
3110,0.8,0.004676391000018043,792.0
3120,0.8,0.004690994000018378,794.0
3130,0.8,0.004705182000018127,794.0
3140,0.8,0.004719809000016895,794.0
3150,0.8,0.004735275000015804,796.0
3160,0.8,0.004750550000014897,796.0
3170,0.8,0.004765951000015534,796.0
3180,0.8,0.00478100700001427,796.0
3190,0.8,0.004795770000013633,796.0
3200,0.8,0.004811444000013765,796.0
3210,0.8,0.0048263920000142235,798.0
3220,0.8,0.004843751000013441,800.0
3230,0.8,0.004858571000013967,802.0
3240,0.8,0.004873075000013216,804.0
3250,0.8,0.004888456000012198,806.0
3260,0.8,0.00490363500001223,806.0
3270,0.8,0.004918321000012327,806.0
3280,0.8,0.004935356000011382,808.0
3290,0.8,0.004950430000009831,808.0
3300,0.8,0.004966726000009913,808.0
3310,0.8,0.004982446000010299,808.0
3320,0.8,0.004997635000009382,810.0
3330,0.8,0.005013336000009971,810.0
3340,0.8,0.005047043000010021,810.0
3350,0.8,0.005062931000010096,810.0
3360,0.8,0.00513123400001092,810.0
3370,0.8,0.005163198000010638,810.0
3380,0.8,0.005179777000011043,810.0
3390,0.8,0.00519580000001163,810.0
3400,0.8,0.005211640000011286,810.0
3410,0.8,0.005229471000010477,810.0
3420,0.8,0.0052447130000103925,810.0
3430,0.8,0.005260033000009656,810.0
3440,0.8,0.005275848000010797,812.0
3450,0.8,0.005292994000010154,812.0
3460,0.8,0.0053087480000098,812.0
3470,0.8,0.005329906000010709,812.0
3480,0.8,0.005347161000010203,814.0
3490,0.8,0.005363536000011493,814.0
3500,0.8,0.005379301000012049,814.0
3510,0.8,0.0053963410000115175,814.0
3520,0.8,0.00541251600001047,814.0
3530,0.8,0.005428723000010294,816.0
3540,0.8,0.005444684000009303,816.0
3550,0.8,0.005459897000010372,816.0
3560,0.8,0.005475756000009824,816.0
3570,0.8,0.005491015000011146,816.0
3580,0.8,0.005506329000009913,816.0
3590,0.8,0.005526867000009261,816.0
3600,0.8,0.005542260000009236,816.0
3610,0.8,0.005557621000010116,818.0
3620,0.8,0.005572783000008741,818.0
3630,0.8,0.005588862000008632,818.0
3640,0.8,0.0056046390000084045,818.0
3650,0.8,0.00562148300000942,818.0
3660,0.8,0.005637693000009492,818.0
3670,0.8,0.005695732000008391,818.0
3680,0.8,0.0057157490000090405,818.0
3690,0.8,0.005734132000009495,818.0
3700,0.8,0.005756043000010536,818.0
3710,0.8,0.005795603000009919,818.0
3720,0.8,0.005829207000010328,818.0
3730,0.8,0.005846688000010758,818.0
3740,0.8,0.005862243000011702,820.0
3750,0.8,0.0058776650000123,820.0
3760,0.8,0.005893542000013241,820.0
3770,0.8,0.005908986000012106,820.0
3780,0.8,0.005927171000012166,820.0
3790,0.8,0.0059424770000120475,820.0
3800,0.8,0.005958199000012598,820.0
3810,0.8,0.005973561000013561,820.0
3820,0.8,0.005988959000013949,820.0
3830,0.8,0.006004363000014834,820.0
3840,0.8,0.006023366000013297,820.0
3850,0.8,0.0060392780000135815,820.0
3860,0.8,0.006054865000013621,820.0
3870,0.8,0.006070242000014048,820.0
3880,0.8,0.006085325000013242,820.0
3890,0.8,0.006100840000014429,820.0
3900,0.8,0.0061168570000145195,820.0
3910,0.8,0.006132430000015177,820.0
3920,0.8,0.00614852300001445,820.0
3930,0.8,0.006164492000014121,820.0
3940,0.8,0.006179849000012894,820.0
3950,0.8,0.006196097000012557,820.0
3960,0.8,0.006214156000012849,820.0
3970,0.8,0.006232228000012441,820.0
3980,0.8,0.006248341000011592,822.0
3990,0.8,0.006264069000010863,822.0
4000,0.8,0.00627937300001058,822.0
4010,0.8,0.00629496400001095,822.0
4020,0.8,0.00631035300001237,822.0
4030,0.8,0.006326672000012579,822.0
4040,0.8,0.006342255000012287,822.0
4050,0.8,0.006358374000011935,822.0
4060,0.8,0.006373591000011558,822.0
4070,0.8,0.006388838000010111,822.0
4080,0.8,0.00640431500000993,822.0
4090,0.8,0.006423403000010097,822.0
4100,0.8,0.006439379000010348,822.0
4110,0.8,0.006454923000010382,822.0
4120,0.8,0.006470404000010532,822.0
4130,0.8,0.00648543400001067,822.0
4140,0.8,0.0065027210000092595,822.0
4150,0.8,0.006519279000009703,822.0
4160,0.8,0.0065377760000089324,822.0
4170,0.8,0.006553380000008602,822.0
4180,0.8,0.006568791000010066,822.0
4190,0.8,0.006584116000009743,822.0
4200,0.8,0.006600294000008944,822.0
4210,0.8,0.006619277000009305,822.0
4220,0.8,0.006635086000009949,822.0
4230,0.8,0.00665040500000913,822.0
4240,0.8,0.0066660330000090084,822.0
4250,0.8,0.006681358000008686,826.0
4260,0.8,0.006696687000008694,826.0
4270,0.8,0.006712765000008503,826.0
4280,0.8,0.006728315000009033,826.0
4290,0.8,0.0067438710000082835,826.0
4300,0.8,0.00675920300000854,826.0
4310,0.8,0.006775268000009049,826.0
4320,0.8,0.0067903740000101465,826.0
4330,0.8,0.006805998000009694,826.0
4340,0.8,0.006823699000008787,826.0
4350,0.8,0.006839591000009193,826.0
4360,0.8,0.006854964000009289,826.0
4370,0.8,0.006870429000009892,826.0
4380,0.8,0.006885874000010617,826.0
4390,0.8,0.00690133200001064,828.0
4400,0.8,0.006917891000011167,828.0
4410,0.8,0.006936261000010546,828.0
4420,0.8,0.006954680000010427,828.0
4430,0.8,0.006973420000010222,828.0
4440,0.8,0.006990053000009766,828.0
4450,0.8,0.007005730000010146,828.0
4460,0.8,0.0070255330000090765,828.0
4470,0.8,0.007041323000008148,830.0
4480,0.8,0.007057391000008906,830.0
4490,0.8,0.007073433000007512,830.0
4500,0.8,0.007089150000007649,830.0
4510,0.8,0.00710415700000766,830.0
4520,0.8,0.007125389000007587,830.0
4530,0.8,0.007142116000007803,830.0
4540,0.8,0.007157853000007819,832.0
4550,0.8,0.007183354000007469,832.0
4560,0.8,0.007201778000007764,832.0
4570,0.8,0.007217607000008286,832.0
4580,0.8,0.007238190000007805,832.0
4590,0.8,0.007254570000007732,832.0
4600,0.8,0.007270879000007113,832.0
4610,0.8,0.0072868810000059625,832.0
4620,0.8,0.007302088000004758,832.0
4630,0.8,0.007317627000004379,832.0
4640,0.8,0.00733303700000576,832.0
4650,0.8,0.007349859000004955,832.0
4660,0.8,0.007365855000005084,832.0
4670,0.8,0.007381628000004525,832.0
4680,0.8,0.007397362000006069,832.0
4690,0.8,0.007413111000007078,832.0
4700,0.8,0.0074290610000069535,832.0
4710,0.8,0.0074474070000079,832.0
4720,0.8,0.007463369000008768,834.0
4730,0.8,0.007479097000008039,834.0
4740,0.8,0.007494524000007274,834.0
4750,0.8,0.00750973600000826,834.0
4760,0.8,0.007525308000008835,834.0
4770,0.8,0.00754156400000916,834.0
4780,0.8,0.0075575010000097365,834.0
4790,0.8,0.007573201000010243,834.0
4800,0.8,0.007589471000009951,834.0
4810,0.8,0.007606847000008798,834.0
4820,0.8,0.0076274840000092325,834.0
4830,0.8,0.007648256000008402,834.0
4840,0.8,0.007666562000009591,834.0
4850,0.8,0.007683396000009779,834.0
4860,0.8,0.007699263000009893,834.0
4870,0.8,0.007715530000009352,834.0
4880,0.8,0.007730817000009438,834.0
4890,0.8,0.007748683000007972,834.0
4900,0.8,0.007767785000007521,834.0
4910,0.8,0.0077863750000073395,834.0
4920,0.8,0.007802458000007562,834.0
4930,0.8,0.007817843000006874,836.0
4940,0.8,0.007834112000006499,836.0
4950,0.8,0.007849943000007187,836.0
4960,0.8,0.007867732000008232,836.0
4970,0.8,0.00788341800000758,836.0
4980,0.8,0.00789925200000674,836.0
4990,0.8,0.007914947000006833,836.0
5000,0.8,0.007930659000006557,836.0
5010,0.8,0.007946139000006625,836.0
5020,0.8,0.007962218000006516,836.0
5030,0.8,0.007977770000005435,836.0
5040,0.8,0.007994838000005444,836.0
5050,0.8,0.008011065000005146,836.0
5060,0.8,0.008027171000005495,836.0
5070,0.8,0.008043183000005172,836.0
5080,0.8,0.008060565000004516,836.0
5090,0.8,0.008076460000003394,836.0
5100,0.8,0.008092077000004139,836.0
5110,0.8,0.008108044000003645,836.0
5120,0.8,0.00812459900000384,836.0
5130,0.8,0.008140166000004001,836.0
5140,0.8,0.008157058000005435,836.0
5150,0.8,0.00817300800000531,836.0
5160,0.8,0.008189937000006253,836.0
5170,0.8,0.008206713000005195,838.0
5180,0.8,0.008223103000005949,838.0
5190,0.8,0.008239312000005938,838.0
5200,0.8,0.008257626000006013,838.0
5210,0.8,0.008274573000004892,838.0
5220,0.8,0.008290525000004934,838.0
5230,0.8,0.008306132000004851,838.0
5240,0.8,0.008321947000005991,838.0
5250,0.8,0.008337596000005831,838.0
5260,0.8,0.008353237000006786,838.0
5270,0.8,0.008369876000006826,838.0
5280,0.8,0.008385697000006687,838.0
5290,0.8,0.008401833000007741,838.0
5300,0.8,0.00841768700000678,838.0
5310,0.8,0.008433500000005978,838.0
5320,0.8,0.008449707000005802,838.0
5330,0.8,0.008467775000005062,838.0
5340,0.8,0.008483612000006246,838.0
5350,0.8,0.008499646000007743,840.0
5360,0.8,0.008515610000008778,840.0
5370,0.8,0.008531330000009163,840.0
5380,0.8,0.008546791000009435,840.0
5390,0.8,0.00856352700000862,840.0
5400,0.8,0.00857985400000949,840.0
5410,0.8,0.0085959810000098,840.0
5420,0.8,0.008612488000009577,840.0
5430,0.8,0.008628278000010425,840.0
5440,0.8,0.008643738000010615,840.0
5450,0.8,0.008661608000011256,840.0
5460,0.8,0.008677532000010757,840.0
5470,0.8,0.00869310700001158,840.0
5480,0.8,0.00870876000001175,840.0
5490,0.8,0.008724393000012043,840.0
5500,0.8,0.008739836000012602,840.0
5510,0.8,0.008756258000012451,840.0
5520,0.8,0.008772223000013568,840.0
5530,0.8,0.00878787300001349,840.0
5540,0.8,0.00880402000001368,840.0
5550,0.8,0.008819498000013581,840.0
5560,0.8,0.008836684000012696,840.0
5570,0.8,0.008852369000013738,840.0
5580,0.8,0.00886938600001308,840.0
5590,0.8,0.008885697000012627,840.0
5600,0.8,0.008901223000012948,840.0
5610,0.8,0.008917511000012368,840.0
5620,0.8,0.008932981000013385,840.0
5630,0.8,0.008948736000013113,840.0
5640,0.8,0.008964918000014421,840.0
5650,0.8,0.008981315000013979,840.0
5660,0.8,0.008996907000014431,840.0
5670,0.8,0.009013069000014085,840.0
5680,0.8,0.00902858200001333,840.0
5690,0.8,0.009044072000012449,840.0
5700,0.8,0.009061566000012178,840.0
5710,0.8,0.009077669000012278,842.0
5720,0.8,0.009094307000014012,842.0
5730,0.8,0.009109836000014582,842.0
5740,0.8,0.009126763000015359,844.0
5750,0.8,0.009142898000014554,844.0
5760,0.8,0.009159674000015272,844.0
5770,0.8,0.00917609200001479,844.0
5780,0.8,0.00919134900001417,844.0
5790,0.8,0.009207237000014246,844.0
5800,0.8,0.009223115000013493,844.0
5810,0.8,0.009239159000012265,844.0
5820,0.8,0.009257250000011652,844.0
5830,0.8,0.009273542000011403,844.0
5840,0.8,0.009288894000011538,844.0
5850,0.8,0.009304353000011645,844.0
5860,0.8,0.009320480000011955,844.0
5870,0.8,0.009336480000012415,844.0
5880,0.8,0.00935212700001209,844.0
5890,0.8,0.009368497000012965,844.0
5900,0.8,0.009384563000013557,844.0
5910,0.8,0.009400389000013831,844.0
5920,0.8,0.009416997000013083,844.0
5930,0.8,0.009433294000013248,844.0
5940,0.8,0.00944978200001323,844.0
5950,0.8,0.009468732000014413,844.0
5960,0.8,0.009484591000013864,844.0
5970,0.8,0.00950055400001304,844.0
5980,0.8,0.009515769000014274,844.0
5990,0.8,0.009531507000014372,844.0
