iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
3060,0.000531270602321,0.000570484600276,0.000670482988198,1.0,1.0,1.0,1.522216896
3070,0.000531270602321,0.000570484600276,0.000670482988198,1.0,1.0,1.0,1.527246098
3080,0.000531270602321,0.000570484600276,0.000670482988198,1.0,1.0,1.0,1.532558019
3090,0.000484715925896,0.000523911999131,0.00061957281026,1.0,1.0,1.0,1.537345246
3100,0.000484715925896,0.000523911999131,0.00061957281026,1.0,1.0,1.0,1.542188525
3110,0.000482415602878,0.000523947118014,0.00061756690208,1.0,1.0,1.0,1.547113478
3120,0.000482321774458,0.000523019221331,0.000619078923474,1.0,1.0,1.0,1.552468669
3130,0.000481814237618,0.000522478400483,0.000617754832866,1.0,1.0,1.0,1.557260134
3140,0.000622948006551,0.000670288702155,0.000737594746391,1.0,1.0,1.0,1.562380877
3150,0.000481814237618,0.000522478400483,0.000617754832866,1.0,1.0,1.0,1.567265641
3160,0.000481814237618,0.000522478400483,0.000617754832866,1.0,1.0,1.0,1.572097088
3170,0.000481814237618,0.000522478400483,0.000617754832866,1.0,1.0,1.0,1.577213926
3180,0.000481814237618,0.000522478400483,0.000617754832866,1.0,1.0,1.0,1.582023248
3190,0.000481814237618,0.000522478400483,0.000617754832866,1.0,1.0,1.0,1.587973608
3200,0.000481814237618,0.000522478400483,0.000617754832866,1.0,1.0,1.0,1.594148163
3210,0.000481814237618,0.000522478400483,0.000617754832866,1.0,1.0,1.0,1.600832718
3220,0.0004796617737,0.000522501591237,0.000617237977541,1.0,1.0,1.0,1.60608945
3230,0.000473300017659,0.00052939293699,0.000651551261864,1.0,1.0,1.0,1.611593584
3240,0.000473300017659,0.00052939293699,0.000651551261864,1.0,1.0,1.0,1.616350459
3250,0.000473300017659,0.00052939293699,0.000651551261864,1.0,1.0,1.0,1.621342978
3260,0.000469577752426,0.000524705638393,0.000648409275684,1.0,1.0,1.0,1.626434385
3270,0.000469577752426,0.000524705638393,0.000648409275684,1.0,1.0,1.0,1.631282502
3280,0.000469577752426,0.000524705638393,0.000648409275684,1.0,1.0,1.0,1.636229944
3290,0.000466978309331,0.000522997443353,0.000646240610711,1.0,1.0,1.0,1.641167815
3300,0.000466978309331,0.000522997443353,0.000646240610711,1.0,1.0,1.0,1.64627843
3310,0.000453444931475,0.000500305532814,0.000629859095853,1.0,1.0,1.0,1.651059757
3320,0.000447516512564,0.000486985166278,0.00060650229111,1.0,1.0,1.0,1.655900082
3330,0.000447837262746,0.000486706292058,0.000606284316608,1.0,1.0,1.0,1.661395434
3340,0.000447052490537,0.000488858253307,0.000606489534179,1.0,1.0,1.0,1.666197131
3350,0.000447052490537,0.000488858253307,0.000606489534179,1.0,1.0,1.0,1.671217376
3360,0.000447052490537,0.000488858253307,0.000606489534179,1.0,1.0,1.0,1.676071935
3370,0.000447052490537,0.000488858253307,0.000606489534179,1.0,1.0,1.0,1.68084716
3380,0.000447052490537,0.000488858253307,0.000606489534179,1.0,1.0,1.0,1.685943085
3390,0.00044371562276,0.000496458315011,0.000595733033444,1.0,1.0,1.0,1.690847492
3400,0.000440178904568,0.000480793151782,0.000599591160584,1.0,1.0,1.0,1.695828099
3410,0.000440178904568,0.000480793151782,0.000599591160584,1.0,1.0,1.0,1.700677637
3420,0.000436669483444,0.000476240568617,0.00059781235469,1.0,1.0,1.0,1.705858101
3430,0.000499534323024,0.000469727217841,0.00116090909148,1.0,1.0,1.0,1.710634457
3440,0.000436669483444,0.000476240568617,0.00059781235469,1.0,1.0,1.0,1.71549651
3450,0.000436669483444,0.000476240568617,0.00059781235469,1.0,1.0,1.0,1.720362394
3460,0.000433716839953,0.000473261634936,0.000590422579445,1.0,1.0,1.0,1.725203389
3470,0.000433716839953,0.000473261634936,0.000590422579445,1.0,1.0,1.0,1.730008043
3480,0.000433716839953,0.000473261634936,0.000590422579445,1.0,1.0,1.0,1.73489985
3490,0.000433716839953,0.000473261634936,0.000590422579445,1.0,1.0,1.0,1.739730707
3500,0.000427287085472,0.00046652187705,0.000582752651158,1.0,1.0,1.0,1.745482371
3510,0.000427287085472,0.00046652187705,0.000582752651158,1.0,1.0,1.0,1.750330628
3520,0.000420266755855,0.000456624265422,0.000575881144446,1.0,1.0,1.0,1.755242432
3530,0.000429664094013,0.000466741701037,0.000580148677456,1.0,1.0,1.0,1.760022904
3540,0.000420266755855,0.000456624265422,0.000575881144446,1.0,1.0,1.0,1.764872461
3550,0.000422749513199,0.000457910449076,0.00058160640574,1.0,1.0,1.0,1.769679704
3560,0.000418963731534,0.000456643365999,0.00057500750521,1.0,1.0,1.0,1.774461944
3570,0.000418963731534,0.000456643365999,0.00057500750521,1.0,1.0,1.0,1.779281677
3580,0.000418963731534,0.000456643365999,0.00057500750521,1.0,1.0,1.0,1.784099824
3590,0.0004163402451,0.000451655473993,0.000573585462054,1.0,1.0,1.0,1.788872221
3600,0.0004163402451,0.000451655473993,0.000573585462054,1.0,1.0,1.0,1.793986891
3610,0.0004163402451,0.000451655473993,0.000573585462054,1.0,1.0,1.0,1.798879258
3620,0.0004163402451,0.000451655473993,0.000573585462054,1.0,1.0,1.0,1.803732269
3630,0.000411817655079,0.000451255906927,0.000568517636818,1.0,1.0,1.0,1.808586908
3640,0.000411389423418,0.000451579237186,0.000559193821195,1.0,1.0,1.0,1.813371639
3650,0.000410221082516,0.000449818858122,0.000558819194084,1.0,1.0,1.0,1.819109473
3660,0.000410221082516,0.000449818858122,0.000558819194084,1.0,1.0,1.0,1.823993068
3670,0.000470705561343,0.000487839716464,0.000613076953107,1.0,1.0,1.0,1.828785396
3680,0.000352271251678,0.000381329381789,0.000469816653472,1.0,1.0,1.0,1.833599166
3690,0.00023838891797,0.000258279947069,0.000320007144051,1.0,1.0,1.0,1.838394067
3700,0.000238158602936,0.000258808761433,0.000315142844916,1.0,1.0,1.0,1.843929878
3710,0.000238158602936,0.000258808761433,0.000315142844916,1.0,1.0,1.0,1.84873008
3720,0.000238372337211,0.000258610984391,0.00031658815377,1.0,1.0,1.0,1.853633399
3730,0.00023757937151,0.000258962796057,0.000314869724712,1.0,1.0,1.0,1.858589776
3740,0.00023757937151,0.000258962796057,0.000314869724712,1.0,1.0,1.0,1.863356428
3750,0.00023757937151,0.000258962796057,0.000314869724712,1.0,1.0,1.0,1.868249902
3760,0.00023757937151,0.000258962796057,0.000314869724712,1.0,1.0,1.0,1.873032558
3770,0.00023757937151,0.000258962796057,0.000314869724712,1.0,1.0,1.0,1.87798425
3780,0.00023757937151,0.000258962796057,0.000314869724712,1.0,1.0,1.0,1.882809938
3790,0.000239052492666,0.000258871610606,0.000318811925571,1.0,1.0,1.0,1.887602094
3800,0.000237371484854,0.000257269591934,0.00031520185364,1.0,1.0,1.0,1.892381953
3810,0.000132888024206,0.000143650246772,0.000175295795554,1.0,1.0,1.0,1.897181668
3820,0.000130693314674,0.000142357250989,0.000174884748642,1.0,1.0,1.0,1.902016851
3830,0.000130693314674,0.000142357250989,0.000174884748642,1.0,1.0,1.0,1.907053305
3840,0.000130693314674,0.000142357250989,0.000174884748642,1.0,1.0,1.0,1.911962234
3850,0.000130693314674,0.000142357250989,0.000174884748642,1.0,1.0,1.0,1.916912101
3860,0.000130693314674,0.000142357250989,0.000174884748642,1.0,1.0,1.0,1.921683222
3870,0.000130693314674,0.000142357250989,0.000174884748642,1.0,1.0,1.0,1.92729981
3880,0.000130693314674,0.000142357250989,0.000174884748642,1.0,1.0,1.0,1.932093876
3890,0.000130693314674,0.000142357250989,0.000174884748642,1.0,1.0,1.0,1.936885829
3900,0.00013121345512,0.000142826850752,0.000176351640986,1.0,1.0,1.0,1.941741756
3910,0.000130687105129,0.000142352492977,0.00017489836234,1.0,1.0,1.0,1.946551709
3920,0.000130212499327,0.000142818960658,0.00017487239913,1.0,1.0,1.0,1.951360368
3930,0.000130123509382,0.000142740957912,0.000174746695844,1.0,1.0,1.0,1.957143748
3940,0.000129598145527,0.000144172299263,0.00017652557777,1.0,1.0,1.0,1.962150828
3950,0.000129554365882,0.000144260437164,0.000176526720061,1.0,1.0,1.0,1.967077308
3960,0.00012257685745,0.000135272886975,0.000165226618058,1.0,1.0,1.0,1.972018117
3970,0.000122060836596,0.000135697122047,0.000160012241673,1.0,1.0,1.0,1.976868135
3980,0.000123612688441,0.000137050962986,0.00016204439306,1.0,1.0,1.0,1.982037604
3990,0.000121886792834,0.000135524347482,0.000160108521177,1.0,1.0,1.0,1.986825427
4000,0.000121886792834,0.000135524347482,0.000160108521177,1.0,1.0,1.0,1.99172637
4010,0.00012167135569,0.000135073678407,0.000159952373282,1.0,1.0,1.0,1.996533931
4020,0.00012167135569,0.000135073678407,0.000159952373282,1.0,1.0,1.0,2.001522971
4030,0.000121522823765,0.000135197332592,0.000160141391012,1.0,1.0,1.0,2.006362181
4040,0.000121435705457,0.000135109802216,0.00016003622157,1.0,1.0,1.0,2.011131999
4050,0.000120935684989,0.000136285552674,0.000159738100973,1.0,1.0,1.0,2.016031217
4060,0.000120600466601,0.000135829837473,0.000159228868081,1.0,1.0,1.0,2.021094061
4070,0.000120436985959,0.000135447142385,0.000159259864664,1.0,1.0,1.0,2.025883887
4080,0.000120436985959,0.000135447142385,0.000159259864664,1.0,1.0,1.0,2.030956779
4090,0.000120436985959,0.000135447142385,0.000159259864664,1.0,1.0,1.0,2.035890411
4100,0.000120436985959,0.000135447142385,0.000159259864664,1.0,1.0,1.0,2.040766216
4110,0.000120320892915,0.000135240528402,0.000159536333128,1.0,1.0,1.0,2.045781763
4120,0.000120281870495,0.000135678967999,0.000156594202274,1.0,1.0,1.0,2.05057351
4130,0.00012046957917,0.000136095024758,0.000155704906706,1.0,1.0,1.0,2.055811795
4140,0.000120281870495,0.000135678967999,0.000156594202274,1.0,1.0,1.0,2.060582264
4150,0.000120215274074,0.000135545796674,0.000156490831834,1.0,1.0,1.0,2.066133492
4160,0.000120215274074,0.000135545796674,0.000156490831834,1.0,1.0,1.0,2.071462678
4170,0.000120215274074,0.000135545796674,0.000156490831834,1.0,1.0,1.0,2.076288588
4180,0.000120215274074,0.000135545796674,0.000156490831834,1.0,1.0,1.0,2.081108207
4190,0.000120180724717,0.000135817686391,0.00015689893454,1.0,1.0,1.0,2.085955586
4200,0.000119842325562,0.000135673082768,0.000158302112452,1.0,1.0,1.0,2.09087432
4210,0.000119842325562,0.000135673082768,0.000158302112452,1.0,1.0,1.0,2.095696086
4220,0.000120079278714,0.000136102274917,0.000158457811644,1.0,1.0,1.0,2.100524926
4230,0.000119812724895,0.000135657713539,0.000158248019349,1.0,1.0,1.0,2.105359058
4240,0.00011913480386,0.000133250426248,0.000154186033832,1.0,1.0,1.0,2.110148963
4250,0.000118016369411,0.000132173639015,0.000152551479916,1.0,1.0,1.0,2.115014447
4260,0.000118250097052,0.000132412117382,0.000152856946525,1.0,1.0,1.0,2.119805845
4270,0.000118016369411,0.000132173639015,0.000152551479916,1.0,1.0,1.0,2.124604121
4280,0.000121140088822,0.000137534993877,0.000158912682851,1.0,1.0,1.0,2.12954748
4290,0.000118016369411,0.000132173639015,0.000152551479916,1.0,1.0,1.0,2.134409623
4300,0.000118016369411,0.000132173639015,0.000152551479916,1.0,1.0,1.0,2.139222143
4310,0.000144967938492,0.000131606201964,0.000378915944986,1.0,1.0,1.0,2.144097542
4320,0.000117325124307,0.000131092088077,0.000150842185161,1.0,1.0,1.0,2.148966378
4330,0.000117325124307,0.000131092088077,0.000150842185161,1.0,1.0,1.0,2.154027058
4340,0.000117431706039,0.000131477620857,0.000150801980774,1.0,1.0,1.0,2.159018873
4350,0.000117325124307,0.000131092088077,0.000150842185161,1.0,1.0,1.0,2.163836887
4360,7.5115526609e-05,8.06608147152e-05,0.000105273678458,1.0,1.0,1.0,2.168844539
4370,7.5115526609e-05,8.06608147152e-05,0.000105273678458,1.0,1.0,1.0,2.173912456
4380,7.5115526609e-05,8.06608147152e-05,0.000105273678458,1.0,1.0,1.0,2.178928269
4390,7.5115526609e-05,8.06608147152e-05,0.000105273678458,1.0,1.0,1.0,2.183747248
4400,7.5115526609e-05,8.06608147152e-05,0.000105273678458,1.0,1.0,1.0,2.188634331
4410,7.50764625451e-05,8.06199426268e-05,0.000105264639428,1.0,1.0,1.0,2.193450078
4420,7.50764625451e-05,8.06199426268e-05,0.000105264639428,1.0,1.0,1.0,2.198284489
4430,7.73013666468e-05,8.04586962596e-05,0.000105427041869,1.0,1.0,1.0,2.203135179
4440,7.3740666906e-05,7.92453357204e-05,0.000102675634216,1.0,1.0,1.0,2.207919877
4450,6.79337327574e-05,7.31130714931e-05,9.48414198674e-05,1.0,1.0,1.0,2.212849234
4460,6.79337327574e-05,7.31130714931e-05,9.48414198674e-05,1.0,1.0,1.0,2.217912505
4470,6.06669748852e-05,6.38157304392e-05,8.25163857441e-05,1.0,1.0,1.0,2.222759647
4480,6.29278190902e-05,6.38539902575e-05,8.09169493462e-05,1.0,1.0,1.0,2.227623021
4490,6.04388919174e-05,6.3064584649e-05,8.01753069476e-05,1.0,1.0,1.0,2.232588974
4500,6.02214245972e-05,6.28612445305e-05,8.01980024496e-05,1.0,1.0,1.0,2.237587868
4510,6.02214245972e-05,6.28612445305e-05,8.01980024496e-05,1.0,1.0,1.0,2.242408734
4520,6.02214245972e-05,6.28612445305e-05,8.01980024496e-05,1.0,1.0,1.0,2.247733419
4530,6.02214245972e-05,6.28612445305e-05,8.01980024496e-05,1.0,1.0,1.0,2.252545427
4540,6.02214245972e-05,6.28612445305e-05,8.01980024496e-05,1.0,1.0,1.0,2.257323295
4550,6.02214245972e-05,6.28612445305e-05,8.01980024496e-05,1.0,1.0,1.0,2.26225533
4560,6.02214245972e-05,6.28612445305e-05,8.01980024496e-05,1.0,1.0,1.0,2.267056822
4570,6.02214245972e-05,6.28612445305e-05,8.01980024496e-05,1.0,1.0,1.0,2.271875612
4580,6.02214245972e-05,6.28612445305e-05,8.01980024496e-05,1.0,1.0,1.0,2.277116677
4590,0.000103080722285,6.23241018718e-05,0.000455256739,1.0,1.0,1.0,2.282036584
4600,6.02214245972e-05,6.28612445305e-05,8.01980024496e-05,1.0,1.0,1.0,2.286940897
4610,6.01708049785e-05,6.28178612544e-05,8.01557726465e-05,1.0,1.0,1.0,2.291716069
4620,6.01708049785e-05,6.28178612544e-05,8.01557726465e-05,1.0,1.0,1.0,2.296549228
4630,6.02972452468e-05,6.37066786346e-05,8.25489923672e-05,1.0,1.0,1.0,2.301366388
4640,6.01708049785e-05,6.28178612544e-05,8.01557726465e-05,1.0,1.0,1.0,2.306138708
4650,6.09244507615e-05,6.51797559932e-05,8.53967482801e-05,1.0,1.0,1.0,2.311321353
4660,6.01708049785e-05,6.28178612544e-05,8.01557726465e-05,1.0,1.0,1.0,2.31610396
4670,6.02106463271e-05,6.2899843269e-05,8.02401356361e-05,1.0,1.0,1.0,2.320872141
4680,5.86245126643e-05,6.15438487846e-05,7.8877145754e-05,1.0,1.0,1.0,2.325794824
4690,5.86245126643e-05,6.15438487846e-05,7.8877145754e-05,1.0,1.0,1.0,2.33071159
4700,5.86245126643e-05,6.15438487846e-05,7.8877145754e-05,1.0,1.0,1.0,2.335923336
4710,5.86245126643e-05,6.15438487846e-05,7.8877145754e-05,1.0,1.0,1.0,2.340775531
4720,5.58181863951e-05,5.90898321256e-05,7.28738902925e-05,1.0,1.0,1.0,2.345644482
4730,5.53959556472e-05,5.86815938238e-05,7.2547042643e-05,1.0,1.0,1.0,2.350747531
4740,5.56334769939e-05,5.86793032809e-05,7.27601961151e-05,1.0,1.0,1.0,2.355526756
4750,5.50163423163e-05,5.70079975131e-05,7.10794093081e-05,1.0,1.0,1.0,2.360337726
4760,5.03845278682e-05,5.25377320017e-05,6.52234695374e-05,1.0,1.0,1.0,2.365216942
4770,5.03845278682e-05,5.25377320017e-05,6.52234695374e-05,1.0,1.0,1.0,2.370028838
4780,5.03845278682e-05,5.25377320017e-05,6.52234695374e-05,1.0,1.0,1.0,2.374839228
4790,4.16018907027e-05,4.49972892159e-05,5.60615250588e-05,1.0,1.0,1.0,2.379750913
4800,4.16018907027e-05,4.49972892159e-05,5.60615250588e-05,1.0,1.0,1.0,2.384615617
4810,4.16018907027e-05,4.49972892159e-05,5.60615250588e-05,1.0,1.0,1.0,2.3897692
4820,4.13983960405e-05,4.45886255838e-05,5.59104015039e-05,1.0,1.0,1.0,2.39462988
4830,4.13983960405e-05,4.45886255838e-05,5.59104015039e-05,1.0,1.0,1.0,2.399444239
4840,4.13983960405e-05,4.45886255838e-05,5.59104015039e-05,1.0,1.0,1.0,2.404283244
4850,4.13983960405e-05,4.45886255838e-05,5.59104015039e-05,1.0,1.0,1.0,2.409176644
4860,4.13944996328e-05,4.45878797618e-05,5.59985270297e-05,1.0,1.0,1.0,2.414302354
4870,4.13642341447e-05,4.45692651057e-05,5.59750443136e-05,1.0,1.0,1.0,2.419092747
4880,4.13642341447e-05,4.45692651057e-05,5.59750443136e-05,1.0,1.0,1.0,2.424162827
4890,4.13642341447e-05,4.45692651057e-05,5.59750443136e-05,1.0,1.0,1.0,2.429972649
4900,4.02055088325e-05,4.38449950399e-05,5.51259803447e-05,1.0,1.0,1.0,2.435166501
4910,4.02055088325e-05,4.38449950399e-05,5.51259803447e-05,1.0,1.0,1.0,2.439936306
4920,4.02055088325e-05,4.38449950399e-05,5.51259803447e-05,1.0,1.0,1.0,2.444714696
4930,4.02055088325e-05,4.38449950399e-05,5.51259803447e-05,1.0,1.0,1.0,2.449585554
4940,4.02055088325e-05,4.38449950399e-05,5.51259803447e-05,1.0,1.0,1.0,2.454474319
4950,4.02055088325e-05,4.38449950399e-05,5.51259803447e-05,1.0,1.0,1.0,2.459260128
4960,4.02055088325e-05,4.38449950399e-05,5.51259803447e-05,1.0,1.0,1.0,2.464871682
4970,4.02055088325e-05,4.38449950399e-05,5.51259803447e-05,1.0,1.0,1.0,2.469665455
4980,4.01605987129e-05,4.38091623823e-05,5.60862259385e-05,1.0,1.0,1.0,2.474896188
4990,4.01565200397e-05,4.37870990069e-05,5.48177786007e-05,1.0,1.0,1.0,2.479761627
