iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2820,0.0218035515815,0.0220565452231,0.0230798908105,1.0,1.0,1.0,1.499791806
2830,0.0218035515815,0.0220565452231,0.0230798908105,1.0,1.0,1.0,1.504823009
2840,0.0218030926485,0.0220558540979,0.0230796929021,1.0,1.0,1.0,1.509803287
2850,0.0218030926485,0.0220558540979,0.0230796929021,1.0,1.0,1.0,1.514713763
2860,0.0215283644644,0.021816745715,0.0227959720701,1.0,1.0,1.0,1.519746855
2870,0.0215283644644,0.021816745715,0.0227959720701,1.0,1.0,1.0,1.524715518
2880,0.0215283644644,0.021816745715,0.0227959720701,1.0,1.0,1.0,1.529773339
2890,0.0215113621132,0.0217797753152,0.0227852235871,1.0,1.0,1.0,1.534658216
2900,0.0215105290957,0.0217789577122,0.022779863885,1.0,1.0,1.0,1.540603424
2910,0.0215105290957,0.0217789577122,0.022779863885,1.0,1.0,1.0,1.545535726
2920,0.0215105290957,0.0217789577122,0.022779863885,1.0,1.0,1.0,1.550399108
2930,0.0215105290957,0.0217789577122,0.022779863885,1.0,1.0,1.0,1.555218053
2940,0.0215105290957,0.0217789577122,0.022779863885,1.0,1.0,1.0,1.56003333
2950,0.0215105290957,0.0217789577122,0.022779863885,1.0,1.0,1.0,1.565234723
2960,0.0215105290957,0.0217789577122,0.022779863885,1.0,1.0,1.0,1.570483587
2970,0.0215580588288,0.0219450370811,0.0226519616056,1.0,1.0,1.0,1.575344737
2980,0.0215058861992,0.0217813611157,0.0227493404108,1.0,1.0,1.0,1.580478004
2990,0.0215058861992,0.0217813611157,0.0227493404108,1.0,1.0,1.0,1.585304968
3000,0.0215058861992,0.0217813611157,0.0227493404108,1.0,1.0,1.0,1.590130179
3010,0.0215058861992,0.0217813611157,0.0227493404108,1.0,1.0,1.0,1.595271697
3020,0.0215058861992,0.0217813611157,0.0227493404108,1.0,1.0,1.0,1.600552804
3030,0.0214748984514,0.0217593418148,0.0228366556419,1.0,1.0,1.0,1.605932234
3040,0.0213596228893,0.0216825314725,0.0227149109494,1.0,1.0,1.0,1.610891624
3050,0.0213596228893,0.0216825314725,0.0227149109494,1.0,1.0,1.0,1.616112751
3060,0.0207079169045,0.020976347801,0.0221628026879,1.0,1.0,1.0,1.621189478
3070,0.0206939104287,0.0209493177372,0.0221588186469,1.0,1.0,1.0,1.626235233
3080,0.0206936495343,0.0209485837361,0.0221582533336,1.0,1.0,1.0,1.631382596
3090,0.0206936495343,0.0209485837361,0.0221582533336,1.0,1.0,1.0,1.637221788
3100,0.0207444821216,0.0209892988102,0.0222607629559,1.0,1.0,1.0,1.642457582
3110,0.0206630460827,0.0209606279576,0.0221982619822,1.0,1.0,1.0,1.647624929
3120,0.0206630460827,0.0209606279576,0.0221982619822,1.0,1.0,1.0,1.652875498
3130,0.0211602021972,0.0214585678697,0.0228656307091,1.0,1.0,1.0,1.657705879
3140,0.0206625736105,0.0209806762505,0.0222342177059,1.0,1.0,1.0,1.663209846
3150,0.0206625736105,0.0209806762505,0.0222342177059,1.0,1.0,1.0,1.66836687
3160,0.0206625736105,0.0209806762505,0.0222342177059,1.0,1.0,1.0,1.67404848
3170,0.0206625736105,0.0209806762505,0.0222342177059,1.0,1.0,1.0,1.679012945
3180,0.0206625736105,0.0209806762505,0.0222342177059,1.0,1.0,1.0,1.684029622
3190,0.0206566509781,0.0209741823307,0.0222822950829,1.0,1.0,1.0,1.689383477
3200,0.0206566509781,0.0209741823307,0.0222822950829,1.0,1.0,1.0,1.694768199
3210,0.020670868613,0.0210070814523,0.0222768666064,1.0,1.0,1.0,1.700774057
3220,0.0206566509781,0.0209741823307,0.0222822950829,1.0,1.0,1.0,1.705971811
3230,0.0206731424325,0.0209717296013,0.0222352299447,1.0,1.0,1.0,1.711608681
3240,0.0206566509781,0.0209741823307,0.0222822950829,1.0,1.0,1.0,1.716751529
3250,0.0206566509781,0.0209741823307,0.0222822950829,1.0,1.0,1.0,1.721712775
3260,0.0206566509781,0.0209741823307,0.0222822950829,1.0,1.0,1.0,1.727262205
3270,0.0206111209016,0.0208966384277,0.0222056417288,1.0,1.0,1.0,1.732254787
3280,0.0206111209016,0.0208966384277,0.0222056417288,1.0,1.0,1.0,1.737699822
3290,0.0206111209016,0.0208966384277,0.0222056417288,1.0,1.0,1.0,1.742527226
3300,0.0206111209016,0.0208966384277,0.0222056417288,1.0,1.0,1.0,1.747660526
3310,0.0206111209016,0.0208966384277,0.0222056417288,1.0,1.0,1.0,1.752679088
3320,0.0198048882196,0.0200119755893,0.0215564589102,0.998641304348,1.0,1.0,1.757570576
3330,0.0198048882196,0.0200119755893,0.0215564589102,0.998641304348,1.0,1.0,1.762801236
3340,0.0198048882196,0.0200119755893,0.0215564589102,0.998641304348,1.0,1.0,1.767642214
3350,0.0198391408719,0.0200555627701,0.0215841562786,0.998641304348,1.0,1.0,1.772587542
3360,0.0198048882196,0.0200119755893,0.0215564589102,0.998641304348,1.0,1.0,1.778597964
3370,0.0197894243286,0.0199987814533,0.0215385299005,0.998641304348,1.0,1.0,1.783740498
3380,0.0197894243286,0.0199987814533,0.0215385299005,0.998641304348,1.0,1.0,1.788839983
3390,0.0197894243286,0.0199987814533,0.0215385299005,0.998641304348,1.0,1.0,1.793856943
3400,0.0198269258248,0.0201184373898,0.0215734826091,0.998641304348,1.0,1.0,1.799091686
3410,0.0197894243286,0.0199987814533,0.0215385299005,0.998641304348,1.0,1.0,1.804074558
3420,0.0197894243286,0.0199987814533,0.0215385299005,0.998641304348,1.0,1.0,1.809046719
3430,0.0197894243286,0.0199987814533,0.0215385299005,0.998641304348,1.0,1.0,1.813937809
3440,0.0197894243286,0.0199987814533,0.0215385299005,0.998641304348,1.0,1.0,1.818925614
3450,0.0197809110441,0.0201118278433,0.0213768916558,0.998641304348,1.0,1.0,1.823725349
3460,0.0197775623338,0.0201002706391,0.0213721399996,0.998641304348,1.0,1.0,1.828514835
3470,0.0192254853908,0.019476076934,0.020989370847,0.998641304348,1.0,0.995670995671,1.833994733
3480,0.0197992957985,0.0204215367765,0.0214268262416,0.998641304348,1.0,0.991341991342,1.838912634
3490,0.0192254853908,0.019476076934,0.020989370847,0.998641304348,1.0,0.995670995671,1.843838794
3500,0.0191937642891,0.0194497125304,0.0209558725095,0.998641304348,1.0,0.995670995671,1.848921165
3510,0.0191506137574,0.0193445816516,0.0210176236705,0.998641304348,1.0,0.995670995671,1.853912761
3520,0.0191132034811,0.0193171625439,0.0210051501482,0.998641304348,1.0,0.995670995671,1.858808264
3530,0.0189791380395,0.019235524294,0.0207785950486,0.998641304348,1.0,0.995670995671,1.864099671
3540,0.0189791380395,0.019235524294,0.0207785950486,0.998641304348,1.0,0.995670995671,1.869091969
3550,0.0189791380395,0.019235524294,0.0207785950486,0.998641304348,1.0,0.995670995671,1.874213168
3560,0.0189791380395,0.019235524294,0.0207785950486,0.998641304348,1.0,0.995670995671,1.879469794
3570,0.0189791380395,0.019235524294,0.0207785950486,0.998641304348,1.0,0.995670995671,1.884695773
3580,0.018864270972,0.0191227690942,0.0206647801805,0.998641304348,1.0,0.995670995671,1.889856441
3590,0.0235251227362,0.0242106194986,0.0260634863564,0.994565217391,0.994565217391,0.987012987013,1.895134064
3600,0.0188514696292,0.0191379193575,0.0206810928092,0.998641304348,1.0,0.995670995671,1.900589496
3610,0.0188507884942,0.019114688692,0.0206210930355,0.998641304348,1.0,0.995670995671,1.905565001
3620,0.0188495104786,0.0191135913611,0.0206184687175,0.998641304348,1.0,0.995670995671,1.910646271
3630,0.0188495104786,0.0191135913611,0.0206184687175,0.998641304348,1.0,0.995670995671,1.915923313
3640,0.0188318136321,0.0191104335757,0.0206180224231,0.998641304348,1.0,0.995670995671,1.920743284
3650,0.0188273045062,0.0191077600841,0.020600180046,0.998641304348,1.0,0.995670995671,1.92570162
3660,0.0186705517021,0.0189705548428,0.0204567734012,0.998641304348,1.0,0.995670995671,1.930729774
3670,0.0186705517021,0.0189705548428,0.0204567734012,0.998641304348,1.0,0.995670995671,1.935670355
3680,0.0186705517021,0.0189705548428,0.0204567734012,0.998641304348,1.0,0.995670995671,1.940706243
3690,0.0186662650187,0.0189270783438,0.0204021054034,0.998641304348,1.0,0.995670995671,1.945551409
3700,0.0186662650187,0.0189270783438,0.0204021054034,0.998641304348,1.0,0.995670995671,1.950403891
3710,0.0152872592361,0.0155349169699,0.0167706519745,0.998641304348,1.0,1.0,1.955336702
3720,0.0152402841916,0.0153667148614,0.0165169862389,0.998641304348,1.0,1.0,1.96014125
3730,0.015239451838,0.0153704814095,0.0165311950097,0.998641304348,1.0,1.0,1.964999935
3740,0.015239451838,0.0153704814095,0.0165311950097,0.998641304348,1.0,1.0,1.969847935
3750,0.015239451838,0.0153704814095,0.0165311950097,0.998641304348,1.0,1.0,1.974666069
3760,0.015239451838,0.0153704814095,0.0165311950097,0.998641304348,1.0,1.0,1.979622094
3770,0.015239451838,0.0153704814095,0.0165311950097,0.998641304348,1.0,1.0,1.984478834
3780,0.015239451838,0.0153704814095,0.0165311950097,0.998641304348,1.0,1.0,1.989306545
3790,0.0150407544292,0.0152038465563,0.0162879279343,0.998641304348,1.0,1.0,1.994096131
3800,0.0149726944034,0.0150884343806,0.0162653048164,0.998641304348,1.0,1.0,1.999098965
3810,0.0149117801336,0.0150605982868,0.0161794347138,0.998641304348,1.0,1.0,2.004187597
3820,0.0149117801336,0.0150605982868,0.0161794347138,0.998641304348,1.0,1.0,2.009520817
3830,0.0149115154319,0.0150654026451,0.0161897400767,0.998641304348,1.0,1.0,2.015002303
3840,0.0149115154319,0.0150654026451,0.0161897400767,0.998641304348,1.0,1.0,2.019985442
3850,0.0149043056158,0.0150720068221,0.016181305992,0.998641304348,1.0,1.0,2.025117236
3860,0.01487934122,0.0150477545111,0.0161528806144,0.998641304348,1.0,1.0,2.030268295
3870,0.01487934122,0.0150477545111,0.0161528806144,0.998641304348,1.0,1.0,2.035329184
3880,0.01487934122,0.0150477545111,0.0161528806144,0.998641304348,1.0,1.0,2.040494391
3890,0.0125280075452,0.0126657616388,0.0136479581719,0.998641304348,1.0,1.0,2.045838117
3900,0.0125103044886,0.0126389700028,0.0136417529957,0.998641304348,1.0,1.0,2.050782069
3910,0.0125103044886,0.0126389700028,0.0136417529957,0.998641304348,1.0,1.0,2.055857903
3920,0.0125088346063,0.012665323675,0.013668722464,0.998641304348,1.0,1.0,2.060670187
3930,0.0125088346063,0.012665323675,0.013668722464,0.998641304348,1.0,1.0,2.06555698
3940,0.0125081363242,0.0126576148686,0.0136201879723,0.998641304348,1.0,1.0,2.070342623
3950,0.0125081363242,0.0126576148686,0.0136201879723,0.998641304348,1.0,1.0,2.07513822
3960,0.0134892664408,0.0138089410051,0.0151676134746,0.998641304348,1.0,1.0,2.080030172
3970,0.0125081363242,0.0126576148686,0.0136201879723,0.998641304348,1.0,1.0,2.084919645
3980,0.0125081363242,0.0126576148686,0.0136201879723,0.998641304348,1.0,1.0,2.089777913
3990,0.0125081363242,0.0126576148686,0.0136201879723,0.998641304348,1.0,1.0,2.094598433
4000,0.0124965096292,0.0126418114324,0.0136127636325,0.998641304348,1.0,1.0,2.099539749
4010,0.0124965096292,0.0126418114324,0.0136127636325,0.998641304348,1.0,1.0,2.104533415
4020,0.0124965096292,0.0126418114324,0.0136127636325,0.998641304348,1.0,1.0,2.109619965
4030,0.0124965096292,0.0126418114324,0.0136127636325,0.998641304348,1.0,1.0,2.114530396
4040,0.013222909803,0.01370853564,0.0143053169875,0.998641304348,1.0,1.0,2.119470532
4050,0.0124950808388,0.0126323207488,0.0135989979929,0.998641304348,1.0,1.0,2.124273773
4060,0.0124950808388,0.0126323207488,0.0135989979929,0.998641304348,1.0,1.0,2.129127705
4070,0.0124950808388,0.0126323207488,0.0135989979929,0.998641304348,1.0,1.0,2.133989031
4080,0.0117651456891,0.0118561689518,0.0128493921255,0.998641304348,1.0,1.0,2.13896877
4090,0.011761927773,0.0118452177258,0.0128436636834,0.998641304348,1.0,1.0,2.144292233
4100,0.0120208738152,0.0122364906533,0.0128299290644,0.998641304348,1.0,1.0,2.149394411
4110,0.011761927773,0.0118452177258,0.0128436636834,0.998641304348,1.0,1.0,2.154322299
4120,0.011761927773,0.0118452177258,0.0128436636834,0.998641304348,1.0,1.0,2.15919992
4130,0.0127947904323,0.0131128461357,0.0135767375661,0.998641304348,1.0,1.0,2.164104881
4140,0.011761927773,0.0118452177258,0.0128436636834,0.998641304348,1.0,1.0,2.16929259
4150,0.011761927773,0.0118452177258,0.0128436636834,0.998641304348,1.0,1.0,2.174209929
4160,0.011761927773,0.0118452177258,0.0128436636834,0.998641304348,1.0,1.0,2.179164629
4170,0.011761927773,0.0118452177258,0.0128436636834,0.998641304348,1.0,1.0,2.184161205
4180,0.011761927773,0.0118452177258,0.0128436636834,0.998641304348,1.0,1.0,2.189069773
4190,0.011761927773,0.0118452177258,0.0128436636834,0.998641304348,1.0,1.0,2.194044704
4200,0.011761927773,0.0118452177258,0.0128436636834,0.998641304348,1.0,1.0,2.19973465
4210,0.011761927773,0.0118452177258,0.0128436636834,0.998641304348,1.0,1.0,2.20504622
4220,0.011728814899,0.0118062988096,0.0128320132393,0.998641304348,1.0,1.0,2.210068029
4230,0.0117283346472,0.0118051286886,0.0128046793687,0.998641304348,1.0,1.0,2.215154136
4240,0.0117039444406,0.0118058851923,0.0128664774481,0.998641304348,1.0,1.0,2.220635815
4250,0.0117039444406,0.0118058851923,0.0128664774481,0.998641304348,1.0,1.0,2.225893446
4260,0.0117039444406,0.0118058851923,0.0128664774481,0.998641304348,1.0,1.0,2.23115026
4270,0.0117039444406,0.0118058851923,0.0128664774481,0.998641304348,1.0,1.0,2.236097516
4280,0.0117039444406,0.0118058851923,0.0128664774481,0.998641304348,1.0,1.0,2.241111833
4290,0.0117015151324,0.0118051558207,0.0128610959244,0.998641304348,1.0,1.0,2.246116711
4300,0.0117015151324,0.0118051558207,0.0128610959244,0.998641304348,1.0,1.0,2.25095981
4310,0.0116759869213,0.01184331486,0.0128593391336,1.0,1.0,1.0,2.255836479
4320,0.0115718473295,0.0117162355502,0.0128043583364,1.0,1.0,1.0,2.26065756
4330,0.0115718473295,0.0117162355502,0.0128043583364,1.0,1.0,1.0,2.265587321
4340,0.0115656340102,0.0117186591086,0.0127812470268,1.0,1.0,1.0,2.270805224
4350,0.0115469540915,0.0116826774202,0.0128034608266,1.0,1.0,1.0,2.276473632
4360,0.0115469540915,0.0116826774202,0.0128034608266,1.0,1.0,1.0,2.2823587
4370,0.0115469540915,0.0116826774202,0.0128034608266,1.0,1.0,1.0,2.287776107
4380,0.0052867402857,0.00534066616442,0.00595540186039,1.0,1.0,1.0,2.292981105
4390,0.00528711147042,0.00534119864022,0.00595358147551,1.0,1.0,1.0,2.298296779
4400,0.0052867402857,0.00534066616442,0.00595540186039,1.0,1.0,1.0,2.303661502
4410,0.0052867402857,0.00534066616442,0.00595540186039,1.0,1.0,1.0,2.308759625
4420,0.00528824854564,0.00535469258218,0.00595944639003,1.0,1.0,1.0,2.314239869
4430,0.00528591200226,0.00533786072974,0.00595089462603,1.0,1.0,1.0,2.3191769
4440,0.00528591200226,0.00533786072974,0.00595089462603,1.0,1.0,1.0,2.325023823
4450,0.00531836279539,0.00536305384568,0.00598761549425,1.0,1.0,1.0,2.331125187
4460,0.00528591200226,0.00533786072974,0.00595089462603,1.0,1.0,1.0,2.336439526
4470,0.00526941222503,0.00533994148438,0.00594978856678,1.0,1.0,1.0,2.342286862
4480,0.00525524614613,0.00537346099168,0.00590538857551,1.0,1.0,1.0,2.349020447
4490,0.00518667024417,0.00529902713492,0.00583647283385,1.0,1.0,1.0,2.354820048
4500,0.00518667024417,0.00529902713492,0.00583647283385,1.0,1.0,1.0,2.36007395
4510,0.00518667024417,0.00529902713492,0.00583647283385,1.0,1.0,1.0,2.364958724
4520,0.00516879295431,0.00512555716301,0.00569345812836,1.0,1.0,1.0,2.370114868
4530,0.00514119598148,0.00509412716021,0.00568957683876,1.0,1.0,1.0,2.375638719
4540,0.00514119598148,0.00509412716021,0.00568957683876,1.0,1.0,1.0,2.380665885
4550,0.00514119598148,0.00509412716021,0.00568957683876,1.0,1.0,1.0,2.385972723
4560,0.00514119598148,0.00509412716021,0.00568957683876,1.0,1.0,1.0,2.391061254
4570,0.00513541342407,0.00508664566913,0.0057020174796,1.0,1.0,1.0,2.396115098
4580,0.00513438922767,0.00508694865594,0.00571138411044,1.0,1.0,1.0,2.401021449
4590,0.00512214689289,0.00511889398324,0.00580415319662,1.0,1.0,1.0,2.405881493
4600,0.00512061544667,0.00512220820779,0.00580263945368,1.0,1.0,1.0,2.410707705
4610,0.00512061544667,0.00512220820779,0.00580263945368,1.0,1.0,1.0,2.415504451
4620,0.00512061544667,0.00512220820779,0.00580263945368,1.0,1.0,1.0,2.420411869
4630,0.00511886973781,0.00512446303065,0.00579561411522,1.0,1.0,1.0,2.425258654
4640,0.00511764439527,0.00512946053028,0.00578982432073,1.0,1.0,1.0,2.430154175
4650,0.00510539132527,0.00523380840359,0.0058575832055,1.0,1.0,1.0,2.435270629
4660,0.00510539132527,0.00523380840359,0.0058575832055,1.0,1.0,1.0,2.440059657
4670,0.00510539132527,0.00523380840359,0.0058575832055,1.0,1.0,1.0,2.444862211
4680,0.00506303850329,0.00516308267036,0.00578418193474,1.0,1.0,1.0,2.449726116
4690,0.00506501093261,0.0051463061472,0.00572444857137,1.0,1.0,1.0,2.454556725
4700,0.00507463395995,0.0051840029791,0.00579113762131,1.0,1.0,1.0,2.459539875
4710,0.0050101416104,0.00507272028089,0.00577185324557,1.0,1.0,1.0,2.464345007
4720,0.00501005803343,0.00507667497673,0.00582273654301,1.0,1.0,1.0,2.469130774
4730,0.00501761219021,0.00505178397666,0.00582063698317,1.0,1.0,1.0,2.474058889
4740,0.00501005803343,0.00507667497673,0.00582273654301,1.0,1.0,1.0,2.47895748
4750,0.00499310810098,0.00506060077659,0.00580392798077,1.0,1.0,1.0,2.483852474
4760,0.00494656498376,0.00503192279671,0.00571649250536,1.0,1.0,1.0,2.488851516
4770,0.00494586873913,0.00503173342846,0.00573647941424,1.0,1.0,1.0,2.493825256
4780,0.00494586873913,0.00503173342846,0.00573647941424,1.0,1.0,1.0,2.498633087
4790,0.0049386403249,0.0050196728068,0.00572534030456,1.0,1.0,1.0,2.503528395
4800,0.0049386403249,0.0050196728068,0.00572534030456,1.0,1.0,1.0,2.508339721
4810,0.00490293447107,0.00498257595254,0.00568760975202,1.0,1.0,1.0,2.513142507
4820,0.00490293447107,0.00498257595254,0.00568760975202,1.0,1.0,1.0,2.518105364
4830,0.00490293447107,0.00498257595254,0.00568760975202,1.0,1.0,1.0,2.522994786
4840,0.00490293447107,0.00498257595254,0.00568760975202,1.0,1.0,1.0,2.528086973
4850,0.00490293447107,0.00498257595254,0.00568760975202,1.0,1.0,1.0,2.533090729
4860,0.00490195132175,0.00500698445585,0.00567770937905,1.0,1.0,1.0,2.538039567
4870,0.00490195132175,0.00500698445585,0.00567770937905,1.0,1.0,1.0,2.542937088
4880,0.00490004809687,0.00500404446773,0.00567869583492,1.0,1.0,1.0,2.547791276
4890,0.00487923961382,0.00499541162671,0.00569656896673,1.0,1.0,1.0,2.552543184
4900,0.00487911074917,0.00496315479695,0.00570974169829,1.0,1.0,1.0,2.557354184
4910,0.00488230139824,0.00497081986697,0.00574664079245,1.0,1.0,1.0,2.562232624
4920,0.00487830179971,0.00495665319111,0.00570746575803,1.0,1.0,1.0,2.567284415
4930,0.00487830179971,0.00495665319111,0.00570746575803,1.0,1.0,1.0,2.572229223
4940,0.00487830179971,0.00495665319111,0.00570746575803,1.0,1.0,1.0,2.57716398
4950,0.00487830179971,0.00495665319111,0.00570746575803,1.0,1.0,1.0,2.582115579
4960,0.00487830179971,0.00495665319111,0.00570746575803,1.0,1.0,1.0,2.587085434
4970,0.00484622864963,0.00492178958482,0.00567388226799,1.0,1.0,1.0,2.5920562
4980,0.00484622864963,0.00492178958482,0.00567388226799,1.0,1.0,1.0,2.596866931
4990,0.00484622864963,0.00492178958482,0.00567388226799,1.0,1.0,1.0,2.602094068
