iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2760,0.00067337127311,0.000667716160454,0.0012077238526,1.0,1.0,1.0,1.43600745
2770,0.00067179505282,0.000666064894996,0.00120610095498,1.0,1.0,1.0,1.441216146
2780,0.000677118883282,0.000667846320847,0.00121174514222,1.0,1.0,1.0,1.446197216
2790,0.00067179505282,0.000666064894996,0.00120610095498,1.0,1.0,1.0,1.451167729
2800,0.000640293397767,0.000622538694436,0.00117152461296,1.0,1.0,1.0,1.456203751
2810,0.00063512468458,0.000613821448102,0.0011890229486,1.0,1.0,1.0,1.461222671
2820,0.000632368626332,0.000610962434038,0.00118593258341,1.0,1.0,1.0,1.466375385
2830,0.000551637834316,0.000517327784375,0.00111358138481,1.0,1.0,1.0,1.471174325
2840,0.000551637834316,0.000517327784375,0.00111358138481,1.0,1.0,1.0,1.47615865
2850,0.000464967709404,0.000422695896554,0.00111352913377,1.0,1.0,1.0,1.48108417
2860,0.000463653351368,0.000416915168603,0.00110924699413,1.0,1.0,1.0,1.485975595
2870,0.00046274071988,0.000417382643872,0.00111055947221,1.0,1.0,1.0,1.490891148
2880,0.00046274071988,0.000417382643872,0.00111055947221,1.0,1.0,1.0,1.496368804
2890,0.000451950505842,0.000377729112409,0.00118296600577,1.0,1.0,1.0,1.501215224
2900,0.000451950505842,0.000377729112409,0.00118296600577,1.0,1.0,1.0,1.506046404
2910,0.000451950505842,0.000377729112409,0.00118296600577,1.0,1.0,1.0,1.510847176
2920,0.000451950505842,0.000377729112409,0.00118296600577,1.0,1.0,1.0,1.515663584
2930,0.000451950505842,0.000377729112409,0.00118296600577,1.0,1.0,1.0,1.520463552
2940,0.000428106015198,0.000328060673791,0.00160884500476,1.0,1.0,1.0,1.525280901
2950,0.000420934134999,0.0003233247978,0.00160477034155,1.0,1.0,1.0,1.530077127
2960,0.000476527804794,0.000381553604101,0.00165696770764,1.0,1.0,1.0,1.535042298
2970,0.000420934134999,0.0003233247978,0.00160477034155,1.0,1.0,1.0,1.541150059
2980,0.000418297211163,0.000316488229884,0.00156815285127,1.0,1.0,1.0,1.546108966
2990,0.000418297211163,0.000316488229884,0.00156815285127,1.0,1.0,1.0,1.550950249
3000,0.000415104095605,0.000325007297199,0.00151562038482,1.0,1.0,1.0,1.555752452
3010,0.000415104095605,0.000325007297199,0.00151562038482,1.0,1.0,1.0,1.560817775
3020,0.000422900708,0.000329517569163,0.00147173455655,1.0,1.0,1.0,1.565606357
3030,0.000402498266353,0.000302110803291,0.00162551676635,1.0,1.0,1.0,1.570417171
3040,0.00036267419689,0.000284575732927,0.00159723624484,1.0,1.0,1.0,1.575643706
3050,0.000344027108106,0.00024743627403,0.00155811309955,1.0,1.0,1.0,1.58046608
3060,0.000344027108106,0.00024743627403,0.00155811309955,1.0,1.0,1.0,1.58528991
3070,0.000333703104459,0.000234753106773,0.00154732078487,1.0,1.0,1.0,1.590195821
3080,0.000333703104459,0.000234753106773,0.00154732078487,1.0,1.0,1.0,1.595022208
3090,0.000331826475522,0.000230973530635,0.00154414830944,1.0,1.0,1.0,1.599830116
3100,0.000331826475522,0.000230973530635,0.00154414830944,1.0,1.0,1.0,1.604713035
3110,0.000325081952755,0.000237735523568,0.00154009625631,1.0,1.0,1.0,1.609589765
3120,0.000323178468517,0.000235347083259,0.00153537684689,1.0,1.0,1.0,1.614460421
3130,0.000323178468517,0.000235347083259,0.00153537684689,1.0,1.0,1.0,1.619292009
3140,0.000323178468517,0.000235347083259,0.00153537684689,1.0,1.0,1.0,1.624175693
3150,0.000325289032236,0.000240106777996,0.00153934026657,1.0,1.0,1.0,1.629170437
3160,0.000323178468517,0.000235347083259,0.00153537684689,1.0,1.0,1.0,1.634448681
3170,0.000319931110025,0.000229576498461,0.0015321913383,1.0,1.0,1.0,1.639264151
3180,0.000319646155294,0.000231910972053,0.00153335730727,1.0,1.0,1.0,1.64408365
3190,0.000332107717168,0.000259401296156,0.00155685791889,1.0,1.0,1.0,1.64895893
3200,0.000325532323012,0.000232606079345,0.0017733544409,1.0,1.0,0.995670995671,1.653916677
3210,0.000316415473742,0.000228413682256,0.0015298492891,1.0,1.0,1.0,1.658768634
3220,0.000314674697262,0.000226072547671,0.00147847214364,1.0,1.0,1.0,1.663646966
3230,0.000302881008922,0.00021502104285,0.00146888455316,1.0,1.0,1.0,1.669120407
3240,0.000302881008922,0.00021502104285,0.00146888455316,1.0,1.0,1.0,1.674070682
3250,0.000302881008922,0.00021502104285,0.00146888455316,1.0,1.0,1.0,1.679053624
3260,0.000302881008922,0.00021502104285,0.00146888455316,1.0,1.0,1.0,1.683886088
3270,0.000312764939168,0.000224509156796,0.00147969216327,1.0,1.0,1.0,1.688680856
3280,0.000302881008922,0.00021502104285,0.00146888455316,1.0,1.0,1.0,1.693489292
3290,0.000302881008922,0.00021502104285,0.00146888455316,1.0,1.0,1.0,1.698287356
3300,0.000302881008922,0.00021502104285,0.00146888455316,1.0,1.0,1.0,1.703197689
3310,0.000302881008922,0.00021502104285,0.00146888455316,1.0,1.0,1.0,1.7080101
3320,0.000302881008922,0.00021502104285,0.00146888455316,1.0,1.0,1.0,1.712803536
3330,0.000302881008922,0.00021502104285,0.00146888455316,1.0,1.0,1.0,1.718655769
3340,0.000302757073188,0.000214878969805,0.00146874446595,1.0,1.0,1.0,1.723476201
3350,0.000302757073188,0.000214878969805,0.00146874446595,1.0,1.0,1.0,1.728322027
3360,0.000302757073188,0.000214878969805,0.00146874446595,1.0,1.0,1.0,1.73328534
3370,0.000302757073188,0.000214878969805,0.00146874446595,1.0,1.0,1.0,1.73816987
3380,0.000295888917556,0.000208897648735,0.00136679902554,1.0,1.0,1.0,1.743004832
3390,0.000295760507468,0.000208801656117,0.0013666435691,1.0,1.0,1.0,1.74785
3400,0.000295760507468,0.000208801656117,0.0013666435691,1.0,1.0,1.0,1.752644749
3410,0.000295760507468,0.000208801656117,0.0013666435691,1.0,1.0,1.0,1.757549769
3420,0.000295760507468,0.000208801656117,0.0013666435691,1.0,1.0,1.0,1.762389606
3430,0.000295660338142,0.000209412052984,0.00136709447198,1.0,1.0,1.0,1.767175432
3440,0.000295660338142,0.000209412052984,0.00136709447198,1.0,1.0,1.0,1.772455728
3450,0.000294135546856,0.000213659585007,0.00136886311649,1.0,1.0,1.0,1.777323538
3460,0.000294135546856,0.000213659585007,0.00136886311649,1.0,1.0,1.0,1.782150664
3470,0.000294135546856,0.000213659585007,0.00136886311649,1.0,1.0,1.0,1.786948572
3480,0.000293481197152,0.000213928862074,0.00136779653174,1.0,1.0,1.0,1.791852067
3490,0.000293481197152,0.000213928862074,0.00136779653174,1.0,1.0,1.0,1.796875902
3500,0.000293481197152,0.000213928862074,0.00136779653174,1.0,1.0,1.0,1.802433783
3510,0.000258731423412,0.000181451356543,0.00120099836366,1.0,1.0,1.0,1.807327572
3520,0.000243195028067,0.000173284497134,0.0011872549416,1.0,1.0,1.0,1.812150837
3530,0.000243195028067,0.000173284497134,0.0011872549416,1.0,1.0,1.0,1.817068082
3540,0.000243211136272,0.000172329024416,0.00118709378375,1.0,1.0,1.0,1.821863336
3550,0.000243183126235,0.0001706651985,0.00118149730583,1.0,1.0,1.0,1.826797826
3560,0.00023272062691,0.000159951807762,0.00113412223961,1.0,1.0,1.0,1.831806925
3570,0.00023272062691,0.000159951807762,0.00113412223961,1.0,1.0,1.0,1.8367431
3580,0.00023272062691,0.000159951807762,0.00113412223961,1.0,1.0,1.0,1.841571911
3590,0.00023272062691,0.000159951807762,0.00113412223961,1.0,1.0,1.0,1.84637153
3600,0.000193470110742,0.000137160728936,0.000907417271427,1.0,1.0,1.0,1.851255996
3610,0.000193470110742,0.000137160728936,0.000907417271427,1.0,1.0,1.0,1.856121166
3620,0.000193470110742,0.000137160728936,0.000907417271427,1.0,1.0,1.0,1.860972127
3630,0.000193470110742,0.000137160728936,0.000907417271427,1.0,1.0,1.0,1.865990762
3640,0.000193470110742,0.000137160728936,0.000907417271427,1.0,1.0,1.0,1.870846377
3650,0.000193470110742,0.000137160728936,0.000907417271427,1.0,1.0,1.0,1.876274049
3660,0.000218750465736,0.000170634414849,0.000707953272111,1.0,1.0,1.0,1.881095538
3670,0.000192880507416,0.000137688845986,0.000907012922927,1.0,1.0,1.0,1.885918837
3680,0.000192880507416,0.000137688845986,0.000907012922927,1.0,1.0,1.0,1.890963126
3690,0.000192880507416,0.000137688845986,0.000907012922927,1.0,1.0,1.0,1.89577353
3700,0.000192880507416,0.000137688845986,0.000907012922927,1.0,1.0,1.0,1.900681203
3710,0.000191389637565,0.000136140047785,0.00088652957969,1.0,1.0,1.0,1.90572424
3720,0.000191389637565,0.000136140047785,0.00088652957969,1.0,1.0,1.0,1.910517353
3730,0.000191389637565,0.000136140047785,0.00088652957969,1.0,1.0,1.0,1.915316597
3740,0.000159512665996,0.000127519830619,0.00060561000196,1.0,1.0,1.0,1.920766991
3750,0.000157348930161,0.000124442516518,0.000600893311643,1.0,1.0,1.0,1.925574923
3760,0.000157348930161,0.000124442516518,0.000600893311643,1.0,1.0,1.0,1.930533599
3770,0.000157348930161,0.000124442516518,0.000600893311643,1.0,1.0,1.0,1.935361907
3780,0.000156031201742,0.000124893233774,0.000597522660361,1.0,1.0,1.0,1.94053739
3790,0.000156219234562,0.000125073058487,0.000597589461014,1.0,1.0,1.0,1.945465779
3800,0.000158448266415,0.000127582539111,0.000600481818746,1.0,1.0,1.0,1.950311065
3810,0.000156031201742,0.000124893233774,0.000597522660361,1.0,1.0,1.0,1.955354977
3820,0.000124469067975,9.43803365732e-05,0.000505105309018,1.0,1.0,1.0,1.960183803
3830,0.000124469067975,9.43803365732e-05,0.000505105309018,1.0,1.0,1.0,1.964978763
3840,0.000124469067975,9.43803365732e-05,0.000505105309018,1.0,1.0,1.0,1.970074084
3850,0.000124469067975,9.43803365732e-05,0.000505105309018,1.0,1.0,1.0,1.974913615
3860,0.000124469067975,9.43803365732e-05,0.000505105309018,1.0,1.0,1.0,1.979716539
3870,0.000128282451721,9.83424161093e-05,0.000511307377436,1.0,1.0,1.0,1.984617383
3880,0.000122057057189,8.68215193202e-05,0.000578697156282,1.0,1.0,1.0,1.989538607
3890,0.000125120080647,8.87092019313e-05,0.000575893227686,1.0,1.0,1.0,1.994428252
3900,0.000123343806401,8.82205251278e-05,0.000580559903233,1.0,1.0,1.0,1.999467638
3910,0.000122057057189,8.68215193202e-05,0.000578697156282,1.0,1.0,1.0,2.004330546
3920,0.000122057057189,8.68215193202e-05,0.000578697156282,1.0,1.0,1.0,2.009291857
3930,0.000121750387904,8.68449892529e-05,0.000580151167676,1.0,1.0,1.0,2.015212446
3940,0.000121750387904,8.68449892529e-05,0.000580151167676,1.0,1.0,1.0,2.020012387
3950,0.000121750387904,8.68449892529e-05,0.000580151167676,1.0,1.0,1.0,2.025015571
3960,0.000101487941702,6.56459355837e-05,0.000491397067808,1.0,1.0,1.0,2.029859781
3970,0.000101487941702,6.56459355837e-05,0.000491397067808,1.0,1.0,1.0,2.034659951
3980,0.000101439875753,6.55993361033e-05,0.000491335555201,1.0,1.0,1.0,2.039468766
3990,0.000101439875753,6.55993361033e-05,0.000491335555201,1.0,1.0,1.0,2.044259501
4000,0.000101439875753,6.55993361033e-05,0.000491335555201,1.0,1.0,1.0,2.049298341
4010,0.000113995628982,9.29266123704e-05,0.000323051377962,1.0,1.0,1.0,2.054111988
4020,0.000101439875753,6.55993361033e-05,0.000491335555201,1.0,1.0,1.0,2.058898531
4030,0.000100074465626,6.38462259377e-05,0.000486952870436,1.0,1.0,1.0,2.064189933
4040,0.000100429680476,6.5153672969e-05,0.000487130481983,1.0,1.0,1.0,2.069048019
4050,9.4632922481e-05,5.85623163576e-05,0.000479600045642,1.0,1.0,1.0,2.073922611
4060,9.4632922481e-05,5.85623163576e-05,0.000479600045642,1.0,1.0,1.0,2.078981518
4070,9.4632922481e-05,5.85623163576e-05,0.000479600045642,1.0,1.0,1.0,2.084347982
4080,9.4632922481e-05,5.85623163576e-05,0.000479600045642,1.0,1.0,1.0,2.090897958
4090,9.46087771891e-05,5.85421105477e-05,0.00047957404755,1.0,1.0,1.0,2.096918139
4100,9.40958741555e-05,5.8187382734e-05,0.00047168195962,1.0,1.0,1.0,2.102015738
4110,9.40958741555e-05,5.8187382734e-05,0.00047168195962,1.0,1.0,1.0,2.10747922
4120,9.21857591539e-05,5.71555297415e-05,0.000471631617846,1.0,1.0,1.0,2.112842129
4130,9.21857591539e-05,5.71555297415e-05,0.000471631617846,1.0,1.0,1.0,2.11909194
4140,9.21857591539e-05,5.71555297415e-05,0.000471631617846,1.0,1.0,1.0,2.125011996
4150,9.21857591539e-05,5.71555297415e-05,0.000471631617846,1.0,1.0,1.0,2.129859888
4160,9.21220324281e-05,5.69877312707e-05,0.00047098399716,1.0,1.0,1.0,2.136271539
4170,9.23471694976e-05,5.6650737068e-05,0.000470594679463,1.0,1.0,1.0,2.141663063
4180,9.21220324281e-05,5.69877312707e-05,0.00047098399716,1.0,1.0,1.0,2.146659616
4190,9.21220324281e-05,5.69877312707e-05,0.00047098399716,1.0,1.0,1.0,2.15217297
4200,9.18943767426e-05,5.68292728133e-05,0.000471114417811,1.0,1.0,1.0,2.157080103
4210,9.17189484411e-05,5.6749288289e-05,0.000470533163468,1.0,1.0,1.0,2.161950471
4220,9.13218013031e-05,5.72262407866e-05,0.000470995309845,1.0,1.0,1.0,2.167357205
4230,9.13218013031e-05,5.72262407866e-05,0.000470995309845,1.0,1.0,1.0,2.172264894
4240,6.50301390568e-05,3.95960284429e-05,0.000348646421247,1.0,1.0,1.0,2.177483848
4250,6.49110099484e-05,3.93470396061e-05,0.000348880618916,1.0,1.0,1.0,2.182367394
4260,6.5649234474e-05,4.06148091708e-05,0.000350371653122,1.0,1.0,1.0,2.187389167
4270,6.4904262645e-05,3.90686394447e-05,0.000348381117122,1.0,1.0,1.0,2.192557029
4280,6.47220278869e-05,3.98882556176e-05,0.000347328044608,1.0,1.0,1.0,2.197751934
4290,6.46629831284e-05,3.98277413674e-05,0.000347220687892,1.0,1.0,1.0,2.202905783
4300,6.46629831284e-05,3.98277413674e-05,0.000347220687892,1.0,1.0,1.0,2.208064353
4310,6.46629831284e-05,3.98277413674e-05,0.000347220687892,1.0,1.0,1.0,2.213137194
4320,5.66225596399e-05,3.37518295502e-05,0.000308333725985,1.0,1.0,1.0,2.218246548
4330,5.66225596399e-05,3.37518295502e-05,0.000308333725985,1.0,1.0,1.0,2.223766031
4340,5.66225596399e-05,3.37518295502e-05,0.000308333725985,1.0,1.0,1.0,2.228781441
4350,6.01684949144e-05,3.57648026746e-05,0.000308945502719,1.0,1.0,1.0,2.234017871
4360,5.64415039949e-05,3.23131531458e-05,0.000307781318312,1.0,1.0,1.0,2.239494552
4370,5.64377880664e-05,3.22861732574e-05,0.000307774697553,1.0,1.0,1.0,2.244551213
4380,5.64244747048e-05,3.19148185867e-05,0.000307535181534,1.0,1.0,1.0,2.24953051
4390,5.64244747048e-05,3.19148185867e-05,0.000307535181534,1.0,1.0,1.0,2.254941321
4400,5.63652690265e-05,3.22213983746e-05,0.000278492174019,1.0,1.0,1.0,2.259950147
4410,5.63652690265e-05,3.22213983746e-05,0.000278492174019,1.0,1.0,1.0,2.26546047
4420,5.63652690265e-05,3.22213983746e-05,0.000278492174019,1.0,1.0,1.0,2.270929194
4430,5.62467391474e-05,3.22403019697e-05,0.000278352320535,1.0,1.0,1.0,2.276134591
4440,5.62467391474e-05,3.22403019697e-05,0.000278352320535,1.0,1.0,1.0,2.282233568
4450,5.65636882875e-05,3.28840995082e-05,0.00027717317403,1.0,1.0,1.0,2.287242247
4460,3.45053015355e-05,2.09153883813e-05,0.000158351682407,1.0,1.0,1.0,2.292363448
4470,3.5437034811e-05,2.04537462078e-05,0.000159503090503,1.0,1.0,1.0,2.297411614
4480,3.4090293825e-05,2.03876838622e-05,0.000157674346912,1.0,1.0,1.0,2.302537655
4490,3.4090293825e-05,2.03876838622e-05,0.000157674346912,1.0,1.0,1.0,2.307449207
4500,3.4090293825e-05,2.03876838622e-05,0.000157674346912,1.0,1.0,1.0,2.312675661
4510,3.40859340018e-05,2.01396506525e-05,0.000157439749638,1.0,1.0,1.0,2.317944216
4520,3.40572352554e-05,2.01122177485e-05,0.000157390680345,1.0,1.0,1.0,2.322953305
4530,3.40572352554e-05,2.01122177485e-05,0.000157390680345,1.0,1.0,1.0,2.328111558
4540,3.40572352554e-05,2.01122177485e-05,0.000157390680345,1.0,1.0,1.0,2.333396719
4550,3.40572352554e-05,2.01122177485e-05,0.000157390680345,1.0,1.0,1.0,2.339887938
4560,2.6525734904e-05,1.61466675763e-05,0.000115344445907,1.0,1.0,1.0,2.344908474
4570,2.6525734904e-05,1.61466675763e-05,0.000115344445907,1.0,1.0,1.0,2.350644662
4580,2.6525734904e-05,1.61466675763e-05,0.000115344445907,1.0,1.0,1.0,2.355791542
4590,2.6525734904e-05,1.61466675763e-05,0.000115344445907,1.0,1.0,1.0,2.361044788
4600,2.65233029737e-05,1.6065754581e-05,0.000115258855905,1.0,1.0,1.0,2.366612851
4610,2.64489293572e-05,1.5973305485e-05,0.000115225882967,1.0,1.0,1.0,2.371994983
4620,2.62289266054e-05,1.57772404824e-05,0.000114847228807,1.0,1.0,1.0,2.377520047
4630,2.62289266054e-05,1.57772404824e-05,0.000114847228807,1.0,1.0,1.0,2.382848183
4640,2.62289266054e-05,1.57772404824e-05,0.000114847228807,1.0,1.0,1.0,2.387911188
4650,2.64046300109e-05,1.58998408171e-05,0.000117013586776,1.0,1.0,1.0,2.393910405
4660,2.6464399673e-05,1.61774753875e-05,0.000118054465068,1.0,1.0,1.0,2.399410289
4670,2.61953954902e-05,1.6017686119e-05,0.00011764699667,1.0,1.0,1.0,2.405004921
4680,2.61785367556e-05,1.59995503352e-05,0.00011760182737,1.0,1.0,1.0,2.410493046
4690,2.61785367556e-05,1.59995503352e-05,0.00011760182737,1.0,1.0,1.0,2.415591983
4700,2.61785367556e-05,1.59995503352e-05,0.00011760182737,1.0,1.0,1.0,2.420640692
4710,2.61785367556e-05,1.59995503352e-05,0.00011760182737,1.0,1.0,1.0,2.426485227
4720,2.66815755208e-05,1.66693261493e-05,0.000122047105182,1.0,1.0,1.0,2.431839384
4730,2.61785367556e-05,1.59995503352e-05,0.00011760182737,1.0,1.0,1.0,2.437152847
4740,2.61785367556e-05,1.59995503352e-05,0.00011760182737,1.0,1.0,1.0,2.442403876
4750,2.61785367556e-05,1.59995503352e-05,0.00011760182737,1.0,1.0,1.0,2.447563349
4760,2.6146677151e-05,1.59589126254e-05,0.000117492216236,1.0,1.0,1.0,2.453483485
4770,2.29547729632e-05,1.49771793885e-05,0.000100657338303,1.0,1.0,1.0,2.458626377
4780,2.26348364148e-05,1.44905783848e-05,9.92453811445e-05,1.0,1.0,1.0,2.463893423
4790,2.26348364148e-05,1.44905783848e-05,9.92453811445e-05,1.0,1.0,1.0,2.469161847
4800,2.25980522096e-05,1.45496005487e-05,9.85160780269e-05,1.0,1.0,1.0,2.474370193
4810,2.25980522096e-05,1.45496005487e-05,9.85160780269e-05,1.0,1.0,1.0,2.479423868
4820,2.24087606535e-05,1.44722770726e-05,9.89084174693e-05,1.0,1.0,1.0,2.485451024
4830,2.24664516092e-05,1.44684748486e-05,9.90624711527e-05,1.0,1.0,1.0,2.490553942
4840,2.51876802709e-05,2.00399168202e-05,0.000105755162089,1.0,1.0,1.0,2.49562184
4850,2.24087336695e-05,1.44654610825e-05,9.89000288601e-05,1.0,1.0,1.0,2.500690682
4860,2.24087336695e-05,1.44654610825e-05,9.89000288601e-05,1.0,1.0,1.0,2.505665779
4870,2.24087336695e-05,1.44654610825e-05,9.89000288601e-05,1.0,1.0,1.0,2.510732616
4880,2.24087336695e-05,1.44654610825e-05,9.89000288601e-05,1.0,1.0,1.0,2.516013533
4890,2.24087336695e-05,1.44654610825e-05,9.89000288601e-05,1.0,1.0,1.0,2.521411131
4900,2.22733088302e-05,1.46983730702e-05,9.88909480378e-05,1.0,1.0,1.0,2.52650062
4910,2.22555663749e-05,1.46693520581e-05,9.88271752845e-05,1.0,1.0,1.0,2.532212204
4920,2.22555663749e-05,1.46693520581e-05,9.88271752845e-05,1.0,1.0,1.0,2.537398541
4930,2.2407265252e-05,1.39391129312e-05,9.86835891023e-05,1.0,1.0,1.0,2.542623326
4940,2.24006795192e-05,1.48248056482e-05,9.91587646683e-05,1.0,1.0,1.0,2.548608449
4950,2.00038411203e-05,1.6273932388e-05,8.42428562877e-05,1.0,1.0,1.0,2.553898704
4960,2.00038411203e-05,1.6273932388e-05,8.42428562877e-05,1.0,1.0,1.0,2.559521893
4970,2.00038411203e-05,1.6273932388e-05,8.42428562877e-05,1.0,1.0,1.0,2.564806529
4980,2.00038411203e-05,1.6273932388e-05,8.42428562877e-05,1.0,1.0,1.0,2.57016777
4990,2.19461325527e-05,1.54432486907e-05,8.47091420386e-05,1.0,1.0,1.0,2.575205512
