iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
240,0.180601078417,0.179751344354,0.184733017719,0.167119565217,0.173913043478,0.142857142857,0.121081477
250,0.180089769096,0.179165014384,0.183828432831,0.153532608696,0.184782608696,0.138528138528,0.126166387
260,0.180089769096,0.179165014384,0.183828432831,0.153532608696,0.184782608696,0.138528138528,0.131009305
270,0.180089769096,0.179165014384,0.183828432831,0.153532608696,0.184782608696,0.138528138528,0.135791541
280,0.179783077354,0.178990593093,0.183541604089,0.148097826087,0.152173913043,0.142857142857,0.14064447
290,0.179524145456,0.178720050589,0.183294776956,0.148097826087,0.152173913043,0.142857142857,0.145848286
300,0.175905001688,0.175366237454,0.178874720872,0.107336956522,0.0978260869565,0.108225108225,0.151188098
310,0.175905001688,0.175366237454,0.178874720872,0.107336956522,0.0978260869565,0.108225108225,0.155989008
320,0.175486183688,0.175066448447,0.178793832279,0.108695652174,0.103260869565,0.108225108225,0.160792782
330,0.175486183688,0.175066448447,0.178793832279,0.108695652174,0.103260869565,0.108225108225,0.165690139
340,0.175463664466,0.175097041439,0.178839141089,0.110054347826,0.103260869565,0.108225108225,0.170515645
350,0.175460354896,0.175306957981,0.179043928491,0.126358695652,0.103260869565,0.112554112554,0.175936673
360,0.175206549772,0.175046497916,0.178780221765,0.127717391304,0.108695652174,0.116883116883,0.1806948
370,0.174657534367,0.174338595945,0.178017959058,0.120923913043,0.103260869565,0.112554112554,0.185764941
380,0.174657534367,0.174338595945,0.178017959058,0.120923913043,0.103260869565,0.112554112554,0.190684845
390,0.172893371197,0.17282707922,0.176537792848,0.0978260869565,0.0869565217391,0.103896103896,0.195626966
400,0.172893371197,0.17282707922,0.176537792848,0.0978260869565,0.0869565217391,0.103896103896,0.200522196
410,0.172893371197,0.17282707922,0.176537792848,0.0978260869565,0.0869565217391,0.103896103896,0.205256403
420,0.172893371197,0.17282707922,0.176537792848,0.0978260869565,0.0869565217391,0.103896103896,0.210412664
430,0.172893371197,0.17282707922,0.176537792848,0.0978260869565,0.0869565217391,0.103896103896,0.215169485
440,0.172740833456,0.172972036964,0.176400673231,0.111413043478,0.0923913043478,0.112554112554,0.219990712
450,0.172740833456,0.172972036964,0.176400673231,0.111413043478,0.0923913043478,0.112554112554,0.224715346
460,0.172223946158,0.172508159648,0.175862378177,0.111413043478,0.0923913043478,0.108225108225,0.229470175
470,0.170283702114,0.170209158711,0.173757984886,0.115489130435,0.0815217391304,0.108225108225,0.234189583
480,0.170271201885,0.17037501829,0.173646208634,0.125,0.0869565217391,0.121212121212,0.23905926
490,0.169629450672,0.169633781286,0.1730483732,0.126358695652,0.0869565217391,0.116883116883,0.243972571
500,0.169503635229,0.170086680521,0.172422250752,0.142663043478,0.108695652174,0.112554112554,0.24897848
510,0.167796465908,0.16728012466,0.170524626771,0.123641304348,0.0923913043478,0.121212121212,0.254022361
520,0.167796465908,0.16728012466,0.170524626771,0.123641304348,0.0923913043478,0.121212121212,0.258867926
530,0.167796465908,0.16728012466,0.170524626771,0.123641304348,0.0923913043478,0.121212121212,0.263742907
540,0.167796465908,0.16728012466,0.170524626771,0.123641304348,0.0923913043478,0.121212121212,0.268867912
550,0.167667467158,0.166926759133,0.170448418008,0.122282608696,0.0869565217391,0.112554112554,0.273654075
560,0.167667467158,0.166926759133,0.170448418008,0.122282608696,0.0869565217391,0.112554112554,0.278436753
570,0.167640298345,0.166901638345,0.170415304919,0.122282608696,0.0869565217391,0.116883116883,0.283241328
580,0.167640298345,0.166901638345,0.170415304919,0.122282608696,0.0869565217391,0.116883116883,0.288061704
590,0.167640298345,0.166901638345,0.170415304919,0.122282608696,0.0869565217391,0.116883116883,0.292914453
600,0.169073162022,0.168114365722,0.171703616574,0.127717391304,0.103260869565,0.12987012987,0.297931809
610,0.167640298345,0.166901638345,0.170415304919,0.122282608696,0.0869565217391,0.116883116883,0.30270443
620,0.168021839362,0.167453505858,0.171470573916,0.142663043478,0.114130434783,0.121212121212,0.307529921
630,0.167257120065,0.166499229054,0.170188270265,0.135869565217,0.114130434783,0.121212121212,0.312361947
640,0.166929015838,0.166091835288,0.169857608887,0.135869565217,0.108695652174,0.121212121212,0.317181499
650,0.166929015838,0.166091835288,0.169857608887,0.135869565217,0.108695652174,0.121212121212,0.322626341
660,0.166923386462,0.166120527829,0.169831914354,0.13722826087,0.114130434783,0.121212121212,0.327475453
670,0.166923386462,0.166120527829,0.169831914354,0.13722826087,0.114130434783,0.121212121212,0.332460688
680,0.166986585321,0.166416253497,0.169449178018,0.13722826087,0.0869565217391,0.125541125541,0.337230579
690,0.166858663806,0.166663713444,0.16853914463,0.14402173913,0.103260869565,0.151515151515,0.342044845
700,0.166858663806,0.166663713444,0.16853914463,0.14402173913,0.103260869565,0.151515151515,0.346913565
710,0.166858663806,0.166663713444,0.16853914463,0.14402173913,0.103260869565,0.151515151515,0.351775615
720,0.167570031787,0.168073350461,0.169108465893,0.15625,0.108695652174,0.134199134199,0.357032522
730,0.166858663806,0.166663713444,0.16853914463,0.14402173913,0.103260869565,0.151515151515,0.362508805
740,0.165880976639,0.165721945459,0.167930300299,0.131793478261,0.103260869565,0.134199134199,0.367401306
750,0.164948689023,0.164030904816,0.168386557432,0.332880434783,0.347826086957,0.298701298701,0.372192453
760,0.163552976143,0.162619749961,0.167260108657,0.349184782609,0.347826086957,0.30303030303,0.377646857
770,0.161250192559,0.159732102765,0.165068417384,0.35597826087,0.336956521739,0.30303030303,0.382653706
780,0.161250192559,0.159732102765,0.165068417384,0.35597826087,0.336956521739,0.30303030303,0.38744835
790,0.160459633522,0.158900607185,0.164316601535,0.361413043478,0.347826086957,0.307359307359,0.392335989
800,0.160459633522,0.158900607185,0.164316601535,0.361413043478,0.347826086957,0.307359307359,0.397219725
810,0.159898618678,0.158692241987,0.163705570584,0.330163043478,0.320652173913,0.294372294372,0.402001404
820,0.133251738789,0.132157443197,0.136789846544,0.538043478261,0.548913043478,0.467532467532,0.40687348
830,0.132377245856,0.131324463314,0.136084070439,0.540760869565,0.548913043478,0.480519480519,0.411758941
840,0.132377245856,0.131324463314,0.136084070439,0.540760869565,0.548913043478,0.480519480519,0.416739951
850,0.132222486991,0.131622598692,0.136205649254,0.546195652174,0.565217391304,0.484848484848,0.421533669
860,0.129254126286,0.12874130091,0.133177195518,0.565217391304,0.592391304348,0.502164502165,0.426331755
870,0.129192408243,0.128674778621,0.133116977124,0.566576086957,0.592391304348,0.502164502165,0.431135314
880,0.128679933933,0.127924756468,0.1345690955,0.570652173913,0.597826086957,0.506493506494,0.435965917
890,0.126734549838,0.126082772657,0.133276785588,0.591032608696,0.630434782609,0.536796536797,0.440938119
900,0.126734549838,0.126082772657,0.133276785588,0.591032608696,0.630434782609,0.536796536797,0.445773394
910,0.126387872726,0.125848795149,0.132439269877,0.619565217391,0.630434782609,0.562770562771,0.450646707
920,0.12437549916,0.123881131162,0.130892935163,0.620923913043,0.630434782609,0.584415584416,0.455850707
930,0.12437549916,0.123881131162,0.130892935163,0.620923913043,0.630434782609,0.584415584416,0.460770458
940,0.12437549916,0.123881131162,0.130892935163,0.620923913043,0.630434782609,0.584415584416,0.465721084
950,0.12317362041,0.122740467608,0.13046125848,0.635869565217,0.635869565217,0.5670995671,0.470482441
960,0.12317362041,0.122740467608,0.13046125848,0.635869565217,0.635869565217,0.5670995671,0.475570075
970,0.12317362041,0.122740467608,0.13046125848,0.635869565217,0.635869565217,0.5670995671,0.480433912
980,0.12317362041,0.122740467608,0.13046125848,0.635869565217,0.635869565217,0.5670995671,0.485195292
990,0.123098884002,0.122759349681,0.130356198422,0.634510869565,0.630434782609,0.5670995671,0.490248392
1000,0.123020628718,0.122680911825,0.130276371136,0.634510869565,0.630434782609,0.5670995671,0.495060702
1010,0.120754677398,0.121316798027,0.128180945791,0.654891304348,0.641304347826,0.584415584416,0.499898
1020,0.117647624453,0.117757069919,0.127551263907,0.652173913043,0.652173913043,0.658008658009,0.504745155
1030,0.117604409142,0.117710013368,0.127508989283,0.653532608696,0.657608695652,0.658008658009,0.509592276
1040,0.117604409142,0.117710013368,0.127508989283,0.653532608696,0.657608695652,0.658008658009,0.514401565
1050,0.114846678934,0.11511722002,0.125242691534,0.66847826087,0.690217391304,0.65367965368,0.519197875
1060,0.114846678934,0.11511722002,0.125242691534,0.66847826087,0.690217391304,0.65367965368,0.52398507
1070,0.115016766964,0.115346990754,0.125393226405,0.665760869565,0.690217391304,0.649350649351,0.52879857
1080,0.114733558125,0.115043014732,0.125111572556,0.66847826087,0.690217391304,0.649350649351,0.53360003
1090,0.114733558125,0.115043014732,0.125111572556,0.66847826087,0.690217391304,0.649350649351,0.538403885
1100,0.116356917146,0.117766051393,0.127440810299,0.638586956522,0.663043478261,0.61038961039,0.543207351
1110,0.114733558125,0.115043014732,0.125111572556,0.66847826087,0.690217391304,0.649350649351,0.548108112
1120,0.114733558125,0.115043014732,0.125111572556,0.66847826087,0.690217391304,0.649350649351,0.553043443
1130,0.114239735064,0.114569498293,0.124292848956,0.67527173913,0.690217391304,0.65367965368,0.55794966
1140,0.114239735064,0.114569498293,0.124292848956,0.67527173913,0.690217391304,0.65367965368,0.562789054
1150,0.114239735064,0.114569498293,0.124292848956,0.67527173913,0.690217391304,0.65367965368,0.567625348
1160,0.114229673002,0.114812837172,0.124023014814,0.683423913043,0.701086956522,0.65367965368,0.572394272
1170,0.114229673002,0.114812837172,0.124023014814,0.683423913043,0.701086956522,0.65367965368,0.577363636
1180,0.114153907718,0.114735764466,0.123948771177,0.683423913043,0.70652173913,0.65367965368,0.582164843
1190,0.11168805889,0.112715905628,0.121037722661,0.695652173913,0.739130434783,0.666666666667,0.586954036
1200,0.11168805889,0.112715905628,0.121037722661,0.695652173913,0.739130434783,0.666666666667,0.59173583
1210,0.11168805889,0.112715905628,0.121037722661,0.695652173913,0.739130434783,0.666666666667,0.596758246
1220,0.11117017855,0.112208562478,0.120652602126,0.702445652174,0.75,0.666666666667,0.601649682
1230,0.110652056216,0.11158757134,0.118566284875,0.724184782609,0.766304347826,0.692640692641,0.606558243
1240,0.110278550891,0.110880516324,0.11906865826,0.710597826087,0.755434782609,0.675324675325,0.611391654
1250,0.110218743121,0.110722987065,0.119040656348,0.713315217391,0.75,0.679653679654,0.616293687
1260,0.110218743121,0.110722987065,0.119040656348,0.713315217391,0.75,0.679653679654,0.621068339
1270,0.110218743121,0.110722987065,0.119040656348,0.713315217391,0.75,0.679653679654,0.625994754
1280,0.110218743121,0.110722987065,0.119040656348,0.713315217391,0.75,0.679653679654,0.630859099
1290,0.110218743121,0.110722987065,0.119040656348,0.713315217391,0.75,0.679653679654,0.635698988
1300,0.110641261935,0.110917490548,0.119134086859,0.707880434783,0.75,0.683982683983,0.640520217
1310,0.109888342364,0.110879306294,0.11831143148,0.745923913043,0.777173913043,0.69696969697,0.645363595
1320,0.110767253288,0.112095060153,0.118975507674,0.732336956522,0.777173913043,0.688311688312,0.650274181
1330,0.109888342364,0.110879306294,0.11831143148,0.745923913043,0.777173913043,0.69696969697,0.655157217
1340,0.109262423202,0.110286589294,0.11840268222,0.747282608696,0.804347826087,0.701298701299,0.659979298
1350,0.109112140352,0.110128471229,0.118356760676,0.75,0.809782608696,0.69696969697,0.664878577
1360,0.107605272881,0.10867120916,0.118032807219,0.760869565217,0.79347826087,0.705627705628,0.669752929
1370,0.107605272881,0.10867120916,0.118032807219,0.760869565217,0.79347826087,0.705627705628,0.674827263
1380,0.107605272881,0.10867120916,0.118032807219,0.760869565217,0.79347826087,0.705627705628,0.679672221
1390,0.106994983975,0.107762755781,0.116241697051,0.782608695652,0.820652173913,0.735930735931,0.684440603
1400,0.107362283371,0.107694361871,0.116583278444,0.774456521739,0.79347826087,0.714285714286,0.689526333
1410,0.105509399124,0.1066537133,0.11521612,0.801630434783,0.820652173913,0.744588744589,0.694327861
1420,0.105509399124,0.1066537133,0.11521612,0.801630434783,0.820652173913,0.744588744589,0.699221361
1430,0.105509399124,0.1066537133,0.11521612,0.801630434783,0.820652173913,0.744588744589,0.70403156
1440,0.105509399124,0.1066537133,0.11521612,0.801630434783,0.820652173913,0.744588744589,0.70893386
1450,0.105509399124,0.1066537133,0.11521612,0.801630434783,0.820652173913,0.744588744589,0.714048269
1460,0.10556922882,0.106718215156,0.115268238283,0.801630434783,0.820652173913,0.74025974026,0.718844721
1470,0.102861682224,0.103498889653,0.112465001466,0.790760869565,0.798913043478,0.731601731602,0.723917032
1480,0.10427060389,0.104763280976,0.11284445705,0.767663043478,0.782608695652,0.714285714286,0.72883882
1490,0.101523651869,0.101595208607,0.108699697449,0.809782608696,0.83152173913,0.779220779221,0.733629687
1500,0.101523651869,0.101595208607,0.108699697449,0.809782608696,0.83152173913,0.779220779221,0.738565959
1510,0.0905031646224,0.0909965200757,0.0977423313905,0.86277173913,0.869565217391,0.818181818182,0.743337954
1520,0.0905031646224,0.0909965200757,0.0977423313905,0.86277173913,0.869565217391,0.818181818182,0.748397235
1530,0.0811166067386,0.0825458541667,0.0894407365536,0.881793478261,0.880434782609,0.844155844156,0.753173147
1540,0.0811166067386,0.0825458541667,0.0894407365536,0.881793478261,0.880434782609,0.844155844156,0.758155125
1550,0.0816436319618,0.0829411074074,0.0897231340803,0.885869565217,0.880434782609,0.839826839827,0.763045621
1560,0.0805232562379,0.0820498543615,0.088868301225,0.883152173913,0.875,0.839826839827,0.767891953
1570,0.0801379840471,0.0816535589541,0.088597398667,0.881793478261,0.875,0.839826839827,0.77293567
1580,0.0799355357998,0.0813606793754,0.0887276570305,0.888586956522,0.880434782609,0.844155844156,0.777806236
1590,0.0799355357998,0.0813606793754,0.0887276570305,0.888586956522,0.880434782609,0.844155844156,0.78283551
1600,0.0799355357998,0.0813606793754,0.0887276570305,0.888586956522,0.880434782609,0.844155844156,0.787821079
1610,0.0800430531262,0.0815218308642,0.0886449672229,0.883152173913,0.875,0.844155844156,0.792636157
1620,0.0799204829966,0.0812977646025,0.0889668422384,0.888586956522,0.880434782609,0.839826839827,0.797586307
1630,0.0799203739576,0.0811929897793,0.0888720229044,0.885869565217,0.880434782609,0.839826839827,0.802665476
1640,0.0799203739576,0.0811929897793,0.0888720229044,0.885869565217,0.880434782609,0.839826839827,0.807672646
1650,0.0799203739576,0.0811929897793,0.0888720229044,0.885869565217,0.880434782609,0.839826839827,0.812519694
1660,0.0799203739576,0.0811929897793,0.0888720229044,0.885869565217,0.880434782609,0.839826839827,0.817506768
1670,0.0799203739576,0.0811929897793,0.0888720229044,0.885869565217,0.880434782609,0.839826839827,0.82234155
1680,0.0799203739576,0.0811929897793,0.0888720229044,0.885869565217,0.880434782609,0.839826839827,0.827214298
1690,0.0799203739576,0.0811929897793,0.0888720229044,0.885869565217,0.880434782609,0.839826839827,0.83207487
1700,0.0758348815513,0.0773596604594,0.0863233829512,0.879076086957,0.875,0.839826839827,0.836851376
1710,0.0758348815513,0.0773596604594,0.0863233829512,0.879076086957,0.875,0.839826839827,0.841819828
1720,0.0766522468165,0.0782014000512,0.0865482959611,0.876358695652,0.880434782609,0.848484848485,0.846635316
1730,0.0758188839745,0.0772023424837,0.0863434566213,0.875,0.875,0.835497835498,0.851478659
1740,0.0758258064038,0.0770165271203,0.0862088513441,0.877717391304,0.875,0.839826839827,0.856605188
1750,0.0757877522973,0.0771298235814,0.0861563235302,0.880434782609,0.875,0.839826839827,0.861483063
1760,0.0757877522973,0.0771298235814,0.0861563235302,0.880434782609,0.875,0.839826839827,0.866328039
1770,0.075709796025,0.0772072578789,0.0859930506659,0.877717391304,0.875,0.835497835498,0.871159776
1780,0.0755265874766,0.0770437738624,0.0858571445532,0.879076086957,0.875,0.839826839827,0.875969521
1790,0.0747915701366,0.0755824562886,0.0845182270906,0.884510869565,0.875,0.848484848485,0.881038502
1800,0.0747915701366,0.0755824562886,0.0845182270906,0.884510869565,0.875,0.848484848485,0.88609795
1810,0.0747915701366,0.0755824562886,0.0845182270906,0.884510869565,0.875,0.848484848485,0.890885318
1820,0.0745791755694,0.075728354832,0.0859903609505,0.885869565217,0.875,0.844155844156,0.895695246
1830,0.0745791755694,0.075728354832,0.0859903609505,0.885869565217,0.875,0.844155844156,0.900496921
1840,0.0737252728846,0.0748152732553,0.0852160275644,0.880434782609,0.875,0.839826839827,0.905583991
1850,0.0737252728846,0.0748152732553,0.0852160275644,0.880434782609,0.875,0.839826839827,0.91046858
1860,0.0737252728846,0.0748152732553,0.0852160275644,0.880434782609,0.875,0.839826839827,0.915290337
1870,0.0732977917767,0.0736864335268,0.0872687564822,0.864130434783,0.875,0.813852813853,0.920206672
1880,0.0732977917767,0.0736864335268,0.0872687564822,0.864130434783,0.875,0.813852813853,0.925058251
1890,0.0732977917767,0.0736864335268,0.0872687564822,0.864130434783,0.875,0.813852813853,0.929924872
1900,0.0648087202723,0.0663194492356,0.079822769268,0.876358695652,0.885869565217,0.839826839827,0.934743494
1910,0.0648087202723,0.0663194492356,0.079822769268,0.876358695652,0.885869565217,0.839826839827,0.939554273
1920,0.0574533664377,0.0595571781787,0.0712291706658,0.895380434783,0.891304347826,0.848484848485,0.944503233
1930,0.0572103110358,0.059238402135,0.070991936265,0.889945652174,0.891304347826,0.848484848485,0.949298998
1940,0.0568791802787,0.0584008792046,0.0703787990301,0.889945652174,0.896739130435,0.848484848485,0.954138765
1950,0.0568791802787,0.0584008792046,0.0703787990301,0.889945652174,0.896739130435,0.848484848485,0.958933239
1960,0.0568791802787,0.0584008792046,0.0703787990301,0.889945652174,0.896739130435,0.848484848485,0.963764119
1970,0.0493541989455,0.0514023826682,0.0626503740013,0.907608695652,0.902173913043,0.861471861472,0.968731805
1980,0.048751396393,0.0513195579192,0.0605429025143,0.911684782609,0.902173913043,0.865800865801,0.973709651
1990,0.0486284489292,0.0510139919922,0.0604258625716,0.913043478261,0.902173913043,0.87012987013,0.978548817
2000,0.0486284489292,0.0510139919922,0.0604258625716,0.913043478261,0.902173913043,0.87012987013,0.983375044
2010,0.0486284489292,0.0510139919922,0.0604258625716,0.913043478261,0.902173913043,0.87012987013,0.988248575
2020,0.0483727844565,0.0507124993532,0.0592650326612,0.914402173913,0.907608695652,0.874458874459,0.9931052
2030,0.0483727844565,0.0507124993532,0.0592650326612,0.914402173913,0.907608695652,0.874458874459,0.997918072
2040,0.0488752088238,0.0506284596401,0.0593761148608,0.914402173913,0.907608695652,0.874458874459,1.003010743
2050,0.0483727844565,0.0507124993532,0.0592650326612,0.914402173913,0.907608695652,0.874458874459,1.00789975
2060,0.0483727844565,0.0507124993532,0.0592650326612,0.914402173913,0.907608695652,0.874458874459,1.012831679
2070,0.0483727844565,0.0507124993532,0.0592650326612,0.914402173913,0.907608695652,0.874458874459,1.017806026
2080,0.0483727844565,0.0507124993532,0.0592650326612,0.914402173913,0.907608695652,0.874458874459,1.022675333
2090,0.0483727844565,0.0507124993532,0.0592650326612,0.914402173913,0.907608695652,0.874458874459,1.02766277
2100,0.0477822807175,0.0501465819775,0.0586540693115,0.915760869565,0.907608695652,0.874458874459,1.032600361
2110,0.0477822807175,0.0501465819775,0.0586540693115,0.915760869565,0.907608695652,0.874458874459,1.037386603
2120,0.0477822807175,0.0501465819775,0.0586540693115,0.915760869565,0.907608695652,0.874458874459,1.042261751
2130,0.047738040128,0.0502143828389,0.0584723632762,0.915760869565,0.907608695652,0.874458874459,1.047054979
2140,0.0476335806306,0.0501126437211,0.0583677098638,0.915760869565,0.907608695652,0.878787878788,1.05205821
2150,0.0482472026399,0.0503778482674,0.0586907053162,0.915760869565,0.907608695652,0.878787878788,1.056846806
2160,0.0476335806306,0.0501126437211,0.0583677098638,0.915760869565,0.907608695652,0.878787878788,1.061653419
2170,0.0476335806306,0.0501126437211,0.0583677098638,0.915760869565,0.907608695652,0.878787878788,1.067098547
2180,0.0476335806306,0.0501126437211,0.0583677098638,0.915760869565,0.907608695652,0.878787878788,1.071983474
2190,0.0474171119424,0.0498842186003,0.0581493457835,0.917119565217,0.907608695652,0.878787878788,1.076986129
2200,0.0474018604765,0.0498348200985,0.0580756083217,0.915760869565,0.907608695652,0.878787878788,1.081814412
2210,0.0471716490996,0.049778636812,0.057034268122,0.917119565217,0.907608695652,0.878787878788,1.086597851
2220,0.0471716490996,0.049778636812,0.057034268122,0.917119565217,0.907608695652,0.878787878788,1.091398816
2230,0.0471716490996,0.049778636812,0.057034268122,0.917119565217,0.907608695652,0.878787878788,1.096231758
2240,0.0471716490996,0.049778636812,0.057034268122,0.917119565217,0.907608695652,0.878787878788,1.10111639
2250,0.0488599351576,0.0515276999626,0.0586892999425,0.913043478261,0.902173913043,0.874458874459,1.105911997
2260,0.0466226876617,0.0491949155675,0.0566201979893,0.914402173913,0.902173913043,0.878787878788,1.110728026
2270,0.0466226876617,0.0491949155675,0.0566201979893,0.914402173913,0.902173913043,0.878787878788,1.115628636
2280,0.0466226876617,0.0491949155675,0.0566201979893,0.914402173913,0.902173913043,0.878787878788,1.12043952
2290,0.0466226876617,0.0491949155675,0.0566201979893,0.914402173913,0.902173913043,0.878787878788,1.125273905
2300,0.0466226876617,0.0491949155675,0.0566201979893,0.914402173913,0.902173913043,0.878787878788,1.130137061
2310,0.0466226876617,0.0491949155675,0.0566201979893,0.914402173913,0.902173913043,0.878787878788,1.134980102
2320,0.0464480468363,0.0489182822645,0.0563459596013,0.917119565217,0.907608695652,0.878787878788,1.140177927
2330,0.0464480468363,0.0489182822645,0.0563459596013,0.917119565217,0.907608695652,0.878787878788,1.144960767
2340,0.0464480468363,0.0489182822645,0.0563459596013,0.917119565217,0.907608695652,0.878787878788,1.150031263
2350,0.0464480468363,0.0489182822645,0.0563459596013,0.917119565217,0.907608695652,0.878787878788,1.154888041
2360,0.0456964994763,0.048174014732,0.0553523122269,0.91847826087,0.907608695652,0.883116883117,1.159692447
2370,0.0474708976657,0.0495501918913,0.0552541421311,0.922554347826,0.907608695652,0.900432900433,1.164568923
2380,0.045686349216,0.0480463338346,0.0553399770424,0.915760869565,0.907608695652,0.883116883117,1.169383906
2390,0.045292202539,0.0477791139013,0.0547926796752,0.921195652174,0.907608695652,0.878787878788,1.174482055
2400,0.0371680882192,0.0399140814506,0.0460636834931,0.926630434783,0.907608695652,0.883116883117,1.179277366
2410,0.0371680882192,0.0399140814506,0.0460636834931,0.926630434783,0.907608695652,0.883116883117,1.184117681
2420,0.0371680882192,0.0399140814506,0.0460636834931,0.926630434783,0.907608695652,0.883116883117,1.189012336
2430,0.0371680882192,0.0399140814506,0.0460636834931,0.926630434783,0.907608695652,0.883116883117,1.193797973
2440,0.0371680882192,0.0399140814506,0.0460636834931,0.926630434783,0.907608695652,0.883116883117,1.198564621
2450,0.037031733048,0.0402455187685,0.0459544453731,0.92527173913,0.907608695652,0.887445887446,1.20362769
2460,0.037031733048,0.0402455187685,0.0459544453731,0.92527173913,0.907608695652,0.887445887446,1.208546204
2470,0.037031733048,0.0402455187685,0.0459544453731,0.92527173913,0.907608695652,0.887445887446,1.213439005
2480,0.0376793290223,0.0407078478365,0.0463897205697,0.927989130435,0.907608695652,0.896103896104,1.218208522
2490,0.037031733048,0.0402455187685,0.0459544453731,0.92527173913,0.907608695652,0.887445887446,1.223053402
2500,0.0356956444355,0.0398696632529,0.0445749130566,0.926630434783,0.913043478261,0.900432900433,1.227856687
2510,0.0355333067989,0.0398072141521,0.0446332772963,0.923913043478,0.913043478261,0.900432900433,1.232760658
2520,0.0324896029896,0.0370309408011,0.0419536676444,0.926630434783,0.913043478261,0.900432900433,1.237699421
2530,0.0324896029896,0.0370309408011,0.0419536676444,0.926630434783,0.913043478261,0.900432900433,1.2425269
2540,0.0316111967492,0.0361952032875,0.041583720423,0.927989130435,0.913043478261,0.904761904762,1.247307059
2550,0.0316111967492,0.0361952032875,0.041583720423,0.927989130435,0.913043478261,0.904761904762,1.252120979
2560,0.0315363582893,0.0357974861888,0.0411761531088,0.927989130435,0.91847826087,0.904761904762,1.256990088
2570,0.0315363582893,0.0357974861888,0.0411761531088,0.927989130435,0.91847826087,0.904761904762,1.261770742
2580,0.0314242786002,0.0357489866691,0.0405151328978,0.929347826087,0.913043478261,0.909090909091,1.266674449
2590,0.0313533731635,0.0356312902768,0.0404484945521,0.930706521739,0.913043478261,0.909090909091,1.271446915
2600,0.0327491503976,0.0359993564021,0.0414888644939,0.932065217391,0.923913043478,0.909090909091,1.276587819
2610,0.0312716030472,0.0350052151892,0.0399986027087,0.932065217391,0.923913043478,0.909090909091,1.281499024
2620,0.0312247567508,0.0348139284137,0.0397440362996,0.929347826087,0.923913043478,0.91341991342,1.286566102
2630,0.0312247567508,0.0348139284137,0.0397440362996,0.929347826087,0.923913043478,0.91341991342,1.291434906
2640,0.0320558643438,0.035700507368,0.0411681299051,0.930706521739,0.91847826087,0.904761904762,1.296321829
2650,0.0312247567508,0.0348139284137,0.0397440362996,0.929347826087,0.923913043478,0.91341991342,1.302048234
2660,0.0310500421652,0.034791588072,0.0398735459861,0.929347826087,0.91847826087,0.909090909091,1.306869289
2670,0.0297898915928,0.0329000817333,0.0377611885531,0.933423913043,0.91847826087,0.909090909091,1.312118981
2680,0.0297898915928,0.0329000817333,0.0377611885531,0.933423913043,0.91847826087,0.909090909091,1.316918567
