iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
220,0.108874897518,0.112848383825,0.115962419844,0.665760869565,0.641304347826,0.597402597403,0.110963564
230,0.108874897518,0.112848383825,0.115962419844,0.665760869565,0.641304347826,0.597402597403,0.115822499
240,0.108730011628,0.112882042539,0.115403382011,0.665760869565,0.657608695652,0.606060606061,0.120910034
250,0.108730011628,0.112882042539,0.115403382011,0.665760869565,0.657608695652,0.606060606061,0.1257831
260,0.108730011628,0.112882042539,0.115403382011,0.665760869565,0.657608695652,0.606060606061,0.130657215
270,0.107578752378,0.11202037598,0.113709259761,0.67527173913,0.673913043478,0.623376623377,0.135449449
280,0.106898951066,0.111612046786,0.112528631783,0.664402173913,0.652173913043,0.61038961039,0.140289878
290,0.106420828676,0.110975606186,0.111683540974,0.664402173913,0.635869565217,0.606060606061,0.145216576
300,0.10638154239,0.110945795522,0.111628752844,0.664402173913,0.635869565217,0.61038961039,0.150894348
310,0.10638154239,0.110945795522,0.111628752844,0.664402173913,0.635869565217,0.61038961039,0.155969299
320,0.10638154239,0.110945795522,0.111628752844,0.664402173913,0.635869565217,0.61038961039,0.160865726
330,0.105164637756,0.108828718438,0.110161599151,0.713315217391,0.66847826087,0.658008658009,0.165734565
340,0.10485624857,0.108585272574,0.109929115058,0.717391304348,0.684782608696,0.645021645022,0.171529219
350,0.10485624857,0.108585272574,0.109929115058,0.717391304348,0.684782608696,0.645021645022,0.17638999
360,0.104681483935,0.108294916606,0.109849752124,0.725543478261,0.690217391304,0.65367965368,0.181267789
370,0.104664194383,0.108295434616,0.109934373754,0.726902173913,0.690217391304,0.649350649351,0.186240189
380,0.104664194383,0.108295434616,0.109934373754,0.726902173913,0.690217391304,0.649350649351,0.191059542
390,0.102630239276,0.10188715465,0.109342958639,0.759510869565,0.777173913043,0.705627705628,0.196404255
400,0.102438265817,0.101819098154,0.108411936117,0.759510869565,0.771739130435,0.701298701299,0.201270912
410,0.102438265817,0.101819098154,0.108411936117,0.759510869565,0.771739130435,0.701298701299,0.206251416
420,0.102130286756,0.101457179185,0.108077913898,0.76222826087,0.782608695652,0.701298701299,0.211146728
430,0.102079104268,0.10204703945,0.10816135776,0.778532608696,0.815217391304,0.727272727273,0.215970568
440,0.102069180786,0.10210030152,0.108092734335,0.779891304348,0.820652173913,0.727272727273,0.220857779
450,0.102069180786,0.10210030152,0.108092734335,0.779891304348,0.820652173913,0.727272727273,0.225679624
460,0.10206895892,0.102143946519,0.108263741945,0.777173913043,0.815217391304,0.722943722944,0.230471012
470,0.102154086969,0.102211617635,0.108336275544,0.778532608696,0.815217391304,0.714285714286,0.235373593
480,0.10184974165,0.102090959598,0.107940346607,0.788043478261,0.826086956522,0.727272727273,0.24020312
490,0.10184974165,0.102090959598,0.107940346607,0.788043478261,0.826086956522,0.727272727273,0.245269409
500,0.10184974165,0.102090959598,0.107940346607,0.788043478261,0.826086956522,0.727272727273,0.250176767
510,0.10184974165,0.102090959598,0.107940346607,0.788043478261,0.826086956522,0.727272727273,0.254943342
520,0.10184974165,0.102090959598,0.107940346607,0.788043478261,0.826086956522,0.727272727273,0.259945566
530,0.1009189409,0.101185924001,0.107649772757,0.796195652174,0.820652173913,0.735930735931,0.264907029
540,0.101022745513,0.101256828301,0.107832375451,0.792119565217,0.809782608696,0.718614718615,0.270152883
550,0.100576156161,0.100836530152,0.107321791692,0.80027173913,0.826086956522,0.735930735931,0.275069349
560,0.100576156161,0.100836530152,0.107321791692,0.80027173913,0.826086956522,0.735930735931,0.279872824
570,0.10034911607,0.100583512867,0.106762967519,0.832880434783,0.820652173913,0.761904761905,0.284683992
580,0.10034911607,0.100583512867,0.106762967519,0.832880434783,0.820652173913,0.761904761905,0.289545259
590,0.100361026698,0.10063457468,0.106662673658,0.841032608696,0.820652173913,0.757575757576,0.294379879
600,0.10034911607,0.100583512867,0.106762967519,0.832880434783,0.820652173913,0.761904761905,0.299868837
610,0.10034911607,0.100583512867,0.106762967519,0.832880434783,0.820652173913,0.761904761905,0.304813767
620,0.0996208647718,0.0997083551284,0.10592137731,0.842391304348,0.815217391304,0.770562770563,0.30993585
630,0.0938689558287,0.0942449944598,0.100163797653,0.876358695652,0.875,0.813852813853,0.314896062
640,0.0927154758848,0.0931065907885,0.098994500688,0.885869565217,0.880434782609,0.818181818182,0.319679712
650,0.0914655282534,0.0913657149351,0.0971547504164,0.89402173913,0.891304347826,0.852813852814,0.324788097
660,0.0906462132678,0.0907271981009,0.096310802851,0.900815217391,0.885869565217,0.852813852814,0.329692455
670,0.0896916777002,0.0897181797395,0.0953492440691,0.90625,0.891304347826,0.857142857143,0.334553179
680,0.0896916777002,0.0897181797395,0.0953492440691,0.90625,0.891304347826,0.857142857143,0.339349602
690,0.0896916777002,0.0897181797395,0.0953492440691,0.90625,0.891304347826,0.857142857143,0.344137751
700,0.0896867501842,0.0897294878196,0.0953313483834,0.903532608696,0.885869565217,0.857142857143,0.349083245
710,0.0896867501842,0.0897294878196,0.0953313483834,0.903532608696,0.885869565217,0.857142857143,0.353879143
720,0.0896217552072,0.0894717692697,0.0951980850871,0.896739130435,0.885869565217,0.848484848485,0.358775446
730,0.0896217552072,0.0894717692697,0.0951980850871,0.896739130435,0.885869565217,0.848484848485,0.36380608
740,0.0894703798291,0.0889937838611,0.0950101465354,0.895380434783,0.896739130435,0.857142857143,0.368593889
750,0.0893721242253,0.0888387557911,0.0947174959742,0.899456521739,0.896739130435,0.861471861472,0.373424087
760,0.0893721242253,0.0888387557911,0.0947174959742,0.899456521739,0.896739130435,0.861471861472,0.378313465
770,0.0893721242253,0.0888387557911,0.0947174959742,0.899456521739,0.896739130435,0.861471861472,0.383237811
780,0.0893475099424,0.0888291207608,0.0947430466528,0.900815217391,0.896739130435,0.861471861472,0.388349211
790,0.0892686523511,0.0885228899503,0.0946683053967,0.898097826087,0.896739130435,0.857142857143,0.393234381
800,0.0892686523511,0.0885228899503,0.0946683053967,0.898097826087,0.896739130435,0.857142857143,0.398082496
810,0.0818131106264,0.0809317395844,0.0871256136915,0.926630434783,0.929347826087,0.887445887446,0.40340267
820,0.0814118148708,0.0805076586924,0.086786440235,0.929347826087,0.929347826087,0.887445887446,0.408294217
830,0.0809245543508,0.0799196269363,0.0861959694813,0.926630434783,0.929347826087,0.896103896104,0.413475683
840,0.0809245543508,0.0799196269363,0.0861959694813,0.926630434783,0.929347826087,0.896103896104,0.418481012
850,0.081046037876,0.0811194582655,0.0874041635397,0.917119565217,0.929347826087,0.852813852814,0.423262328
860,0.0807831855555,0.0798986343403,0.0868788564933,0.919836956522,0.923913043478,0.883116883117,0.428072429
870,0.0807831855555,0.0798986343403,0.0868788564933,0.919836956522,0.923913043478,0.883116883117,0.432913428
880,0.0807831855555,0.0798986343403,0.0868788564933,0.919836956522,0.923913043478,0.883116883117,0.437803904
890,0.0807831855555,0.0798986343403,0.0868788564933,0.919836956522,0.923913043478,0.883116883117,0.442720189
900,0.0807831855555,0.0798986343403,0.0868788564933,0.919836956522,0.923913043478,0.883116883117,0.447709625
910,0.080776040337,0.0798837486016,0.0868725475086,0.919836956522,0.923913043478,0.883116883117,0.452569651
920,0.0801908079981,0.0792741280826,0.0859176046702,0.895380434783,0.896739130435,0.861471861472,0.457398678
930,0.0801908079981,0.0792741280826,0.0859176046702,0.895380434783,0.896739130435,0.861471861472,0.462207846
940,0.0799068772511,0.0791498748149,0.0857080978399,0.898097826087,0.902173913043,0.861471861472,0.467074874
950,0.079122374685,0.0786737608695,0.0851365835122,0.90625,0.907608695652,0.87012987013,0.47193627
960,0.079122374685,0.0786737608695,0.0851365835122,0.90625,0.907608695652,0.87012987013,0.476893609
970,0.0787825902149,0.0785800613172,0.0849888230834,0.910326086957,0.907608695652,0.857142857143,0.481737564
980,0.0714438216645,0.0713473076166,0.0775276220364,0.899456521739,0.902173913043,0.878787878788,0.486664052
990,0.071379853237,0.0713283653472,0.0775434014972,0.899456521739,0.902173913043,0.874458874459,0.491662985
1000,0.071379853237,0.0713283653472,0.0775434014972,0.899456521739,0.902173913043,0.874458874459,0.496557489
1010,0.0713172500616,0.0714435538258,0.077433743857,0.896739130435,0.902173913043,0.87012987013,0.50146394
1020,0.0713172500616,0.0714435538258,0.077433743857,0.896739130435,0.902173913043,0.87012987013,0.506598919
1030,0.0713172500616,0.0714435538258,0.077433743857,0.896739130435,0.902173913043,0.87012987013,0.511487696
1040,0.0712212563461,0.0713334194271,0.0773240894928,0.899456521739,0.902173913043,0.87012987013,0.516402907
1050,0.0712212563461,0.0713334194271,0.0773240894928,0.899456521739,0.902173913043,0.87012987013,0.521248281
1060,0.0712158966033,0.0713281410185,0.0773192862295,0.899456521739,0.902173913043,0.87012987013,0.526184114
1070,0.0712158966033,0.0713281410185,0.0773192862295,0.899456521739,0.902173913043,0.87012987013,0.531092617
1080,0.071208443978,0.0713370996622,0.0772992515808,0.899456521739,0.902173913043,0.87012987013,0.5359518
1090,0.071199173448,0.0712738127815,0.077248192451,0.899456521739,0.907608695652,0.87012987013,0.540924096
1100,0.0715782664516,0.070802806701,0.0767513358178,0.899456521739,0.902173913043,0.887445887446,0.54569061
1110,0.070960423228,0.0712430438415,0.0769307031671,0.896739130435,0.902173913043,0.87012987013,0.550484293
1120,0.0698103916227,0.0703709760707,0.0760134156713,0.896739130435,0.902173913043,0.865800865801,0.555836464
1130,0.0696376089278,0.0706526992169,0.075713923326,0.898097826087,0.907608695652,0.865800865801,0.560744225
1140,0.0693705918656,0.0702891953982,0.0753398280762,0.898097826087,0.907608695652,0.865800865801,0.566095294
1150,0.0692880035653,0.070383170351,0.0752483978731,0.898097826087,0.902173913043,0.865800865801,0.571160237
1160,0.0692880035653,0.070383170351,0.0752483978731,0.898097826087,0.902173913043,0.865800865801,0.576033036
1170,0.0692880035653,0.070383170351,0.0752483978731,0.898097826087,0.902173913043,0.865800865801,0.582095273
1180,0.0692880035653,0.070383170351,0.0752483978731,0.898097826087,0.902173913043,0.865800865801,0.586979577
1190,0.0692821896288,0.0703955832225,0.0753631810091,0.896739130435,0.902173913043,0.865800865801,0.591970072
1200,0.0692821896288,0.0703955832225,0.0753631810091,0.896739130435,0.902173913043,0.865800865801,0.596906328
1210,0.0692821896288,0.0703955832225,0.0753631810091,0.896739130435,0.902173913043,0.865800865801,0.601792276
1220,0.069182032567,0.0700000166056,0.0749506567966,0.900815217391,0.902173913043,0.87012987013,0.607155574
1230,0.069182032567,0.0700000166056,0.0749506567966,0.900815217391,0.902173913043,0.87012987013,0.612059491
1240,0.069182032567,0.0700000166056,0.0749506567966,0.900815217391,0.902173913043,0.87012987013,0.616934082
1250,0.0690262477068,0.0699309489267,0.0747445796037,0.902173913043,0.902173913043,0.874458874459,0.621913077
1260,0.0690262477068,0.0699309489267,0.0747445796037,0.902173913043,0.902173913043,0.874458874459,0.626835868
1270,0.0690650475134,0.0700205007275,0.0748289156234,0.902173913043,0.902173913043,0.874458874459,0.631855202
1280,0.0690735560502,0.0699871492923,0.0749256816419,0.900815217391,0.907608695652,0.874458874459,0.636758228
1290,0.0524681288405,0.0534051621129,0.0574282480549,0.945652173913,0.945652173913,0.917748917749,0.641622245
1300,0.0524681288405,0.0534051621129,0.0574282480549,0.945652173913,0.945652173913,0.917748917749,0.646803495
1310,0.0524681288405,0.0534051621129,0.0574282480549,0.945652173913,0.945652173913,0.917748917749,0.653889895
1320,0.0523252016382,0.0531964351554,0.057274162492,0.942934782609,0.945652173913,0.917748917749,0.658767745
1330,0.0516643884393,0.0525795715306,0.0567927595195,0.941576086957,0.945652173913,0.91341991342,0.663779505
1340,0.0516643884393,0.0525795715306,0.0567927595195,0.941576086957,0.945652173913,0.91341991342,0.668663581
1350,0.0516643884393,0.0525795715306,0.0567927595195,0.941576086957,0.945652173913,0.91341991342,0.673679397
1360,0.0516643884393,0.0525795715306,0.0567927595195,0.941576086957,0.945652173913,0.91341991342,0.678596665
1370,0.0516548863605,0.0523992546895,0.0563468002447,0.955163043478,0.940217391304,0.917748917749,0.683540566
1380,0.0515528009888,0.052343341135,0.0563960416344,0.953804347826,0.940217391304,0.91341991342,0.688425716
1390,0.0469489563901,0.0477388607593,0.0515961896681,0.959239130435,0.951086956522,0.926406926407,0.693293287
1400,0.0469232938564,0.0477358653145,0.0515743074666,0.959239130435,0.951086956522,0.926406926407,0.698303295
1410,0.0469232938564,0.0477358653145,0.0515743074666,0.959239130435,0.951086956522,0.926406926407,0.703188255
1420,0.0469232938564,0.0477358653145,0.0515743074666,0.959239130435,0.951086956522,0.926406926407,0.708107241
1430,0.0469232938564,0.0477358653145,0.0515743074666,0.959239130435,0.951086956522,0.926406926407,0.71390713
1440,0.0469232938564,0.0477358653145,0.0515743074666,0.959239130435,0.951086956522,0.926406926407,0.7187858
1450,0.0469232938564,0.0477358653145,0.0515743074666,0.959239130435,0.951086956522,0.926406926407,0.723809372
1460,0.0250072347977,0.0257793008478,0.0281655416092,0.983695652174,0.972826086957,0.974025974026,0.728703157
1470,0.0250025946961,0.0257909513522,0.0281568283491,0.983695652174,0.972826086957,0.974025974026,0.733771162
1480,0.0245097868183,0.0257076667103,0.0274005440271,0.983695652174,0.972826086957,0.974025974026,0.738777546
1490,0.0244024559242,0.0256324968502,0.0274017974888,0.982336956522,0.972826086957,0.974025974026,0.743781111
1500,0.0244024559242,0.0256324968502,0.0274017974888,0.982336956522,0.972826086957,0.974025974026,0.748798284
1510,0.0244024559242,0.0256324968502,0.0274017974888,0.982336956522,0.972826086957,0.974025974026,0.753726481
1520,0.0243492746234,0.0256228828949,0.0273602359771,0.983695652174,0.972826086957,0.974025974026,0.758629759
1530,0.0248223984748,0.0258784333398,0.0280754985016,0.983695652174,0.972826086957,0.974025974026,0.764058822
1540,0.0243712821118,0.0256118427149,0.0276068939829,0.982336956522,0.972826086957,0.961038961039,0.768950908
1550,0.0243310776355,0.0256096527133,0.0273899195971,0.983695652174,0.972826086957,0.974025974026,0.773834422
1560,0.0242568687976,0.0255676505146,0.0272997285282,0.983695652174,0.972826086957,0.974025974026,0.778846052
1570,0.0217288233183,0.0229399082308,0.0248354005905,0.985054347826,0.978260869565,0.974025974026,0.783807122
1580,0.0198035536269,0.0215238476313,0.0238275185552,0.986413043478,0.983695652174,0.974025974026,0.788768681
1590,0.0199846237263,0.0216714393807,0.0239249166086,0.986413043478,0.983695652174,0.974025974026,0.793679055
1600,0.0198035536269,0.0215238476313,0.0238275185552,0.986413043478,0.983695652174,0.974025974026,0.798625534
1610,0.0096586684204,0.0106774282983,0.0120441790239,1.0,1.0,1.0,0.803669014
1620,0.0096335804345,0.0106273265252,0.0114141612846,1.0,1.0,1.0,0.808592677
1630,0.00953731048103,0.0105465941945,0.011302572331,1.0,1.0,1.0,0.813589135
1640,0.00951653369076,0.0105233213884,0.011274518845,1.0,1.0,1.0,0.818584479
1650,0.00951653369076,0.0105233213884,0.011274518845,1.0,1.0,1.0,0.823979568
1660,0.00951653369076,0.0105233213884,0.011274518845,1.0,1.0,1.0,0.828909391
1670,0.00951653369076,0.0105233213884,0.011274518845,1.0,1.0,1.0,0.833868318
1680,0.0094705557334,0.0104911439566,0.0111485146513,1.0,1.0,1.0,0.839088825
1690,0.0094705557334,0.0104911439566,0.0111485146513,1.0,1.0,1.0,0.843957039
1700,0.0094705557334,0.0104911439566,0.0111485146513,1.0,1.0,1.0,0.849442457
1710,0.0094705557334,0.0104911439566,0.0111485146513,1.0,1.0,1.0,0.854439474
1720,0.00946998286413,0.0104868371339,0.0111597376902,1.0,1.0,1.0,0.859400425
1730,0.00976674902968,0.0109231456383,0.0113966062252,1.0,1.0,1.0,0.864781859
1740,0.00703987651511,0.00783214434381,0.00838076056353,1.0,1.0,1.0,0.869668268
1750,0.00703780514955,0.00784060235271,0.00837970377933,1.0,1.0,1.0,0.874607456
1760,0.0069574452216,0.00775590108534,0.00827280341225,1.0,1.0,1.0,0.879488679
1770,0.00695586148147,0.00775249018962,0.00827077451057,1.0,1.0,1.0,0.884358633
1780,0.0069549782232,0.00775152894868,0.00827302179212,1.0,1.0,1.0,0.889293933
1790,0.0069549782232,0.00775152894868,0.00827302179212,1.0,1.0,1.0,0.894199501
1800,0.0069549782232,0.00775152894868,0.00827302179212,1.0,1.0,1.0,0.899086819
1810,0.0069549782232,0.00775152894868,0.00827302179212,1.0,1.0,1.0,0.904093779
1820,0.00684950100286,0.00747203653779,0.00811718517378,1.0,1.0,1.0,0.909008157
1830,0.00684950100286,0.00747203653779,0.00811718517378,1.0,1.0,1.0,0.913956007
1840,0.00687089388202,0.00752336501608,0.00812198007395,1.0,1.0,1.0,0.919176651
1850,0.00683944932879,0.00748214804287,0.00817035294738,1.0,1.0,1.0,0.924127673
1860,0.00683944932879,0.00748214804287,0.00817035294738,1.0,1.0,1.0,0.929050578
1870,0.00684410980577,0.00748809447742,0.00817807476309,1.0,1.0,1.0,0.934047049
1880,0.00683944932879,0.00748214804287,0.00817035294738,1.0,1.0,1.0,0.938934915
1890,0.00683834954885,0.00747960873286,0.00817068047798,1.0,1.0,1.0,0.944074481
1900,0.00683834954885,0.00747960873286,0.00817068047798,1.0,1.0,1.0,0.948948286
1910,0.00683834954885,0.00747960873286,0.00817068047798,1.0,1.0,1.0,0.953835379
1920,0.00677258545884,0.00744397360395,0.00814080159505,1.0,1.0,1.0,0.958983476
1930,0.00653391075755,0.00697112332038,0.00776709258341,1.0,1.0,1.0,0.963849166
1940,0.00653119722467,0.0069082258366,0.0077057293147,1.0,1.0,1.0,0.969580859
1950,0.00650093992814,0.00690818024087,0.00770142038232,1.0,1.0,1.0,0.97446593
1960,0.0064686163031,0.00673092685743,0.00766143212615,1.0,1.0,1.0,0.979421166
1970,0.0064675800327,0.00673280384352,0.0076625100938,1.0,1.0,1.0,0.985108459
1980,0.00624189844226,0.00632868092169,0.00749601507355,1.0,1.0,1.0,0.990071518
1990,0.00624189844226,0.00632868092169,0.00749601507355,1.0,1.0,1.0,0.994965403
2000,0.00624189844226,0.00632868092169,0.00749601507355,1.0,1.0,1.0,1.000002217
2010,0.00624165604355,0.00633851984614,0.0074946338568,1.0,1.0,1.0,1.004944892
2020,0.00624165604355,0.00633851984614,0.0074946338568,1.0,1.0,1.0,1.009837174
2030,0.00623478015549,0.00628560295477,0.00744473552545,1.0,1.0,1.0,1.014818402
2040,0.00493813413394,0.00497138856042,0.00594254660321,1.0,1.0,1.0,1.019750176
2050,0.00492797708728,0.00501051986066,0.00552146077001,1.0,1.0,1.0,1.024792218
2060,0.00492797708728,0.00501051986066,0.00552146077001,1.0,1.0,1.0,1.029729233
2070,0.00491141210038,0.00499678293114,0.00549570590261,1.0,1.0,1.0,1.034686092
2080,0.0048962550978,0.00499179089421,0.00548702712271,1.0,1.0,1.0,1.039791632
2090,0.0047881386196,0.0048891663581,0.00538668202923,1.0,1.0,1.0,1.044894096
2100,0.00478910470179,0.00489064631774,0.00538353282074,1.0,1.0,1.0,1.050160216
2110,0.00486254653111,0.00488244184533,0.00535594535894,1.0,1.0,1.0,1.055506747
2120,0.00477708375462,0.00486441003186,0.00536122400282,1.0,1.0,1.0,1.060404486
2130,0.00471229199787,0.00480325143054,0.00530094270657,1.0,1.0,1.0,1.065318003
2140,0.00471229199787,0.00480325143054,0.00530094270657,1.0,1.0,1.0,1.070224789
2150,0.00469395038987,0.00478412264158,0.00524956894157,1.0,1.0,1.0,1.075206262
2160,0.00469200704941,0.00478370700823,0.00524652131806,1.0,1.0,1.0,1.080077802
2170,0.00464203028007,0.00476683002976,0.0052155592039,1.0,1.0,1.0,1.085013465
2180,0.00463877653421,0.0047596113139,0.00520918693466,1.0,1.0,1.0,1.090150616
2190,0.00462648983052,0.00476340071664,0.00507110970419,1.0,1.0,1.0,1.095026892
2200,0.00462648983052,0.00476340071664,0.00507110970419,1.0,1.0,1.0,1.100034427
2210,0.00469765934625,0.00482566555738,0.00508467184703,1.0,1.0,1.0,1.10507692
2220,0.00461198812161,0.00474103166788,0.00499676349741,1.0,1.0,1.0,1.110086731
2230,0.00219620529827,0.00226113876006,0.0024055914575,1.0,1.0,1.0,1.115598914
2240,0.00219620529827,0.00226113876006,0.0024055914575,1.0,1.0,1.0,1.120559507
2250,0.00219376366418,0.00225849380223,0.00240747173357,1.0,1.0,1.0,1.125493241
2260,0.00219376366418,0.00225849380223,0.00240747173357,1.0,1.0,1.0,1.130610628
2270,0.00221356129187,0.00228152680049,0.00242377579032,1.0,1.0,1.0,1.135696448
2280,0.00219137158751,0.00226393695456,0.00241110867833,1.0,1.0,1.0,1.141708309
2290,0.00219137158751,0.00226393695456,0.00241110867833,1.0,1.0,1.0,1.147685097
2300,0.00219137158751,0.00226393695456,0.00241110867833,1.0,1.0,1.0,1.153138622
2310,0.00213227043633,0.00219335174632,0.00241668939648,1.0,1.0,1.0,1.158462578
2320,0.00212656081739,0.00218324033186,0.00240511035074,1.0,1.0,1.0,1.163732411
2330,0.00212967603255,0.00218538816462,0.00240898797682,1.0,1.0,1.0,1.17150355
2340,0.00212623124281,0.00218347033709,0.00240518047534,1.0,1.0,1.0,1.176538839
2350,0.00207278284683,0.00212951596474,0.00235389146937,1.0,1.0,1.0,1.182351632
2360,0.00207278284683,0.00212951596474,0.00235389146937,1.0,1.0,1.0,1.187332024
2370,0.00207278284683,0.00212951596474,0.00235389146937,1.0,1.0,1.0,1.192765402
2380,0.00207278284683,0.00212951596474,0.00235389146937,1.0,1.0,1.0,1.197811343
2390,0.00207278284683,0.00212951596474,0.00235389146937,1.0,1.0,1.0,1.202867127
2400,0.00207278284683,0.00212951596474,0.00235389146937,1.0,1.0,1.0,1.207873537
2410,0.00207278284683,0.00212951596474,0.00235389146937,1.0,1.0,1.0,1.212935121
2420,0.00209314347839,0.0021628523527,0.00238747344958,1.0,1.0,1.0,1.217888687
2430,0.00207148161798,0.00212835727202,0.00235256871002,1.0,1.0,1.0,1.222972891
2440,0.00207148161798,0.00212835727202,0.00235256871002,1.0,1.0,1.0,1.228220346
2450,0.00207295433156,0.0021307163231,0.00235084075543,1.0,1.0,1.0,1.233305784
2460,0.00201378118237,0.00208535396744,0.00216396928939,1.0,1.0,1.0,1.239577615
2470,0.00201378118237,0.00208535396744,0.00216396928939,1.0,1.0,1.0,1.244617488
2480,0.00201378118237,0.00208535396744,0.00216396928939,1.0,1.0,1.0,1.249965589
2490,0.00201378118237,0.00208535396744,0.00216396928939,1.0,1.0,1.0,1.254914316
2500,0.00201497485249,0.00208822074614,0.00216467611841,1.0,1.0,1.0,1.259897027
2510,0.00201378118237,0.00208535396744,0.00216396928939,1.0,1.0,1.0,1.264894391
2520,0.00201378118237,0.00208535396744,0.00216396928939,1.0,1.0,1.0,1.269951685
2530,0.00201378118237,0.00208535396744,0.00216396928939,1.0,1.0,1.0,1.274997739
2540,0.00201246650207,0.00208358969109,0.00215914451508,1.0,1.0,1.0,1.280036944
2550,0.00201246650207,0.00208358969109,0.00215914451508,1.0,1.0,1.0,1.285176764
2560,0.00201246650207,0.00208358969109,0.00215914451508,1.0,1.0,1.0,1.290293414
2570,0.00201246650207,0.00208358969109,0.00215914451508,1.0,1.0,1.0,1.295249697
2580,0.00201246650207,0.00208358969109,0.00215914451508,1.0,1.0,1.0,1.30023205
2590,0.00201444104187,0.00208766545288,0.00216014606665,1.0,1.0,1.0,1.305257016
2600,0.00201246650207,0.00208358969109,0.00215914451508,1.0,1.0,1.0,1.310296101
2610,0.00201246650207,0.00208358969109,0.00215914451508,1.0,1.0,1.0,1.315490452
2620,0.00201246650207,0.00208358969109,0.00215914451508,1.0,1.0,1.0,1.320507339
2630,0.00201185430551,0.00208246058801,0.00215843977496,1.0,1.0,1.0,1.325432719
2640,0.00201104793028,0.00208045639201,0.002155223427,1.0,1.0,1.0,1.330450655
2650,0.001333936925,0.00136257203747,0.00148730170637,1.0,1.0,1.0,1.335538146
2660,0.00133219441353,0.00136042304211,0.00148582814949,1.0,1.0,1.0,1.340740234
2670,0.00133219441353,0.00136042304211,0.00148582814949,1.0,1.0,1.0,1.345832268
2680,0.0013386183451,0.00136876798119,0.00149084292239,1.0,1.0,1.0,1.350836532
2690,0.00136933546996,0.00139847311883,0.00151179147331,1.0,1.0,1.0,1.357474763
2700,0.00124850048068,0.00129186756359,0.00144563805664,1.0,1.0,1.0,1.362593015
2710,0.00124850048068,0.00129186756359,0.00144563805664,1.0,1.0,1.0,1.367526264
2720,0.00124850048068,0.00129186756359,0.00144563805664,1.0,1.0,1.0,1.372662137
2730,0.00161186851463,0.00161938311459,0.00181057964317,1.0,1.0,1.0,1.377642625
2740,0.00124850048068,0.00129186756359,0.00144563805664,1.0,1.0,1.0,1.382649974
2750,0.00124850048068,0.00129186756359,0.00144563805664,1.0,1.0,1.0,1.388207243
2760,0.00124850048068,0.00129186756359,0.00144563805664,1.0,1.0,1.0,1.393172825
2770,0.00124113848044,0.0012902072495,0.00143942144651,1.0,1.0,1.0,1.398206446
2780,0.00123311790927,0.00127332819444,0.00150442784556,1.0,1.0,1.0,1.403104623
2790,0.00224126168646,0.00227811782006,0.00265417039425,1.0,1.0,1.0,1.408061669
2800,0.00123185540844,0.00127311013112,0.00150301095665,1.0,1.0,1.0,1.41371108
2810,0.00123185540844,0.00127311013112,0.00150301095665,1.0,1.0,1.0,1.418596946
2820,0.00123185540844,0.00127311013112,0.00150301095665,1.0,1.0,1.0,1.423475081
2830,0.00077768170523,0.000824516450988,0.000930634460853,1.0,1.0,1.0,1.428486163
