iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2780,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781647456
2790,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781655953
2800,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781663927
2810,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781672837
2820,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781681805
2830,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781695857
2840,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781713729
2850,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781722687
2860,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.78173173
2870,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781744692
2880,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781753803
2890,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781762121
2900,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781770893
2910,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781781467
2920,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781791641
2930,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781800053
2940,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781808568
2950,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.78181719
2960,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.78182531
2970,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781833804
2980,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781842868
2990,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781851453
3000,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781859668
3010,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781868328
3020,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781876347
3030,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781885854
3040,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781894172
3050,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781902344
3060,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781916995
3070,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781925972
3080,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781938846
3090,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.78194782
3100,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781958118
3110,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781966881
3120,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781975576
3130,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781987249
3140,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.781996351
3150,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782004454
3160,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782013339
3170,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782022764
3180,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782032031
3190,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782041299
3200,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782049686
3210,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782057905
3220,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.78206643
3230,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782074782
3240,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782086955
3250,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782095138
3260,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782103559
3270,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782112041
3280,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782120796
3290,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782129587
3300,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782138684
3310,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782147113
3320,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782156304
3330,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782164353
3340,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782173243
3350,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782182032
3360,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782190555
3370,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782198966
3380,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782207744
3390,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782216047
3400,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782224269
3410,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782233899
3420,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782282008
3430,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782291097
3440,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782301811
3450,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782310178
3460,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782318729
3470,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.78232729
3480,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782337064
3490,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782345834
3500,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782355088
3510,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782363743
3520,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782373599
3530,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782382169
3540,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782390546
3550,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782399251
3560,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782409557
3570,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782418775
3580,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782427344
3590,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782436812
3600,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782452223
3610,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782461445
3620,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782470503
3630,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782481087
3640,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782489581
3650,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782498171
3660,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782508359
3670,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782517246
3680,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782527028
3690,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.78253544
3700,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782553445
3710,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.78256214
3720,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782570779
3730,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782579588
3740,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782587921
3750,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782597649
3760,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782606125
3770,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.78261531
3780,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782623636
3790,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782631602
3800,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782640327
3810,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.78264861
3820,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782657244
3830,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.78266534
3840,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782674613
3850,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.78268309
3860,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782691338
3870,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782700217
3880,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782708756
3890,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782717185
3900,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782726206
3910,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782734567
3920,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.78274307
3930,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782751802
3940,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782759889
3950,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782767834
3960,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782776884
3970,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.78278544
3980,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782793908
3990,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782802803
4000,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782816962
4010,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782825334
4020,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782834061
4030,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782842984
4040,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.78285231
4050,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782860783
4060,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782869427
4070,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782878572
4080,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782886631
4090,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782895418
4100,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.78290436
4110,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782913109
4120,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782923274
4130,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782931915
4140,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782940839
4150,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782949344
4160,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782957647
4170,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782965607
4180,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782974371
4190,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.782984068
4200,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.78299244
4210,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783003068
4220,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783014174
4230,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783022744
4240,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783031382
4250,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.78303959
4260,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783047364
4270,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783055101
4280,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783064148
4290,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.78307255
4300,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783081394
4310,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783090938
4320,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.78309965
4330,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.78310912
4340,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783117876
4350,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783126987
4360,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783135461
4370,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783144101
4380,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783157656
4390,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783169641
4400,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783178146
4410,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783189623
4420,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783199032
4430,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.78320716
4440,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783215399
4450,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783226799
4460,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783235729
4470,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783247604
4480,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783257596
4490,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.78326598
4500,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783274142
4510,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783283718
4520,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783292179
4530,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783304353
4540,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783312995
4550,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783321271
4560,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783329734
4570,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783338007
4580,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783346483
4590,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783354703
4600,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783362823
4610,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783373414
4620,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783382461
4630,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.78339071
4640,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783401178
4650,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783410525
4660,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783421375
4670,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783431718
4680,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783440698
4690,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783448982
4700,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.78345757
4710,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783465617
4720,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.78347435
4730,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783487692
4740,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783503552
4750,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783511895
4760,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783520467
4770,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783529759
4780,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783538705
4790,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783547572
4800,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783559274
4810,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783568494
4820,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783577417
4830,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783586204
4840,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783594749
4850,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783603806
4860,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783612485
4870,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783654099
4880,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.78366272
4890,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783671743
4900,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783680748
4910,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783691091
4920,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.78369982
4930,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783711208
4940,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783719782
4950,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783728371
4960,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783736894
4970,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783746961
4980,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783759969
4990,1.67472169077e-34,2.67955470523e-34,2.66795490132e-33,1.0,1.0,1.0,50.783787263
