iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2720,0.00221405278841,0.00222510464679,0.00425465873226,0.998641304348,1.0,0.987012987013,1.396343694
2730,0.00221405278841,0.00222510464679,0.00425465873226,0.998641304348,1.0,0.987012987013,1.401204362
2740,0.00219618540959,0.00220562221687,0.00425114184303,0.998641304348,1.0,0.987012987013,1.4060118
2750,0.00219618540959,0.00220562221687,0.00425114184303,0.998641304348,1.0,0.987012987013,1.410829286
2760,0.00219618540959,0.00220562221687,0.00425114184303,0.998641304348,1.0,0.987012987013,1.415730839
2770,0.00219618540959,0.00220562221687,0.00425114184303,0.998641304348,1.0,0.987012987013,1.421457054
2780,0.00219618540959,0.00220562221687,0.00425114184303,0.998641304348,1.0,0.987012987013,1.426228205
2790,0.0018060946561,0.00174685344257,0.00388389043492,0.998641304348,1.0,0.987012987013,1.431039473
2800,0.0018060946561,0.00174685344257,0.00388389043492,0.998641304348,1.0,0.987012987013,1.435891463
2810,0.0018060946561,0.00174685344257,0.00388389043492,0.998641304348,1.0,0.987012987013,1.44079667
2820,0.0018060946561,0.00174685344257,0.00388389043492,0.998641304348,1.0,0.987012987013,1.446045457
2830,0.0018060946561,0.00174685344257,0.00388389043492,0.998641304348,1.0,0.987012987013,1.450816492
2840,0.0018060946561,0.00174685344257,0.00388389043492,0.998641304348,1.0,0.987012987013,1.455605613
2850,0.00180597323552,0.00174620208038,0.00388177808405,0.998641304348,1.0,0.987012987013,1.46058856
2860,0.00180597323552,0.00174620208038,0.00388177808405,0.998641304348,1.0,0.987012987013,1.465420473
2870,0.00180597323552,0.00174620208038,0.00388177808405,0.998641304348,1.0,0.987012987013,1.470198705
2880,0.00180597323552,0.00174620208038,0.00388177808405,0.998641304348,1.0,0.987012987013,1.475090649
2890,0.00180597323552,0.00174620208038,0.00388177808405,0.998641304348,1.0,0.987012987013,1.479943831
2900,0.00180072460627,0.0017400263545,0.00387685988369,0.998641304348,1.0,0.987012987013,1.485530857
2910,0.0017900000066,0.00172716097378,0.00383475846091,0.998641304348,1.0,0.987012987013,1.490299015
2920,0.00178770620958,0.00173014223546,0.00383559810637,0.998641304348,1.0,0.987012987013,1.495226348
2930,0.00178770620958,0.00173014223546,0.00383559810637,0.998641304348,1.0,0.987012987013,1.500104386
2940,0.00178549014376,0.00172526876411,0.00385045257294,0.998641304348,1.0,0.987012987013,1.505050806
2950,0.00176597378213,0.00170613644901,0.00382873113021,0.998641304348,1.0,0.987012987013,1.509825288
2960,0.00176254793026,0.00169619137137,0.00382340398238,0.998641304348,1.0,0.987012987013,1.514651475
2970,0.00176151395016,0.00169578906271,0.00382334766317,0.998641304348,1.0,0.987012987013,1.519762828
2980,0.00176036473152,0.00169524212971,0.00382402315698,0.998641304348,1.0,0.987012987013,1.524642367
2990,0.00176036473152,0.00169524212971,0.00382402315698,0.998641304348,1.0,0.987012987013,1.529479024
3000,0.00175739413462,0.00169342095808,0.00382153172009,0.998641304348,1.0,0.987012987013,1.534448458
3010,0.00175739413462,0.00169342095808,0.00382153172009,0.998641304348,1.0,0.987012987013,1.53926302
3020,0.00175739413462,0.00169342095808,0.00382153172009,0.998641304348,1.0,0.987012987013,1.544072418
3030,0.00174772335927,0.00168134957903,0.00378359283654,0.998641304348,1.0,0.987012987013,1.548891406
3040,0.00174772335927,0.00168134957903,0.00378359283654,0.998641304348,1.0,0.987012987013,1.553763788
3050,0.00174772335927,0.00168134957903,0.00378359283654,0.998641304348,1.0,0.987012987013,1.558568813
3060,0.00174772335927,0.00168134957903,0.00378359283654,0.998641304348,1.0,0.987012987013,1.563368312
3070,0.0017643990039,0.0016939873168,0.00380112703979,0.998641304348,1.0,0.987012987013,1.568201152
3080,0.00174772335927,0.00168134957903,0.00378359283654,0.998641304348,1.0,0.987012987013,1.573977
3090,0.00174772335927,0.00168134957903,0.00378359283654,0.998641304348,1.0,0.987012987013,1.578894797
3100,0.00174772335927,0.00168134957903,0.00378359283654,0.998641304348,1.0,0.987012987013,1.584003751
3110,0.00174707748252,0.00168144127581,0.00378240774596,0.998641304348,1.0,0.987012987013,1.588905417
3120,0.00174707748252,0.00168144127581,0.00378240774596,0.998641304348,1.0,0.987012987013,1.593733377
3130,0.00174707748252,0.00168144127581,0.00378240774596,0.998641304348,1.0,0.987012987013,1.598517262
3140,0.00173770723767,0.00167549680312,0.00377323840335,0.998641304348,1.0,0.987012987013,1.603328672
3150,0.00173770723767,0.00167549680312,0.00377323840335,0.998641304348,1.0,0.987012987013,1.608181354
3160,0.00173770723767,0.00167549680312,0.00377323840335,0.998641304348,1.0,0.987012987013,1.613021019
3170,0.00173770723767,0.00167549680312,0.00377323840335,0.998641304348,1.0,0.987012987013,1.617872748
3180,0.00171024317409,0.00164966579502,0.00374459491329,0.998641304348,1.0,0.987012987013,1.622841886
3190,0.00171024317409,0.00164966579502,0.00374459491329,0.998641304348,1.0,0.987012987013,1.627631462
3200,0.00168959123679,0.00162555920996,0.00367403693856,0.998641304348,1.0,0.987012987013,1.632404432
3210,0.00168959123679,0.00162555920996,0.00367403693856,0.998641304348,1.0,0.987012987013,1.637440085
3220,0.00168959123679,0.00162555920996,0.00367403693856,0.998641304348,1.0,0.987012987013,1.642213383
3230,0.00168959123679,0.00162555920996,0.00367403693856,0.998641304348,1.0,0.987012987013,1.646988459
3240,0.00168959123679,0.00162555920996,0.00367403693856,0.998641304348,1.0,0.987012987013,1.651964366
3250,0.00168959123679,0.00162555920996,0.00367403693856,0.998641304348,1.0,0.987012987013,1.656798455
3260,0.00168959123679,0.00162555920996,0.00367403693856,0.998641304348,1.0,0.987012987013,1.661577652
3270,0.00168959123679,0.00162555920996,0.00367403693856,0.998641304348,1.0,0.987012987013,1.666445672
3280,0.00168959123679,0.00162555920996,0.00367403693856,0.998641304348,1.0,0.987012987013,1.671281233
3290,0.00168959123679,0.00162555920996,0.00367403693856,0.998641304348,1.0,0.987012987013,1.676066699
3300,0.00167556193015,0.00161198218373,0.00367040387224,0.998641304348,1.0,0.987012987013,1.680860437
3310,0.00167556193015,0.00161198218373,0.00367040387224,0.998641304348,1.0,0.987012987013,1.685695883
3320,0.00178336518434,0.00172820047054,0.00396014915302,0.998641304348,1.0,0.987012987013,1.690567969
3330,0.00167454358705,0.00160839129246,0.00366761154127,0.998641304348,1.0,0.987012987013,1.695637016
3340,0.00167454358705,0.00160839129246,0.00366761154127,0.998641304348,1.0,0.987012987013,1.700627576
3350,0.00167454358705,0.00160839129246,0.00366761154127,0.998641304348,1.0,0.987012987013,1.70544838
3360,0.00167454358705,0.00160839129246,0.00366761154127,0.998641304348,1.0,0.987012987013,1.710392847
3370,0.00167454358705,0.00160839129246,0.00366761154127,0.998641304348,1.0,0.987012987013,1.715186275
3380,0.00165912611626,0.00159015402214,0.0036529327916,0.998641304348,1.0,0.987012987013,1.720005739
3390,0.00165912611626,0.00159015402214,0.0036529327916,0.998641304348,1.0,0.987012987013,1.724958293
3400,0.00165731327496,0.00158262429933,0.00365279637555,0.998641304348,1.0,0.987012987013,1.729748896
3410,0.00165731327496,0.00158262429933,0.00365279637555,0.998641304348,1.0,0.987012987013,1.734540939
3420,0.00170513488552,0.00165061798815,0.00367923667705,0.998641304348,1.0,0.987012987013,1.739474591
3430,0.00163347390872,0.00155888780793,0.00363069134958,0.998641304348,1.0,0.987012987013,1.744249253
3440,0.00160416145979,0.0015294632493,0.00360078099281,0.998641304348,1.0,0.987012987013,1.749019193
3450,0.00160416145979,0.0015294632493,0.00360078099281,0.998641304348,1.0,0.987012987013,1.754042252
3460,0.00160416145979,0.0015294632493,0.00360078099281,0.998641304348,1.0,0.987012987013,1.758911084
3470,0.00166291543414,0.00158103863335,0.00367749532284,0.998641304348,1.0,0.987012987013,1.763780107
3480,0.00160416145979,0.0015294632493,0.00360078099281,0.998641304348,1.0,0.987012987013,1.768617296
3490,0.00160416145979,0.0015294632493,0.00360078099281,0.998641304348,1.0,0.987012987013,1.773398565
3500,0.00158622907753,0.00153006503989,0.00362182411955,0.998641304348,1.0,0.987012987013,1.778220839
3510,0.00158622907753,0.00153006503989,0.00362182411955,0.998641304348,1.0,0.987012987013,1.783038471
3520,0.00158651822532,0.00152915532068,0.00362873421266,0.998641304348,1.0,0.987012987013,1.788105601
3530,0.00152940450016,0.00144977016079,0.00363725884051,0.998641304348,1.0,0.987012987013,1.792898881
3540,0.00152940450016,0.00144977016079,0.00363725884051,0.998641304348,1.0,0.987012987013,1.797678372
3550,0.00152940450016,0.00144977016079,0.00363725884051,0.998641304348,1.0,0.987012987013,1.802704039
3560,0.00152940450016,0.00144977016079,0.00363725884051,0.998641304348,1.0,0.987012987013,1.807608812
3570,0.00142639302509,0.00132753824096,0.00353477415873,0.998641304348,1.0,0.987012987013,1.812609845
3580,0.00144847557974,0.00130663478374,0.00356402009405,0.998641304348,1.0,0.987012987013,1.817501272
3590,0.00142639302509,0.00132753824096,0.00353477415873,0.998641304348,1.0,0.987012987013,1.822482572
3600,0.00142639302509,0.00132753824096,0.00353477415873,0.998641304348,1.0,0.987012987013,1.827450772
3610,0.00142639302509,0.00132753824096,0.00353477415873,0.998641304348,1.0,0.987012987013,1.832503011
3620,0.00142169047007,0.00134415806194,0.00352467438234,0.998641304348,1.0,0.987012987013,1.837570709
3630,0.00142169047007,0.00134415806194,0.00352467438234,0.998641304348,1.0,0.987012987013,1.842504419
3640,0.00142169047007,0.00134415806194,0.00352467438234,0.998641304348,1.0,0.987012987013,1.847749926
3650,0.00141983209302,0.0013510665422,0.0035356881692,0.998641304348,1.0,0.987012987013,1.852716176
3660,0.00141983209302,0.0013510665422,0.0035356881692,0.998641304348,1.0,0.987012987013,1.857701236
3670,0.00141983209302,0.0013510665422,0.0035356881692,0.998641304348,1.0,0.987012987013,1.863007982
3680,0.00141927807266,0.00135039998484,0.00353524050674,0.998641304348,1.0,0.987012987013,1.867982374
3690,0.00141558291504,0.00134537976064,0.00353236538,0.998641304348,1.0,0.987012987013,1.872943691
3700,0.00141558291504,0.00134537976064,0.00353236538,0.998641304348,1.0,0.987012987013,1.878582267
3710,0.00141558291504,0.00134537976064,0.00353236538,0.998641304348,1.0,0.987012987013,1.884117037
3720,0.00141450712258,0.00134430316259,0.00353138024547,0.998641304348,1.0,0.987012987013,1.88944057
3730,0.00141450712258,0.00134430316259,0.00353138024547,0.998641304348,1.0,0.987012987013,1.894500051
3740,0.00110711408599,0.0008756292355,0.00400322685823,0.998641304348,1.0,0.987012987013,1.899936433
3750,0.00110627226185,0.000874719916931,0.00400376962814,0.998641304348,1.0,0.987012987013,1.904986627
3760,0.00109915803774,0.000859454180732,0.00396877294324,0.998641304348,1.0,0.987012987013,1.910093395
3770,0.00109915803774,0.000859454180732,0.00396877294324,0.998641304348,1.0,0.987012987013,1.915279856
3780,0.00109915803774,0.000859454180732,0.00396877294324,0.998641304348,1.0,0.987012987013,1.920400081
3790,0.00109915803774,0.000859454180732,0.00396877294324,0.998641304348,1.0,0.987012987013,1.925554316
3800,0.00109915803774,0.000859454180732,0.00396877294324,0.998641304348,1.0,0.987012987013,1.930973474
3810,0.00109915803774,0.000859454180732,0.00396877294324,0.998641304348,1.0,0.987012987013,1.936023428
3820,0.00107084000585,0.000788023091803,0.0039455164616,0.998641304348,1.0,0.987012987013,1.941284992
3830,0.00107084000585,0.000788023091803,0.0039455164616,0.998641304348,1.0,0.987012987013,1.946321421
3840,0.00106128930676,0.000769875957335,0.00394482597492,0.998641304348,1.0,0.987012987013,1.951212008
3850,0.00106069426765,0.000770635238455,0.00394479483482,0.998641304348,1.0,0.987012987013,1.956199569
3860,0.00106069426765,0.000770635238455,0.00394479483482,0.998641304348,1.0,0.987012987013,1.961436559
3870,0.00106069426765,0.000770635238455,0.00394479483482,0.998641304348,1.0,0.987012987013,1.96661593
3880,0.00106069426765,0.000770635238455,0.00394479483482,0.998641304348,1.0,0.987012987013,1.971727764
3890,0.00101951577455,0.000701532915342,0.00393011398496,0.998641304348,1.0,0.987012987013,1.976758754
3900,0.00101879953915,0.000701170287052,0.00393073404919,0.998641304348,1.0,0.987012987013,1.981739355
3910,0.00101580107344,0.000697580924156,0.00392798500342,0.998641304348,1.0,0.987012987013,1.986645866
3920,0.00100633374205,0.000685875288665,0.00391785627584,0.998641304348,1.0,0.987012987013,1.991470482
3930,0.00100633374205,0.000685875288665,0.00391785627584,0.998641304348,1.0,0.987012987013,1.99659734
3940,0.00100586880876,0.00068452340552,0.00392189942161,0.998641304348,1.0,0.987012987013,2.00157762
3950,0.000877796716822,0.000521222139371,0.00406502342463,0.998641304348,1.0,0.987012987013,2.006454239
3960,0.000877796716822,0.000521222139371,0.00406502342463,0.998641304348,1.0,0.987012987013,2.011334147
3970,0.000876416170241,0.000520133955239,0.00406209322674,0.998641304348,1.0,0.987012987013,2.017038509
3980,0.000858658129358,0.000484844519181,0.00405010574854,0.998641304348,1.0,0.987012987013,2.022333551
3990,0.000858658129358,0.000484844519181,0.00405010574854,0.998641304348,1.0,0.987012987013,2.028123882
4000,0.000858658129358,0.000484844519181,0.00405010574854,0.998641304348,1.0,0.987012987013,2.035061341
4010,0.000858658129358,0.000484844519181,0.00405010574854,0.998641304348,1.0,0.987012987013,2.041268324
4020,0.000858658129358,0.000484844519181,0.00405010574854,0.998641304348,1.0,0.987012987013,2.051932778
4030,0.000858658129358,0.000484844519181,0.00405010574854,0.998641304348,1.0,0.987012987013,2.0614084
4040,0.000850193438735,0.000475412831148,0.00404184096009,0.998641304348,1.0,0.987012987013,2.080687407
4050,0.000834564086437,0.000460853783918,0.00402562436347,0.998641304348,1.0,0.987012987013,2.09140785
4060,0.000866878038474,0.000486638624988,0.00407254184296,0.998641304348,1.0,0.987012987013,2.102297079
4070,0.00082759131325,0.000450669564499,0.00401074306072,0.998641304348,1.0,0.987012987013,2.107968912
4080,0.000825647513089,0.000448256494311,0.00400961788408,0.998641304348,1.0,0.987012987013,2.112822677
4090,0.000825647513089,0.000448256494311,0.00400961788408,0.998641304348,1.0,0.987012987013,2.117846214
4100,0.000825647513089,0.000448256494311,0.00400961788408,0.998641304348,1.0,0.987012987013,2.122715525
4110,0.000824100468268,0.00044609040126,0.00400928656152,0.998641304348,1.0,0.987012987013,2.128493251
4120,0.000824100468268,0.00044609040126,0.00400928656152,0.998641304348,1.0,0.987012987013,2.133752243
4130,0.000824100468268,0.00044609040126,0.00400928656152,0.998641304348,1.0,0.987012987013,2.138963057
4140,0.000824213362917,0.000446066471597,0.00400990072734,0.998641304348,1.0,0.987012987013,2.14390655
4150,0.000824100468268,0.00044609040126,0.00400928656152,0.998641304348,1.0,0.987012987013,2.149254446
4160,0.000824100468268,0.00044609040126,0.00400928656152,0.998641304348,1.0,0.987012987013,2.154515933
4170,0.000823954501391,0.000446222562421,0.00400809494442,0.998641304348,1.0,0.987012987013,2.159378142
4180,0.00080716565929,0.000424906315905,0.00399099390894,0.998641304348,1.0,0.987012987013,2.164227531
4190,0.000804306658983,0.000421645256112,0.00398699523456,0.998641304348,1.0,0.987012987013,2.169086078
4200,0.000803897610467,0.000421264786248,0.00398743455567,0.998641304348,1.0,0.987012987013,2.174148622
4210,0.000803897610467,0.000421264786248,0.00398743455567,0.998641304348,1.0,0.987012987013,2.179160528
4220,0.000803897610467,0.000421264786248,0.00398743455567,0.998641304348,1.0,0.987012987013,2.184019719
4230,0.000802850036843,0.000420688706883,0.00398666016152,0.998641304348,1.0,0.987012987013,2.188881319
4240,0.000802439214913,0.000420448131655,0.00398585231347,0.998641304348,1.0,0.987012987013,2.193896195
4250,0.000801889127173,0.000419380119525,0.00398488005665,0.998641304348,1.0,0.987012987013,2.199036913
4260,0.000801889127173,0.000419380119525,0.00398488005665,0.998641304348,1.0,0.987012987013,2.204026515
4270,0.000801889127173,0.000419380119525,0.00398488005665,0.998641304348,1.0,0.987012987013,2.208926709
4280,0.000794690751423,0.000416783375206,0.00397939093252,0.998641304348,1.0,0.987012987013,2.21477757
4290,0.000794711421132,0.000417010850681,0.00397974429942,0.998641304348,1.0,0.987012987013,2.219854988
4300,0.000794665796122,0.000416969595122,0.00397969785037,0.998641304348,1.0,0.987012987013,2.224752257
4310,0.000794665796122,0.000416969595122,0.00397969785037,0.998641304348,1.0,0.987012987013,2.229698716
4320,0.000794665796122,0.000416969595122,0.00397969785037,0.998641304348,1.0,0.987012987013,2.234729977
4330,0.000794665796122,0.000416969595122,0.00397969785037,0.998641304348,1.0,0.987012987013,2.239765997
4340,0.000794665796122,0.000416969595122,0.00397969785037,0.998641304348,1.0,0.987012987013,2.244664989
4350,0.000794665796122,0.000416969595122,0.00397969785037,0.998641304348,1.0,0.987012987013,2.249682516
4360,0.000823000906883,0.00044542704512,0.00398623310441,0.998641304348,1.0,0.987012987013,2.255590746
4370,0.000794665796122,0.000416969595122,0.00397969785037,0.998641304348,1.0,0.987012987013,2.260486401
4380,0.000794665796122,0.000416969595122,0.00397969785037,0.998641304348,1.0,0.987012987013,2.265607668
4390,0.000794665796122,0.000416969595122,0.00397969785037,0.998641304348,1.0,0.987012987013,2.270455972
4400,0.000794665796122,0.000416969595122,0.00397969785037,0.998641304348,1.0,0.987012987013,2.275474464
4410,0.000792385401864,0.000414005063847,0.00397349420876,0.998641304348,1.0,0.987012987013,2.28037906
4420,0.000792385401864,0.000414005063847,0.00397349420876,0.998641304348,1.0,0.987012987013,2.285417544
4430,0.000792385401864,0.000414005063847,0.00397349420876,0.998641304348,1.0,0.987012987013,2.290570318
4440,0.000792102093708,0.000413544953941,0.00397354186065,0.998641304348,1.0,0.987012987013,2.295414623
4450,0.000791533704338,0.000414478407398,0.00397208184387,0.998641304348,1.0,0.987012987013,2.300363837
4460,0.000791533704338,0.000414478407398,0.00397208184387,0.998641304348,1.0,0.987012987013,2.305357128
4470,0.000791533704338,0.000414478407398,0.00397208184387,0.998641304348,1.0,0.987012987013,2.31032825
4480,0.000791523262363,0.000414524218028,0.00397190588937,0.998641304348,1.0,0.987012987013,2.315270494
4490,0.000791461077145,0.000414864912505,0.00397405202348,0.998641304348,1.0,0.987012987013,2.320310671
4500,0.000791461077145,0.000414864912505,0.00397405202348,0.998641304348,1.0,0.987012987013,2.325331436
4510,0.000791461077145,0.000414864912505,0.00397405202348,0.998641304348,1.0,0.987012987013,2.330197097
4520,0.000791384099558,0.000414809803478,0.00397401538323,0.998641304348,1.0,0.987012987013,2.335143577
4530,0.000789713243179,0.000413001831022,0.0039724548043,0.998641304348,1.0,0.987012987013,2.339987554
4540,0.000789713243179,0.000413001831022,0.0039724548043,0.998641304348,1.0,0.987012987013,2.344862373
4550,0.00078945094977,0.000412758107326,0.00397216529984,0.998641304348,1.0,0.987012987013,2.349881964
4560,0.00078945094977,0.000412758107326,0.00397216529984,0.998641304348,1.0,0.987012987013,2.354773403
4570,0.00078945094977,0.000412758107326,0.00397216529984,0.998641304348,1.0,0.987012987013,2.359956581
4580,0.00078945094977,0.000412758107326,0.00397216529984,0.998641304348,1.0,0.987012987013,2.366476825
4590,0.000790205560601,0.000413137121546,0.00397084160665,0.998641304348,1.0,0.987012987013,2.371799409
4600,0.00078945094977,0.000412758107326,0.00397216529984,0.998641304348,1.0,0.987012987013,2.376789112
4610,0.00078945094977,0.000412758107326,0.00397216529984,0.998641304348,1.0,0.987012987013,2.381650471
4620,0.000789264341787,0.00041268211024,0.00397171955122,0.998641304348,1.0,0.987012987013,2.386646878
4630,0.000785921103242,0.000408286847503,0.00396903087617,0.998641304348,1.0,0.987012987013,2.391520568
4640,0.000785857000069,0.000407578988914,0.00396750853556,0.998641304348,1.0,0.987012987013,2.396479869
4650,0.000785479076136,0.000405780331501,0.00398211021862,0.998641304348,1.0,0.987012987013,2.401461926
4660,0.000785406861301,0.000405898840552,0.00398215845484,0.998641304348,1.0,0.987012987013,2.406848021
4670,0.000785406861301,0.000405898840552,0.00398215845484,0.998641304348,1.0,0.987012987013,2.41174476
4680,0.00078502905407,0.000405832326374,0.00398173948005,0.998641304348,1.0,0.987012987013,2.4166099
4690,0.000783475114995,0.000404728747478,0.0039584133783,0.998641304348,1.0,0.987012987013,2.421461411
4700,0.000783475114995,0.000404728747478,0.0039584133783,0.998641304348,1.0,0.987012987013,2.426421738
4710,0.0007699956729,0.000391392553663,0.00394618774886,0.998641304348,1.0,0.987012987013,2.4326576
4720,0.0007699956729,0.000391392553663,0.00394618774886,0.998641304348,1.0,0.987012987013,2.437499135
4730,0.000769368909365,0.000388794298372,0.00394929506763,0.998641304348,1.0,0.987012987013,2.443384986
4740,0.000769368909365,0.000388794298372,0.00394929506763,0.998641304348,1.0,0.987012987013,2.448230366
4750,0.000769368909365,0.000388794298372,0.00394929506763,0.998641304348,1.0,0.987012987013,2.453089502
4760,0.000768566705358,0.00038922294116,0.00394656433462,0.998641304348,1.0,0.987012987013,2.458512587
4770,0.000768391380185,0.000388851988613,0.00394653618104,0.998641304348,1.0,0.987012987013,2.463669761
4780,0.00076774020713,0.000387703256384,0.00395105051021,0.998641304348,1.0,0.987012987013,2.468758112
4790,0.000788883480733,0.0003998496404,0.00398082489541,0.998641304348,1.0,0.987012987013,2.473675939
4800,0.00076774020713,0.000387703256384,0.00395105051021,0.998641304348,1.0,0.987012987013,2.478640828
4810,0.000725684194999,0.000346261132305,0.00390512530683,0.998641304348,1.0,0.987012987013,2.483547433
4820,0.000725684194999,0.000346261132305,0.00390512530683,0.998641304348,1.0,0.987012987013,2.488331645
4830,0.000727290160083,0.000347810347525,0.00390663645362,0.998641304348,1.0,0.987012987013,2.493721197
4840,0.000725684194999,0.000346261132305,0.00390512530683,0.998641304348,1.0,0.987012987013,2.49857333
4850,0.000725684194999,0.000346261132305,0.00390512530683,0.998641304348,1.0,0.987012987013,2.503836524
4860,0.000725271906154,0.000346791394837,0.00390403833871,0.998641304348,1.0,0.987012987013,2.508809054
4870,0.000725271906154,0.000346791394837,0.00390403833871,0.998641304348,1.0,0.987012987013,2.513734488
4880,0.000725271906154,0.000346791394837,0.00390403833871,0.998641304348,1.0,0.987012987013,2.518596924
4890,0.000725271906154,0.000346791394837,0.00390403833871,0.998641304348,1.0,0.987012987013,2.523550771
4900,0.000725271906154,0.000346791394837,0.00390403833871,0.998641304348,1.0,0.987012987013,2.528498928
4910,0.000721205875187,0.000342351004795,0.00390030489195,0.998641304348,1.0,0.987012987013,2.533355189
4920,0.000721205875187,0.000342351004795,0.00390030489195,0.998641304348,1.0,0.987012987013,2.538325133
4930,0.000721205875187,0.000342351004795,0.00390030489195,0.998641304348,1.0,0.987012987013,2.543101177
4940,0.000721205875187,0.000342351004795,0.00390030489195,0.998641304348,1.0,0.987012987013,2.548037351
4950,0.000721205875187,0.000342351004795,0.00390030489195,0.998641304348,1.0,0.987012987013,2.553371316
4960,0.000720954725369,0.000341988173945,0.00390101407079,0.998641304348,1.0,0.987012987013,2.558705852
4970,0.00072861581638,0.000349254359156,0.00390772184674,0.998641304348,1.0,0.987012987013,2.56357298
4980,0.000720720263767,0.000341760862749,0.00390079172749,0.998641304348,1.0,0.987012987013,2.568453275
4990,0.000691800605576,0.000314819094815,0.00386829618123,0.998641304348,1.0,0.987012987013,2.573600045
