iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2690,0.00785882189389,0.00768085267843,0.0123393461452,0.998641304348,1.0,0.987012987013,1.362765577
2700,0.00791300146244,0.00768560452672,0.0123488330878,0.998641304348,1.0,0.987012987013,1.367860419
2710,0.00785882189389,0.00768085267843,0.0123393461452,0.998641304348,1.0,0.987012987013,1.372908366
2720,0.00775826940315,0.0076010248896,0.0122383623496,0.998641304348,1.0,0.987012987013,1.377918577
2730,0.00775045559875,0.00757168382194,0.0122134883614,0.998641304348,1.0,0.987012987013,1.38305232
2740,0.00775045559875,0.00757168382194,0.0122134883614,0.998641304348,1.0,0.987012987013,1.388030627
2750,0.00774932694056,0.00757434787475,0.0122281980749,0.998641304348,1.0,0.987012987013,1.393019257
2760,0.00761500583225,0.00739194277702,0.0121544964596,0.998641304348,1.0,0.987012987013,1.398024545
2770,0.00761500583225,0.00739194277702,0.0121544964596,0.998641304348,1.0,0.987012987013,1.403062418
2780,0.00761500583225,0.00739194277702,0.0121544964596,0.998641304348,1.0,0.987012987013,1.408284179
2790,0.00758114718084,0.00735958195957,0.0121237711023,0.998641304348,1.0,0.987012987013,1.413254851
2800,0.00758114718084,0.00735958195957,0.0121237711023,0.998641304348,1.0,0.987012987013,1.418524076
2810,0.00749249558942,0.00726031082637,0.0120383614433,0.998641304348,1.0,0.987012987013,1.424311395
2820,0.00749249558942,0.00726031082637,0.0120383614433,0.998641304348,1.0,0.987012987013,1.42928986
2830,0.00757188025071,0.00729373715167,0.0120187763145,0.998641304348,1.0,0.987012987013,1.434545001
2840,0.00749249558942,0.00726031082637,0.0120383614433,0.998641304348,1.0,0.987012987013,1.439537005
2850,0.00749249558942,0.00726031082637,0.0120383614433,0.998641304348,1.0,0.987012987013,1.444572076
2860,0.00749249558942,0.00726031082637,0.0120383614433,0.998641304348,1.0,0.987012987013,1.449641981
2870,0.00749249558942,0.00726031082637,0.0120383614433,0.998641304348,1.0,0.987012987013,1.454663912
2880,0.00709172311471,0.00687997020045,0.0116757011973,0.998641304348,1.0,0.987012987013,1.45977573
2890,0.00709172311471,0.00687997020045,0.0116757011973,0.998641304348,1.0,0.987012987013,1.464722744
2900,0.00692043782558,0.0067066417689,0.0115180197198,0.998641304348,1.0,0.987012987013,1.469730361
2910,0.00692043782558,0.0067066417689,0.0115180197198,0.998641304348,1.0,0.987012987013,1.475257198
2920,0.00693292095673,0.00672558228028,0.0115265642575,0.998641304348,1.0,0.987012987013,1.480410929
2930,0.00692043782558,0.0067066417689,0.0115180197198,0.998641304348,1.0,0.987012987013,1.485466804
2940,0.00491120139977,0.00467227359369,0.00893687467079,0.998641304348,1.0,0.987012987013,1.49041205
2950,0.00491120139977,0.00467227359369,0.00893687467079,0.998641304348,1.0,0.987012987013,1.495616365
2960,0.00499250387279,0.0047538024285,0.00900238353984,0.998641304348,1.0,0.987012987013,1.500609069
2970,0.00490108671505,0.00466706582492,0.00894352576143,0.998641304348,1.0,0.987012987013,1.506281594
2980,0.00495867424479,0.00474898035101,0.00896779485285,0.998641304348,1.0,0.987012987013,1.51154681
2990,0.00486201606681,0.00457478194392,0.00885889536705,0.998641304348,1.0,0.987012987013,1.516528753
3000,0.0048216006711,0.00452330382129,0.00881894341202,0.998641304348,1.0,0.987012987013,1.521625763
3010,0.0048216006711,0.00452330382129,0.00881894341202,0.998641304348,1.0,0.987012987013,1.526582807
3020,0.0048216006711,0.00452330382129,0.00881894341202,0.998641304348,1.0,0.987012987013,1.531557847
3030,0.0048216006711,0.00452330382129,0.00881894341202,0.998641304348,1.0,0.987012987013,1.536746232
3040,0.00481446978733,0.00451023106804,0.00881479871689,0.998641304348,1.0,0.987012987013,1.541787152
3050,0.00502795649187,0.00460366003553,0.00912403245145,0.998641304348,1.0,0.987012987013,1.547006446
3060,0.00481446978733,0.00451023106804,0.00881479871689,0.998641304348,1.0,0.987012987013,1.552073586
3070,0.00481446978733,0.00451023106804,0.00881479871689,0.998641304348,1.0,0.987012987013,1.557263099
3080,0.00482687852724,0.00452423898316,0.00883467635604,0.998641304348,1.0,0.987012987013,1.562301687
3090,0.00480487225968,0.00449859560466,0.00880296252251,0.998641304348,1.0,0.987012987013,1.567290743
3100,0.00480487225968,0.00449859560466,0.00880296252251,0.998641304348,1.0,0.987012987013,1.572240893
3110,0.00480487225968,0.00449859560466,0.00880296252251,0.998641304348,1.0,0.987012987013,1.577222167
3120,0.00480487225968,0.00449859560466,0.00880296252251,0.998641304348,1.0,0.987012987013,1.582314858
3130,0.00479757778361,0.0044985224789,0.0087853916282,0.998641304348,1.0,0.987012987013,1.587274257
3140,0.00479757778361,0.0044985224789,0.0087853916282,0.998641304348,1.0,0.987012987013,1.592283258
3150,0.00479722299034,0.00449658897389,0.00878182579846,0.998641304348,1.0,0.987012987013,1.59779395
3160,0.00479722299034,0.00449658897389,0.00878182579846,0.998641304348,1.0,0.987012987013,1.602916086
3170,0.00473169778175,0.00437568611025,0.00866874452614,0.998641304348,1.0,0.987012987013,1.607946321
3180,0.00472906324074,0.00437157030262,0.00866698953873,0.998641304348,1.0,0.987012987013,1.61301758
3190,0.00461801158949,0.00421195304138,0.00829614308616,0.998641304348,1.0,0.987012987013,1.618224165
3200,0.00461801158949,0.00421195304138,0.00829614308616,0.998641304348,1.0,0.987012987013,1.62315622
3210,0.00460374099572,0.00419088103714,0.00827605219325,0.998641304348,1.0,0.987012987013,1.628206469
3220,0.00460374099572,0.00419088103714,0.00827605219325,0.998641304348,1.0,0.987012987013,1.633252448
3230,0.00460374099572,0.00419088103714,0.00827605219325,0.998641304348,1.0,0.987012987013,1.638278329
3240,0.00460374099572,0.00419088103714,0.00827605219325,0.998641304348,1.0,0.987012987013,1.64346302
3250,0.00459753692667,0.00418550006998,0.00827061366097,0.998641304348,1.0,0.987012987013,1.648421187
3260,0.00459753692667,0.00418550006998,0.00827061366097,0.998641304348,1.0,0.987012987013,1.653753804
3270,0.00459281517151,0.00418628340452,0.00826192458686,0.998641304348,1.0,0.987012987013,1.658722088
3280,0.00459281517151,0.00418628340452,0.00826192458686,0.998641304348,1.0,0.987012987013,1.66377029
3290,0.00452009271334,0.00423982986163,0.00829377630524,0.998641304348,1.0,0.987012987013,1.66881839
3300,0.00452009271334,0.00423982986163,0.00829377630524,0.998641304348,1.0,0.987012987013,1.673818889
3310,0.00432905738862,0.00401038397473,0.00796585305283,0.998641304348,1.0,0.987012987013,1.678824223
3320,0.00406141582706,0.00377581334392,0.00748599965907,0.998641304348,1.0,0.987012987013,1.684142962
3330,0.00392454249908,0.00365782422986,0.00735885698283,0.998641304348,1.0,0.987012987013,1.689302335
3340,0.00389745153299,0.00364520064908,0.00732487849961,0.998641304348,1.0,0.987012987013,1.694366881
3350,0.00389745153299,0.00364520064908,0.00732487849961,0.998641304348,1.0,0.987012987013,1.699316938
3360,0.00389745153299,0.00364520064908,0.00732487849961,0.998641304348,1.0,0.987012987013,1.704272668
3370,0.00389745153299,0.00364520064908,0.00732487849961,0.998641304348,1.0,0.987012987013,1.70927825
3380,0.00388418975488,0.00362669429659,0.00721095501873,0.998641304348,1.0,0.987012987013,1.714347081
3390,0.00382348380247,0.00356964592043,0.0071505128782,0.998641304348,1.0,0.987012987013,1.71933765
3400,0.00382348380247,0.00356964592043,0.0071505128782,0.998641304348,1.0,0.987012987013,1.724377728
3410,0.00382348380247,0.00356964592043,0.0071505128782,0.998641304348,1.0,0.987012987013,1.729389377
3420,0.00382348380247,0.00356964592043,0.0071505128782,0.998641304348,1.0,0.987012987013,1.734465573
3430,0.00382348380247,0.00356964592043,0.0071505128782,0.998641304348,1.0,0.987012987013,1.739605572
3440,0.00382115612786,0.00356764263918,0.00714831613411,0.998641304348,1.0,0.987012987013,1.744600228
3450,0.00381635760699,0.00356264373357,0.00714554333349,0.998641304348,1.0,0.987012987013,1.749735603
3460,0.00366059214978,0.00334036324268,0.00679293547169,0.998641304348,1.0,0.987012987013,1.75467628
3470,0.00366059214978,0.00334036324268,0.00679293547169,0.998641304348,1.0,0.987012987013,1.759632405
3480,0.00366059214978,0.00334036324268,0.00679293547169,0.998641304348,1.0,0.987012987013,1.764578933
3490,0.00366059214978,0.00334036324268,0.00679293547169,0.998641304348,1.0,0.987012987013,1.769528657
3500,0.00366059214978,0.00334036324268,0.00679293547169,0.998641304348,1.0,0.987012987013,1.774539575
3510,0.00366059214978,0.00334036324268,0.00679293547169,0.998641304348,1.0,0.987012987013,1.779494609
3520,0.00366059214978,0.00334036324268,0.00679293547169,0.998641304348,1.0,0.987012987013,1.784746007
3530,0.00366059214978,0.00334036324268,0.00679293547169,0.998641304348,1.0,0.987012987013,1.789786877
3540,0.0036456008065,0.00328897715974,0.00675666066778,0.998641304348,1.0,0.987012987013,1.794842223
3550,0.00416347652351,0.00381226602914,0.00659473839676,0.998641304348,1.0,0.987012987013,1.800426018
3560,0.00331734350684,0.0029681878807,0.00645930069397,0.998641304348,1.0,0.987012987013,1.805405089
3570,0.00331734350684,0.0029681878807,0.00645930069397,0.998641304348,1.0,0.987012987013,1.810410439
3580,0.00331714815255,0.00296899770868,0.00646082805773,0.998641304348,1.0,0.987012987013,1.815635088
3590,0.0027987193209,0.00237160085885,0.00519695172178,0.998641304348,1.0,0.987012987013,1.820572301
3600,0.00279545815193,0.00237209308736,0.00519352296551,0.998641304348,1.0,0.987012987013,1.825908161
3610,0.00279545815193,0.00237209308736,0.00519352296551,0.998641304348,1.0,0.987012987013,1.830933532
3620,0.00279515844979,0.00237200936166,0.0051937397492,0.998641304348,1.0,0.987012987013,1.836725117
3630,0.00279515844979,0.00237200936166,0.0051937397492,0.998641304348,1.0,0.987012987013,1.841687901
3640,0.00279515844979,0.00237200936166,0.0051937397492,0.998641304348,1.0,0.987012987013,1.846851427
3650,0.00279515844979,0.00237200936166,0.0051937397492,0.998641304348,1.0,0.987012987013,1.851854504
3660,0.0027940831091,0.00237133151172,0.00519073595452,0.998641304348,1.0,0.987012987013,1.856802182
3670,0.0027940831091,0.00237133151172,0.00519073595452,0.998641304348,1.0,0.987012987013,1.862407215
3680,0.0027940831091,0.00237133151172,0.00519073595452,0.998641304348,1.0,0.987012987013,1.867373498
3690,0.0027940831091,0.00237133151172,0.00519073595452,0.998641304348,1.0,0.987012987013,1.872327095
3700,0.00278720833069,0.00236457387218,0.00518440250964,0.998641304348,1.0,0.987012987013,1.877362242
3710,0.00278720833069,0.00236457387218,0.00518440250964,0.998641304348,1.0,0.987012987013,1.882362003
3720,0.00278720833069,0.00236457387218,0.00518440250964,0.998641304348,1.0,0.987012987013,1.887475289
3730,0.00278720833069,0.00236457387218,0.00518440250964,0.998641304348,1.0,0.987012987013,1.892625487
3740,0.00278720833069,0.00236457387218,0.00518440250964,0.998641304348,1.0,0.987012987013,1.897673066
3750,0.00405026572214,0.00247538816704,0.00798288699797,0.994565217391,1.0,0.974025974026,1.902653897
3760,0.00278995576598,0.00236761975593,0.00518625600821,0.998641304348,1.0,0.987012987013,1.907626975
3770,0.00278720833069,0.00236457387218,0.00518440250964,0.998641304348,1.0,0.987012987013,1.912888661
3780,0.00275997663226,0.00233360810345,0.00516989267695,0.998641304348,1.0,0.987012987013,1.917836613
3790,0.00268678519608,0.00232023058649,0.00519151813052,0.998641304348,1.0,0.987012987013,1.922877714
3800,0.00266621246663,0.00229697435437,0.00517573956595,0.998641304348,1.0,0.987012987013,1.927885091
3810,0.00266621246663,0.00229697435437,0.00517573956595,0.998641304348,1.0,0.987012987013,1.932938998
3820,0.00266621246663,0.00229697435437,0.00517573956595,0.998641304348,1.0,0.987012987013,1.938239381
3830,0.00266621246663,0.00229697435437,0.00517573956595,0.998641304348,1.0,0.987012987013,1.943258741
3840,0.00265750386529,0.00228557970203,0.00517423891732,0.998641304348,1.0,0.987012987013,1.948649804
3850,0.00261062487803,0.00224649081342,0.00514183890566,0.998641304348,1.0,0.987012987013,1.953674747
3860,0.00261062487803,0.00224649081342,0.00514183890566,0.998641304348,1.0,0.987012987013,1.958966358
3870,0.00261062487803,0.00224649081342,0.00514183890566,0.998641304348,1.0,0.987012987013,1.964389746
3880,0.00261062487803,0.00224649081342,0.00514183890566,0.998641304348,1.0,0.987012987013,1.969661022
3890,0.00261062487803,0.00224649081342,0.00514183890566,0.998641304348,1.0,0.987012987013,1.975411849
3900,0.00261062487803,0.00224649081342,0.00514183890566,0.998641304348,1.0,0.987012987013,1.980497445
3910,0.00259418802397,0.00226102360276,0.00515075541333,0.998641304348,1.0,0.987012987013,1.985476612
3920,0.00259418802397,0.00226102360276,0.00515075541333,0.998641304348,1.0,0.987012987013,1.990546275
3930,0.00259418802397,0.00226102360276,0.00515075541333,0.998641304348,1.0,0.987012987013,1.995598368
3940,0.00259418802397,0.00226102360276,0.00515075541333,0.998641304348,1.0,0.987012987013,2.000665789
3950,0.00259418802397,0.00226102360276,0.00515075541333,0.998641304348,1.0,0.987012987013,2.005716089
3960,0.00259295699446,0.00225942077922,0.00515164627186,0.998641304348,1.0,0.987012987013,2.01074345
3970,0.00252187490491,0.00219860177332,0.00507741098266,0.998641304348,1.0,0.987012987013,2.015870763
3980,0.00252660678411,0.00220615745068,0.00507641393203,0.998641304348,1.0,0.987012987013,2.020835857
3990,0.00252187490491,0.00219860177332,0.00507741098266,0.998641304348,1.0,0.987012987013,2.025821825
4000,0.00252187490491,0.00219860177332,0.00507741098266,0.998641304348,1.0,0.987012987013,2.030933741
4010,0.00251322053688,0.00219273925212,0.00506855705333,0.998641304348,1.0,0.987012987013,2.036061463
4020,0.00251783023179,0.00219571953165,0.00507813653931,0.998641304348,1.0,0.987012987013,2.041411402
4030,0.00251322053688,0.00219273925212,0.00506855705333,0.998641304348,1.0,0.987012987013,2.046369927
4040,0.00251322053688,0.00219273925212,0.00506855705333,0.998641304348,1.0,0.987012987013,2.051342949
4050,0.00251322053688,0.00219273925212,0.00506855705333,0.998641304348,1.0,0.987012987013,2.056317663
4060,0.00250355169992,0.00217417115516,0.00504608930941,0.998641304348,1.0,0.987012987013,2.06130857
4070,0.00250343036586,0.00217417466129,0.00504585833355,0.998641304348,1.0,0.987012987013,2.066383632
4080,0.00245807885318,0.00212892547802,0.00501051321924,0.998641304348,1.0,0.987012987013,2.071426458
4090,0.0024758506703,0.0021491384469,0.00502725922965,0.998641304348,1.0,0.987012987013,2.076382209
4100,0.00245807885318,0.00212892547802,0.00501051321924,0.998641304348,1.0,0.987012987013,2.08132215
4110,0.00245807885318,0.00212892547802,0.00501051321924,0.998641304348,1.0,0.987012987013,2.086259396
4120,0.00245807885318,0.00212892547802,0.00501051321924,0.998641304348,1.0,0.987012987013,2.091305826
4130,0.00245819536675,0.00212633402681,0.00501152442984,0.998641304348,1.0,0.987012987013,2.096325795
4140,0.0024541996596,0.00212372605445,0.00500639669774,0.998641304348,1.0,0.987012987013,2.101253214
4150,0.0024541996596,0.00212372605445,0.00500639669774,0.998641304348,1.0,0.987012987013,2.106213992
4160,0.00244895202367,0.00211921871604,0.0050013279651,0.998641304348,1.0,0.987012987013,2.111307505
4170,0.00244895202367,0.00211921871604,0.0050013279651,0.998641304348,1.0,0.987012987013,2.11639358
4180,0.00244895202367,0.00211921871604,0.0050013279651,0.998641304348,1.0,0.987012987013,2.121349897
4190,0.00244895202367,0.00211921871604,0.0050013279651,0.998641304348,1.0,0.987012987013,2.127309014
4200,0.00244895202367,0.00211921871604,0.0050013279651,0.998641304348,1.0,0.987012987013,2.132305028
4210,0.00244895202367,0.00211921871604,0.0050013279651,0.998641304348,1.0,0.987012987013,2.137264118
4220,0.00244895202367,0.00211921871604,0.0050013279651,0.998641304348,1.0,0.987012987013,2.142234051
4230,0.00243433452309,0.00211515083336,0.00497329014895,0.998641304348,1.0,0.987012987013,2.14717533
4240,0.00244700390699,0.00212428203007,0.00497277549195,0.998641304348,1.0,0.987012987013,2.152188055
4250,0.00243433452309,0.00211515083336,0.00497329014895,0.998641304348,1.0,0.987012987013,2.157490514
4260,0.00243433452309,0.00211515083336,0.00497329014895,0.998641304348,1.0,0.987012987013,2.162745325
4270,0.00243433452309,0.00211515083336,0.00497329014895,0.998641304348,1.0,0.987012987013,2.167705347
4280,0.00243258588023,0.00211473501574,0.00497370379489,0.998641304348,1.0,0.987012987013,2.172911231
4290,0.00243258588023,0.00211473501574,0.00497370379489,0.998641304348,1.0,0.987012987013,2.177860323
4300,0.00243258588023,0.00211473501574,0.00497370379489,0.998641304348,1.0,0.987012987013,2.182827558
4310,0.0024409791674,0.00212349078321,0.00497943395864,0.998641304348,1.0,0.987012987013,2.188016208
4320,0.00243206697586,0.00210958568771,0.00497029061161,0.998641304348,1.0,0.987012987013,2.193364008
4330,0.00254205529548,0.00210574386267,0.00605123561311,0.998641304348,1.0,0.987012987013,2.198931229
4340,0.00243206697586,0.00210958568771,0.00497029061161,0.998641304348,1.0,0.987012987013,2.204140339
4350,0.00243206697586,0.00210958568771,0.00497029061161,0.998641304348,1.0,0.987012987013,2.209187406
4360,0.00242927930974,0.0021054869289,0.00496683437175,0.998641304348,1.0,0.987012987013,2.214181279
4370,0.00242688452121,0.00210911100684,0.00496990579374,0.998641304348,1.0,0.987012987013,2.219083624
4380,0.00242688452121,0.00210911100684,0.00496990579374,0.998641304348,1.0,0.987012987013,2.224297281
4390,0.00242688452121,0.00210911100684,0.00496990579374,0.998641304348,1.0,0.987012987013,2.22943657
4400,0.00242688452121,0.00210911100684,0.00496990579374,0.998641304348,1.0,0.987012987013,2.23488145
4410,0.00243328123864,0.00212105527221,0.00498509541051,0.998641304348,1.0,0.987012987013,2.23985268
4420,0.00242688452121,0.00210911100684,0.00496990579374,0.998641304348,1.0,0.987012987013,2.244839241
4430,0.00221671600052,0.00200481682227,0.00448370606028,0.998641304348,1.0,0.987012987013,2.249930592
4440,0.002216691233,0.00201065893495,0.00448444742506,0.998641304348,1.0,0.987012987013,2.254956863
4450,0.002216691233,0.00201065893495,0.00448444742506,0.998641304348,1.0,0.987012987013,2.260122802
4460,0.00215622134597,0.00194619490284,0.00445207161065,0.998641304348,1.0,0.987012987013,2.265857548
4470,0.00215318454257,0.00194368566264,0.00444892377961,0.998641304348,1.0,0.987012987013,2.27088014
4480,0.00215318454257,0.00194368566264,0.00444892377961,0.998641304348,1.0,0.987012987013,2.275952242
4490,0.00215318454257,0.00194368566264,0.00444892377961,0.998641304348,1.0,0.987012987013,2.280980794
4500,0.00215135385573,0.00194094043505,0.00445134754279,0.998641304348,1.0,0.987012987013,2.286219813
4510,0.00215135385573,0.00194094043505,0.00445134754279,0.998641304348,1.0,0.987012987013,2.291181548
4520,0.00215135385573,0.00194094043505,0.00445134754279,0.998641304348,1.0,0.987012987013,2.296419265
4530,0.00298352927492,0.00253928517377,0.00508393109483,0.997282608696,1.0,0.987012987013,2.301394309
4540,0.00215059545098,0.00194068327707,0.00445013363569,0.998641304348,1.0,0.987012987013,2.306347645
4550,0.00215059545098,0.00194068327707,0.00445013363569,0.998641304348,1.0,0.987012987013,2.31129987
4560,0.00215059545098,0.00194068327707,0.00445013363569,0.998641304348,1.0,0.987012987013,2.316235982
4570,0.00214805929991,0.00194545314652,0.00444766622361,0.998641304348,1.0,0.987012987013,2.321247758
4580,0.00214288971782,0.00194109425876,0.00444233104834,0.998641304348,1.0,0.987012987013,2.326232958
4590,0.00214288971782,0.00194109425876,0.00444233104834,0.998641304348,1.0,0.987012987013,2.331166441
4600,0.00214288971782,0.00194109425876,0.00444233104834,0.998641304348,1.0,0.987012987013,2.336359716
4610,0.00214264587067,0.00194181555277,0.00444186376822,0.998641304348,1.0,0.987012987013,2.341722179
4620,0.0021644468513,0.00199139211367,0.00444859185279,0.998641304348,1.0,0.987012987013,2.346848233
4630,0.00213076641699,0.00195346258113,0.00440488368963,0.998641304348,1.0,0.987012987013,2.351930979
4640,0.00216454164043,0.00200699112589,0.00441891432327,0.998641304348,1.0,0.987012987013,2.356983405
4650,0.00213076641699,0.00195346258113,0.00440488368963,0.998641304348,1.0,0.987012987013,2.361935123
4660,0.00217943048931,0.00200072970236,0.00445947525575,0.998641304348,1.0,0.987012987013,2.36698177
4670,0.00213076641699,0.00195346258113,0.00440488368963,0.998641304348,1.0,0.987012987013,2.373153268
4680,0.00211828841981,0.0019464849449,0.00439418219823,0.998641304348,1.0,0.987012987013,2.378099073
4690,0.00211062825974,0.00193879536824,0.00439068763578,0.998641304348,1.0,0.987012987013,2.383245303
4700,0.00210701283908,0.00193680437209,0.00438833318499,0.998641304348,1.0,0.987012987013,2.388274232
4710,0.00210701283908,0.00193680437209,0.00438833318499,0.998641304348,1.0,0.987012987013,2.393352538
4720,0.0021050850881,0.00193660684683,0.00438762257608,0.998641304348,1.0,0.987012987013,2.398317983
4730,0.0021050850881,0.00193660684683,0.00438762257608,0.998641304348,1.0,0.987012987013,2.403275619
4740,0.00201224413883,0.00186227054706,0.00430102515536,0.998641304348,1.0,0.987012987013,2.4084064
4750,0.00201224413883,0.00186227054706,0.00430102515536,0.998641304348,1.0,0.987012987013,2.413354326
4760,0.00201224413883,0.00186227054706,0.00430102515536,0.998641304348,1.0,0.987012987013,2.418632409
4770,0.00201224413883,0.00186227054706,0.00430102515536,0.998641304348,1.0,0.987012987013,2.42357812
4780,0.00201050824567,0.00186209727937,0.00430048103985,0.998641304348,1.0,0.987012987013,2.428573294
4790,0.00201050824567,0.00186209727937,0.00430048103985,0.998641304348,1.0,0.987012987013,2.433528218
4800,0.00201012324371,0.00185664761678,0.00430341776009,0.998641304348,1.0,0.987012987013,2.438587423
4810,0.00200924208423,0.00185609024888,0.00430104144636,0.998641304348,1.0,0.987012987013,2.44367161
4820,0.00154429320526,0.00137311998608,0.00306785269806,0.998641304348,1.0,0.987012987013,2.448717641
4830,0.0014685206501,0.00129499946965,0.0027339220183,1.0,1.0,1.0,2.453746704
4840,0.00112171062477,0.000980417892222,0.0021902845191,1.0,1.0,1.0,2.458707844
4850,0.00112171062477,0.000980417892222,0.0021902845191,1.0,1.0,1.0,2.463661578
4860,0.00112171062477,0.000980417892222,0.0021902845191,1.0,1.0,1.0,2.468746688
4870,0.00112171062477,0.000980417892222,0.0021902845191,1.0,1.0,1.0,2.473691122
4880,0.00112365198699,0.000981522340414,0.00219378373017,1.0,1.0,1.0,2.478745986
4890,0.00112171062477,0.000980417892222,0.0021902845191,1.0,1.0,1.0,2.483856998
4900,0.00112171062477,0.000980417892222,0.0021902845191,1.0,1.0,1.0,2.488916174
4910,0.00112171062477,0.000980417892222,0.0021902845191,1.0,1.0,1.0,2.494080711
4920,0.00111860412527,0.000988437556374,0.00218910095139,1.0,1.0,1.0,2.499047649
4930,0.00111860412527,0.000988437556374,0.00218910095139,1.0,1.0,1.0,2.504094644
4940,0.00111860412527,0.000988437556374,0.00218910095139,1.0,1.0,1.0,2.509041234
4950,0.00110759617737,0.000972703498856,0.00219668633772,1.0,1.0,1.0,2.514280868
4960,0.00110722857543,0.000972268968885,0.00219627785091,1.0,1.0,1.0,2.519239641
4970,0.00110722857543,0.000972268968885,0.00219627785091,1.0,1.0,1.0,2.524193511
4980,0.00110722857543,0.000972268968885,0.00219627785091,1.0,1.0,1.0,2.529423392
4990,0.00110722857543,0.000972268968885,0.00219627785091,1.0,1.0,1.0,2.534740945
