iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
1310,0.0667884451948,0.0664254639068,0.0699907067475,0.845108695652,0.891304347826,0.831168831169,0.650187753
1320,0.05938960455,0.0589541123709,0.0630585562606,0.885869565217,0.907608695652,0.848484848485,0.655251474
1330,0.059326842747,0.0588495503817,0.0630899174719,0.885869565217,0.902173913043,0.848484848485,0.660288416
1340,0.059326842747,0.0588495503817,0.0630899174719,0.885869565217,0.902173913043,0.848484848485,0.665310549
1350,0.0591604971213,0.0587233112299,0.0631724978081,0.884510869565,0.902173913043,0.844155844156,0.670280989
1360,0.0591604971213,0.0587233112299,0.0631724978081,0.884510869565,0.902173913043,0.844155844156,0.675181736
1370,0.0590885974958,0.0589940502794,0.0631404925288,0.88722826087,0.902173913043,0.835497835498,0.680573261
1380,0.0504476051279,0.0499921842063,0.0548294060224,0.902173913043,0.907608695652,0.87012987013,0.686109308
1390,0.0601655110925,0.0581164941894,0.0674906745791,0.842391304348,0.853260869565,0.822510822511,0.690994998
1400,0.0478460975487,0.0470019773198,0.0524036293744,0.910326086957,0.923913043478,0.87012987013,0.695993931
1410,0.0474570345823,0.0464763461693,0.0520174549035,0.908967391304,0.91847826087,0.874458874459,0.700920023
1420,0.0474570345823,0.0464763461693,0.0520174549035,0.908967391304,0.91847826087,0.874458874459,0.705861345
1430,0.0465282227929,0.0455844862022,0.0500605050401,0.907608695652,0.923913043478,0.878787878788,0.71142395
1440,0.0465282227929,0.0455844862022,0.0500605050401,0.907608695652,0.923913043478,0.878787878788,0.716500068
1450,0.0465282227929,0.0455844862022,0.0500605050401,0.907608695652,0.923913043478,0.878787878788,0.72143929
1460,0.0465282227929,0.0455844862022,0.0500605050401,0.907608695652,0.923913043478,0.878787878788,0.726460928
1470,0.0465282227929,0.0455844862022,0.0500605050401,0.907608695652,0.923913043478,0.878787878788,0.731368629
1480,0.0465162923901,0.045572652161,0.0500457989384,0.907608695652,0.923913043478,0.878787878788,0.736273599
1490,0.0465070041849,0.0455609198167,0.0500332262431,0.907608695652,0.923913043478,0.878787878788,0.741627597
1500,0.0458604540449,0.0446994626695,0.0491188071198,0.908967391304,0.929347826087,0.883116883117,0.746511787
1510,0.0458604540449,0.0446994626695,0.0491188071198,0.908967391304,0.929347826087,0.883116883117,0.751720615
1520,0.0458604540449,0.0446994626695,0.0491188071198,0.908967391304,0.929347826087,0.883116883117,0.75667591
1530,0.0456554054678,0.0444510410745,0.0489089094846,0.908967391304,0.929347826087,0.883116883117,0.761597111
1540,0.0456554054678,0.0444510410745,0.0489089094846,0.908967391304,0.929347826087,0.883116883117,0.766509301
1550,0.0456176140062,0.0443762672329,0.0488726633313,0.907608695652,0.929347826087,0.883116883117,0.771393964
1560,0.0456176140062,0.0443762672329,0.0488726633313,0.907608695652,0.929347826087,0.883116883117,0.776464392
1570,0.0452657639846,0.0442453939818,0.0484493892718,0.914402173913,0.934782608696,0.887445887446,0.781502905
1580,0.0450860963416,0.0440687152919,0.0480719063978,0.914402173913,0.940217391304,0.887445887446,0.786515621
1590,0.0451911887751,0.0439284581061,0.0478756103429,0.911684782609,0.923913043478,0.887445887446,0.791758634
1600,0.0450175023398,0.0436318093043,0.0477540996872,0.914402173913,0.940217391304,0.887445887446,0.796689047
1610,0.0428846584241,0.0409497084651,0.0458727838134,0.919836956522,0.951086956522,0.887445887446,0.801590992
1620,0.0428846584241,0.0409497084651,0.0458727838134,0.919836956522,0.951086956522,0.887445887446,0.806482721
1630,0.0423178455298,0.0402690114105,0.045301252439,0.923913043478,0.951086956522,0.887445887446,0.811438523
1640,0.0421532479589,0.0399981052707,0.0451081772304,0.917119565217,0.945652173913,0.896103896104,0.816346049
1650,0.0414733708025,0.0389250034338,0.0448582714242,0.92527173913,0.951086956522,0.900432900433,0.82123489
1660,0.0410486883091,0.0385657981378,0.0444842385032,0.92527173913,0.951086956522,0.904761904762,0.8264347
1670,0.0409822279966,0.0381525330549,0.0445691285179,0.927989130435,0.951086956522,0.904761904762,0.83146056
1680,0.0410076723586,0.0382720991335,0.0446219644621,0.927989130435,0.951086956522,0.904761904762,0.836464687
1690,0.0409660407967,0.0381378702201,0.0445531154673,0.927989130435,0.951086956522,0.904761904762,0.84209181
1700,0.0409644949477,0.0381363770384,0.0445511589606,0.927989130435,0.951086956522,0.904761904762,0.847533702
1710,0.0412748300109,0.0386323997097,0.0448930586793,0.927989130435,0.951086956522,0.904761904762,0.852536515
1720,0.0409644949477,0.0381363770384,0.0445511589606,0.927989130435,0.951086956522,0.904761904762,0.857462551
1730,0.0409644949477,0.0381363770384,0.0445511589606,0.927989130435,0.951086956522,0.904761904762,0.862379836
1740,0.040964479073,0.0381360442925,0.0445513662978,0.927989130435,0.951086956522,0.904761904762,0.867346443
1750,0.0404133545673,0.0373724799135,0.0438968752014,0.926630434783,0.951086956522,0.904761904762,0.872276867
1760,0.0404133545673,0.0373724799135,0.0438968752014,0.926630434783,0.951086956522,0.904761904762,0.877187761
1770,0.0381420024366,0.0358492136476,0.0418050408515,0.940217391304,0.967391304348,0.926406926407,0.882099181
1780,0.0381392289773,0.0358471619422,0.0418064909972,0.940217391304,0.967391304348,0.926406926407,0.887759371
1790,0.0381392289773,0.0358471619422,0.0418064909972,0.940217391304,0.967391304348,0.926406926407,0.892642822
1800,0.0380336990246,0.0355489718055,0.0410528167934,0.94972826087,0.967391304348,0.935064935065,0.897953906
1810,0.0379637687488,0.0354897571732,0.0414572508204,0.947010869565,0.967391304348,0.930735930736,0.902861123
1820,0.0372612474622,0.0348300977621,0.0404280449356,0.945652173913,0.972826086957,0.935064935065,0.907885822
1830,0.0372612474622,0.0348300977621,0.0404280449356,0.945652173913,0.972826086957,0.935064935065,0.912925397
1840,0.0372564584321,0.0348307054208,0.0403361366034,0.947010869565,0.972826086957,0.935064935065,0.917887298
1850,0.0372564584321,0.0348307054208,0.0403361366034,0.947010869565,0.972826086957,0.935064935065,0.9228047
1860,0.0370835081408,0.034714747153,0.0401051212542,0.94972826087,0.978260869565,0.943722943723,0.927818125
1870,0.036934313849,0.0342709783025,0.0398943473961,0.947010869565,0.972826086957,0.943722943723,0.932703331
1880,0.036572387411,0.0337029313151,0.0391491506507,0.948369565217,0.972826086957,0.943722943723,0.937617622
1890,0.036572387411,0.0337029313151,0.0391491506507,0.948369565217,0.972826086957,0.943722943723,0.942533715
1900,0.0364592514753,0.0336606658124,0.0390346994223,0.948369565217,0.972826086957,0.943722943723,0.947438675
1910,0.0364592514753,0.0336606658124,0.0390346994223,0.948369565217,0.972826086957,0.943722943723,0.952464967
1920,0.036441326646,0.0336493043807,0.0390196993607,0.951086956522,0.972826086957,0.948051948052,0.957366881
1930,0.0364024606236,0.0336067987676,0.0387975212501,0.951086956522,0.972826086957,0.95670995671,0.962353328
1940,0.0364017433656,0.0336070741892,0.038825200661,0.951086956522,0.972826086957,0.952380952381,0.96768341
1950,0.0358412548628,0.0334409973374,0.0381162945575,0.96875,0.978260869565,0.961038961039,0.972901527
1960,0.0358412548628,0.0334409973374,0.0381162945575,0.96875,0.978260869565,0.961038961039,0.978014458
1970,0.0358412548628,0.0334409973374,0.0381162945575,0.96875,0.978260869565,0.961038961039,0.982978307
1980,0.0358412548628,0.0334409973374,0.0381162945575,0.96875,0.978260869565,0.961038961039,0.987984429
1990,0.0353953753082,0.0330327635489,0.037561004036,0.967391304348,0.978260869565,0.961038961039,0.993167167
2000,0.0350744384186,0.0326498897355,0.037230989824,0.966032608696,0.978260869565,0.961038961039,0.998051154
2010,0.0350680560178,0.032644107811,0.0372292568234,0.966032608696,0.978260869565,0.961038961039,1.003049916
2020,0.0338571237447,0.0320201487711,0.03587871599,0.975543478261,0.978260869565,0.965367965368,1.008117241
2030,0.0336065551408,0.0317085375482,0.0360746111665,0.971467391304,0.978260869565,0.965367965368,1.013016492
2040,0.0336065551408,0.0317085375482,0.0360746111665,0.971467391304,0.978260869565,0.965367965368,1.018053577
2050,0.0336065551408,0.0317085375482,0.0360746111665,0.971467391304,0.978260869565,0.965367965368,1.02295335
2060,0.0336065551408,0.0317085375482,0.0360746111665,0.971467391304,0.978260869565,0.965367965368,1.027826788
2070,0.0335868522128,0.0316930056963,0.036076857835,0.971467391304,0.978260869565,0.965367965368,1.032842868
2080,0.0335868522128,0.0316930056963,0.036076857835,0.971467391304,0.978260869565,0.965367965368,1.037873038
2090,0.0333775260447,0.0314998814459,0.0359064642116,0.972826086957,0.978260869565,0.965367965368,1.042825426
2100,0.0333775260447,0.0314998814459,0.0359064642116,0.972826086957,0.978260869565,0.965367965368,1.049506804
2110,0.0333446153198,0.0315613275323,0.0359123421722,0.975543478261,0.978260869565,0.965367965368,1.054406148
2120,0.0339363071496,0.0325450793215,0.0366826556949,0.976902173913,0.978260869565,0.965367965368,1.059482715
2130,0.033289239935,0.0316595375647,0.0358815059522,0.979619565217,0.978260869565,0.965367965368,1.064368795
2140,0.033289239935,0.0316595375647,0.0358815059522,0.979619565217,0.978260869565,0.965367965368,1.069397874
2150,0.033289239935,0.0316595375647,0.0358815059522,0.979619565217,0.978260869565,0.965367965368,1.074649852
2160,0.033289239935,0.0316595375647,0.0358815059522,0.979619565217,0.978260869565,0.965367965368,1.079556141
2170,0.0323918942553,0.0311542940551,0.0347933768945,0.983695652174,0.983695652174,0.969696969697,1.084480553
2180,0.0327856940962,0.0321829189377,0.0341032569837,0.989130434783,0.983695652174,0.987012987013,1.089376653
2190,0.0317022012477,0.0311515200143,0.0340569979687,0.989130434783,0.983695652174,0.982683982684,1.094296941
2200,0.0317022012477,0.0311515200143,0.0340569979687,0.989130434783,0.983695652174,0.982683982684,1.099711017
2210,0.0317022012477,0.0311515200143,0.0340569979687,0.989130434783,0.983695652174,0.982683982684,1.104585291
2220,0.0312505945784,0.0306833946247,0.0336950686084,0.989130434783,0.983695652174,0.982683982684,1.109726582
2230,0.0312505945784,0.0306833946247,0.0336950686084,0.989130434783,0.983695652174,0.982683982684,1.114774126
2240,0.0312505945784,0.0306833946247,0.0336950686084,0.989130434783,0.983695652174,0.982683982684,1.119678704
2250,0.0311938679537,0.0306084433175,0.0336459970042,0.989130434783,0.983695652174,0.982683982684,1.125238941
2260,0.031103628079,0.0306494941519,0.0334390423389,0.989130434783,0.983695652174,0.982683982684,1.130129672
2270,0.0302446986928,0.0297967965466,0.0326441893268,0.989130434783,0.983695652174,0.982683982684,1.135066978
2280,0.0297870088946,0.0292901868086,0.0314995369249,0.991847826087,0.989130434783,0.995670995671,1.140094066
2290,0.023102031479,0.0226693686995,0.0245053604922,0.997282608696,0.994565217391,0.995670995671,1.145001422
2300,0.0228150543201,0.0223688651825,0.0242878275475,0.997282608696,0.994565217391,0.995670995671,1.149908486
2310,0.0228150543201,0.0223688651825,0.0242878275475,0.997282608696,0.994565217391,0.995670995671,1.154861604
2320,0.0228150543201,0.0223688651825,0.0242878275475,0.997282608696,0.994565217391,0.995670995671,1.159758117
2330,0.0228150543201,0.0223688651825,0.0242878275475,0.997282608696,0.994565217391,0.995670995671,1.16469092
2340,0.0228056768458,0.022335959061,0.0239936771611,0.997282608696,0.994565217391,0.995670995671,1.171461903
2350,0.0221600702558,0.0219065659117,0.0233629525837,0.997282608696,1.0,0.995670995671,1.176433369
2360,0.0215702362658,0.0214753823845,0.0227296434642,0.997282608696,1.0,0.995670995671,1.181459912
2370,0.0215702362658,0.0214753823845,0.0227296434642,0.997282608696,1.0,0.995670995671,1.186415505
2380,0.0215702362658,0.0214753823845,0.0227296434642,0.997282608696,1.0,0.995670995671,1.19133837
2390,0.0214839034467,0.0214175487058,0.0227252315927,0.997282608696,1.0,0.995670995671,1.196563079
2400,0.0211517604323,0.021124066886,0.0223576809886,1.0,1.0,1.0,1.201472805
2410,0.0211287957989,0.0211032736938,0.0224382413743,0.998641304348,1.0,1.0,1.206916022
2420,0.0211287957989,0.0211032736938,0.0224382413743,0.998641304348,1.0,1.0,1.211845174
2430,0.0211287957989,0.0211032736938,0.0224382413743,0.998641304348,1.0,1.0,1.216740235
2440,0.0211287957989,0.0211032736938,0.0224382413743,0.998641304348,1.0,1.0,1.221647313
2450,0.0211286015709,0.0211033149601,0.0224378857641,0.998641304348,1.0,1.0,1.226530896
2460,0.0207747165461,0.0205376627683,0.02152162178,1.0,1.0,1.0,1.231457174
2470,0.0207747165461,0.0205376627683,0.02152162178,1.0,1.0,1.0,1.236486913
2480,0.0207747165461,0.0205376627683,0.02152162178,1.0,1.0,1.0,1.241434814
2490,0.0197600360584,0.0198799238653,0.0204424515871,0.998641304348,0.994565217391,1.0,1.24640906
2500,0.0193884669812,0.0194270336794,0.0201921137094,0.998641304348,0.994565217391,1.0,1.251402399
2510,0.0193281799875,0.0193458374109,0.020166953794,0.998641304348,0.994565217391,1.0,1.256416838
2520,0.0193281799875,0.0193458374109,0.020166953794,0.998641304348,0.994565217391,1.0,1.261447692
2530,0.0195640891962,0.0196325943772,0.0203247938341,0.998641304348,0.994565217391,1.0,1.266376371
2540,0.019437326095,0.0194715431684,0.0202613745212,0.998641304348,0.994565217391,1.0,1.271457519
2550,0.0192360364186,0.0193225878509,0.0200553444966,1.0,0.994565217391,1.0,1.276384572
2560,0.0191323864738,0.019231034372,0.0201173835584,1.0,1.0,1.0,1.281276807
2570,0.0191323864738,0.019231034372,0.0201173835584,1.0,1.0,1.0,1.286248736
2580,0.0191323864738,0.019231034372,0.0201173835584,1.0,1.0,1.0,1.291153227
2590,0.0191323864738,0.019231034372,0.0201173835584,1.0,1.0,1.0,1.296116922
2600,0.0154271755303,0.0161249139085,0.0167300235609,0.994565217391,0.989130434783,1.0,1.301400653
2610,0.0154271755303,0.0161249139085,0.0167300235609,0.994565217391,0.989130434783,1.0,1.306282438
2620,0.0154271755303,0.0161249139085,0.0167300235609,0.994565217391,0.989130434783,1.0,1.312093883
2630,0.014994740999,0.0155856961113,0.0164514328649,0.994565217391,0.994565217391,0.995670995671,1.317086298
2640,0.014994740999,0.0155856961113,0.0164514328649,0.994565217391,0.994565217391,0.995670995671,1.322086302
2650,0.014994740999,0.0155856961113,0.0164514328649,0.994565217391,0.994565217391,0.995670995671,1.326982912
2660,0.014994740999,0.0155856961113,0.0164514328649,0.994565217391,0.994565217391,0.995670995671,1.33187328
