iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2770,0.00377694154381,0.00398686243138,0.00460466881274,1.0,1.0,1.0,1.382317871
2780,0.00318332689485,0.00343725411921,0.00397886197351,1.0,1.0,1.0,1.387159843
2790,0.00318332689485,0.00343725411921,0.00397886197351,1.0,1.0,1.0,1.391981476
2800,0.00318332689485,0.00343725411921,0.00397886197351,1.0,1.0,1.0,1.397186079
2810,0.00318332689485,0.00343725411921,0.00397886197351,1.0,1.0,1.0,1.401990999
2820,0.00318332689485,0.00343725411921,0.00397886197351,1.0,1.0,1.0,1.40731469
2830,0.00318104457815,0.00344923884328,0.00399029805254,1.0,1.0,1.0,1.412291869
2840,0.00318104457815,0.00344923884328,0.00399029805254,1.0,1.0,1.0,1.417218015
2850,0.00314681873025,0.00343087810119,0.00390009928552,1.0,1.0,1.0,1.422127772
2860,0.0031462452398,0.0034309945762,0.00390080424907,1.0,1.0,1.0,1.426960114
2870,0.00314570999765,0.00342985227952,0.0038953532595,1.0,1.0,1.0,1.431775441
2880,0.00314570999765,0.00342985227952,0.0038953532595,1.0,1.0,1.0,1.436787127
2890,0.00314465481504,0.00342070383215,0.00389809295923,1.0,1.0,1.0,1.441618054
2900,0.00314465481504,0.00342070383215,0.00389809295923,1.0,1.0,1.0,1.446542663
2910,0.00314465481504,0.00342070383215,0.00389809295923,1.0,1.0,1.0,1.451353538
2920,0.00314465481504,0.00342070383215,0.00389809295923,1.0,1.0,1.0,1.456207099
2930,0.00315600838992,0.00345339924392,0.00386440425435,1.0,1.0,1.0,1.461892263
2940,0.00312641502247,0.00337522221787,0.00390278231407,1.0,1.0,1.0,1.466772891
2950,0.00312538253694,0.00339529065831,0.00387581700189,1.0,1.0,1.0,1.471744513
2960,0.00481042790689,0.00528441930339,0.00596217708571,1.0,1.0,1.0,1.476799253
2970,0.00312538253694,0.00339529065831,0.00387581700189,1.0,1.0,1.0,1.4843027
2980,0.00312530038354,0.00339520352804,0.0038758830516,1.0,1.0,1.0,1.490622117
2990,0.00312530038354,0.00339520352804,0.0038758830516,1.0,1.0,1.0,1.495918366
3000,0.00312530038354,0.00339520352804,0.0038758830516,1.0,1.0,1.0,1.501227775
3010,0.00305149021563,0.00333408223591,0.00382058625861,1.0,1.0,1.0,1.506318958
3020,0.00304757294625,0.0033247434868,0.00380393836108,1.0,1.0,1.0,1.511186605
3030,0.00304757294625,0.0033247434868,0.00380393836108,1.0,1.0,1.0,1.517239593
3040,0.00304757294625,0.0033247434868,0.00380393836108,1.0,1.0,1.0,1.523458562
3050,0.00304757294625,0.0033247434868,0.00380393836108,1.0,1.0,1.0,1.530525594
3060,0.00304757294625,0.0033247434868,0.00380393836108,1.0,1.0,1.0,1.535814301
3070,0.00304757294625,0.0033247434868,0.00380393836108,1.0,1.0,1.0,1.541155866
3080,0.00304432363921,0.00331318519276,0.00383475332878,1.0,1.0,1.0,1.54649377
3090,0.00304432363921,0.00331318519276,0.00383475332878,1.0,1.0,1.0,1.55197445
3100,0.00306659922335,0.00332975879664,0.00389102141025,1.0,1.0,1.0,1.556874837
3110,0.00294612344206,0.00321245326527,0.00367014936796,1.0,1.0,1.0,1.56193158
3120,0.00294539706604,0.0032139489215,0.00364717266653,1.0,1.0,1.0,1.567112766
3130,0.00294187384183,0.0032181630847,0.00362995259449,1.0,1.0,1.0,1.572185138
3140,0.00295801002034,0.00323222947836,0.00365682022294,1.0,1.0,1.0,1.577608941
3150,0.00294169579693,0.00321795622631,0.00362979872079,1.0,1.0,1.0,1.583302912
3160,0.00293084566972,0.00322203449702,0.00363265723729,1.0,1.0,1.0,1.588348085
3170,0.00293084566972,0.00322203449702,0.00363265723729,1.0,1.0,1.0,1.596030755
3180,0.00293084566972,0.00322203449702,0.00363265723729,1.0,1.0,1.0,1.600947283
3190,0.00293084566972,0.00322203449702,0.00363265723729,1.0,1.0,1.0,1.606132411
3200,0.00293084566972,0.00322203449702,0.00363265723729,1.0,1.0,1.0,1.611230548
3210,0.00293084566972,0.00322203449702,0.00363265723729,1.0,1.0,1.0,1.616199431
3220,0.00292838869586,0.0032185960292,0.00362827451125,1.0,1.0,1.0,1.621321863
3230,0.00297918311295,0.00326866862606,0.00379588459585,1.0,1.0,1.0,1.62643989
3240,0.00292793240474,0.00321164494986,0.00366224680307,1.0,1.0,1.0,1.631803838
3250,0.00292793240474,0.00321164494986,0.00366224680307,1.0,1.0,1.0,1.636911783
3260,0.00292793240474,0.00321164494986,0.00366224680307,1.0,1.0,1.0,1.642456721
3270,0.00292793240474,0.00321164494986,0.00366224680307,1.0,1.0,1.0,1.647597032
3280,0.00292793240474,0.00321164494986,0.00366224680307,1.0,1.0,1.0,1.65385236
3290,0.00292793240474,0.00321164494986,0.00366224680307,1.0,1.0,1.0,1.658993869
3300,0.00298058425179,0.00329687696986,0.00362329565729,1.0,1.0,1.0,1.664484757
3310,0.00292793240474,0.00321164494986,0.00366224680307,1.0,1.0,1.0,1.669637506
3320,0.00292793240474,0.00321164494986,0.00366224680307,1.0,1.0,1.0,1.675191874
3330,0.00292743167417,0.00321284309857,0.00366219590912,1.0,1.0,1.0,1.680207541
3340,0.00292743167417,0.00321284309857,0.00366219590912,1.0,1.0,1.0,1.685253889
3350,0.00292743167417,0.00321284309857,0.00366219590912,1.0,1.0,1.0,1.691232938
3360,0.00292743167417,0.00321284309857,0.00366219590912,1.0,1.0,1.0,1.696339832
3370,0.00292757414015,0.0032097861976,0.00366615393543,1.0,1.0,1.0,1.701529528
3380,0.00292743167417,0.00321284309857,0.00366219590912,1.0,1.0,1.0,1.706541081
3390,0.00291418800886,0.00317342540881,0.00362932507939,1.0,1.0,1.0,1.711506561
3400,0.00291418800886,0.00317342540881,0.00362932507939,1.0,1.0,1.0,1.716416913
3410,0.00291418800886,0.00317342540881,0.00362932507939,1.0,1.0,1.0,1.721376146
3420,0.00291418800886,0.00317342540881,0.00362932507939,1.0,1.0,1.0,1.726629101
3430,0.00291418800886,0.00317342540881,0.00362932507939,1.0,1.0,1.0,1.731582712
3440,0.00290249162441,0.00315572838097,0.00366878646308,1.0,1.0,1.0,1.736482694
3450,0.00290178776054,0.0031659127873,0.00368215518264,1.0,1.0,1.0,1.741454884
3460,0.00290178776054,0.0031659127873,0.00368215518264,1.0,1.0,1.0,1.746409717
3470,0.00290178776054,0.0031659127873,0.00368215518264,1.0,1.0,1.0,1.751707708
3480,0.00290178776054,0.0031659127873,0.00368215518264,1.0,1.0,1.0,1.756654708
3490,0.00287850846951,0.00315117427837,0.00367336618545,1.0,1.0,1.0,1.762299472
3500,0.00287850846951,0.00315117427837,0.00367336618545,1.0,1.0,1.0,1.767268301
3510,0.00252448322419,0.00280875055233,0.00328221642145,1.0,1.0,1.0,1.773157812
3520,0.00252448322419,0.00280875055233,0.00328221642145,1.0,1.0,1.0,1.778496791
3530,0.00252240266034,0.00280685809348,0.00327988447998,1.0,1.0,1.0,1.783723047
3540,0.00252240266034,0.00280685809348,0.00327988447998,1.0,1.0,1.0,1.789502808
3550,0.00252172523181,0.00279275009164,0.00327544021669,1.0,1.0,1.0,1.7945966
3560,0.00252172523181,0.00279275009164,0.00327544021669,1.0,1.0,1.0,1.800276583
3570,0.00252172523181,0.00279275009164,0.00327544021669,1.0,1.0,1.0,1.805795455
3580,0.00252172523181,0.00279275009164,0.00327544021669,1.0,1.0,1.0,1.810967174
3590,0.0025065954945,0.0027789153971,0.00325861457957,1.0,1.0,1.0,1.816704677
3600,0.0025065954945,0.0027789153971,0.00325861457957,1.0,1.0,1.0,1.826339907
3610,0.00252064217587,0.00279161498013,0.00334405387406,1.0,1.0,1.0,1.831400297
3620,0.00249878864787,0.00277410777823,0.00326546014988,1.0,1.0,1.0,1.837066118
3630,0.00249878864787,0.00277410777823,0.00326546014988,1.0,1.0,1.0,1.844602734
3640,0.00249878864787,0.00277410777823,0.00326546014988,1.0,1.0,1.0,1.849579977
3650,0.00249878864787,0.00277410777823,0.00326546014988,1.0,1.0,1.0,1.854766619
3660,0.00249878864787,0.00277410777823,0.00326546014988,1.0,1.0,1.0,1.85983993
3670,0.00249230390051,0.00277912498044,0.00326957340777,1.0,1.0,1.0,1.865019286
3680,0.00249253267511,0.00277820840547,0.00327168173103,1.0,1.0,1.0,1.870286676
3690,0.00249230390051,0.00277912498044,0.00326957340777,1.0,1.0,1.0,1.875246549
3700,0.00249230390051,0.00277912498044,0.00326957340777,1.0,1.0,1.0,1.880631225
3710,0.00249230390051,0.00277912498044,0.00326957340777,1.0,1.0,1.0,1.885792172
3720,0.00249230390051,0.00277912498044,0.00326957340777,1.0,1.0,1.0,1.891464839
3730,0.00249230390051,0.00277912498044,0.00326957340777,1.0,1.0,1.0,1.89706225
3740,0.00191226279652,0.00205344361844,0.00302710701304,1.0,1.0,1.0,1.901988618
3750,0.00191226279652,0.00205344361844,0.00302710701304,1.0,1.0,1.0,1.907689224
3760,0.00191226279652,0.00205344361844,0.00302710701304,1.0,1.0,1.0,1.914512297
3770,0.00191226279652,0.00205344361844,0.00302710701304,1.0,1.0,1.0,1.921130966
3780,0.00191226279652,0.00205344361844,0.00302710701304,1.0,1.0,1.0,1.926156766
3790,0.00200361403418,0.00213464591054,0.00307345372531,1.0,1.0,1.0,1.931060808
3800,0.00191226279652,0.00205344361844,0.00302710701304,1.0,1.0,1.0,1.936255766
3810,0.000964067091972,0.00103330417326,0.00161300605926,1.0,1.0,1.0,1.941148502
3820,0.000964067091972,0.00103330417326,0.00161300605926,1.0,1.0,1.0,1.946282369
3830,0.000964067091972,0.00103330417326,0.00161300605926,1.0,1.0,1.0,1.951458167
3840,0.000964067091972,0.00103330417326,0.00161300605926,1.0,1.0,1.0,1.956447232
3850,0.000964067091972,0.00103330417326,0.00161300605926,1.0,1.0,1.0,1.962009402
3860,0.00096460713138,0.00103354175218,0.00161359457296,1.0,1.0,1.0,1.967260705
3870,0.000980639647458,0.00105472419566,0.00163768380173,1.0,1.0,1.0,1.972536466
3880,0.000956634399715,0.00102528080557,0.00161602188836,1.0,1.0,1.0,1.978397925
3890,0.000953768956239,0.00101398588637,0.00160292330183,1.0,1.0,1.0,1.983429263
3900,0.000953768956239,0.00101398588637,0.00160292330183,1.0,1.0,1.0,1.989033753
3910,0.000953768956239,0.00101398588637,0.00160292330183,1.0,1.0,1.0,1.994382526
3920,0.000953768956239,0.00101398588637,0.00160292330183,1.0,1.0,1.0,1.999604194
3930,0.000931082346482,0.000988753355182,0.00154238723429,1.0,1.0,1.0,2.004962235
3940,0.000933188499477,0.000993022651943,0.00153686028446,1.0,1.0,1.0,2.010155876
3950,0.000902988036838,0.000988367586457,0.00143426851048,1.0,1.0,1.0,2.015196161
3960,0.000902988036838,0.000988367586457,0.00143426851048,1.0,1.0,1.0,2.020266037
3970,0.000902988036838,0.000988367586457,0.00143426851048,1.0,1.0,1.0,2.025886876
3980,0.000902988036838,0.000988367586457,0.00143426851048,1.0,1.0,1.0,2.030974101
3990,0.000902209498677,0.000985968146523,0.00143181728725,1.0,1.0,1.0,2.037471519
4000,0.000902209498677,0.000985968146523,0.00143181728725,1.0,1.0,1.0,2.043457574
4010,0.000900103388675,0.000983979985555,0.00142912173737,1.0,1.0,1.0,2.048353571
4020,0.000900103388675,0.000983979985555,0.00142912173737,1.0,1.0,1.0,2.057143261
4030,0.000775536414644,0.000861199631491,0.00127203814279,1.0,1.0,1.0,2.063196137
4040,0.000775536414644,0.000861199631491,0.00127203814279,1.0,1.0,1.0,2.068529698
4050,0.000774977663237,0.000860266960836,0.00126674996015,1.0,1.0,1.0,2.073486265
4060,0.000774977663237,0.000860266960836,0.00126674996015,1.0,1.0,1.0,2.078396347
4070,0.000774977663237,0.000860266960836,0.00126674996015,1.0,1.0,1.0,2.083456778
4080,0.000774977663237,0.000860266960836,0.00126674996015,1.0,1.0,1.0,2.089159589
4090,0.000773933843257,0.000858005841284,0.00126190835354,1.0,1.0,1.0,2.094283295
4100,0.000694076397696,0.000777284775552,0.00116356538544,1.0,1.0,1.0,2.10027272
4110,0.000668618448385,0.0007498867658,0.00112621837229,1.0,1.0,1.0,2.105249326
4120,0.000668618448385,0.0007498867658,0.00112621837229,1.0,1.0,1.0,2.110221342
4130,0.000664479438761,0.00073390046979,0.00111939396442,1.0,1.0,1.0,2.115207822
4140,0.000664377041717,0.000734751262403,0.00111757969627,1.0,1.0,1.0,2.120112499
4150,0.000664377041717,0.000734751262403,0.00111757969627,1.0,1.0,1.0,2.125352484
4160,0.000664377041717,0.000734751262403,0.00111757969627,1.0,1.0,1.0,2.13028919
4170,0.000664377041717,0.000734751262403,0.00111757969627,1.0,1.0,1.0,2.135276143
4180,0.000661500634475,0.000725384879291,0.00111979155944,1.0,1.0,1.0,2.140378415
4190,0.000661500634475,0.000725384879291,0.00111979155944,1.0,1.0,1.0,2.145269176
4200,0.000653009747392,0.000726267390017,0.00110298752607,1.0,1.0,1.0,2.150247149
4210,0.000653009747392,0.000726267390017,0.00110298752607,1.0,1.0,1.0,2.155143048
4220,0.000653694881191,0.000727500191197,0.00109723821984,1.0,1.0,1.0,2.160025042
4230,0.000653009747392,0.000726267390017,0.00110298752607,1.0,1.0,1.0,2.165007129
4240,0.000653009747392,0.000726267390017,0.00110298752607,1.0,1.0,1.0,2.169961553
4250,0.000644632437743,0.000720806962831,0.00106285029354,1.0,1.0,1.0,2.174900352
4260,0.000644632437743,0.000720806962831,0.00106285029354,1.0,1.0,1.0,2.180024268
4270,0.000640870537253,0.000714573258844,0.00103030418,1.0,1.0,1.0,2.185620717
4280,0.000631929166669,0.000689142704797,0.00101748486311,1.0,1.0,1.0,2.190558141
4290,0.000631929166669,0.000689142704797,0.00101748486311,1.0,1.0,1.0,2.195420087
4300,0.000631929166669,0.000689142704797,0.00101748486311,1.0,1.0,1.0,2.200451249
4310,0.000631929166669,0.000689142704797,0.00101748486311,1.0,1.0,1.0,2.205759664
4320,0.000626620277671,0.000691965580312,0.000987684182497,1.0,1.0,1.0,2.210877568
4330,0.000625323947627,0.000692161983582,0.000982974926963,1.0,1.0,1.0,2.215827127
4340,0.000625323947627,0.000692161983582,0.000982974926963,1.0,1.0,1.0,2.220790745
4350,0.000625323947627,0.000692161983582,0.000982974926963,1.0,1.0,1.0,2.225794053
4360,0.000619123225654,0.000656546906297,0.00108385292743,1.0,1.0,1.0,2.23095823
4370,0.000581526843847,0.000623200228579,0.00104268353318,1.0,1.0,1.0,2.235951981
4380,0.000581506978107,0.000623180105906,0.00104274699061,1.0,1.0,1.0,2.24086358
4390,0.000581506978107,0.000623180105906,0.00104274699061,1.0,1.0,1.0,2.247953998
4400,0.000581502178746,0.000623213329681,0.00104262250416,1.0,1.0,1.0,2.252917758
4410,0.000580764011738,0.000621226566951,0.00103781350002,1.0,1.0,1.0,2.258595294
4420,0.000580748215771,0.000621153897971,0.0010378882937,1.0,1.0,1.0,2.263533309
4430,0.000580120950104,0.000622635117881,0.00103957396528,1.0,1.0,1.0,2.268595604
4440,0.000580120950104,0.000622635117881,0.00103957396528,1.0,1.0,1.0,2.276905835
4450,0.00057948533498,0.000623556410812,0.00100797122099,1.0,1.0,1.0,2.282191661
4460,0.00057948533498,0.000623556410812,0.00100797122099,1.0,1.0,1.0,2.292436168
4470,0.00057948533498,0.000623556410812,0.00100797122099,1.0,1.0,1.0,2.297836307
4480,0.000580457736224,0.000624771189174,0.00101497649039,1.0,1.0,1.0,2.302922065
4490,0.000520014656936,0.000563510696895,0.000938476436189,1.0,1.0,1.0,2.308048553
4500,0.000520014656936,0.000563510696895,0.000938476436189,1.0,1.0,1.0,2.313025675
4510,0.000520019699851,0.000563528712065,0.000938540409607,1.0,1.0,1.0,2.318022767
4520,0.000520014656936,0.000563510696895,0.000938476436189,1.0,1.0,1.0,2.322922581
4530,0.000520014656936,0.000563510696895,0.000938476436189,1.0,1.0,1.0,2.327835452
4540,0.000511585768908,0.000554939894366,0.000930681933042,1.0,1.0,1.0,2.332902092
4550,0.000511585768908,0.000554939894366,0.000930681933042,1.0,1.0,1.0,2.338070693
4560,0.000510407136384,0.000555217754314,0.000928539475966,1.0,1.0,1.0,2.342919253
4570,0.000510205514707,0.000553679845515,0.000926769103617,1.0,1.0,1.0,2.348634068
4580,0.000510205514707,0.000553679845515,0.000926769103617,1.0,1.0,1.0,2.353801855
4590,0.000510205514707,0.000553679845515,0.000926769103617,1.0,1.0,1.0,2.359056286
4600,0.000510205514707,0.000553679845515,0.000926769103617,1.0,1.0,1.0,2.364091217
4610,0.000486978026743,0.000530309357318,0.000896142498393,1.0,1.0,1.0,2.369840359
4620,0.000486978026743,0.000530309357318,0.000896142498393,1.0,1.0,1.0,2.374885444
4630,0.000489832326735,0.000541463790284,0.000913723785815,1.0,1.0,1.0,2.380006928
4640,0.000440744009598,0.000490458376402,0.000847031106276,1.0,1.0,1.0,2.38612618
4650,0.000436003333398,0.000489007655452,0.000841727165727,1.0,1.0,1.0,2.391653401
4660,0.000436003333398,0.000489007655452,0.000841727165727,1.0,1.0,1.0,2.397268261
4670,0.000432103645575,0.000484259525024,0.000838061755396,1.0,1.0,1.0,2.402794886
4680,0.000431880651693,0.000483981749647,0.000837801437925,1.0,1.0,1.0,2.408060345
4690,0.000431880651693,0.000483981749647,0.000837801437925,1.0,1.0,1.0,2.414754801
4700,0.000422052948606,0.000479261059776,0.000806617430115,1.0,1.0,1.0,2.419756034
4710,0.000422052948606,0.000479261059776,0.000806617430115,1.0,1.0,1.0,2.425102571
4720,0.00043242301553,0.000475259588797,0.000804592169713,1.0,1.0,1.0,2.430072247
4730,0.000421543421847,0.000475703780097,0.000803615915992,1.0,1.0,1.0,2.434959862
4740,0.000450989751744,0.000489023088007,0.000852589841167,1.0,1.0,1.0,2.440280276
4750,0.000421488792557,0.000471983145592,0.000798346693623,1.0,1.0,1.0,2.44549361
4760,0.000421488792557,0.000471983145592,0.000798346693623,1.0,1.0,1.0,2.450693228
4770,0.000421488792557,0.000471983145592,0.000798346693623,1.0,1.0,1.0,2.455617417
4780,0.000421488792557,0.000471983145592,0.000798346693623,1.0,1.0,1.0,2.460642677
4790,0.000420621753983,0.000469887421114,0.000799721887959,1.0,1.0,1.0,2.465974182
4800,0.00041978450634,0.00046939546923,0.000789171996089,1.0,1.0,1.0,2.471369907
4810,0.00041978450634,0.00046939546923,0.000789171996089,1.0,1.0,1.0,2.476761377
4820,0.00041978450634,0.00046939546923,0.000789171996089,1.0,1.0,1.0,2.481778265
4830,0.00041978450634,0.00046939546923,0.000789171996089,1.0,1.0,1.0,2.488823403
4840,0.00041978450634,0.00046939546923,0.000789171996089,1.0,1.0,1.0,2.494392191
4850,0.000407868112809,0.000461295393141,0.000782501213305,1.0,1.0,1.0,2.499404793
4860,0.000407587117507,0.000462387544242,0.000782436897058,1.0,1.0,1.0,2.504451962
4870,0.000407587117507,0.000462387544242,0.000782436897058,1.0,1.0,1.0,2.509928891
4880,0.000401589437261,0.000452259640051,0.000772472712479,1.0,1.0,1.0,2.514908328
4890,0.000401589437261,0.000452259640051,0.000772472712479,1.0,1.0,1.0,2.52018701
4900,0.000403063807995,0.000453455385275,0.000771687487634,1.0,1.0,1.0,2.525433168
4910,0.000401509745413,0.000452154565152,0.000772428590616,1.0,1.0,1.0,2.531668044
4920,0.000401509745413,0.000452154565152,0.000772428590616,1.0,1.0,1.0,2.536594247
4930,0.000401509745413,0.000452154565152,0.000772428590616,1.0,1.0,1.0,2.541706676
4940,0.000401586810921,0.000452239313527,0.000772867004397,1.0,1.0,1.0,2.546699771
4950,0.000401010862543,0.000451357249663,0.0007696429448,1.0,1.0,1.0,2.551608029
4960,0.000399874972227,0.00044789986527,0.000763113559688,1.0,1.0,1.0,2.557199551
4970,0.000399874972227,0.00044789986527,0.000763113559688,1.0,1.0,1.0,2.563140731
4980,0.000399874972227,0.00044789986527,0.000763113559688,1.0,1.0,1.0,2.569036386
4990,0.000399874972227,0.00044789986527,0.000763113559688,1.0,1.0,1.0,2.574423056
