iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2750,7.82480242001e-16,7.3694217993e-16,1.26883241246e-13,1.0,1.0,1.0,58.434425064
2760,5.38096468045e-16,5.06636262483e-16,1.00269921532e-13,1.0,1.0,1.0,58.634394211
2770,5.38096468045e-16,5.06636262483e-16,1.00269921532e-13,1.0,1.0,1.0,58.828683156
2780,5.38096468045e-16,5.06636262483e-16,1.00269921532e-13,1.0,1.0,1.0,59.012514696
2790,5.43750811101e-16,5.04874045599e-16,1.00268928963e-13,1.0,1.0,1.0,59.196273257
2800,5.37942838996e-16,5.06473868276e-16,1.0006185538e-13,1.0,1.0,1.0,59.374094477
2810,5.38023288534e-16,5.34148226962e-16,1.54110281454e-13,1.0,1.0,1.0,59.55504427
2820,2.50701762298e-16,2.37558842289e-16,4.54631300167e-14,1.0,1.0,1.0,59.735998568
2830,2.46982885554e-16,2.32600753689e-16,4.54557038639e-14,1.0,1.0,1.0,59.919154177
2840,2.46982885554e-16,2.32600753689e-16,4.54557038639e-14,1.0,1.0,1.0,60.101394797
2850,2.59421084503e-16,2.43389454432e-16,4.5321140093e-14,1.0,1.0,1.0,60.288352481
2860,2.4620504452e-16,2.31046384408e-16,4.30758596454e-14,1.0,1.0,1.0,60.469528781
2870,1.19711584615e-16,1.10674656215e-16,2.12989549413e-14,1.0,1.0,1.0,60.649085458
2880,6.87034870352e-17,6.35882845768e-17,1.2381831478e-14,1.0,1.0,1.0,60.839269231
2890,6.87034870352e-17,6.35882845768e-17,1.2381831478e-14,1.0,1.0,1.0,61.062247461
2900,6.87034870352e-17,6.35882845768e-17,1.2381831478e-14,1.0,1.0,1.0,61.253622917
2910,6.87034870352e-17,6.35882845768e-17,1.2381831478e-14,1.0,1.0,1.0,61.439630974
2920,6.46817123509e-17,6.06283669369e-17,1.2380692214e-14,1.0,1.0,1.0,61.625301399
2930,3.32215653718e-17,3.07135124504e-17,2.33386946624e-14,1.0,1.0,1.0,61.821148466
2940,3.25695991974e-17,2.94077228247e-17,2.28794733525e-15,1.0,1.0,1.0,62.0059146
2950,3.25695991974e-17,2.94077228247e-17,2.28794733525e-15,1.0,1.0,1.0,62.206333949
2960,3.32215653718e-17,3.07135124504e-17,2.33386946624e-14,1.0,1.0,1.0,62.38832827
2970,1.62116224797e-16,2.46697049748e-16,6.02684916128e-14,1.0,1.0,1.0,62.577011184
2980,3.32885079591e-17,3.07854279102e-17,2.33596786445e-14,1.0,1.0,1.0,62.775511854
2990,8.62241535783e-18,7.84842406117e-18,3.19792547928e-14,1.0,1.0,1.0,62.972555566
3000,8.62241535783e-18,7.84842406117e-18,3.19792547928e-14,1.0,1.0,1.0,63.155252757
3010,8.58108900557e-18,7.87685815771e-18,2.20860739092e-15,1.0,1.0,1.0,63.33941327
3020,6.64301704861e-18,5.98883932334e-18,2.38832359358e-14,1.0,1.0,1.0,63.524578397
3030,6.64301704861e-18,5.98883932334e-18,2.38832359358e-14,1.0,1.0,1.0,63.715552353
3040,2.67249207448e-18,2.41685172679e-18,9.85681681132e-15,1.0,1.0,1.0,63.89869235
3050,2.67249207448e-18,2.41685172679e-18,9.85681681132e-15,1.0,1.0,1.0,64.085278882
3060,2.67249207448e-18,2.41685172679e-18,9.85681681132e-15,1.0,1.0,1.0,64.271530393
3070,7.57612159491e-19,6.96563596971e-19,3.05850436564e-15,1.0,1.0,1.0,64.45402695
3080,7.57612159491e-19,6.96563596971e-19,3.05850436564e-15,1.0,1.0,1.0,64.64160464
3090,6.06361848793e-19,5.54938764661e-19,2.43126978688e-15,1.0,1.0,1.0,64.822506115
3100,6.06361848793e-19,5.54938764661e-19,2.43126978688e-15,1.0,1.0,1.0,64.999099405
3110,6.3928825914e-19,4.97557835708e-19,1.68811139506e-14,1.0,1.0,1.0,65.17925956
3120,6.6716384945e-19,6.18446304644e-19,2.77827502484e-15,1.0,1.0,1.0,65.361494084
3130,5.27018205609e-19,4.73429529448e-19,4.6481714531e-15,1.0,1.0,1.0,65.549089391
3140,2.3156972473e-19,2.12293904468e-19,2.15557275055e-15,1.0,1.0,1.0,65.739976796
3150,2.3156972473e-19,2.12293904468e-19,2.15557275055e-15,1.0,1.0,1.0,65.924419085
3160,6.25602313735e-20,5.75160293182e-20,5.87877311701e-16,1.0,1.0,1.0,66.106147781
3170,2.85036310992e-20,2.62053962939e-20,2.67848173595e-16,1.0,1.0,1.0,66.292503047
3180,1.01500341663e-20,9.32335916159e-21,9.2960014144e-17,1.0,1.0,1.0,66.481908135
3190,9.2872164894e-21,8.55614252605e-21,9.29575308103e-17,1.0,1.0,1.0,66.668428421
3200,1.01500341663e-20,9.32335916159e-21,9.2960014144e-17,1.0,1.0,1.0,66.853240271
3210,9.33954508379e-21,8.61231719069e-21,9.29575381329e-17,1.0,1.0,1.0,67.038835162
3220,1.01307928164e-20,9.31451213457e-21,9.2959391624e-17,1.0,1.0,1.0,67.228613703
3230,9.2872164894e-21,8.55614252605e-21,9.29575308103e-17,1.0,1.0,1.0,67.423040173
3240,9.33954508379e-21,8.61231719069e-21,9.29575381329e-17,1.0,1.0,1.0,67.607642768
3250,5.98946290043e-16,2.50127956557e-19,9.31153125517e-17,1.0,1.0,1.0,67.7884713
3260,3.57086018505e-21,3.28976856575e-21,3.57414311311e-17,1.0,1.0,1.0,67.973015165
3270,3.41496538888e-21,3.15549905262e-21,4.35009120677e-17,1.0,1.0,1.0,68.154207878
3280,2.22447774799e-21,2.02027349729e-21,2.47310891251e-17,1.0,1.0,1.0,68.341206303
3290,1.23955741902e-21,1.14479901752e-21,1.23832379602e-17,1.0,1.0,1.0,68.522382315
3300,1.23955741902e-21,1.14479901752e-21,1.23832379602e-17,1.0,1.0,1.0,68.708570813
3310,1.67222093666e-21,1.52159423142e-21,2.1492929229e-17,1.0,1.0,1.0,68.8948646
3320,1.23955741902e-21,1.14479901752e-21,1.23832379602e-17,1.0,1.0,1.0,69.081012218
3330,1.23955741902e-21,1.14479901752e-21,1.23832379602e-17,1.0,1.0,1.0,69.26326936
3340,1.53760641068e-21,1.39221243129e-21,1.24977296332e-17,1.0,1.0,1.0,69.451488795
3350,1.22982708632e-21,1.13383889485e-21,1.23832323344e-17,1.0,1.0,1.0,69.633442223
3360,1.23955741902e-21,1.14479901752e-21,1.23832379602e-17,1.0,1.0,1.0,69.814587429
3370,1.0233295244e-21,9.45458978402e-22,1.1475856275e-17,1.0,1.0,1.0,69.994440492
3380,9.9803728412e-22,9.19792392537e-22,9.86848594078e-18,1.0,1.0,1.0,70.189683454
3390,9.80074018198e-22,9.03579155672e-22,9.86844751428e-18,1.0,1.0,1.0,70.390436316
3400,1.06378336089e-21,9.70024003189e-22,9.86847109269e-18,1.0,1.0,1.0,70.574095227
3410,9.80074018198e-22,9.03579155672e-22,9.86844751428e-18,1.0,1.0,1.0,70.757138496
3420,9.80074018198e-22,9.03579155672e-22,9.86844751428e-18,1.0,1.0,1.0,70.937860185
3430,5.82627984898e-22,5.37752127739e-22,5.88046999235e-18,1.0,1.0,1.0,71.126976203
3440,5.82627984898e-22,5.37752127739e-22,5.88046999235e-18,1.0,1.0,1.0,71.30939822
3450,5.78849278374e-22,5.33288135645e-22,5.88081316073e-18,1.0,1.0,1.0,71.498108782
3460,5.82627984898e-22,5.37752127739e-22,5.88046999235e-18,1.0,1.0,1.0,71.683364192
3470,5.39985193563e-22,5.04253993249e-22,2.64882494887e-18,1.0,1.0,1.0,71.864541703
3480,5.22884608556e-22,4.8571201012e-22,2.28671883461e-18,1.0,1.0,1.0,72.047789769
3490,5.22884608556e-22,4.8571201012e-22,2.28671883461e-18,1.0,1.0,1.0,72.235199371
3500,3.45461258375e-22,3.08925801907e-22,1.58008766182e-18,1.0,1.0,1.0,72.425557197
3510,4.70903575946e-22,4.27149889226e-22,2.21429703647e-18,1.0,1.0,1.0,72.622477055
3520,1.99635662184e-22,1.80413343103e-22,6.97697080181e-19,1.0,1.0,1.0,72.809908875
3530,1.98323711289e-22,1.79224048354e-22,9.42014347962e-19,1.0,1.0,1.0,72.995047014
3540,1.9273763294e-22,1.72104777741e-22,9.19660700295e-19,1.0,1.0,1.0,73.177837827
3550,1.88086473235e-22,1.69938210324e-22,9.26092916998e-19,1.0,1.0,1.0,73.359718915
3560,1.8506278187e-22,1.61641883928e-22,8.22420573397e-19,1.0,1.0,1.0,73.541287827
3570,1.87241308937e-22,1.69092633097e-22,9.26180645775e-19,1.0,1.0,1.0,73.719247542
3580,1.59299661407e-22,1.44544243569e-22,1.17736211505e-19,1.0,1.0,1.0,73.920539355
3590,1.65084167384e-22,1.44264575985e-22,7.71809516082e-19,1.0,1.0,1.0,74.100981988
3600,1.73728745183e-22,1.57397944713e-22,8.6223596557e-19,1.0,1.0,1.0,74.315284665
3610,1.82025350482e-22,1.24776633343e-22,1.06153691077e-18,1.0,1.0,1.0,74.499566939
3620,6.39495092425e-23,5.58705674157e-23,4.9559395187e-19,1.0,1.0,1.0,74.681500483
3630,4.10176394179e-23,3.5897031375e-23,3.13531517532e-19,1.0,1.0,1.0,74.868164338
3640,4.05508709393e-23,3.54471898929e-23,3.13806856563e-19,1.0,1.0,1.0,75.061739371
3650,4.12404996017e-23,3.60868393898e-23,4.28616537361e-19,1.0,1.0,1.0,75.248725194
3660,1.50684574589e-23,1.31648071471e-23,1.16776900383e-19,1.0,1.0,1.0,75.435409531
3670,4.34489592517e-16,8.79224319483e-24,9.12487222514e-15,1.0,1.0,1.0,75.621381985
3680,9.76852628516e-24,8.96999960513e-24,4.63595708977e-20,1.0,1.0,1.0,75.79850398
3690,8.27242904585e-21,1.25437354309e-23,4.83278355298e-20,1.0,1.0,1.0,75.981813899
3700,9.76852628516e-24,8.96999960513e-24,4.63595708977e-20,1.0,1.0,1.0,76.16891922
3710,9.83647765802e-24,9.02918573741e-24,4.63598350437e-20,1.0,1.0,1.0,76.352699635
3720,9.76852628516e-24,8.96999960513e-24,4.63595708977e-20,1.0,1.0,1.0,76.534036994
3730,9.76852628516e-24,8.96999960513e-24,4.63595708977e-20,1.0,1.0,1.0,76.720481499
3740,9.76852628516e-24,8.96999960513e-24,4.63595708977e-20,1.0,1.0,1.0,76.899691786
3750,9.76852628516e-24,8.96999960513e-24,4.63595708977e-20,1.0,1.0,1.0,77.082308618
3760,9.76852628516e-24,8.96999960513e-24,4.63595708977e-20,1.0,1.0,1.0,77.264146139
3770,1.21827451382e-23,1.02694650694e-23,6.23934380298e-20,1.0,1.0,1.0,77.449498848
3780,3.15097998135e-23,1.04395221468e-23,4.29663673136e-20,1.0,1.0,1.0,77.647797156
3790,9.76852628516e-24,8.96999960513e-24,4.63595708977e-20,1.0,1.0,1.0,77.826453285
3800,5.02748063226e-24,4.61301831615e-24,2.35182948704e-20,1.0,1.0,1.0,78.002293035
3810,5.02748063226e-24,4.61301831615e-24,2.35182948704e-20,1.0,1.0,1.0,78.183203771
3820,5.02748063226e-24,4.61301831615e-24,2.35182948704e-20,1.0,1.0,1.0,78.365199234
3830,1.23582253511e-24,1.13048991336e-24,5.68697570253e-21,1.0,1.0,1.0,78.553201097
3840,1.24110418459e-24,1.12833009996e-24,5.76017605096e-21,1.0,1.0,1.0,78.745426802
3850,1.24031782301e-24,1.12783031357e-24,4.81198144849e-21,1.0,1.0,1.0,78.93160072
3860,1.24290425294e-24,1.15628022587e-24,5.7601791218e-21,1.0,1.0,1.0,79.115888249
3870,1.24110418459e-24,1.12833009996e-24,5.76017605096e-21,1.0,1.0,1.0,79.301655537
3880,1.24110418459e-24,1.12833009996e-24,5.76017605096e-21,1.0,1.0,1.0,79.494008106
3890,1.24110418459e-24,1.12833009996e-24,5.76017605096e-21,1.0,1.0,1.0,79.677832884
3900,1.24110418459e-24,1.12833009996e-24,5.76017605096e-21,1.0,1.0,1.0,79.856174524
3910,1.24240330744e-24,1.12747257385e-24,5.73913390173e-21,1.0,1.0,1.0,80.03445684
3920,1.24110418459e-24,1.12833009996e-24,5.76017605096e-21,1.0,1.0,1.0,80.217255911
3930,8.12654667818e-25,7.84824992079e-25,3.37341132192e-21,1.0,1.0,1.0,80.395905459
3940,9.84880317738e-25,9.08598897813e-25,2.81288031886e-21,1.0,1.0,1.0,80.583261727
3950,3.98262199795e-25,3.61539925178e-25,1.21019728982e-21,1.0,1.0,1.0,80.76432878
3960,3.17250746503e-25,3.05956242919e-25,1.33056631776e-21,1.0,1.0,1.0,80.947442655
3970,1.20038752645e-25,1.15518499539e-25,2.74400483279e-21,1.0,1.0,1.0,81.125235522
3980,1.04840384508e-25,1.00860830474e-25,2.73750080061e-21,1.0,1.0,1.0,81.301870664
3990,1.19897891167e-25,1.15684511619e-25,2.74071882891e-21,1.0,1.0,1.0,81.484888013
4000,1.20038752645e-25,1.15518499539e-25,2.74400483279e-21,1.0,1.0,1.0,81.670395487
4010,4.52034007725e-26,4.35035309919e-26,1.03332385063e-21,1.0,1.0,1.0,81.857177409
4020,4.52981394436e-26,4.35949832561e-26,1.03548763897e-21,1.0,1.0,1.0,82.038487141
4030,4.54955266638e-26,4.38305995829e-26,1.03441417893e-21,1.0,1.0,1.0,82.223817819
4040,4.48583629202e-26,4.31754008953e-26,6.90457665057e-22,1.0,1.0,1.0,82.405406466
4050,4.49547674705e-26,4.32685211824e-26,6.9190382992e-22,1.0,1.0,1.0,82.584245619
4060,1.31364450634e-26,1.26074363203e-26,8.59730214222e-22,1.0,1.0,1.0,82.765364947
4070,1.28240644515e-26,1.23151040028e-26,1.13167132083e-21,1.0,1.0,1.0,82.944132779
4080,1.28388499999e-26,1.22977138267e-26,1.13302825567e-21,1.0,1.0,1.0,83.12256752
4090,1.0834864292e-26,1.05324786537e-26,7.52684865931e-22,1.0,1.0,1.0,83.303843858
4100,1.0834864292e-26,1.05324786537e-26,7.52684865931e-22,1.0,1.0,1.0,83.483973961
4110,1.08213422206e-26,1.05462407127e-26,7.51782881981e-22,1.0,1.0,1.0,83.663958569
4120,1.08213422206e-26,1.05462407127e-26,7.51782881981e-22,1.0,1.0,1.0,83.847500532
4130,1.0834864292e-26,1.05324786537e-26,7.52684865931e-22,1.0,1.0,1.0,84.028717974
4140,1.0834864292e-26,1.05324786537e-26,7.52684865931e-22,1.0,1.0,1.0,84.207106946
4150,1.0834864292e-26,1.05324786537e-26,7.52684865931e-22,1.0,1.0,1.0,84.386787785
4160,5.8897749892e-27,4.93838515742e-27,3.27537460836e-22,1.0,1.0,1.0,84.583564559
4170,4.78180460785e-27,4.61507022067e-27,3.27534146238e-22,1.0,1.0,1.0,84.764559814
4180,1.8639106459e-27,1.80976856836e-27,1.32601424934e-22,1.0,1.0,1.0,84.96520088
4190,1.8639106459e-27,1.80976856836e-27,1.32601424934e-22,1.0,1.0,1.0,85.150288735
4200,1.17448768085e-27,1.14037011659e-27,8.35657158426e-23,1.0,1.0,1.0,85.339472164
4210,5.66249428825e-28,5.46577042529e-28,3.87902272045e-23,1.0,1.0,1.0,85.52421867
4220,5.68191034164e-28,5.5091149022e-28,3.88247746276e-23,1.0,1.0,1.0,85.716483778
4230,5.6224145138e-28,5.46040729655e-28,4.0004502823e-23,1.0,1.0,1.0,85.948003036
4240,5.6224145138e-28,5.46040729655e-28,4.0004502823e-23,1.0,1.0,1.0,86.130014594
4250,5.09634356752e-28,4.94361899765e-28,3.30451131589e-23,1.0,1.0,1.0,86.321432175
4260,2.93829183768e-28,2.84536287084e-28,6.49463108204e-23,1.0,1.0,1.0,86.514034389
4270,2.66841177699e-28,2.57892670783e-28,5.35328327383e-23,1.0,1.0,1.0,86.696184401
4280,4.47262844198e-26,9.77982402561e-28,1.1806104604e-22,1.0,1.0,1.0,86.897986456
4290,2.64559804823e-28,2.57555716779e-28,5.53271004164e-23,1.0,1.0,1.0,87.092905893
4300,2.64559804823e-28,2.57555716779e-28,5.53271004164e-23,1.0,1.0,1.0,87.288346967
4310,1.52267739285e-28,1.47578217101e-28,3.13499932004e-23,1.0,1.0,1.0,87.501182095
4320,1.51074433092e-28,1.46833568849e-28,3.13499924274e-23,1.0,1.0,1.0,87.69288144
4330,1.52189831232e-28,1.47633013995e-28,3.08237901382e-23,1.0,1.0,1.0,87.889725842
4340,1.52189831232e-28,1.47633013995e-28,3.08237901382e-23,1.0,1.0,1.0,88.074944743
4350,1.55346581136e-28,1.51172839738e-28,3.08237947218e-23,1.0,1.0,1.0,88.263448994
4360,1.58246294755e-28,1.53674338033e-28,3.08237966165e-23,1.0,1.0,1.0,88.449472787
4370,1.15710239498e-28,1.12252307645e-28,2.34776443992e-23,1.0,1.0,1.0,88.643574225
4380,7.39774812464e-29,7.17340910584e-29,1.50570057536e-23,1.0,1.0,1.0,88.835435721
4390,7.54821182023e-29,7.33846967568e-29,1.50570075382e-23,1.0,1.0,1.0,89.014788148
4400,7.55031862012e-29,7.21960462895e-29,2.46006684585e-25,1.0,1.0,1.0,89.197941829
4410,7.35476471773e-29,7.17391822123e-29,1.50569249697e-23,1.0,1.0,1.0,89.379869858
4420,7.39774812464e-29,7.17340910584e-29,1.50570057536e-23,1.0,1.0,1.0,89.560318391
4430,7.37684759794e-29,7.10455794769e-29,1.70512600605e-21,1.0,1.0,1.0,89.741259152
4440,6.27204374687e-29,6.10862105484e-29,1.28576547094e-23,1.0,1.0,1.0,89.927367806
4450,7.39795579013e-29,7.22051567755e-29,1.50569254245e-23,1.0,1.0,1.0,90.112078328
4460,7.35476471773e-29,7.17391822123e-29,1.50569249697e-23,1.0,1.0,1.0,90.29468455
4470,7.12977255746e-29,6.95084529202e-29,1.43307266036e-23,1.0,1.0,1.0,90.488503875
4480,6.34700094031e-29,6.18398353093e-29,1.2871005235e-23,1.0,1.0,1.0,90.673793791
4490,6.83849826212e-29,6.21064510025e-29,1.41241487482e-23,1.0,1.0,1.0,90.861458771
4500,6.27059008844e-29,6.05334184127e-29,2.89814763494e-21,1.0,1.0,1.0,91.060113453
4510,6.39536690274e-29,6.26700953347e-29,1.28802036165e-23,1.0,1.0,1.0,91.25249048
4520,6.27204374687e-29,6.10862105484e-29,1.28576547094e-23,1.0,1.0,1.0,91.451285189
4530,6.27204374687e-29,6.10862105484e-29,1.28576547094e-23,1.0,1.0,1.0,91.637143394
4540,3.51064874205e-29,3.41446277647e-29,6.99349979359e-24,1.0,1.0,1.0,91.824601873
4550,7.55329627528e-30,7.35993290887e-30,6.24059591919e-24,1.0,1.0,1.0,92.006461397
4560,7.55329627528e-30,7.35993290887e-30,6.24059591919e-24,1.0,1.0,1.0,92.201497248
4570,7.55329627528e-30,7.35993290887e-30,6.24059591919e-24,1.0,1.0,1.0,92.388885962
4580,7.82764918267e-30,7.63123782277e-30,6.24002863055e-24,1.0,1.0,1.0,92.573390339
4590,6.60707852e-30,6.40507358966e-30,6.24648247546e-24,1.0,1.0,1.0,92.755108919
4600,6.59780056183e-30,6.42731389371e-30,5.70035815606e-24,1.0,1.0,1.0,92.943475211
4610,6.60707852e-30,6.40507358966e-30,6.24648247546e-24,1.0,1.0,1.0,93.134841707
4620,6.51637559323e-30,6.29815935692e-30,6.23997547326e-24,1.0,1.0,1.0,93.321810946
4630,2.65095045876e-30,2.56205623141e-30,1.21373649676e-23,1.0,1.0,1.0,93.515038415
4640,2.86330516915e-30,2.76195101242e-30,1.21390927704e-23,1.0,1.0,1.0,93.700216998
4650,1.27988930496e-30,1.2390260957e-30,5.86454206471e-24,1.0,1.0,1.0,93.891673591
4660,1.23755234061e-30,1.20204824077e-30,5.85798839539e-24,1.0,1.0,1.0,94.080315224
4670,7.2812299715e-24,4.9143033294e-31,7.85942157275e-23,1.0,1.0,1.0,94.27075034
4680,4.8563579589e-31,4.67314340593e-31,2.1794863402e-24,1.0,1.0,1.0,94.454811852
4690,1.72529828583e-31,1.67606146812e-31,8.29589093259e-25,1.0,1.0,1.0,94.64389548
4700,1.72529828583e-31,1.67606146812e-31,8.29589093259e-25,1.0,1.0,1.0,94.839128764
4710,1.72529828583e-31,1.67606146812e-31,8.29589093259e-25,1.0,1.0,1.0,95.022317989
4720,1.83181058537e-31,1.75108899987e-31,1.02164460022e-24,1.0,1.0,1.0,95.21500016
4730,1.72529828583e-31,1.67606146812e-31,8.29589093259e-25,1.0,1.0,1.0,95.402500723
4740,1.15455313362e-31,1.11067542532e-31,5.225338878e-25,1.0,1.0,1.0,95.588141367
4750,1.15455313362e-31,1.11067542532e-31,5.225338878e-25,1.0,1.0,1.0,95.774624633
4760,3.5939527484e-32,3.63079662559e-32,3.9688497112e-31,1.0,1.0,1.0,95.979094139
4770,3.89205320935e-32,3.84516100201e-32,2.323633856e-25,1.0,1.0,1.0,96.175534987
4780,3.96909040713e-32,3.88535432259e-32,2.3236338592e-25,1.0,1.0,1.0,96.366432903
4790,3.98583762404e-32,3.85855877554e-32,2.32353426658e-25,1.0,1.0,1.0,96.565836786
4800,3.96909040713e-32,3.88535432259e-32,2.3236338592e-25,1.0,1.0,1.0,96.749747281
4810,3.96909040713e-32,3.88535432259e-32,2.3236338592e-25,1.0,1.0,1.0,96.940350407
4820,3.92889708655e-32,3.80496768143e-32,2.72967362089e-25,1.0,1.0,1.0,97.138998832
4830,1.50959731403e-27,6.85948587434e-29,5.24203863863e-25,1.0,1.0,1.0,97.321416622
4840,4.14996034973e-32,4.03272983138e-32,2.32363426794e-25,1.0,1.0,1.0,97.503051424
4850,4.01263317109e-32,4.03272983138e-32,2.3236338592e-25,1.0,1.0,1.0,97.695156401
4860,3.95904207698e-32,3.84516100201e-32,2.32373345076e-25,1.0,1.0,1.0,97.88140935
4870,3.96909040713e-32,3.88535432259e-32,2.3236338592e-25,1.0,1.0,1.0,98.066586213
4880,4.01933205785e-32,4.03272983138e-32,2.32363386561e-25,1.0,1.0,1.0,98.249255085
4890,3.96909040713e-32,3.88535432259e-32,2.3236338592e-25,1.0,1.0,1.0,98.431079655
4900,4.19015367031e-32,4.08632092548e-32,2.23896796241e-25,1.0,1.0,1.0,98.615414059
4910,2.75659190301e-32,2.74654357287e-32,1.19065502435e-25,1.0,1.0,1.0,98.79801837
4920,2.66950637509e-32,2.70635025229e-32,1.21321757531e-25,1.0,1.0,1.0,98.977703662
4930,1.91688644726e-31,5.90841812504e-32,1.11025653529e-25,1.0,1.0,1.0,99.157990777
4940,2.63266249789e-32,2.62596361113e-32,1.47389010895e-25,1.0,1.0,1.0,99.338571286
4950,1.75996321613e-27,2.62596361113e-32,1.13492246562e-25,1.0,1.0,1.0,99.521424873
4960,2.72979635596e-32,2.70635025229e-32,1.47389038321e-25,1.0,1.0,1.0,99.707322109
4970,2.65945804495e-32,2.70635025229e-32,1.21321757531e-25,1.0,1.0,1.0,99.900677931
4980,2.66950637509e-32,2.70635025229e-32,1.21321757531e-25,1.0,1.0,1.0,100.125894117
4990,2.65275915818e-32,2.62596361113e-32,1.47389010895e-25,1.0,1.0,1.0,100.392143933
