iterations,time,fitness
1950,6.825169229999986,0.15892505870291618
1960,6.860629545999984,0.15968446076528942
1970,6.894639345999977,0.1654548610079393
1980,6.928774740999984,0.15952329051414085
1990,6.964078820999987,0.161051990835983
2000,6.997750408999991,0.16437645841027468
2010,7.0315280399999835,0.15951422687177513
2020,7.066916410999994,0.16059994485860918
2030,7.100830443999996,0.16145707349400534
2040,7.134708565999986,0.1654548610079393
2050,7.1707460939999805,0.16094006925701268
2060,7.20522322799998,0.16501434843028762
2070,7.2399040189999795,0.16052594919155996
2080,7.275620191999977,0.1584236559365802
2090,7.3100752359999746,0.16226625393495378
2100,7.345440732999975,0.16614889025450671
2110,7.380146311999965,0.16206619876371864
2120,7.414495152999962,0.1610657287588738
2130,7.4480026649999616,0.1617608471317265
2140,7.482228705999958,0.1652945253025062
2150,7.5171489979999535,0.1592550123058957
2160,7.551569022999956,0.16054540218686417
2170,7.585639949999958,0.16118387882399665
2180,7.621091182999962,0.15996224690103672
2190,7.654886162999958,0.16007578365202998
2200,7.689162779999947,0.15853502614170661
2210,7.725715006999948,0.16152214908466614
2220,7.759554715999954,0.16118387882399657
2230,7.792966705999945,0.15861233445049946
2240,7.82891028899995,0.1616956412210192
2250,7.863718975999944,0.16149518089030118
2260,7.897512051999939,0.1605860810729956
2270,7.933192175999949,0.16427653435689057
2280,7.96812014799994,0.1609733033832681
2290,8.003053180999942,0.16118387882399654
2300,8.03767155999995,0.16177539447118722
2310,8.073357389999956,0.16545486100793935
2320,8.11017155099995,0.15839185664162636
2330,8.145244490999957,0.1595273126143919
2340,8.180737651999962,0.15964828122600047
2350,8.215706166999965,0.16118291553582267
2360,8.250499828999963,0.16063815889781705
2370,8.285855565999967,0.15863940624486902
2380,8.320493729999967,0.16648229240640677
2390,8.35515945699997,0.1607829366033801
2400,8.39179349299998,0.1622019162793562
2410,8.426495514999985,0.1618625104855455
2420,8.460527106999976,0.15908436130308248
2430,8.495789255999966,0.16505118999167795
2440,8.529540724999961,0.15878258716999266
2450,8.564312682999955,0.1591882318079873
2460,8.600164798999955,0.15741416999628072
2470,8.634774071999956,0.15999897665964197
2480,8.669637798999958,0.16188402144135092
2490,8.70572793199996,0.16176324837470296
2500,8.740795458999955,0.15942728362074962
2510,8.775981087999966,0.1579073469422491
2520,8.810911268999973,0.1601429910384162
2530,8.846420138999974,0.1654548610079393
2540,8.880698560999974,0.16037083624942325
2550,8.915924023999963,0.1644563473977801
2560,8.951213424999963,0.16145843126423493
2570,8.984968571999971,0.1609733033832681
2580,9.019523848999967,0.1593755835707203
2590,9.053992249999965,0.15970657726632526
2600,9.08895800699996,0.16143498776401471
2610,9.123009793999955,0.16182152665549548
2620,9.159386323999954,0.1619988148368025
2630,9.193203371999942,0.15839491575929696
2640,9.22763475499994,0.16278989263478344
2650,9.262455584999941,0.16039357767756374
2660,9.296923243999942,0.16226625393495375
2670,9.333676212999947,0.1596657350176219
2680,9.370295805999945,0.1610657287588738
2690,9.40635867099995,0.15818813450261215
2700,9.441960231999957,0.16400490080659186
2710,9.477735076999963,0.15938002004526589
2720,9.513268293999971,0.15941989602140308
2730,9.548195080999974,0.16143498776401471
2740,9.583067899999975,0.1592773125178393
2750,9.618525539999979,0.16097330338326812
2760,9.653221751999979,0.16545486100793935
2770,9.68850790899998,0.16165885343245023
2780,9.723969454999974,0.1615221490846661
2790,9.758561751999977,0.16263299588198155
2800,9.793515246999974,0.1614847282999393
2810,9.830869522999976,0.15929193745671968
2820,9.866076975999974,0.16263299588198152
2830,9.901412612999977,0.16107659452134765
2840,9.937267829999982,0.1611936461908049
2850,9.972204249999976,0.1611936461908049
2860,10.006921757999976,0.1602896026154091
2870,10.04217416299997,0.16613849328263536
2880,10.07707896899997,0.1608590475185256
2890,10.112139995999968,0.15943662680496665
2900,10.14963323299996,0.16226625393495375
2910,10.184454703999961,0.16613849328263539
2920,10.218985810999968,0.16119265699973295
2930,10.253162254999964,0.16545486100793935
2940,10.288857101999966,0.1637864606326689
2950,10.32354851999996,0.16113289919499202
2960,10.36186690199996,0.16206619876371864
2970,10.399185385999957,0.16648229240640686
2980,10.434313653999965,0.15888997812750374
2990,10.469932041999968,0.16035879988176355
3000,10.50537154099996,0.15940972161446085
3010,10.539738833999962,0.16055105294725225
3020,10.574238711999953,0.16152214908466614
3030,10.609628130999951,0.1598386158011611
3040,10.645443606999947,0.16501434843028762
3050,10.681080146999946,0.16208240881476027
3060,10.716139617999943,0.16551700930550092
3070,10.750936887999941,0.16159953514742423
3080,10.786556110999939,0.1607906955817863
3090,10.822470372999945,0.1593755835707203
3100,10.856320099999934,0.16226625393495375
3110,10.889765353999934,0.1591634836660947
3120,10.924359482999932,0.1586700983825282
3130,10.960076160999932,0.16118387882399662
3140,10.995222457999944,0.16545486100793935
3150,11.030808885999946,0.16015784535796765
3160,11.066363267999947,0.160169455130798
3170,11.102102428999956,0.16348424556973698
3180,11.137683935999945,0.160585175992327
3190,11.173663124999948,0.1582504812148425
3200,11.20989736499996,0.1602175151947669
3210,11.245088055999958,0.15860026366847077
3220,11.280699811999966,0.16111330595183868
3230,11.315821793999973,0.15886841775894397
3240,11.351053774999968,0.1609733033832681
3250,11.38852771599997,0.16188520010501994
3260,11.424639919999976,0.16061768359646042
3270,11.460088734999971,0.16545486100793932
3280,11.49580374099996,0.15957705612091677
3290,11.52962585799996,0.1654548610079393
3300,11.564596391999956,0.1594546662855524
3310,11.600275780999965,0.15959940773903272
3320,11.63582068499997,0.1608658801928378
3330,11.671270288999978,0.15853502614170661
3340,11.705984466999965,0.16446526002609058
3350,11.74131026199997,0.1607922253230876
3360,11.775894858999976,0.166993950123451
3370,11.810039138999983,0.158639406244869
3380,11.845240943999983,0.1601429910384162
3390,11.879462620999973,0.16220191627935615
3400,11.91422435399997,0.15943662680496665
3410,11.948709749999978,0.16545486100793935
3420,11.98224061999997,0.16054540218686414
3430,12.01634639199996,0.160169455130798
3440,12.051097023999958,0.1609733033832681
3450,12.085386739999961,0.15978730325309734
3460,12.120305641999963,0.15984476518164234
3470,12.15579247099997,0.16539049921774032
3480,12.189673880999962,0.15933275942315564
3490,12.224771134999969,0.15899470235303587
3500,12.260094423999973,0.16039626813340052
3510,12.294502608999963,0.16545486100793935
3520,12.328714608999974,0.16206619876371864
3530,12.362584564999977,0.16545486100793935
3540,12.39774371199998,0.1555401370941823
3550,12.43241683299999,0.15970657726632526
3560,12.468653668999991,0.1602261136551445
3570,12.503499599999984,0.1654548610079393
3580,12.538168985999988,0.162475018165404
3590,12.573003568999994,0.16545486100793935
3600,12.608998676999988,0.16021751519476685
3610,12.646454432999988,0.15776063461634765
3620,12.68213240899999,0.1650511899916779
3630,12.718130842999997,0.16206619876371864
3640,12.753125978,0.1598386158011611
3650,12.788151324999987,0.16539049921774038
3660,12.82347147599998,0.16400490080659189
3670,12.858428129999979,0.15991641658833103
3680,12.893175454999977,0.16435289297298641
3690,12.928077244999983,0.162475018165404
3700,12.961365242999975,0.162475018165404
3710,12.994966028999983,0.1619988148368025
3720,13.028684559999988,0.16445634739778012
3730,13.065142534999993,0.15908969770423084
3740,13.100687326999989,0.15992654922710656
3750,13.135826482999988,0.15837848961444392
3760,13.171468638999983,0.16014299103841617
3770,13.206336825999983,0.1647932128020884
3780,13.241097177999976,0.15797924491356788
3790,13.276336751999978,0.15918823180798727
3800,13.312067629999973,0.1643764584102747
3810,13.34716702599998,0.16545486100793927
3820,13.382683780999969,0.16165885343245032
3830,13.417910356999968,0.15684655948645654
3840,13.453265040999966,0.16166111275841394
3850,13.488313963999971,0.15751872239147668
3860,13.523555618999964,0.16021751519476693
3870,13.55864301799997,0.16059994485860912
3880,13.593817904999966,0.1598386158011611
3890,13.629050455999959,0.16270054554190358
3900,13.664243514999967,0.15794903337530264
3910,13.699275189999966,0.16024050310320742
3920,13.734851077999963,0.1609733033832681
3930,13.769231665999968,0.15871068741070676
3940,13.804032242999966,0.16545486100793927
3950,13.842423025999977,0.15980858757623856
3960,13.877589829999977,0.16194267181411348
3970,13.914740708999972,0.16097330338326812
3980,13.950000085999974,0.16007578365203
3990,13.984648791999973,0.15829795522411644
4000,14.019268133999972,0.16165885343245032
4010,14.054405683999974,0.16119265699973295
4020,14.088693007999979,0.15861037360375457
4030,14.122624026999986,0.15892662899574028
4040,14.158284733999992,0.16220191627935615
4050,14.191806560999993,0.1609733033832681
4060,14.225045431999987,0.16317381343815374
4070,14.260654085999988,0.1609733033832681
4080,14.294970030999991,0.16613849328263539
4090,14.329478051999999,0.1626329958819816
4100,14.364737457999993,0.16545486100793927
4110,14.40031390499999,0.1590896977042308
4120,14.434886552999984,0.15917737273137686
4130,14.469776884999987,0.16185365549282882
4140,14.505148484999992,0.16152214908466614
4150,14.539233244999991,0.16501434843028762
4160,14.573904634000002,0.16126332007980076
4170,14.608692696000006,0.16253026673807677
4180,14.64376621000001,0.16269549422580154
4190,14.677923164000006,0.1581734152551658
4200,14.712199302000016,0.15966590999810865
4210,14.747895176000029,0.16054540218686417
4220,14.781923733000028,0.15955901830940838
4230,14.817278957000028,0.16545486100793927
4240,14.851113222000023,0.1610657287588738
4250,14.88510859900002,0.16202458446677834
4260,14.920470113000022,0.16505118999167795
4270,14.95488393300002,0.16033256885204214
4280,14.989309314000025,0.16118387882399665
4290,15.024362069000034,0.16172798856675602
4300,15.058230331000033,0.16545486100793935
4310,15.091680660000037,0.16058983108169106
4320,15.126742801000034,0.1654548610079393
4330,15.161530861000031,0.1590212194456193
4340,15.197255704000028,0.1598503358061315
4350,15.231838082000039,0.16007627762955318
4360,15.266616574000025,0.16079222532308762
4370,15.300482775000035,0.15998624015473556
4380,15.333800594000039,0.16090425446373188
4390,15.368607627000031,0.16067366491439183
4400,15.403322107000037,0.16103865568861214
4410,15.43696122700004,0.16214638065504255
4420,15.471872028000035,0.162475018165404
4430,15.50644179400004,0.16465077346350138
4440,15.541035722000046,0.15991641658833103
4450,15.57601841500005,0.1618598244976376
4460,15.611228254000054,0.1587866136820848
4470,15.64594671500005,0.162475018165404
4480,15.68100797200006,0.1585276733661905
4490,15.715676916000064,0.15936660546881135
4500,15.749741285000056,0.1602175151947669
4510,15.78458788500005,0.16021751519476682
4520,15.818954363000046,0.16072940622057466
4530,15.85273041900004,0.1612645600072934
4540,15.88782479800004,0.16033613908425176
4550,15.922221196000052,0.1631235204282266
4560,15.956260741000051,0.15978181852848858
4570,15.99084890000006,0.16043515419802792
4580,16.02622258700005,0.15951422687177513
4590,16.060002954000055,0.16065756793489178
4600,16.09434303700006,0.15744170523579157
4610,16.129872610000064,0.15871346385419516
4620,16.164189330000056,0.1620661987637186
4630,16.197886216000057,0.15999819972359425
4640,16.23313125900006,0.1566431415286695
4650,16.268441671000062,0.1637864606326689
4660,16.302174325000067,0.15775551587516679
4670,16.337594323000076,0.1586972188402332
4680,16.371169710000075,0.1654548610079393
4690,16.41049186800008,0.16039357767756368
4700,16.445906967000084,0.15855278897185032
4710,16.480097340000086,0.1612633200798008
4720,16.51693207400008,0.16263299588198157
4730,16.551429191000082,0.15931057629903772
4740,16.58652338800009,0.1598386158011611
4750,16.62311352400009,0.16052594919155994
4760,16.658235682000083,0.16165885343245023
4770,16.693754739000084,0.15973377134944683
4780,16.727485245000082,0.16210492242830118
4790,16.76242299800009,0.15959940773903272
4800,16.796999245000094,0.16056319045941253
4810,16.831073327000098,0.16220191627935615
4820,16.865063615000096,0.1615236338996473
4830,16.899459310000097,0.16437645841027465
4840,16.93351393800009,0.1612633200798008
4850,16.967923339000095,0.1580807288005557
4860,17.002566651000095,0.16055105294725222
4870,17.036479435000103,0.16055105294725225
4880,17.070361143000113,0.16865710007560483
4890,17.105141539000115,0.16263299588198152
4900,17.138995725000115,0.16165885343245032
4910,17.17288946500011,0.16202458446677834
4920,17.207133325000115,0.16648229240640677
4930,17.241747296000113,0.16551700930550092
4940,17.27616725300011,0.16529452530250613
4950,17.31024900300011,0.16118387882399657
4960,17.34592619700011,0.1575629345739211
4970,17.380844514000117,0.16194267181411348
4980,17.418261268000123,0.1614362528000339
4990,17.453321295000123,0.1591882318079873
5000,17.488003474000124,0.16545486100793935
