iterations,time,fitness
1830,6.675973671999998,0.1608658801928378
1840,6.711230184999998,0.1610657287588738
1850,6.746182971999996,0.157474262095277
1860,6.781203082999994,0.16118387882399657
1870,6.816194403999994,0.15925468593831388
1880,6.851741097999994,0.15943662680496667
1890,6.886604974999997,0.16226625393495378
1900,6.921755260999998,0.15906770814449692
1910,6.956844578999998,0.1611390757416535
1920,6.991011713999999,0.1598386158011611
1930,7.027000896999997,0.16118387882399665
1940,7.063124219999995,0.15913986957975176
1950,7.097534973999995,0.16437645841027465
1960,7.133664808999995,0.15872640726931259
1970,7.167679305999997,0.16134058929432293
1980,7.2014522729999975,0.15766446029791914
1990,7.236929179999997,0.16083228783220221
2000,7.271048713999999,0.1603935776775637
2010,7.3052780519999985,0.16009058073469687
2020,7.340612188999998,0.15969680904676595
2030,7.374256323999997,0.1580484221301132
2040,7.407871004999997,0.16165885343245023
2050,7.443797941,0.16211814966793717
2060,7.478081328999998,0.1607294062205747
2070,7.511765579999999,0.16061676723730772
2080,7.546468633,0.16182152665549548
2090,7.581635619,0.1606575679348918
2100,7.615352081000001,0.1588042959181601
2110,7.649043797000001,0.15848825062257504
2120,7.683956323000004,0.16143498776401471
2130,7.718954343000004,0.16114039480301573
2140,7.752812294000002,0.16322376497975924
2150,7.787889167000003,0.15865666467622722
2160,7.821305570000003,0.15998672195910182
2170,7.855233165000001,0.1617608471317265
2180,7.8904376730000045,0.1611926569997329
2190,7.927208920000005,0.1585276733661905
2200,7.963575151000004,0.15978181852848863
2210,7.999620718000003,0.1585276733661905
2220,8.034286557000005,0.1654548610079393
2230,8.069611607000002,0.1578539890818629
2240,8.106080940000002,0.15977119395275716
2250,8.141365311000001,0.15724877545703564
2260,8.176334554,0.1599292063395831
2270,8.212030973000001,0.16118387882399657
2280,8.246287358000004,0.16072940622057466
2290,8.280778703000003,0.16263299588198152
2300,8.317527068,0.16145843126423493
2310,8.354056383000003,0.160169455130798
2320,8.389690248000004,0.16182241443274367
2330,8.425340050000006,0.1601578453579676
2340,8.462272472000006,0.15847134802919602
2350,8.497031492000005,0.15687439690797106
2360,8.531782952000004,0.16194267181411348
2370,8.567041169000003,0.16111330595183868
2380,8.60110728,0.15991641658833103
2390,8.636227425000001,0.16113407788953032
2400,8.671467536000002,0.16119201656526946
2410,8.706253091,0.16145843126423493
2420,8.741556541999998,0.16501434843028762
2430,8.777808590999996,0.15941478351861033
2440,8.812489781999997,0.16103785353064126
2450,8.847689321999997,0.1584299726657088
2460,8.884432319999998,0.15930166871482795
2470,8.919361267,0.15698060175576015
2480,8.953865398999998,0.15896741413758317
2490,8.988082805999998,0.1614010133953072
2500,9.024803343999999,0.16022611365514453
2510,9.060311940999998,0.16539049921774032
2520,9.094930728999998,0.1612633200798008
2530,9.129350561999996,0.16055105294725222
2540,9.162997862999998,0.16021751519476682
2550,9.197112366999999,0.1605243860063755
2560,9.232099321,0.1605243860063755
2570,9.265705691,0.16263299588198155
2580,9.299982165000003,0.1583452111557943
2590,9.335472849000002,0.161333659648579
2600,9.370939056000005,0.15871346385419513
2610,9.408010842000007,0.16180248833592165
2620,9.443545773000007,0.16545486100793932
2630,9.477699589000007,0.16055105294725222
2640,9.512320388000006,0.16236094989920213
2650,9.548789985000006,0.1622019162793562
2660,9.583758150000008,0.16437645841027468
2670,9.618552540000007,0.16501434843028767
2680,9.653423191000005,0.162645687080461
2690,9.691394253000006,0.16112035231129374
2700,9.728472463000006,0.15817937689691822
2710,9.763231302000005,0.1598386158011611
2720,9.798558361000005,0.15920083446362682
2730,9.833249764000005,0.15945125146716424
2740,9.868465477000004,0.15996224690103678
2750,9.904483290000005,0.16220191627935615
2760,9.939455330000008,0.16375876270202713
2770,9.97473972200001,0.15896741413758317
2780,10.010275361000009,0.16400490080659189
2790,10.045476641000011,0.16351601632834178
2800,10.080530783000011,0.16133776265067462
2810,10.11622172700001,0.1619988148368025
2820,10.151362403000011,0.15702768034386064
2830,10.189266393000011,0.15928036399368226
2840,10.224467620000013,0.16052174308819359
2850,10.259281149000014,0.16482317303204785
2860,10.296361860000015,0.15759017261593686
2870,10.331706623000013,0.16107659452134762
2880,10.367057666000012,0.156732313655169
2890,10.402206974000013,0.16126456000729333
2900,10.43740286800001,0.15772856032022814
2910,10.473102046000012,0.1591773727313768
2920,10.508336851000013,0.159224303783279
2930,10.544023815000013,0.15951422687177513
2940,10.580404940000015,0.15802159391134438
2950,10.615482911000015,0.15952419850974556
2960,10.649948256000012,0.16118387882399665
2970,10.685504812000016,0.16699395012345097
2980,10.720896781000018,0.16162274217885034
2990,10.756012410000018,0.16704662266997783
3000,10.791292328000019,0.16247501816540405
3010,10.825006785000017,0.16112035231129365
3020,10.859451611000015,0.15831295450942962
3030,10.894496496000016,0.15900924688853343
3040,10.928060253000016,0.15983373984884333
3050,10.961501399000014,0.1579975694809047
3060,10.997887738000014,0.16127843808248787
3070,11.032346527000016,0.15998616932782492
3080,11.066565840000017,0.16166111275841386
3090,11.101383837000014,0.15807557378575446
3100,11.137059628000014,0.16529452530250618
3110,11.172511675000013,0.1637864606326689
3120,11.207836141000016,0.16347032891530183
3130,11.242327812000013,0.16119364619080487
3140,11.275976744000012,0.16069542009805698
3150,11.309989033000011,0.16648229240640686
3160,11.345440133000011,0.16119265699973295
3170,11.379981692000012,0.16226625393495378
3180,11.415367553000014,0.16124654532102237
3190,11.450750800000012,0.15960667764426328
3200,11.48596893300001,0.15969680904676592
3210,11.520516092000008,0.16038990678290915
3220,11.556015104000007,0.1643764584102747
3230,11.590489937000008,0.15983876698550445
3240,11.62460913000001,0.1598503358061315
3250,11.659969107000013,0.157124116292573
3260,11.693830512000012,0.16226625393495378
3270,11.730209103000014,0.16119265699973295
3280,11.765728577000015,0.16145843126423487
3290,11.799656599000016,0.1600683052909936
3300,11.834341133000017,0.1610657287588738
3310,11.872788557000018,0.16119761145376077
3320,11.909062754000015,0.1633239874804626
3330,11.944194476000014,0.16226625393495378
3340,11.979709113000016,0.1582820948994417
3350,12.015560497000017,0.16236197909569414
3360,12.050703510000016,0.1637864606326689
3370,12.086133038000014,0.16301246437125613
3380,12.122392291000015,0.15918823180798727
3390,12.157471121000015,0.1678754006044437
3400,12.193287263000016,0.1595857494874695
3410,12.228940005000016,0.15939309065162413
3420,12.264202034000014,0.16545486100793938
3430,12.299109722000015,0.15984680589191602
3440,12.334974356000018,0.16361280888569407
3450,12.371314194000018,0.1586435528799324
3460,12.406871662000018,0.158728559303141
3470,12.44285637800002,0.16266855817674714
3480,12.47812045600002,0.15944123325389944
3490,12.513177972000019,0.1574053798663704
3500,12.548424687000018,0.162475018165404
3510,12.584486015000017,0.1602175151947669
3520,12.619651749000017,0.16184168482805772
3530,12.654658993000016,0.1612118221927726
3540,12.690667867000016,0.16545486100793935
3550,12.725508772000016,0.15945125146716418
3560,12.760987266000015,0.16648229240640677
3570,12.796725830000018,0.16699395012345103
3580,12.831811979000019,0.16236197909569414
3590,12.866437619000017,0.15956806138427826
3600,12.902648993000017,0.16165885343245032
3610,12.936303622000018,0.1601177771861563
3620,12.970157905000018,0.16699395012345103
3630,13.004951677000019,0.16648229240640677
3640,13.039060386000017,0.16415254417364294
3650,13.073795041000018,0.16195589417413644
3660,13.110122164000018,0.16545486100793935
3670,13.146167879000018,0.1602175151947669
3680,13.182478400000015,0.16226625393495378
3690,13.218913882000013,0.16039357767756374
3700,13.255558273000013,0.16505853865809658
3710,13.291057839000011,0.16065756793489178
3720,13.327968652000013,0.16044136307806753
3730,13.365810241000013,0.1659444793503093
3740,13.400016344000012,0.162475018165404
3750,13.434960057000012,0.16052594919155996
3760,13.469112623000015,0.1602175151947669
3770,13.504092765000014,0.15795239658482862
3780,13.537676987000012,0.16019089050656682
3790,13.572934904000011,0.15910775969501895
3800,13.607342930000012,0.16181651558548477
3810,13.642180464000013,0.16127843808248796
3820,13.677599643000011,0.1602175151947669
3830,13.71266973800001,0.15805307029474552
3840,13.747506940000008,0.15990154831813871
3850,13.784794269000006,0.16445634739778014
3860,13.820095578000004,0.16118387882399657
3870,13.855897680000002,0.16486778150590017
3880,13.891510028999999,0.16699395012345106
3890,13.926355713000003,0.16097330338326812
3900,13.961748847000006,0.16699395012345103
3910,13.996765149000009,0.162475018165404
3920,14.033148472000011,0.166993950123451
3930,14.069420657000013,0.16699395012345103
3940,14.106249798000011,0.1615221490846661
3950,14.144372436000015,0.1601429910384162
3960,14.18155182900001,0.15918823180798722
3970,14.21862027100001,0.15969934090310484
3980,14.25893033800001,0.1598386158011611
3990,14.292724655000011,0.15924028829979803
4000,14.326830221000005,0.16699395012345103
4010,14.361728233000004,0.1603081745293535
4020,14.395761287000003,0.16545486100793935
4030,14.430663043000006,0.1652945253025062
4040,14.465524191000004,0.16589545784561588
4050,14.504102063000001,0.1609733033832681
4060,14.538287289000007,0.16118387882399662
4070,14.574151801000003,0.1602688854933682
4080,14.611699726000001,0.1580215939113444
4090,14.648524124000001,0.1602175151947669
4100,14.683530285000007,0.16118387882399665
4110,14.718864718000003,0.1609733033832681
4120,14.754198034000002,0.16097330338326812
4130,14.789606682000002,0.160070991879875
4140,14.824892699000007,0.1637864606326689
4150,14.859786703000008,0.16084930686245114
4160,14.89478315900001,0.15864567630098567
4170,14.931111803000011,0.1625302667380768
4180,14.967977498000007,0.16016769569101375
4190,15.003970720000009,0.16226625393495378
4200,15.039263582000014,0.1654445917239874
4210,15.073516212000012,0.15936177022423637
4220,15.108230408000015,0.15905515704316747
4230,15.143323055000014,0.1616611127584139
4240,15.178298107000014,0.1612860535954025
4250,15.21280573200001,0.15987592729899522
4260,15.248135558000012,0.15931985344714142
4270,15.281986706000009,0.15948318068184053
4280,15.316403048000009,0.16437645841027468
4290,15.350954257000009,0.15969680904676595
4300,15.386982481000015,0.15748959970023776
4310,15.422096754000012,0.15857926927375013
4320,15.45701922600001,0.15854556366279388
4330,15.492061970000005,0.16361280888569407
4340,15.52752334900001,0.1599299655416397
4350,15.562116215000007,0.1569806017557602
4360,15.59771348300001,0.16119761145376077
4370,15.633760125000013,0.15924406151570877
4380,15.66850019700001,0.16037258172734126
4390,15.70486505300001,0.16007578365202998
4400,15.739950237000006,0.15893722052067136
4410,15.775134764000004,0.1612633200798008
4420,15.809877425000007,0.1587621219813159
4430,15.843635584000008,0.16059997411014382
4440,15.879474159000008,0.159944480657993
4450,15.914499466000006,0.16161262524549538
4460,15.949336147000007,0.1652945253025062
4470,15.984035553000009,0.16545486100793927
4480,16.020056127000007,0.16097330338326812
4490,16.054101379000006,0.16052594919155996
4500,16.088298497000007,0.16118387882399665
4510,16.121852889000007,0.15974138803750826
4520,16.156841418000003,0.15918823180798727
4530,16.191390746,0.15889186476134973
4540,16.225260773,0.16648229240640686
4550,16.261414184,0.1654548610079393
4560,16.295295214000003,0.1598386158011611
4570,16.329452152000005,0.15909293179039982
4580,16.364597137,0.15756348194296857
4590,16.398713243,0.1610778539467013
4600,16.432944950000003,0.1595142268717752
4610,16.467929833000003,0.15896927922930176
4620,16.502129146000005,0.1603325688520422
4630,16.535413070000008,0.1654548610079393
4640,16.570845761000005,0.16545486100793938
4650,16.604618804,0.1654548610079393
4660,16.638594235000003,0.16119265699973295
4670,16.674607059,0.16076088600905586
4680,16.708150569,0.15719787251388806
4690,16.742534254000002,0.1605454021868641
4700,16.776129149000003,0.16378646063266886
4710,16.811011274000005,0.1654548610079393
4720,16.845559191000003,0.1609733033832681
4730,16.880136162000003,0.16437645841027468
4740,16.914923647000006,0.16181962856015955
4750,16.948794369,0.1592773125178393
4760,16.985336524,0.16069542009805698
4770,17.019763740000005,0.15879788254068714
4780,17.05331299700001,0.15827325915871857
4790,17.08657387500001,0.16017547221057038
4800,17.12199554000001,0.1617921186621226
4810,17.156867486000014,0.15908436130308248
4820,17.190547704000014,0.15704649369683812
4830,17.22484763100002,0.1614685642007243
4840,17.25899416800002,0.1611976114537607
4850,17.29338013600002,0.16119265699973287
4860,17.328097436000025,0.15829989408077275
4870,17.361748992000027,0.16184206407899462
4880,17.396633913000027,0.16007578365202998
4890,17.43174647100003,0.16118387882399665
4900,17.466522462000032,0.1619988148368025
4910,17.500657920000034,0.16165885343245023
4920,17.535426841000035,0.1619988148368025
4930,17.570143126000037,0.16118387882399662
4940,17.604893790000038,0.1580005483497983
4950,17.638894211000032,0.15944123325389947
4960,17.674349386000035,0.16107659452134762
4970,17.710255391000036,0.15899470235303578
4980,17.744895154000037,0.1619444942437128
4990,17.779967621000036,0.15906625711710462
5000,17.813480277000036,0.15753292491583812
