iterations,time,fitness
810,1.228611837999999,3678.3646575810994
820,1.2437701239999974,3678.3646575810994
830,1.2583270969999951,3678.3646575810994
840,1.273564837999995,3713.055449640734
850,1.2886146879999956,3678.3646575810994
860,1.3032906539999942,3678.3646575810994
870,1.3179513649999954,3675.4342576064264
880,1.3327603259999954,3713.055449640734
890,1.3473679509999954,3675.4342576064264
900,1.362406455999995,3675.4342576064264
910,1.377679759999996,3676.1480848341134
920,1.3929379679999982,3675.4342576064264
930,1.407353871999998,3675.4342576064264
940,1.421935218999998,3675.4342576064264
950,1.4370233119999973,3676.861912061801
960,1.4514069179999964,3676.861912061801
970,1.4656675539999995,3675.4342576064264
980,1.4803684730000022,3687.9426795551776
990,1.4949262370000014,3687.9426795551776
1000,1.5092550449999997,3675.4342576064264
1010,1.5244037059999975,3675.4342576064264
1020,1.5390954319999999,3713.055449640734
1030,1.553733182000002,3675.4342576064264
1040,1.5682184820000025,3675.4342576064264
1050,1.5828776839999996,3687.9426795551776
1060,1.597886362999997,3678.3646575810994
1070,1.612192721999996,3687.9426795551776
1080,1.6272057119999985,3675.4342576064264
1090,1.6422478630000015,3676.861912061801
1100,1.6567998650000035,3675.4342576064264
1110,1.6713071410000033,3676.861912061801
1120,1.6863887100000028,3676.861912061801
1130,1.7011004410000048,3675.4342576064264
1140,1.7162072410000064,3675.4342576064264
1150,1.7308200530000057,3675.4342576064264
1160,1.7452933230000056,3675.4342576064264
1170,1.7607183060000082,3675.4342576064264
1180,1.7751683590000091,3675.4342576064264
1190,1.7897824250000092,3676.2764208103363
1200,1.8048772800000101,3675.4342576064264
1210,1.8194086600000077,3675.4342576064264
1220,1.8344941580000054,3675.4342576064264
1230,1.8497780290000065,3675.4342576064264
1240,1.8645128130000046,3677.323277316474
1250,1.8795299710000037,3675.4342576064264
1260,1.8941235100000036,3675.4342576064264
1270,1.908652295000003,3675.4342576064264
1280,1.9239559830000026,3675.779654939332
1290,1.9381982550000032,3675.4342576064264
1300,1.9527533620000028,3675.4342576064264
1310,1.9691867010000053,3677.323277316474
1320,1.9836829630000032,3676.2764208103363
1330,1.9986008410000018,3677.323277316474
1340,2.013148459,3675.4342576064264
1350,2.0277682619999986,3713.055449640734
1360,2.042947954999999,3677.323277316474
1370,2.0574686899999968,3676.861912061801
1380,2.0721857029999953,3700.356882433482
1390,2.0880234349999967,3676.2764208103363
1400,2.102466190999994,3713.055449640734
1410,2.117330296999995,3675.4342576064264
1420,2.1318164149999923,3675.4342576064264
1430,2.1462636899999943,3675.4342576064264
1440,2.1610687629999923,3675.4342576064264
1450,2.176688661999993,3675.4342576064264
1460,2.1911774989999913,3675.4342576064264
1470,2.20553598099999,3675.4342576064264
1480,2.2207965289999905,3676.1480848341134
1490,2.2351976519999894,3675.4342576064264
1500,2.2500886879999875,3675.4342576064264
1510,2.2645399299999873,3675.4342576064264
1520,2.2790584899999864,3675.4342576064264
1530,2.294035528999988,3675.4342576064264
1540,2.3085434039999875,3675.4342576064264
1550,2.323531433999989,3676.1480848341134
1560,2.3381960169999907,3675.4342576064264
1570,2.3525988449999886,3675.4342576064264
1580,2.3672651219999885,3675.4342576064264
1590,2.3818664369999887,3676.2764208103363
1600,2.39633212499999,3675.4342576064264
1610,2.4118580489999886,3675.4342576064264
1620,2.4263351939999893,3678.3646575810994
1630,2.4434942429999893,3675.4342576064264
1640,2.4580034569999896,3675.4342576064264
1650,2.4727398539999896,3675.4342576064264
1660,2.4881849649999914,3675.4342576064264
1670,2.502809975999991,3713.055449640734
1680,2.517622321999994,3675.779654939332
1690,2.532152110999995,3702.5651835231492
1700,2.547506847999994,3675.4342576064264
1710,2.561865347999994,3675.4342576064264
1720,2.576851363999996,3675.779654939332
1730,2.5914634769999942,3675.4342576064264
1740,2.6061475139999963,3678.3646575810994
1750,2.6211715259999977,3675.4342576064264
1760,2.635780053999998,3675.779654939332
1770,2.6507564899999956,3687.9426795551776
1780,2.6664533399999932,3687.9426795551776
1790,2.681398456999993,3687.9426795551776
1800,2.6960398659999925,3675.4342576064264
1810,2.7103698749999943,3687.9426795551776
1820,2.725187370999997,3677.323277316474
1830,2.741126311999995,3677.323277316474
1840,2.7557682429999986,3675.4342576064264
1850,2.770539392,3675.4342576064264
1860,2.785079330000002,3675.4342576064264
1870,2.799878885000002,3675.4342576064264
1880,2.815542585000003,3675.4342576064264
1890,2.829919975000003,3675.4342576064264
1900,2.8448802460000024,3675.4342576064264
1910,2.859300681000004,3675.4342576064264
1920,2.8737819600000023,3675.4342576064264
1930,2.8886542000000013,3675.4342576064264
1940,2.9029419630000035,3675.4342576064264
1950,2.9172148280000023,3675.4342576064264
1960,2.931608972000003,3675.4342576064264
1970,2.9460587970000027,3676.1480848341134
1980,2.960509161000001,3675.4342576064264
1990,2.9761982890000027,3675.4342576064264
2000,2.991268929000004,3675.4342576064264
2010,3.0063790420000025,3675.4342576064264
2020,3.0206873450000025,3675.4342576064264
2030,3.0350046650000024,3675.4342576064264
2040,3.0502176520000006,3676.1480848341134
2050,3.0648678469999986,3675.4342576064264
2060,3.079266045999997,3676.2764208103363
2070,3.0937905429999972,3713.055449640734
2080,3.108249341999997,3675.4342576064264
2090,3.1227367709999996,3676.1480848341134
2100,3.1384148670000016,3687.9426795551776
2110,3.1533406779999993,3687.9426795551776
2120,3.168748350999998,3713.055449640734
2130,3.183357393999998,3687.9426795551776
2140,3.1976870409999982,3675.4342576064264
2150,3.212927310999998,3675.4342576064264
2160,3.227406843999997,3687.9426795551776
2170,3.241926935999995,3687.9426795551776
2180,3.2570596569999957,3675.4342576064264
2190,3.2714773399999935,3676.2764208103363
2200,3.2859512019999926,3675.4342576064264
2210,3.3009000019999917,3675.4342576064264
2220,3.3154368439999935,3675.4342576064264
2230,3.330001396999993,3675.4342576064264
2240,3.344585318999993,3687.9426795551776
2250,3.3590919889999924,3675.4342576064264
2260,3.374869313999991,3713.055449640734
2270,3.3895314239999905,3677.323277316474
2280,3.4071431689999905,3713.055449640734
2290,3.4219685619999893,3675.4342576064264
2300,3.4364181599999917,3675.4342576064264
2310,3.4510907919999916,3675.4342576064264
2320,3.4659283799999905,3717.182700653158
2330,3.4803893899999885,3675.4342576064264
2340,3.4950473079999895,3675.4342576064264
2350,3.5096587099999894,3677.323277316474
2360,3.5242247129999917,3675.4342576064264
2370,3.5391906829999904,3675.4342576064264
2380,3.5536345529999913,3676.1480848341134
2390,3.568265960999991,3678.3646575810994
2400,3.5828373949999914,3675.4342576064264
2410,3.597246158999994,3675.4342576064264
2420,3.611690921999994,3675.4342576064264
2430,3.6273759719999923,3675.4342576064264
2440,3.6426134279999935,3675.4342576064264
2450,3.6572732479999956,3675.4342576064264
2460,3.6715641659999925,3676.861912061801
2470,3.685970902999994,3675.4342576064264
2480,3.701314320999991,3675.4342576064264
2490,3.7160362749999933,3675.4342576064264
2500,3.730664261999994,3675.4342576064264
2510,3.7450831419999915,3675.4342576064264
2520,3.7594985119999897,3675.4342576064264
2530,3.773974161999991,3675.4342576064264
2540,3.78892428999999,3675.4342576064264
2550,3.8033673419999907,3675.4342576064264
2560,3.8187260259999896,3677.323277316474
2570,3.833360031999991,3676.2764208103363
2580,3.84790087399999,3675.4342576064264
2590,3.8632707659999888,3675.4342576064264
2600,3.8779392769999887,3677.323277316474
2610,3.893041325999988,3675.4342576064264
2620,3.90754257199999,3675.4342576064264
2630,3.9220767469999913,3675.4342576064264
2640,3.9365456609999896,3675.4342576064264
2650,3.95207744699999,3675.4342576064264
2660,3.96645441099999,3675.4342576064264
2670,3.98151627299999,3676.1480848341134
2680,3.9960207069999925,3675.4342576064264
2690,4.010628538999992,3675.4342576064264
2700,4.026222479999994,3678.3646575810994
2710,4.040737078999996,3677.323277316474
2720,4.056251493999994,3677.323277316474
2730,4.070878101999995,3677.323277316474
2740,4.085403999999997,3675.4342576064264
2750,4.099938315999996,3675.4342576064264
2760,4.114994110999994,3675.4342576064264
2770,4.130060137999994,3675.4342576064264
2780,4.144411812999994,3675.4342576064264
2790,4.158931467999995,3675.4342576064264
2800,4.173274229999997,3675.4342576064264
2810,4.188404839999997,3675.4342576064264
2820,4.203372946999995,3676.861912061801
2830,4.218152032999992,3688.7848427590875
2840,4.232929774999995,3687.9426795551776
2850,4.248570495999996,3687.9426795551776
2860,4.2631957229999955,3675.4342576064264
2870,4.277835467999996,3677.323277316474
2880,4.292758272999997,3688.7848427590875
2890,4.307323585999995,3675.4342576064264
2900,4.321607657999994,3675.4342576064264
2910,4.336007873999993,3675.4342576064264
2920,4.3511166619999955,3685.873483362577
2930,4.365645510999993,3675.4342576064264
2940,4.380375031999996,3675.4342576064264
2950,4.394989205999995,3675.4342576064264
2960,4.409219969999995,3675.4342576064264
2970,4.4247621029999955,3676.2764208103363
2980,4.439106951999996,3675.4342576064264
2990,4.453838084999994,3675.4342576064264
3000,4.468482033999994,3677.323277316474
3010,4.483225975999993,3675.779654939332
3020,4.497539763999992,3675.779654939332
3030,4.512556812999993,3676.861912061801
3040,4.527173719999993,3675.4342576064264
3050,4.5416716409999935,3675.4342576064264
3060,4.556194378999994,3675.4342576064264
3070,4.570582608999992,3676.1480848341134
3080,4.585381549999994,3676.1480848341134
3090,4.599944690999994,3675.4342576064264
3100,4.615775045999992,3683.8605613948334
3110,4.630537144999995,3675.4342576064264
3120,4.644819575999996,3678.3646575810994
3130,4.659243222999997,3675.4342576064264
3140,4.674382365999996,3675.4342576064264
3150,4.689147103999996,3675.779654939332
3160,4.703946819999995,3675.4342576064264
3170,4.7182793869999955,3675.4342576064264
3180,4.732814085999998,3675.4342576064264
3190,4.747824294999997,3675.4342576064264
3200,4.762348828999997,3675.4342576064264
3210,4.777400080999996,3713.055449640734
3220,4.792093796999996,3694.4412230852254
3230,4.806654165999994,3676.685807414791
3240,4.821062783999995,3713.055449640734
3250,4.835835359999997,3676.2764208103363
3260,4.850295148999997,3676.2764208103363
3270,4.865016553999997,3675.4342576064264
3280,4.8794853689999975,3675.4342576064264
3290,4.893745952999996,3675.4342576064264
3300,4.908725130999997,3675.4342576064264
3310,4.923542804999997,3676.2764208103363
3320,4.938172209999998,3675.4342576064264
3330,4.953618518999999,3675.4342576064264
3340,4.968743131,3675.4342576064264
3350,4.983105115000001,3675.4342576064264
3360,4.998810361,3675.4342576064264
3370,5.013204184999999,3675.4342576064264
3380,5.028702815999999,3675.4342576064264
3390,5.043027987999999,3713.055449640734
3400,5.057629991999999,3675.4342576064264
3410,5.0725582059999965,3676.1480848341134
3420,5.086833402999996,3675.4342576064264
3430,5.103214560999994,3713.055449640734
3440,5.117899944999994,3675.4342576064264
3450,5.132349163999994,3676.1480848341134
3460,5.146799895999994,3676.2764208103363
3470,5.161993747999997,3676.9902480380233
3480,5.176384083999995,3675.4342576064264
3490,5.191473684999995,3675.4342576064264
3500,5.205982368999994,3675.779654939332
3510,5.220490381999994,3677.323277316474
3520,5.235559759999994,3677.323277316474
3530,5.250029242999993,3676.2764208103363
3540,5.264915192999993,3675.4342576064264
3550,5.2796182429999945,3675.4342576064264
3560,5.294070420999997,3677.323277316474
3570,5.308760923999994,3677.323277316474
3580,5.323867545999995,3675.4342576064264
3590,5.338333981999995,3677.323277316474
3600,5.352962812999994,3675.4342576064264
3610,5.367582302999995,3675.4342576064264
3620,5.382121574999996,3713.055449640734
3630,5.397554206999999,3713.055449640734
3640,5.412324828999999,3713.055449640734
3650,5.426825392000001,3713.055449640734
3660,5.441537302000004,3713.055449640734
3670,5.456445379000005,3713.055449640734
3680,5.471337650000006,3713.055449640734
3690,5.485646569000007,3713.055449640734
3700,5.50015972400001,3713.055449640734
3710,5.51518903700001,3713.055449640734
3720,5.52968871700001,3713.055449640734
3730,5.54424100100001,3722.844048487302
3740,5.559715351000008,3713.055449640734
3750,5.574239521000006,3713.055449640734
3760,5.590181442000009,3713.055449640734
3770,5.604886472000011,3713.055449640734
3780,5.620124642000011,3713.055449640734
3790,5.635784245000011,3713.055449640734
3800,5.650326846000009,3713.055449640734
3810,5.665507090000009,3713.055449640734
3820,5.680352403000011,3713.055449640734
3830,5.694840727000013,3713.055449640734
3840,5.710132136000013,3713.055449640734
3850,5.725389823000011,3713.055449640734
3860,5.739887564000011,3713.055449640734
3870,5.7544386920000115,3713.055449640734
3880,5.768868086000012,3713.055449640734
3890,5.783157461000009,3713.055449640734
3900,5.798816730000009,3713.055449640734
3910,5.813383104000007,3713.055449640734
3920,5.828382410000007,3713.055449640734
3930,5.843037698000007,3713.055449640734
3940,5.857620049000005,3713.055449640734
3950,5.872065179000007,3713.055449640734
3960,5.887172308000007,3713.055449640734
3970,5.901579154000007,3713.055449640734
3980,5.916475025000004,3713.055449640734
3990,5.930961448000005,3713.055449640734
4000,5.945410633000005,3713.055449640734
4010,5.961054723000007,3713.055449640734
4020,5.97554039800001,3713.055449640734
4030,5.991370025000013,3713.055449640734
4040,6.005781686000013,3713.055449640734
4050,6.0207273800000145,3713.055449640734
4060,6.035237569000014,3713.055449640734
4070,6.051342476000013,3713.055449640734
4080,6.065833503000011,3713.055449640734
4090,6.080903892000009,3713.055449640734
4100,6.095284535000008,3713.055449640734
4110,6.109611770000008,3713.055449640734
4120,6.125480218000007,3713.055449640734
4130,6.139867675000005,3713.055449640734
4140,6.155149741000006,3713.055449640734
4150,6.169604223000004,3713.055449640734
4160,6.183966842000004,3713.055449640734
4170,6.199122543000005,3713.055449640734
4180,6.214175956000005,3713.055449640734
4190,6.229118077000006,3713.055449640734
4200,6.243622185000007,3713.055449640734
4210,6.2581048270000075,3713.055449640734
4220,6.272515587000008,3713.055449640734
4230,6.288353389000008,3713.055449640734
4240,6.302832812000009,3713.055449640734
4250,6.319416425000011,3713.055449640734
4260,6.33421262400001,3713.055449640734
4270,6.348702097000011,3713.055449640734
4280,6.363222052000012,3713.055449640734
4290,6.37834749400001,3713.055449640734
4300,6.39355182800001,3713.055449640734
4310,6.407924506000011,3713.055449640734
4320,6.422325256000011,3713.055449640734
4330,6.436884329000012,3713.055449640734
4340,6.4520770440000135,3713.055449640734
4350,6.466785183000013,3713.055449640734
4360,6.481407362000013,3713.055449640734
4370,6.495938934000012,3713.055449640734
4380,6.510493868000012,3713.055449640734
4390,6.524945373000012,3713.055449640734
4400,6.540076981000013,3713.055449640734
4410,6.554711457000014,3713.055449640734
4420,6.570969995000013,3713.055449640734
4430,6.585462867000015,3713.055449640734
4440,6.600113144000016,3713.055449640734
4450,6.615245561000016,3713.055449640734
4460,6.629927465000016,3713.055449640734
4470,6.645425166000017,3713.055449640734
4480,6.659700622000017,3713.055449640734
4490,6.674060902000019,3713.055449640734
4500,6.688875608000018,3713.055449640734
4510,6.703440684000018,3713.055449640734
4520,6.718543312000019,3713.055449640734
4530,6.733239109000021,3713.055449640734
4540,6.747939936000019,3713.055449640734
4550,6.763154469000018,3713.055449640734
4560,6.778355477000016,3713.055449640734
4570,6.7935439330000165,3713.055449640734
4580,6.807979657000015,3713.055449640734
4590,6.822319908000015,3713.055449640734
4600,6.836725481000016,3713.055449640734
4610,6.852251678000016,3713.055449640734
4620,6.866998553000016,3713.055449640734
4630,6.881608290000017,3713.055449640734
4640,6.896075615000015,3713.055449640734
4650,6.910660888000017,3713.055449640734
4660,6.925540746000017,3713.055449640734
4670,6.940676681000017,3713.055449640734
4680,6.955479513000018,3713.055449640734
4690,6.970075093000016,3713.055449640734
4700,6.984560448000018,3713.055449640734
4710,6.998967521000019,3713.055449640734
4720,7.014341702000017,3713.055449640734
4730,7.028740674000019,3713.055449640734
4740,7.043481044000018,3713.055449640734
4750,7.059029406000015,3713.055449640734
4760,7.073536870000012,3713.055449640734
4770,7.087973653000013,3713.055449640734
4780,7.102986306000016,3713.055449640734
4790,7.117687931000013,3713.055449640734
4800,7.13217078000001,3713.055449640734
4810,7.146678243000011,3713.055449640734
4820,7.161268781000011,3713.055449640734
4830,7.176310418000011,3713.055449640734
4840,7.190718313000012,3713.055449640734
4850,7.2061471410000095,3713.055449640734
4860,7.22105053100001,3713.055449640734
4870,7.23568430000001,3713.055449640734
4880,7.250296373000012,3713.055449640734
4890,7.265847235000013,3713.055449640734
4900,7.280322612000013,3713.055449640734
4910,7.295075080000014,3713.055449640734
4920,7.309795243000014,3713.055449640734
4930,7.324859870000015,3713.055449640734
4940,7.340070587000014,3713.055449640734
4950,7.354579725000015,3713.055449640734
4960,7.369952397000013,3713.055449640734
4970,7.384462163000013,3713.055449640734
4980,7.398980305000013,3713.055449640734
4990,7.4136640870000114,3713.055449640734
5000,7.42881207400001,3713.055449640734
